"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
1653,1713394205.69357,14569222.3573644,2014,TRUE,3,"11197","ESP","Cantabrian Mountains","ESP",0.00850313506894745
1653,1713394205.69357,51003897.9043351,2015,TRUE,4,"11197","ESP","Cantabrian Mountains","ESP",0.029767754399338
1655,1066194396.64685,928525.695059492,1918,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.000870878423277858
1655,1066194396.64685,0.330865889675806,1987,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",3.10324168572233e-10
1655,1066194396.64685,86664033.110129,1994,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.081283519574559
1655,1066194396.64685,28.1627726401202,1995,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",2.6414294361977e-08
1655,1066194396.64685,290190486.888868,1996,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.272174087391108
1655,1066194396.64685,350483.37302824,2000,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.000328723705668029
1655,1066194396.64685,763454.49828577,2001,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.000716055628023196
1655,1066194396.64685,46076172.7105954,2002,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.0432155457349089
1655,1066194396.64685,205858067.067269,2003,FALSE,5,"11197","ESP","Cantabrian Mountains","ESP",0.193077423511779
1655,1066194396.64685,72967.3764546216,2006,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",6.84372162188266e-05
1655,1066194396.64685,114037970.107544,2008,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.10695795294572
1655,1066194396.64685,193268.939321689,2014,FALSE,4,"11197","ESP","Cantabrian Mountains","ESP",0.000181269888427022
1655,1066194396.64685,148211710.649513,2015,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",0.139010025859858
1649,494318657.673691,1268100.90367996,2002,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",0.0025653510827363
1649,494318657.673691,97379284.9582903,2003,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.196996984529304
1649,494318657.673691,216.357725429742,2006,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",4.37688770332767e-07
1649,494318657.673691,31165691.0231543,2012,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.0630477740205537
1649,494318657.673691,302188852.993382,2014,FALSE,6,"11197","ESP","Cantabrian Mountains","ESP",0.611323987679345
1656,100294162.34906,333616.90860277,2001,FALSE,5,"11197","ESP","Cantabrian Mountains","ESP",0.00332638411637222
1656,100294162.34906,57108693.0450569,2003,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.569411934926959
1656,100294162.34906,314705.666390799,2006,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.00313782636017747
1656,100294162.34906,6227.2770079671,2014,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",6.2090124311462e-05
1656,100294162.34906,18578.8246478495,2015,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.00018524333034647
1658,1365717573.25119,654885974.58009,1918,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.47951786475229
1658,1365717573.25119,0.397018354830885,1987,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",2.90703116520463e-10
1658,1365717573.25119,718822.007148432,1994,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.000526332838668264
1658,1365717573.25119,255542275.762144,2000,FALSE,7,"11197","ESP","Cantabrian Mountains","ESP",0.18711209459933
1658,1365717573.25119,38426095.0157719,2003,FALSE,6,"11197","ESP","Cantabrian Mountains","ESP",0.028136194311607
1658,1365717573.25119,84001015.1296115,2006,FALSE,9,"11197","ESP","Cantabrian Mountains","ESP",0.0615068713875014
1658,1365717573.25119,NA,2007,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",NA
1658,1365717573.25119,1647072.91118831,2014,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.00120601282684481
1658,1365717573.25119,40633.9662971497,2015,FALSE,6,"11197","ESP","Cantabrian Mountains","ESP",2.97528325716843e-05
1658,1365717573.25119,1.64468571153116,2019,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",1.2042648815127e-09
1661,129447090.151836,123048287.871091,2000,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.950568203014531
1661,129447090.151836,162826.170943462,2006,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.00125785887309227
1661,129447090.151836,7414.69588138554,2015,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",5.72797416511132e-05
1921,25710218.0348517,15730426.958924,1988,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.611835610946608
1921,25710218.0348517,2775058.98675846,2006,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.107936034731277
1921,25710218.0348517,9000.33697110415,2015,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.000350068480901394
1920,16515815.0413854,507544.324156724,2006,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.0307308069801531
1920,16515815.0413854,13767651.3276398,2014,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.833604111764437
1920,16515815.0413854,0.08817901577331,2015,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",5.33906534750787e-09
1922,48521632.9373054,6706156.29809083,2006,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.138209616868332
1922,48521632.9373054,151679.752507716,2014,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.00312602324624361
1922,48521632.9373054,1.07382902829913,2015,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",2.21309334268825e-08
1662,71169579.9672735,65084941.4916198,1994,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.914505066933771
1662,71169579.9672735,306031.254729004,2006,FALSE,5,"11197","ESP","Cantabrian Mountains","ESP",0.00430002895717143
1662,71169579.9672735,1.29834519720775,2015,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",1.82429796242268e-08
1905,311957618.342519,33899625.474043,1992,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.108667406983542
1905,311957618.342519,28.1126673249528,1997,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",9.0116944328271e-08
1905,311957618.342519,57357289.7929438,2000,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.18386244291033
1905,311957618.342519,129848.203996081,2004,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.000416236682040289
1905,311957618.342519,876571.923981993,2006,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",0.00280990709135222
1905,311957618.342519,NA,2015,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",NA
1669,326925774.450819,5807386.72825754,1996,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.0177636245964791
1669,326925774.450819,59039518.865922,2000,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.180589979377119
1669,326925774.450819,34476797.893572,2004,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.105457570457659
1669,326925774.450819,34651764.1616625,2015,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.105992756979384
1670,53980014.2553228,47046723.2709135,2000,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.871558185375515
1670,53980014.2553228,476192.510458121,2006,FALSE,4,"11197","ESP","Cantabrian Mountains","ESP",0.00882164477033581
1670,53980014.2553228,26260.8908306658,2015,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.000486492847268493
1663,245448244.028992,29102011.9370505,1989,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.118566796239182
1663,245448244.028992,1147509.8456768,1993,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.00467516013494584
1663,245448244.028992,1580785.19031771,1999,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.00644040130159167
1663,245448244.028992,10240133.4110542,2000,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.0417201331040878
1663,245448244.028992,56551.8575216231,2004,FALSE,5,"11197","ESP","Cantabrian Mountains","ESP",0.000230402371568579
1663,245448244.028992,174995386.672145,2014,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.712962471434404
1672,185918198.894548,93410964.8592622,1997,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",0.50243045282643
1672,185918198.894548,343613.356029281,1998,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.00184819645452878
1672,185918198.894548,26905456.6067691,2004,FALSE,4,"11197","ESP","Cantabrian Mountains","ESP",0.144716637568277
1672,185918198.894548,179023.399961881,2015,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.000962914878835624
1761,7994428.03165948,550229.757778168,1996,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.0688266572166453
29953,2210355.55766182,1802752.63929937,2004,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.815593958650878
29953,2210355.55766182,NA,2015,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",NA
29954,10431023.5508644,9221805.15408128,1995,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.884074809064839
29954,10431023.5508644,95610.6822932762,2003,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.00916599237141528
29954,10431023.5508644,42794.4596308079,2011,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.00410261365264213
29954,10431023.5508644,5.51916886593062e-05,2014,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",5.29110958192905e-12
29978,222670705.793836,28289691.9017347,1996,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.127047209918701
29978,222670705.793836,59022382.7529725,2015,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.265065772987757
29979,289124290.645515,28.1110272812657,1995,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",9.72281755313726e-08
29979,289124290.645515,28012248.9453613,2004,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.0968865289139822
29979,289124290.645515,2611438.99905132,2006,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",0.00903223659700428
29979,289124290.645515,0.999296752655085,2015,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",3.45628777998555e-09
29980,252330010.820127,40523961.4690546,1987,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",0.160599055726043
29980,252330010.820127,3.11907805595547,1991,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",1.23611061792365e-08
29980,252330010.820127,43153169.9541855,2007,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.171018777409506
29980,252330010.820127,3.11867951962631,2009,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",1.23595267542293e-08
29980,252330010.820127,31533269.3778709,2017,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.124968366923066
29981,353024760.134014,45398333.7811384,1999,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.128598157715352
29981,353024760.134014,21056957.351681,2004,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.059647253477879
29981,353024760.134014,100410824.477823,2006,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.284429977205295
29981,353024760.134014,29510197.9844835,2015,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",0.0835924312313984
29981,353024760.134014,2.47084070689012,2019,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",6.99905781665892e-09
1665,815266252.539106,327277836.893642,2000,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.401436752563168
1665,815266252.539106,17691525.0417757,2001,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.0217003034121385
1665,815266252.539106,18847548.5365006,2002,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.023118273910886
1665,815266252.539106,NA,2004,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",NA
1665,815266252.539106,0.00040989404078573,2006,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",5.02773222256086e-13
1665,815266252.539106,63654797.9545943,2015,FALSE,4,"11197","ESP","Cantabrian Mountains","ESP",0.0780785390740076
1664,762832712.979559,260274632.595015,1978,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.341194901800166
1664,762832712.979559,16402717.8790336,1990,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.0215023786997361
1664,762832712.979559,85464408.1004232,2000,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.11203558348541
1664,762832712.979559,93098559.2912555,2004,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.122043218266847
1664,762832712.979559,174.922567857972,2006,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",2.29306589612209e-07
1664,762832712.979559,2.48198712156983,2008,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",3.25364536593535e-09
1664,762832712.979559,22046384.0992693,2015,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",0.0289006799579399
1654,872522628.306889,585890.002744168,1987,TRUE,1,"11197","ESP","Cantabrian Mountains","ESP",0.000671489751367337
1654,872522628.306889,NA,1990,TRUE,1,"11197","ESP","Cantabrian Mountains","ESP",NA
1654,872522628.306889,312398352.667844,2000,TRUE,2,"11197","ESP","Cantabrian Mountains","ESP",0.35804040208567
1654,872522628.306889,0.117921262979507,2002,TRUE,1,"11197","ESP","Cantabrian Mountains","ESP",1.35149804891973e-10
1654,872522628.306889,186123412.296551,2003,TRUE,1,"11197","ESP","Cantabrian Mountains","ESP",0.21331643015118
1654,872522628.306889,717272.755345434,2015,TRUE,3,"11197","ESP","Cantabrian Mountains","ESP",0.000822067797527826
1657,1083469118.16103,2591697.25445675,1918,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.00239203610976529
1657,1083469118.16103,50.198693378048,1987,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",4.63314482495356e-08
1657,1083469118.16103,922123004.809049,1994,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.851083791270546
1657,1083469118.16103,58239.9528910071,1996,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",5.37532190948436e-05
1657,1083469118.16103,3243823.45436883,2000,FALSE,4,"11197","ESP","Cantabrian Mountains","ESP",0.00299392331539135
1657,1083469118.16103,670371.112062879,2003,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",0.000618726552354991
1657,1083469118.16103,0.445606399937923,2006,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",4.11277435109777e-10
1657,1083469118.16103,1.02899946341495e-06,2014,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",9.49726619953379e-16
1657,1083469118.16103,1.220571556462,2015,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",1.1265402363601e-09
1657,1083469118.16103,3.09018537336669e-06,2019,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",2.85212132175179e-15
1659,694760715.548174,912686.202811631,1994,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.00131366984687888
1659,694760715.548174,558784341.245321,2000,FALSE,4,"11197","ESP","Cantabrian Mountains","ESP",0.804283156402178
1659,694760715.548174,2406.76383659256,2006,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",3.46416223993551e-06
1659,694760715.548174,0.235604610385451,2015,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",3.39116195134258e-10
1659,694760715.548174,0.0300235877917213,2019,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",4.32142853212884e-11
1660,1172150753.7627,243385085.347517,1988,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.207639746479905
1660,1172150753.7627,368096628.226981,2000,FALSE,5,"11197","ESP","Cantabrian Mountains","ESP",0.314035227162854
1660,1172150753.7627,67516579.799613,2006,FALSE,9,"11197","ESP","Cantabrian Mountains","ESP",0.0576005941069261
1660,1172150753.7627,1.07770993721819,2015,FALSE,5,"11197","ESP","Cantabrian Mountains","ESP",9.19429462258715e-10
1660,1172150753.7627,1.43902757189617,2019,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",1.22768130914626e-09
1666,452357583.975883,395256947.671502,2000,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.873771020256786
1666,452357583.975883,5878696.50819427,2015,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",0.0129956846451538
1666,452357583.975883,2151778.96633375,2019,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.00475680975086397
1667,756150357.343575,554484901.375654,2000,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",0.733299794135666
1667,756150357.343575,430755.29801484,2006,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.00056966884143006
1667,756150357.343575,4419665.22478915,2008,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.00584495554603167
1667,756150357.343575,647180.022027828,2015,FALSE,4,"11197","ESP","Cantabrian Mountains","ESP",0.000855888006588307
1668,408442334.265245,358250925.442057,2000,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",0.877115067140438
1668,408442334.265245,410169.869670882,2006,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.00100422956990672
1668,408442334.265245,702300.701530139,2015,FALSE,4,"11197","ESP","Cantabrian Mountains","ESP",0.00171946109061766
1671,407175861.860522,41852155.0525111,1990,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.102786434493623
1671,407175861.860522,110797.887417533,1992,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.000272113103441987
1671,407175861.860522,301544920.339342,2000,FALSE,4,"11197","ESP","Cantabrian Mountains","ESP",0.74057661218296
1671,407175861.860522,1623.23008922186,2003,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",3.98655775370569e-06
1671,407175861.860522,0.0019399777520448,2004,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",4.76447140844841e-12
1671,407175861.860522,1633967.8379087,2006,FALSE,5,"11197","ESP","Cantabrian Mountains","ESP",0.00401292903376581
1671,407175861.860522,0.0776267817985528,2014,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",1.90646816448918e-10
1671,407175861.860522,9350.19281088837,2015,FALSE,3,"11197","ESP","Cantabrian Mountains","ESP",2.29635243311434e-05
1758,4209616.83255535,1003626.96408902,1987,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.238412901698655
1758,4209616.83255535,605718.351393119,1990,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.143889188847012
1758,4209616.83255535,597714.259824753,1995,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.141987806396603
1758,4209616.83255535,0.81469939315185,2006,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",1.93532909420952e-07
1758,4209616.83255535,NA,2016,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",NA
29977,665579182.831991,538141.909480499,1994,FALSE,1,"11197","ESP","Cantabrian Mountains","ESP",0.00080853176205233
29977,665579182.831991,28571085.1191755,2000,FALSE,2,"11197","ESP","Cantabrian Mountains","ESP",0.042926650736893
29977,665579182.831991,165532141.5074,2015,FALSE,5,"11197","ESP","Cantabrian Mountains","ESP",0.248703904474705
