"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19005,54408014.685821,15521765.0696905,2002,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.285284533157861
19014,222598141.497706,390769.693906232,1976,FALSE,3,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.00175549396449143
19014,222598141.497706,26000.8307373077,1996,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.000116806144752002
19014,222598141.497706,40556175.8573507,2000,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.182194584305497
19014,222598141.497706,848041.8307226,2002,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.00380974353611726
19014,222598141.497706,180356308.510116,2007,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.81023276877617
19022,265869973.887598,32836.8281257525,1964,FALSE,3,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.000123507095011921
19022,265869973.887598,4662297.06294729,1969,FALSE,2,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.017536004516698
19022,265869973.887598,16897638.8152083,1972,FALSE,3,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.0635560254064348
19022,265869973.887598,1622064.82356285,1973,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.00610097033465168
19022,265869973.887598,NA,1974,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",NA
19022,265869973.887598,177611.517783843,1975,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.000668039023688068
19022,265869973.887598,64213.9515260756,1976,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.00024152389450801
19022,265869973.887598,NA,2007,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",NA
19022,265869973.887598,NA,2008,FALSE,2,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",NA
19024,78927340.7527385,46615.5193695482,1964,FALSE,2,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.000590613074315832
19024,78927340.7527385,137905.25730595,1996,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.00174724317316069
19024,78927340.7527385,78541879.6330785,2007,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.995116253556957
19037,12610181.6511583,4805769.43861225,2000,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.381102316489692
19037,12610181.6511583,7029093.09836616,2002,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.557414103366266
19037,12610181.6511583,775102.476173252,2007,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","BGR",FALSE,"20964",TRUE,"",0.0614664005337348
24425,195886469.817461,98974.2036706209,2000,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","ROU",FALSE,"20964",TRUE,"",0.000505263093274646
24425,195886469.817461,1438180.9061504,2002,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","ROU",FALSE,"20964",TRUE,"",0.00734191038049022
24425,195886469.817461,44173718.5429567,2007,FALSE,3,"20964","BGR;ROU","Central Pre-Balkans","ROU",FALSE,"20964",TRUE,"",0.225506736550618
24425,195886469.817461,81008.2418297197,2008,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","ROU",FALSE,"20964",TRUE,"",0.000413546897369727
24425,195886469.817461,3614265.12597322,2009,FALSE,1,"20964","BGR;ROU","Central Pre-Balkans","ROU",FALSE,"20964",TRUE,"",0.0184508155634293
