"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
7169,7379276641.69884,6402842.26759049,1992,FALSE,3,"12166","ZAF","Cape Fold Mountains","ZAF",0.000867678849632672
7169,7379276641.69884,1760390.20209733,1994,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.000238558640307603
7169,7379276641.69884,1447232.88992071,1995,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000196121240629831
7169,7379276641.69884,26948974.7287238,1998,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0036519805446025
7169,7379276641.69884,91231611.2819198,1999,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.0123632187423884
7169,7379276641.69884,807015.663638446,2000,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.000109362435211896
7169,7379276641.69884,8584004.4906375,2003,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.00116325825788004
7169,7379276641.69884,12756166.8093897,2004,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00172864732259895
7169,7379276641.69884,2657807.25841346,2008,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000360171787488588
7157,296038917.542892,14487111.6015709,1991,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0489365105162971
7160,1794890167.26931,520541690.356461,1978,FALSE,3,"12166","ZAF","Cape Fold Mountains","ZAF",0.290013116038402
7160,1794890167.26931,21.6079794168472,1987,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",1.20386081615907e-08
7160,1794890167.26931,91057193.9818928,1992,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0507313459298873
7160,1794890167.26931,12687838.9740853,1994,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00706886649971914
7160,1794890167.26931,15.986296315662,2001,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",8.90655963645009e-09
7160,1794890167.26931,7520.69446063042,2002,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",4.19005830984754e-06
7160,1794890167.26931,1149879327.26816,2004,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.64064049613551
7166,1457155403.36883,444798197.447918,1964,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.305251036656474
7166,1457155403.36883,450.156082428992,1968,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",3.08927984886352e-07
7166,1457155403.36883,2.83150142431259,1972,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",1.9431705209797e-09
7166,1457155403.36883,6672151.37289029,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00457888798783218
7166,1457155403.36883,99378558.5173757,1986,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.0682003843156469
7166,1457155403.36883,0.000238418579101562,1987,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",1.63619184714518e-13
7166,1457155403.36883,92955152.7673473,1988,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0637922026384024
7166,1457155403.36883,NA,1994,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",NA
7166,1457155403.36883,245626974.818258,2004,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.168566080357927
7167,1164567867.21562,3543473.72211575,1972,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00304273698585544
7167,1164567867.21562,137950844.522081,1978,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.118456681148098
7167,1164567867.21562,184734535.395998,1979,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.158629256908558
7167,1164567867.21562,438357052.087329,1981,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.3764117699172
7167,1164567867.21562,157674.570168018,1982,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000135393200007317
7167,1164567867.21562,25.4087517042644,1994,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",2.18181803049526e-08
7167,1164567867.21562,123632581.645189,2004,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.106161766201556
7147,2983102456.6938,10130680.9989043,1993,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00339602180815882
7147,2983102456.6938,13587605.9975593,1996,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.00455485729867239
7147,2983102456.6938,1621178873.19753,2004,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.543453970063871
7147,2983102456.6938,22695465.8693008,2013,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00760800750184573
7147,2983102456.6938,57893693.7886139,2014,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0194072093161621
7147,2983102456.6938,12502977.5679598,2015,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0041912665587145
7147,2983102456.6938,11772768.5774308,2016,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.00394648482522408
7162,803094755.950829,62715335.1240871,1978,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0780920740166394
7162,803094755.950829,51857267.4520493,1984,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0645717918935388
7162,803094755.950829,508870479.545709,1990,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.633636909935028
7162,803094755.950829,1828.41661084257,2003,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",2.27671342303538e-06
7162,803094755.950829,172945107.958227,2004,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.215348321822209
7170,18031555.7455684,994723.360543411,1955,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0551656981005582
7170,18031555.7455684,4199501.82107667,2000,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.232897365060072
7170,18031555.7455684,10434652.5189376,2015,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.578688420798197
7170,18031555.7455684,0.0138694615751999,2019,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",7.69177200841843e-10
7171,422898.628560275,42670.8187026568,1998,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.100900820718966
7171,422898.628560275,155621.588868723,2004,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.367987925140652
45507,5021576.39306292,0,0,FALSE,0,"12166","ZAF","Cape Fold Mountains","ZAF",0
45508,371974448.925668,729375.556375185,1963,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00196082165987949
45508,371974448.925668,207264.167125612,1968,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000557200011248704
45508,371974448.925668,496705.428846359,1974,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00133532136489734
45508,371974448.925668,25376290.0411245,1976,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0682205192168869
45508,371974448.925668,232254.892486513,1982,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000624383995076298
45508,371974448.925668,3107661.95810533,1993,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00835450382971423
45508,371974448.925668,2429099.30139346,2004,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00653028536881808
45509,1700385748.21826,273710359.934743,1931,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.160969568359149
45509,1700385748.21826,33614599.297495,2014,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0197688079500301
45509,1700385748.21826,6452480.76608823,2016,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0037947158595333
45510,2331652615.01629,875731364.465944,1931,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.375583978001725
45510,2331652615.01629,121180.052818,1984,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",5.19717440057654e-05
45510,2331652615.01629,NA,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",NA
45510,2331652615.01629,1738402.83754456,2018,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000745566825156076
45510,2331652615.01629,2373600.58262886,2019,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00101799065921845
45511,427476051.503186,83682338.1543399,1931,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.19575912582723
45511,427476051.503186,0.278211232480089,1984,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",6.50822967747037e-10
45511,427476051.503186,313597.52428633,1985,FALSE,4,"12166","ZAF","Cape Fold Mountains","ZAF",0.000733602556642854
45511,427476051.503186,7781518.86995398,2018,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0182034030739052
45512,337833849.651717,2918377.7413812,1980,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00863850009224902
45512,337833849.651717,44661320.605696,2018,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.132199069606964
45513,465232139.499374,2185416.57489428,1973,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00469747549523547
45513,465232139.499374,2991084.7884599,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00642923077429374
45513,465232139.499374,31781923.7841304,2018,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.0683141190940295
7152,576881986.691092,323937092.858781,1964,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.561530954913041
7152,576881986.691092,10537275.434177,1980,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.0182659117068592
7152,576881986.691092,2848393.64367168,1984,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00493756731772755
7152,576881986.691092,536977.516861916,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000930827325605948
7152,576881986.691092,NA,1991,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",NA
7152,576881986.691092,620682.954268515,1998,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00107592708489419
7152,576881986.691092,56275080.1914721,2000,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.0975504201721697
7152,576881986.691092,892809.896199708,2001,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00154764738160872
7152,576881986.691092,9077569.52094475,2004,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0157355745722142
7152,576881986.691092,38461.7313695103,2019,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",6.6671749607092e-05
7161,1761974742.96324,176491.467432521,1973,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000100166854341909
7161,1761974742.96324,254323662.623599,1979,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.144340129527557
7161,1761974742.96324,129711430.484579,1981,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.073617077090693
7161,1761974742.96324,749569.660503296,1982,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.000425414531903386
7161,1761974742.96324,90120374.3549725,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0511473701396029
7161,1761974742.96324,8579249.73838434,1994,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.00486911050947075
7161,1761974742.96324,6252.75039143716,1997,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",3.54871737884361e-06
7161,1761974742.96324,0.000915795564651489,1999,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",5.19755216871798e-13
7161,1761974742.96324,5070201.52018959,2000,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00287756764984194
7161,1761974742.96324,1280.94057166576,2002,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",7.26991449100748e-07
7161,1761974742.96324,877594147.941451,2004,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.498074192860186
7161,1761974742.96324,10466337.6170993,2009,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00594011784726116
7161,1761974742.96324,2578.38094000239,2017,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",1.46334727571982e-06
7161,1761974742.96324,0.000974213869710638,2018,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",5.52910235292154e-13
47183,15822937.3653175,115053.94484663,1965,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00727133920777682
7172,262453283.550765,5362511.48043291,1963,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0204322514387429
7172,262453283.550765,81474.5789584219,1971,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000310434595658861
7172,262453283.550765,4633517.09710982,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0176546356533337
7172,262453283.550765,1801184.47278093,1995,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00686287650286738
7172,262453283.550765,932288.877467937,2001,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.00355220885353339
7172,262453283.550765,2934180.99671501,2002,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.011179822012581
7172,262453283.550765,271616.396928184,2004,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0010349133120129
7172,262453283.550765,10378362.8328634,2017,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0395436577986494
7155,7542879442.86191,643439.968746662,1970,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",8.53042891140958e-05
7155,7542879442.86191,627943674.747575,1973,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0832498622713398
7155,7542879442.86191,593924291.703409,1978,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0787397301259348
7155,7542879442.86191,703213506.4232,1979,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0932287877262409
7155,7542879442.86191,40615244.5505824,1980,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00538458089622764
7155,7542879442.86191,375611690.721385,1981,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0497968572302768
7155,7542879442.86191,NA,1982,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",NA
7155,7542879442.86191,241323629.307447,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0319935683893
7155,7542879442.86191,140137448.249784,1986,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0185787734394193
7155,7542879442.86191,62411701.6615695,1993,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00827425416703854
7155,7542879442.86191,145836047.66361,2000,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0193342673402556
7155,7542879442.86191,4162113.25217238,2001,FALSE,3,"12166","ZAF","Cape Fold Mountains","ZAF",0.000551793686177914
7155,7542879442.86191,55165503.2728953,2004,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00731358676627137
7155,7542879442.86191,14870470.4683349,2008,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00197145805934991
7155,7542879442.86191,39614591.246422,2009,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00525191891856507
7155,7542879442.86191,89511461.2483557,2012,FALSE,5,"12166","ZAF","Cape Fold Mountains","ZAF",0.0118670147025966
7155,7542879442.86191,13791799.2941918,2013,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.00182845283404914
7155,7542879442.86191,22858286.8478109,2014,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00303044573640143
7155,7542879442.86191,30873787.5517363,2015,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.0040931036728889
7148,1360618063.4842,205365828.580174,1931,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.150935691721072
7148,1360618063.4842,225259.656470414,1984,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000165556861632118
7148,1360618063.4842,173556.918867597,1985,FALSE,4,"12166","ZAF","Cape Fold Mountains","ZAF",0.00012755741197729
7148,1360618063.4842,99124032.6112767,2018,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0728522097946023
7148,1360618063.4842,1571932.06734159,2019,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00115530736327009
26709,288985192.700884,31955627.2426964,1964,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.110578770296277
26709,288985192.700884,16459658.1815125,1965,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0569567527930374
26709,288985192.700884,78416837.7988756,1967,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.271352442199492
26709,288985192.700884,58855633.1252623,1984,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.203663144727907
26709,288985192.700884,404463.222960597,1995,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.00139959843333302
26709,288985192.700884,52558525.7057432,1998,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.18187272923753
26709,288985192.700884,12914839.8523367,2004,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.0446903169385024
