"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
26214,683971300.123967,NA,1995,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",NA
26214,683971300.123967,1370144.45837444,1996,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.00200321922590334
26214,683971300.123967,NA,1998,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",NA
26214,683971300.123967,508319.996688485,2004,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.000743189073278885
26214,683971300.123967,4392732.58531892,2005,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.00642239313918984
26214,683971300.123967,258252.967591502,2006,TRUE,2,"12446","MEX;USA","Peninsular Ranges","USA",0.00037757866089512
26214,683971300.123967,635.623213308863,2011,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",9.29312696590719e-07
26214,683971300.123967,451292.147783615,2012,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.000659811526743622
26216,12019220.4667201,122495.21590465,1975,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0101916106991985
26216,12019220.4667201,180.500570334494,2012,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",1.50176603245011e-05
30180,19002461.7881291,27583.0472416054,1964,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.00145155125420837
30180,19002461.7881291,12665.6110343933,1978,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.000666524746930716
30180,19002461.7881291,413288.44873494,1987,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0217492056209856
30180,19002461.7881291,167138.089571416,1989,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.00879560192963148
30180,19002461.7881291,1669784.8481535,1994,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0878720276757311
30180,19002461.7881291,855583.613790196,1998,TRUE,2,"12446","MEX;USA","Peninsular Ranges","USA",0.0450248827404397
30180,19002461.7881291,1157.19982481003,1999,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",6.08973636001698e-05
30180,19002461.7881291,3009.90675848722,2000,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.00015839562221183
30180,19002461.7881291,1499116.9479376,2005,TRUE,2,"12446","MEX;USA","Peninsular Ranges","USA",0.0788906703064181
30180,19002461.7881291,2202201.37158062,2008,TRUE,2,"12446","MEX;USA","Peninsular Ranges","USA",0.115890319693017
30180,19002461.7881291,188567.993941668,2011,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.00992334551407797
30180,19002461.7881291,2155961.54708711,2012,TRUE,5,"12446","MEX;USA","Peninsular Ranges","USA",0.113456960004727
26213,32374572.6330448,35721.0935987234,1966,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.00110336880747772
26213,32374572.6330448,3901680.31206124,1974,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.120516812879216
26213,32374572.6330448,1953950.10020118,1990,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.060354467759268
26213,32374572.6330448,5376824.76424425,1996,TRUE,2,"12446","MEX;USA","Peninsular Ranges","USA",0.166081721763212
26213,32374572.6330448,716095.78248018,2001,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0221190806314848
26213,32374572.6330448,348697.336455926,2003,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0107707162781204
26213,32374572.6330448,452786.342030203,2005,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0139858631390254
26213,32374572.6330448,3094582.81985004,2012,TRUE,3,"12446","MEX;USA","Peninsular Ranges","USA",0.095586831521334
26217,32664129.8779485,2743541.58320933,1932,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0839924894206808
26217,32664129.8779485,7640338.14137816,1988,TRUE,2,"12446","MEX;USA","Peninsular Ranges","USA",0.23390606668314
26217,32664129.8779485,310751.497638702,1999,TRUE,2,"12446","MEX;USA","Peninsular Ranges","USA",0.00951353973915253
26217,32664129.8779485,162192.006193489,2000,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.00496544701479969
26228,954468534.216715,193036309.28926,1930,FALSE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.202244812027958
26228,954468534.216715,13753.9308316708,1968,FALSE,1,"12446","MEX;USA","Peninsular Ranges","USA",1.44100411261414e-05
26228,954468534.216715,1313343.54105603,2016,FALSE,2,"12446","MEX;USA","Peninsular Ranges","USA",0.00137599459172725
26226,56496260.8064898,2289718.13823317,1964,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0405286669515329
26226,56496260.8064898,53138.4679882117,1988,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.00094056610525466
26226,56496260.8064898,1144247.09008139,1993,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0202535012715381
26226,56496260.8064898,354.44960779231,1996,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",6.27385959234304e-06
26226,56496260.8064898,38587714.163293,1999,TRUE,2,"12446","MEX;USA","Peninsular Ranges","USA",0.683013594394558
31374,78848922.6671627,13613875.6505465,1986,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.172657725559719
31374,78848922.6671627,24209913.9860087,1992,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.307041785316505
31374,78848922.6671627,316316.720756583,1995,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.00401168094701585
31374,78848922.6671627,115795.517866552,2001,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.00146857450868858
31374,78848922.6671627,1225131.71631318,2010,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0155377102802623
26225,32092816.1892942,716495.339575265,1984,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0223257234687394
26224,61941269.7145689,639699.993041992,1953,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0103275247018634
26224,61941269.7145689,218088.988125071,1984,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.00352089954129202
26224,61941269.7145689,96837.4452151656,1998,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.00156337520463177
26224,61941269.7145689,2455004.04715799,2000,TRUE,2,"12446","MEX;USA","Peninsular Ranges","USA",0.0396343836422933
26224,61941269.7145689,13264997.4582996,2004,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.214154432407116
26224,61941269.7145689,3163461.7728415,2008,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.05107195553819
26220,11471082.5407597,583179.408958725,1994,FALSE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0508390909826113
26220,11471082.5407597,1112512.06232028,2009,FALSE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.0969840517115316
31373,311206752.292017,21056.9018758526,1958,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",6.766209833421e-05
31373,311206752.292017,11902368.0100492,1994,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.038245853993813
31373,311206752.292017,271652.305724129,1999,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.000872899780366036
31373,311206752.292017,54138.7153177261,2002,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.000173963819611876
31373,311206752.292017,39741515.3513321,2010,TRUE,1,"12446","MEX;USA","Peninsular Ranges","USA",0.127701327360793
10109,780672732.660982,199909446.715313,2000,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.256073304922418
10109,780672732.660982,16846087.8674232,2005,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.0215789371943376
10090,1556116547.7422,783681037.207264,1994,FALSE,2,"12446","MEX;USA","Peninsular Ranges","MEX",0.503613330469573
10090,1556116547.7422,436844476.832606,2008,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.280727351345522
10104,3408458452.18299,708502580.029831,1947,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.207865986917359
10104,3408458452.18299,5005893.31936646,2013,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.00146866784195664
10103,275532271.852473,12964744.2691017,2006,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.0470534510601479
10103,275532271.852473,41323373.7287799,2016,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.149976528886988
10119,278915623.696157,5441681.98972717,2000,FALSE,2,"12446","MEX;USA","Peninsular Ranges","MEX",0.0195101368564967
10119,278915623.696157,7122582.76698798,2005,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.0255366934006792
10218,219799577.737844,31950008.8652955,2000,FALSE,2,"12446","MEX;USA","Peninsular Ranges","MEX",0.14535973723936
10218,219799577.737844,118604360.828466,2005,FALSE,2,"12446","MEX;USA","Peninsular Ranges","MEX",0.53960231429528
10218,219799577.737844,69245469.5170825,2007,FALSE,2,"12446","MEX;USA","Peninsular Ranges","MEX",0.31503913806273
10115,85623803.1433626,28963686.1953008,2000,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.338266756813009
10115,85623803.1433626,1072118.40493108,2005,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.0125212658813577
10108,224569313.954697,101860501.959397,2000,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.453581569830799
10108,224569313.954697,14554872.8210418,2005,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.064812384936875
10108,224569313.954697,108153728.255221,2007,FALSE,2,"12446","MEX;USA","Peninsular Ranges","MEX",0.481605106016574
10113,1754371732.79546,1629712991.04986,2000,FALSE,2,"12446","MEX;USA","Peninsular Ranges","MEX",0.928943940776474
10113,1754371732.79546,502547.109679111,2004,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.000286454176321195
10113,1754371732.79546,2348141.50495268,2005,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.00133845151575208
10113,1754371732.79546,10213.4709087759,2008,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",5.8217256456256e-06
29813,8320719477.93181,4023734613.05005,1993,FALSE,2,"12446","MEX;USA","Peninsular Ranges","MEX",0.483580130747322
29813,8320719477.93181,0.350315406918526,1996,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",4.21015764138704e-11
29813,8320719477.93181,23663.1559295803,2000,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",2.84388339161532e-06
29813,8320719477.93181,6186687.89260173,2005,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",0.000743527997670159
29813,8320719477.93181,2.52723693847656e-05,2009,FALSE,1,"12446","MEX;USA","Peninsular Ranges","MEX",3.03728174610296e-15
