"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
19410,6208694172.67424,31120.6057118326,2003,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",5.01242368303482e-06
19410,6208694172.67424,38912622.0933781,2005,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.00626744062618524
19485,983229139.628941,266212809.131327,1937,FALSE,2,"13064","CHL;ARG","Patagonian Andes","ARG",0.27075357960993
19485,983229139.628941,706553524.500281,1994,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.718605151152178
19486,2585804241.52839,2551133869.53786,1937,FALSE,2,"13064","CHL;ARG","Patagonian Andes","ARG",0.986592035300385
19487,2394719856.39116,6250545.13215351,1965,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.00261013626102098
19487,2394719856.39116,5810270.1797722,1982,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.0024262838779515
19540,4176657192.88529,4105018.42832687,1912,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.000982847822732385
19540,4176657192.88529,119708400.1186,1934,FALSE,2,"13064","CHL;ARG","Patagonian Andes","ARG",0.0286612940900481
19540,4176657192.88529,3923645024.12237,1937,FALSE,2,"13064","CHL;ARG","Patagonian Andes","ARG",0.939422328173374
19540,4176657192.88529,17793618.5201046,1941,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.00426025352294057
19540,4176657192.88529,142366.828689575,2000,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",3.40863092456066e-05
19543,149672079.355374,144813801.11386,1973,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.967540517493724
19550,1288597515.64804,1101565202.05119,1937,FALSE,2,"13064","CHL;ARG","Patagonian Andes","ARG",0.854855910146004
19550,1288597515.64804,2312079.92159612,1993,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.00179426073193488
19550,1288597515.64804,3255904.85403025,2006,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.00252670427693076
19550,1288597515.64804,122702809.792964,2016,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.0952219822736943
19553,18483317.2026615,0,0,FALSE,0,"13064","CHL;ARG","Patagonian Andes","ARG",0
19554,551879790.190918,0,0,FALSE,0,"13064","CHL;ARG","Patagonian Andes","ARG",0
19555,8008630806.20706,7085067092.02863,1937,FALSE,2,"13064","CHL;ARG","Patagonian Andes","ARG",0.884678949932037
19555,8008630806.20706,16973844.6082201,1959,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.0021194440122105
19555,8008630806.20706,72353923.1730049,1969,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.00903449352627508
19555,8008630806.20706,83154609.4252357,1981,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.010383124336408
19555,8008630806.20706,2432568.43409324,1993,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.000303743360501509
19574,2107048150.21167,744838529.231452,1992,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.353498580066444
19574,2107048150.21167,4436947.74441776,1995,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.00210576476098661
19576,544769234.754287,210671.261713028,1997,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.000386716518248409
19576,544769234.754287,10419502.0181046,2009,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.0191264508958627
19577,489008989.144011,388455444.593012,2016,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.794372809532574
19578,1968355039.88957,771129801.14785,2000,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.391763571876297
19578,1968355039.88957,9446178.98755682,2009,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.00479902192243059
19578,1968355039.88957,19658131.7179958,2014,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.00998708633331651
19409,7428688535.54463,12758435.3911172,1926,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.00171745461262387
19409,7428688535.54463,6965736247.34995,1934,FALSE,2,"13064","CHL;ARG","Patagonian Andes","ARG",0.937680482095924
19409,7428688535.54463,7313537.76549997,1937,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.000984499179162824
19409,7428688535.54463,10734841.3149853,1941,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.00144505201202359
19409,7428688535.54463,17866738.7625516,1971,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.00240509999538455
19409,7428688535.54463,10658156.5160289,1996,FALSE,1,"13064","CHL;ARG","Patagonian Andes","ARG",0.00143472922105053
24745,47218492.7498444,0,0,FALSE,0,"13064","CHL;ARG","Patagonian Andes","CHL",0
27425,16935308937.0634,0.00896930694580078,1938,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",5.29621690347272e-13
27425,16935308937.0634,16935310426.8038,1959,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",1.00000008796653
26917,390013331.139498,390012561.695708,1983,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",0.999998027134644
24785,2199727359.84238,222406.867633343,1937,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",0.000101106560609984
24785,2199727359.84238,1938376632.1993,1959,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",0.881189490836807
24785,2199727359.84238,11549506.6925979,1969,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",0.0052504264407683
24785,2199727359.84238,136552.814218521,1981,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",6.20771540652684e-05
24762,1153001934.6351,161323.351447971,1926,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",0.000139915941684024
24762,1153001934.6351,1865199.01688973,1934,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",0.00161768940784998
24762,1153001934.6351,1150994856.86833,1941,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",0.998259258977387
24757,577174349.726403,170.258441030979,1912,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",2.94986152991183e-07
24757,577174349.726403,699128.626190732,1937,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",0.00121129538504637
24757,577174349.726403,532124395.186328,1941,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",0.921947407119824
24756,119543301.48713,119543242.200891,1967,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",0.999999504060548
24753,586288580.755925,586289275.063604,1970,FALSE,1,"13064","CHL;ARG","Patagonian Andes","CHL",1.0000011842422
24801,22293388.6714866,0,0,FALSE,0,"13064","CHL;ARG","Patagonian Andes","CHL",0
19575,1562726601.53666,0,0,FALSE,0,"13064","CHL;ARG","Patagonian Andes","ARG",0
24784,10496610.0781888,10496610.0520586,2019,FALSE,2,"13064","CHL;ARG","Patagonian Andes","CHL",0.999999997510603
