"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
44644,1048083990.39519,667.074843298557,1961,FALSE,1,"19174","NZL","South Island Hills","NZL",6.3647078803964e-07
44644,1048083990.39519,2322.35796915647,1984,FALSE,1,"19174","NZL","South Island Hills","NZL",2.21581284557243e-06
44644,1048083990.39519,23817.8701886963,1987,FALSE,2,"19174","NZL","South Island Hills","NZL",2.27251540973501e-05
44644,1048083990.39519,226.885860089213,1990,FALSE,1,"19174","NZL","South Island Hills","NZL",2.16476792097228e-07
44644,1048083990.39519,1671.07118749805,1994,FALSE,1,"19174","NZL","South Island Hills","NZL",1.59440579458518e-06
44644,1048083990.39519,5051.71923162276,2004,FALSE,1,"19174","NZL","South Island Hills","NZL",4.81995649004997e-06
44643,1459972980.05807,4744.12571636925,1905,FALSE,1,"19174","NZL","South Island Hills","NZL",3.24946131275701e-06
44643,1459972980.05807,1311512.63202193,1952,FALSE,1,"19174","NZL","South Island Hills","NZL",0.000898312948209336
44643,1459972980.05807,94419.8437208571,1956,FALSE,2,"19174","NZL","South Island Hills","NZL",6.46723227145626e-05
44643,1459972980.05807,8.1060832295334,1963,FALSE,1,"19174","NZL","South Island Hills","NZL",5.55221455482758e-09
44643,1459972980.05807,783.330345056485,1985,FALSE,1,"19174","NZL","South Island Hills","NZL",5.36537563198827e-07
44643,1459972980.05807,14509.5531598171,1986,FALSE,1,"19174","NZL","South Island Hills","NZL",9.93823403446825e-06
44643,1459972980.05807,254255.591248578,1987,FALSE,6,"19174","NZL","South Island Hills","NZL",0.000174150888216072
44643,1459972980.05807,2980.13201407912,1990,FALSE,2,"19174","NZL","South Island Hills","NZL",2.04122408755852e-06
44643,1459972980.05807,219.421609006822,1992,FALSE,1,"19174","NZL","South Island Hills","NZL",1.50291554709523e-07
44643,1459972980.05807,384.002388909459,1993,FALSE,1,"19174","NZL","South Island Hills","NZL",2.63020202534287e-07
44643,1459972980.05807,2822.49959738646,1995,FALSE,1,"19174","NZL","South Island Hills","NZL",1.93325468069566e-06
44643,1459972980.05807,3588.07985309698,1998,FALSE,3,"19174","NZL","South Island Hills","NZL",2.45763442344958e-06
44643,1459972980.05807,4480.88120638905,2002,FALSE,1,"19174","NZL","South Island Hills","NZL",3.06915351694442e-06
44643,1459972980.05807,32450.6882352829,2004,FALSE,1,"19174","NZL","South Island Hills","NZL",2.22269101404823e-05
44643,1459972980.05807,94.7695667743683,2006,FALSE,1,"19174","NZL","South Island Hills","NZL",6.49118634857194e-08
44643,1459972980.05807,57172.2655977197,2010,FALSE,1,"19174","NZL","South Island Hills","NZL",3.91598107489947e-05
44643,1459972980.05807,1804.48759092228,2014,FALSE,1,"19174","NZL","South Island Hills","NZL",1.23597327866335e-06
44643,1459972980.05807,106214.414720833,2017,FALSE,1,"19174","NZL","South Island Hills","NZL",7.2750945511751e-05
44642,920265300.115936,6228.38753887825,1879,FALSE,1,"19174","NZL","South Island Hills","NZL",6.76803475920866e-06
44642,920265300.115936,4873.33184800297,1983,FALSE,1,"19174","NZL","South Island Hills","NZL",5.2955727521064e-06
44642,920265300.115936,2049.48050179519,1987,FALSE,2,"19174","NZL","South Island Hills","NZL",2.2270539827341e-06
44628,46704657.3394596,36972.5068862438,1909,FALSE,1,"19174","NZL","South Island Hills","NZL",0.000791623555173943
44628,46704657.3394596,966980.414357569,1987,FALSE,4,"19174","NZL","South Island Hills","NZL",0.0207041539204398
31247,2168314.80776906,103291.673537744,1879,FALSE,1,"19174","NZL","South Island Hills","NZL",0.0476368436758586
31247,2168314.80776906,86243.7984850034,1987,FALSE,3,"19174","NZL","South Island Hills","NZL",0.0397745743265656
31247,2168314.80776906,389439.853277933,1997,FALSE,1,"19174","NZL","South Island Hills","NZL",0.179604848835866
