"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
3272,229538732.549123,2299777.22408222,1991,FALSE,11,"11448","CHE;FRA","Jura Mountains","CHE",0.0100191248707451
3272,229538732.549123,147480.962294594,1994,FALSE,3,"11448","CHE;FRA","Jura Mountains","CHE",0.000642510136118454
3272,229538732.549123,70558.9601995442,1996,FALSE,1,"11448","CHE;FRA","Jura Mountains","CHE",0.000307394570911661
3272,229538732.549123,26699.1402845979,2001,FALSE,2,"11448","CHE;FRA","Jura Mountains","CHE",0.000116316492594051
3272,229538732.549123,350808.642388963,2003,FALSE,2,"11448","CHE;FRA","Jura Mountains","CHE",0.00152832002901248
3272,229538732.549123,27878.6180844982,2007,FALSE,2,"11448","CHE;FRA","Jura Mountains","CHE",0.000121454962196988
3272,229538732.549123,1025488.01498062,2010,FALSE,16,"11448","CHE;FRA","Jura Mountains","CHE",0.00446760336955839
3272,229538732.549123,11297.7653246224,2017,FALSE,1,"11448","CHE;FRA","Jura Mountains","CHE",4.92194288918303e-05
3272,229538732.549123,6999599.51627551,2018,FALSE,26,"11448","CHE;FRA","Jura Mountains","CHE",0.0304941978137722
3273,372767514.446828,92078.507107079,1992,FALSE,1,"11448","CHE;FRA","Jura Mountains","CHE",0.000247013228187869
3273,372767514.446828,1386064.31946957,2001,FALSE,10,"11448","CHE;FRA","Jura Mountains","CHE",0.00371830770051524
3273,372767514.446828,180595.196142241,2007,FALSE,1,"11448","CHE;FRA","Jura Mountains","CHE",0.00048447139072791
3273,372767514.446828,30929.6360357925,2008,FALSE,1,"11448","CHE;FRA","Jura Mountains","CHE",8.29729921119624e-05
3273,372767514.446828,1839420.50132104,2010,FALSE,40,"11448","CHE;FRA","Jura Mountains","CHE",0.00493449785733252
3273,372767514.446828,2506165.52945363,2017,FALSE,32,"11448","CHE;FRA","Jura Mountains","CHE",0.00672313287055788
3273,372767514.446828,33180312.0627309,2018,FALSE,99,"11448","CHE;FRA","Jura Mountains","CHE",0.0890107393396904
3274,229116958.547449,1551.20813021436,1991,FALSE,1,"11448","CHE;FRA","Jura Mountains","CHE",6.77037675451297e-06
3274,229116958.547449,4332476.57100673,1992,FALSE,1,"11448","CHE;FRA","Jura Mountains","CHE",0.0189094539246404
3274,229116958.547449,1543697.60132216,1994,FALSE,9,"11448","CHE;FRA","Jura Mountains","CHE",0.00673759642720845
3274,229116958.547449,527551.794448927,2001,FALSE,16,"11448","CHE;FRA","Jura Mountains","CHE",0.00230254363445416
3274,229116958.547449,492714.609807592,2003,FALSE,2,"11448","CHE;FRA","Jura Mountains","CHE",0.00215049384790761
3274,229116958.547449,290539.804636229,2007,FALSE,2,"11448","CHE;FRA","Jura Mountains","CHE",0.00126808511459905
3274,229116958.547449,890869.572511563,2009,FALSE,2,"11448","CHE;FRA","Jura Mountains","CHE",0.00388827426027073
3274,229116958.547449,117264.312609281,2010,FALSE,29,"11448","CHE;FRA","Jura Mountains","CHE",0.000511809834386378
3274,229116958.547449,190487.229443487,2017,FALSE,4,"11448","CHE;FRA","Jura Mountains","CHE",0.000831397338071933
3274,229116958.547449,2896654.27763178,2018,FALSE,140,"11448","CHE;FRA","Jura Mountains","CHE",0.0126426882409575
3275,166247708.036248,263406.47773888,1976,FALSE,2,"11448","CHE;FRA","Jura Mountains","CHE",0.00158442170932935
3275,166247708.036248,3289517.06500405,1990,FALSE,2,"11448","CHE;FRA","Jura Mountains","CHE",0.0197868415983625
3275,166247708.036248,5831082.13513116,1991,FALSE,1,"11448","CHE;FRA","Jura Mountains","CHE",0.0350746618044188
3275,166247708.036248,1465848.21109489,1992,FALSE,4,"11448","CHE;FRA","Jura Mountains","CHE",0.00881725365365809
3275,166247708.036248,637532.190249374,1994,FALSE,5,"11448","CHE;FRA","Jura Mountains","CHE",0.00383483295968429
3275,166247708.036248,NA,1996,FALSE,1,"11448","CHE;FRA","Jura Mountains","CHE",NA
3275,166247708.036248,6661131.77409245,2001,FALSE,8,"11448","CHE;FRA","Jura Mountains","CHE",0.0400675104202945
3275,166247708.036248,1769491.06026608,2003,FALSE,4,"11448","CHE;FRA","Jura Mountains","CHE",0.0106437019864374
3275,166247708.036248,778729.647989958,2009,FALSE,2,"11448","CHE;FRA","Jura Mountains","CHE",0.00468415268510148
3275,166247708.036248,17074.4161546063,2010,FALSE,4,"11448","CHE;FRA","Jura Mountains","CHE",0.000102704670977379
3275,166247708.036248,296082.000967383,2017,FALSE,4,"11448","CHE;FRA","Jura Mountains","CHE",0.00178096891960054
3275,166247708.036248,303097.868072245,2018,FALSE,5,"11448","CHE;FRA","Jura Mountains","CHE",0.00182317020578809
2257,126387592.259424,59127753.0786951,2003,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.467828779879982
2257,126387592.259424,5714589.29312412,2004,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",0.0452147967293681
2257,126387592.259424,10739.2970951807,2014,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",8.49711344539039e-05
2257,126387592.259424,37649.7103798861,2018,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.000297890874466585
2258,96395533.6320372,94426570.2450584,1986,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.979574122235842
2258,96395533.6320372,NA,2004,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",NA
2258,96395533.6320372,663331.966625481,2005,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.00688135582253805
2259,41565780.1124717,41565780.1124717,1986,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",1
2260,18480822.0605332,18480822.0605332,1986,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",1
2261,218484869.10909,3135035.15545671,1998,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",0.0143489806330313
2261,218484869.10909,15537452.1169374,2004,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",0.0711145452785543
2261,218484869.10909,9842081.42992448,2009,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.0450469703923081
2261,218484869.10909,931754.701263219,2015,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",0.00426461889586502
2261,218484869.10909,180828607.611076,2018,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",0.827648195266044
2262,140635955.649016,848.521411952563,1988,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",6.03345999276464e-06
2262,140635955.649016,7859.12891387939,1990,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",5.58827852920724e-05
2262,140635955.649016,1452.22286629677,2004,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",1.03261136854722e-05
2262,140635955.649016,114950913.421547,2007,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.817365039339078
2262,140635955.649016,417.629766568542,2010,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",2.9695803227648e-06
2262,140635955.649016,NA,2017,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",NA
2262,140635955.649016,0.0767661768472152,2018,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",5.45850287666119e-10
2402,33941772.105998,536774.914357466,1987,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",0.0158145812976751
2402,33941772.105998,1461317.58356366,2004,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",0.0430536619891281
2402,33941772.105998,761.997337281704,2012,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",2.24501341562849e-05
2402,33941772.105998,11089476.8916123,2013,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.326720621922173
2402,33941772.105998,53290.8313774003,2015,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.00157006626557318
2402,33941772.105998,626746.476937737,2017,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.0184653433822031
2402,33941772.105998,35302.721637398,2018,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",0.00104009659622809
2407,88492041.4487754,3034242.58345366,1984,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.0342883103811099
2407,88492041.4487754,934037.075336413,1988,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",0.0105550404312583
2407,88492041.4487754,2575076.08685518,1990,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.0290995217727663
2407,88492041.4487754,26950.7679674687,1991,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",0.000304555839443137
2407,88492041.4487754,151709.661771297,1994,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.00171438763630644
2407,88492041.4487754,1288408.94677896,1999,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.0145596024872448
2407,88492041.4487754,49290182.3993134,2003,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.557001303081538
2407,88492041.4487754,9227520.15465392,2004,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",0.104275141623842
2407,88492041.4487754,511601.606970431,2006,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.00578132901665035
2407,88492041.4487754,5279.42123264886,2010,FALSE,6,"11448","CHE;FRA","Jura Mountains","FRA",5.96598422436091e-05
2407,88492041.4487754,NA,2012,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",NA
2407,88492041.4487754,33925.3195549846,2015,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.000383371419616561
2407,88492041.4487754,NA,2018,FALSE,4,"11448","CHE;FRA","Jura Mountains","FRA",NA
2408,123842485.869087,107732911.179605,1986,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.869918836202053
2408,123842485.869087,136.459711963544,1987,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",1.10188124056064e-06
2408,123842485.869087,2808393.68923811,1993,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.0226771424162694
2408,123842485.869087,468579.536170447,1994,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.00378367353402272
2408,123842485.869087,2135451.36793931,2004,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",0.0172432857185754
2408,123842485.869087,1309503.45488998,2005,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.010573943551765
2408,123842485.869087,6.13066944673085,2006,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",4.95037660436786e-08
2408,123842485.869087,6711080.54860828,2007,FALSE,1,"11448","CHE;FRA","Jura Mountains","FRA",0.0541904541201031
2408,123842485.869087,0.00810477137565613,2018,FALSE,2,"11448","CHE;FRA","Jura Mountains","FRA",6.54441916179204e-11
