"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
2153,631176279.114828,47373402.6514276,2015,FALSE,1,"11608","FRA","Massif Central","FRA",0.0750557399239794
2153,631176279.114828,514273959.445644,2018,FALSE,2,"11608","FRA","Massif Central","FRA",0.814786576211117
2154,215932193.747935,1197.12620520592,2004,FALSE,1,"11608","FRA","Massif Central","FRA",5.54399130776842e-06
2154,215932193.747935,26460037.0589835,2006,FALSE,1,"11608","FRA","Massif Central","FRA",0.122538638633345
2154,215932193.747935,749390.61722658,2016,FALSE,1,"11608","FRA","Massif Central","FRA",0.00347049045452375
2154,215932193.747935,173242279.445302,2018,FALSE,3,"11608","FRA","Massif Central","FRA",0.802299446128602
2155,195953101.383581,125566994.691837,1977,FALSE,1,"11608","FRA","Massif Central","FRA",0.64080126216547
2155,195953101.383581,NA,1997,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2155,195953101.383581,NA,2000,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2155,195953101.383581,25609.5288294256,2004,FALSE,2,"11608","FRA","Massif Central","FRA",0.0001306921332125
2155,195953101.383581,3634015.62513573,2007,FALSE,1,"11608","FRA","Massif Central","FRA",0.0185453335490827
2155,195953101.383581,4541591.35472508,2011,FALSE,1,"11608","FRA","Massif Central","FRA",0.0231769302075748
2155,195953101.383581,3889.81202739663,2012,FALSE,1,"11608","FRA","Massif Central","FRA",1.98507295874959e-05
2155,195953101.383581,62155719.129626,2018,FALSE,1,"11608","FRA","Massif Central","FRA",0.317196914418595
2156,164921635.245535,186901.128493056,1976,FALSE,1,"11608","FRA","Massif Central","FRA",0.00113327234607393
2156,164921635.245535,114509372.79568,1977,FALSE,1,"11608","FRA","Massif Central","FRA",0.694325960479345
2156,164921635.245535,NA,2001,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2156,164921635.245535,NA,2004,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2156,164921635.245535,NA,2005,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2156,164921635.245535,14109.7133613229,2006,FALSE,1,"11608","FRA","Massif Central","FRA",8.55540471710481e-05
2156,164921635.245535,NA,2007,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2156,164921635.245535,22972.5552529544,2010,FALSE,1,"11608","FRA","Massif Central","FRA",0.000139293763481989
2156,164921635.245535,3449792.51600381,2011,FALSE,1,"11608","FRA","Massif Central","FRA",0.0209177680712889
2156,164921635.245535,126.279528586194,2013,FALSE,2,"11608","FRA","Massif Central","FRA",7.65694133448224e-07
2156,164921635.245535,26443.4747997522,2014,FALSE,1,"11608","FRA","Massif Central","FRA",0.000160339635005336
2156,164921635.245535,42590932.7433165,2018,FALSE,1,"11608","FRA","Massif Central","FRA",0.258249517596083
2183,68135342.3284022,4772267.87713206,2008,FALSE,1,"11608","FRA","Massif Central","FRA",0.0700410053585765
2183,68135342.3284022,62912406.678969,2018,FALSE,1,"11608","FRA","Massif Central","FRA",0.923344692035751
2184,131684350.080397,471974.566358089,1989,FALSE,2,"11608","FRA","Massif Central","FRA",0.0035841355944722
2184,131684350.080397,311710.721566059,2002,FALSE,1,"11608","FRA","Massif Central","FRA",0.00236710528909282
2184,131684350.080397,117720450.54174,2015,FALSE,1,"11608","FRA","Massif Central","FRA",0.893959308527314
2184,131684350.080397,0.0901408296977735,2018,FALSE,1,"11608","FRA","Massif Central","FRA",6.84521962121846e-10
2186,639962299.980917,593673.251220095,1977,TRUE,1,"11608","FRA","Massif Central","FRA",0.000927669100567014
2186,639962299.980917,893.059175312519,1990,TRUE,1,"11608","FRA","Massif Central","FRA",1.3954871643832e-06
2186,639962299.980917,29147.9778064396,1994,TRUE,1,"11608","FRA","Massif Central","FRA",4.55463982914443e-05
2186,639962299.980917,85490.3441172652,1995,TRUE,2,"11608","FRA","Massif Central","FRA",0.000133586531768847
2186,639962299.980917,21396.4016329739,1996,TRUE,1,"11608","FRA","Massif Central","FRA",3.34338470150694e-05
2186,639962299.980917,5042982.03918247,2004,TRUE,2,"11608","FRA","Massif Central","FRA",0.00788012362498985
2186,639962299.980917,11151769.8010784,2008,TRUE,1,"11608","FRA","Massif Central","FRA",0.0174256667953893
2186,639962299.980917,75708.201855592,2009,TRUE,1,"11608","FRA","Massif Central","FRA",0.000118301034073178
2186,639962299.980917,17790.2144136098,2010,TRUE,1,"11608","FRA","Massif Central","FRA",2.77988475479576e-05
2186,639962299.980917,38270337.0673236,2012,TRUE,3,"11608","FRA","Massif Central","FRA",0.0598009243176743
2186,639962299.980917,429305.866417247,2013,TRUE,2,"11608","FRA","Massif Central","FRA",0.000670829932372655
2186,639962299.980917,662343.798897408,2017,TRUE,1,"11608","FRA","Massif Central","FRA",0.00103497315219531
2186,639962299.980917,541959628.420055,2018,TRUE,3,"11608","FRA","Massif Central","FRA",0.846861804884781
2281,18189562.584108,7292660.99298542,2004,FALSE,2,"11608","FRA","Massif Central","FRA",0.40092558351881
2281,18189562.584108,0.018332839012146,2019,FALSE,1,"11608","FRA","Massif Central","FRA",1.00787684846051e-09
2282,650872585.798281,37182.0061623678,1980,TRUE,1,"11608","FRA","Massif Central","FRA",5.71263976600963e-05
2282,650872585.798281,1766828.16000942,1981,TRUE,2,"11608","FRA","Massif Central","FRA",0.00271455304549729
2282,650872585.798281,483742.575324329,1983,TRUE,1,"11608","FRA","Massif Central","FRA",0.000743221616456667
2282,650872585.798281,5208630.72583304,1986,TRUE,3,"11608","FRA","Massif Central","FRA",0.0080025351189815
2282,650872585.798281,680859.785784944,1988,TRUE,1,"11608","FRA","Massif Central","FRA",0.00104607230453543
2282,650872585.798281,732434.64500631,1989,TRUE,2,"11608","FRA","Massif Central","FRA",0.00112531186746481
2282,650872585.798281,372791.329850003,1990,TRUE,1,"11608","FRA","Massif Central","FRA",0.000572756232147622
2282,650872585.798281,755778.998708395,1991,TRUE,1,"11608","FRA","Massif Central","FRA",0.00116117810950887
2282,650872585.798281,610709.713196948,1993,TRUE,1,"11608","FRA","Massif Central","FRA",0.000938293802077908
2282,650872585.798281,162115.791151259,1995,TRUE,1,"11608","FRA","Massif Central","FRA",0.000249074541912727
2282,650872585.798281,277889.090521989,1999,TRUE,1,"11608","FRA","Massif Central","FRA",0.000426948525080625
2282,650872585.798281,9885.97197008133,2000,TRUE,1,"11608","FRA","Massif Central","FRA",1.51887976015404e-05
2282,650872585.798281,632107.555152409,2002,TRUE,1,"11608","FRA","Massif Central","FRA",0.000971169425390905
2282,650872585.798281,631355084.804449,2004,TRUE,8,"11608","FRA","Massif Central","FRA",0.970013330689149
2283,459501009.388542,17991145.6104076,1977,FALSE,1,"11608","FRA","Massif Central","FRA",0.039153658518288
2283,459501009.388542,1453551.21070047,1986,FALSE,1,"11608","FRA","Massif Central","FRA",0.00316332539211331
2283,459501009.388542,202921.887808332,1987,FALSE,1,"11608","FRA","Massif Central","FRA",0.000441613584436649
2283,459501009.388542,372121.963772758,1996,FALSE,1,"11608","FRA","Massif Central","FRA",0.000809839273841727
2283,459501009.388542,39822119.5825666,2004,FALSE,1,"11608","FRA","Massif Central","FRA",0.0866638348315228
2283,459501009.388542,434459.940606477,2006,FALSE,2,"11608","FRA","Massif Central","FRA",0.000945503778510983
2283,459501009.388542,17168278.1372467,2007,FALSE,1,"11608","FRA","Massif Central","FRA",0.0373628736095542
2283,459501009.388542,35533588.0687641,2014,FALSE,2,"11608","FRA","Massif Central","FRA",0.077330816130412
2283,459501009.388542,5344952.42249828,2015,FALSE,2,"11608","FRA","Massif Central","FRA",0.0116320798285314
2283,459501009.388542,265576.138177248,2016,FALSE,2,"11608","FRA","Massif Central","FRA",0.000577966386908813
2283,459501009.388542,40179.762147753,2017,FALSE,2,"11608","FRA","Massif Central","FRA",8.74421629698273e-05
2283,459501009.388542,257943490.062632,2019,FALSE,1,"11608","FRA","Massif Central","FRA",0.561355654922015
2395,803827589.258204,423844921.099659,2007,FALSE,1,"11608","FRA","Massif Central","FRA",0.527283371165197
2395,803827589.258204,48.2597296330776,2018,FALSE,1,"11608","FRA","Massif Central","FRA",6.0037413840962e-08
2396,122554886.477203,962981.505892202,1980,FALSE,1,"11608","FRA","Massif Central","FRA",0.00785755291831083
2396,122554886.477203,36805014.2118219,1983,FALSE,1,"11608","FRA","Massif Central","FRA",0.30031453881415
2396,122554886.477203,655049.373513839,1994,FALSE,1,"11608","FRA","Massif Central","FRA",0.00534494700572944
2396,122554886.477203,7905427.23457665,2004,FALSE,2,"11608","FRA","Massif Central","FRA",0.0645051981346101
2396,122554886.477203,398.548191154636,2007,FALSE,1,"11608","FRA","Massif Central","FRA",3.25199755481615e-06
2396,122554886.477203,NA,2009,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2396,122554886.477203,7397864.11341363,2012,FALSE,1,"11608","FRA","Massif Central","FRA",0.060363681335462
2396,122554886.477203,109939.679235048,2018,FALSE,3,"11608","FRA","Massif Central","FRA",0.0008970648367864
2403,808434609.165825,252255.347501189,1994,FALSE,1,"11608","FRA","Massif Central","FRA",0.000312029377071667
2403,808434609.165825,44804.1861210838,2007,FALSE,1,"11608","FRA","Massif Central","FRA",5.54209154495681e-05
2403,808434609.165825,117318.058264976,2009,FALSE,1,"11608","FRA","Massif Central","FRA",0.00014511756044936
2403,808434609.165825,36846914.0314382,2016,FALSE,3,"11608","FRA","Massif Central","FRA",0.0455781007068194
2403,808434609.165825,349129012.597721,2018,FALSE,4,"11608","FRA","Massif Central","FRA",0.43185807316929
2412,55328913.706084,11567.2917060256,1985,TRUE,1,"11608","FRA","Massif Central","FRA",0.00020906413900466
2412,55328913.706084,5595221.50613725,1986,TRUE,1,"11608","FRA","Massif Central","FRA",0.10112653821219
2412,55328913.706084,11060.0324706938,1991,TRUE,1,"11608","FRA","Massif Central","FRA",0.000199896071147293
2412,55328913.706084,10077.1604540199,1995,TRUE,1,"11608","FRA","Massif Central","FRA",0.000182131904984641
2412,55328913.706084,85957.7201529104,2004,TRUE,2,"11608","FRA","Massif Central","FRA",0.00155357686235323
2412,55328913.706084,1634755.31601584,2011,TRUE,1,"11608","FRA","Massif Central","FRA",0.0295461307030158
2412,55328913.706084,15965653.9105864,2013,TRUE,1,"11608","FRA","Massif Central","FRA",0.288558962053702
2412,55328913.706084,377.671820759773,2015,TRUE,1,"11608","FRA","Massif Central","FRA",6.82593955785986e-06
2412,55328913.706084,587987.569357605,2017,TRUE,1,"11608","FRA","Massif Central","FRA",0.0106271301923817
2412,55328913.706084,30240624.8308372,2018,TRUE,1,"11608","FRA","Massif Central","FRA",0.54656097156507
2290,242374292.171222,9320283.06510073,1970,FALSE,1,"11608","FRA","Massif Central","FRA",0.038454090908769
2290,242374292.171222,150618.195126295,1989,FALSE,1,"11608","FRA","Massif Central","FRA",0.000621428096920002
2290,242374292.171222,584336.435267806,2003,FALSE,1,"11608","FRA","Massif Central","FRA",0.00241088454568857
2290,242374292.171222,139618294.02893,2006,FALSE,3,"11608","FRA","Massif Central","FRA",0.576044153768167
2290,242374292.171222,72220272.2993481,2008,FALSE,3,"11608","FRA","Massif Central","FRA",0.297970018405785
2290,242374292.171222,NA,2009,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2291,127169088.845424,769320.547354504,1975,FALSE,1,"11608","FRA","Massif Central","FRA",0.00604958763437889
2291,127169088.845424,19897309.8297403,1979,FALSE,2,"11608","FRA","Massif Central","FRA",0.156463414265127
2291,127169088.845424,3624501.34858283,1980,FALSE,2,"11608","FRA","Massif Central","FRA",0.0285014336541208
2291,127169088.845424,1643679.76881717,1981,FALSE,1,"11608","FRA","Massif Central","FRA",0.0129251517309768
2291,127169088.845424,5402889.56765943,1982,FALSE,1,"11608","FRA","Massif Central","FRA",0.0424858715015781
2291,127169088.845424,710048.589348279,1984,FALSE,1,"11608","FRA","Massif Central","FRA",0.00558349985672506
2291,127169088.845424,1457500.90250159,1990,FALSE,1,"11608","FRA","Massif Central","FRA",0.0114611256220701
2291,127169088.845424,1960818.59504091,1992,FALSE,1,"11608","FRA","Massif Central","FRA",0.0154189875294642
2291,127169088.845424,48901694.4705112,1996,FALSE,1,"11608","FRA","Massif Central","FRA",0.384540731670666
2291,127169088.845424,314270.033762455,2001,FALSE,1,"11608","FRA","Massif Central","FRA",0.0024712769165505
2291,127169088.845424,NA,2006,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2291,127169088.845424,34936543.7719734,2008,FALSE,3,"11608","FRA","Massif Central","FRA",0.274725124550034
2291,127169088.845424,1676958.15663034,2012,FALSE,4,"11608","FRA","Massif Central","FRA",0.0131868378696077
2296,907059904.519601,1794812.74387153,1991,TRUE,1,"11608","FRA","Massif Central","FRA",0.0019787146746632
2296,907059904.519601,13333609.3414517,1993,TRUE,5,"11608","FRA","Massif Central","FRA",0.0146998111977107
2296,907059904.519601,NA,1998,TRUE,1,"11608","FRA","Massif Central","FRA",NA
2296,907059904.519601,415089802.908217,2003,TRUE,1,"11608","FRA","Massif Central","FRA",0.457621156926849
2296,907059904.519601,87063820.5889516,2006,TRUE,5,"11608","FRA","Massif Central","FRA",0.0959846424201305
2296,907059904.519601,2278004.49047556,2008,TRUE,2,"11608","FRA","Massif Central","FRA",0.00251141570598035
2296,907059904.519601,NA,2009,TRUE,1,"11608","FRA","Massif Central","FRA",NA
2298,311857271.396998,89358.7922841311,1983,FALSE,1,"11608","FRA","Massif Central","FRA",0.000286537465949852
2298,311857271.396998,0.00130033493041992,1991,FALSE,1,"11608","FRA","Massif Central","FRA",4.16964762307748e-12
2298,311857271.396998,4198986.96028642,2000,FALSE,1,"11608","FRA","Massif Central","FRA",0.0134644510338868
2298,311857271.396998,4018819.68879443,2006,FALSE,4,"11608","FRA","Massif Central","FRA",0.0128867275429933
2298,311857271.396998,163101887.014325,2008,FALSE,1,"11608","FRA","Massif Central","FRA",0.523001712558095
2298,311857271.396998,880659.918570684,2009,FALSE,1,"11608","FRA","Massif Central","FRA",0.0028239197842836
2298,311857271.396998,0.00184339284896851,2013,FALSE,1,"11608","FRA","Massif Central","FRA",5.91101448656569e-12
2298,311857271.396998,NA,2014,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2298,311857271.396998,2849722.00873507,2016,FALSE,1,"11608","FRA","Massif Central","FRA",0.00913790464454918
2299,68376590.0325487,60864.6213791673,1991,FALSE,1,"11608","FRA","Massif Central","FRA",0.000890138296604064
2299,68376590.0325487,388328.698245443,1993,FALSE,1,"11608","FRA","Massif Central","FRA",0.00567926388345179
2299,68376590.0325487,44.3693407867104,2000,FALSE,1,"11608","FRA","Massif Central","FRA",6.48896658426366e-07
2299,68376590.0325487,66333158.1497145,2006,FALSE,2,"11608","FRA","Massif Central","FRA",0.970115036712689
2301,190264315.378179,135365341.445196,1973,FALSE,1,"11608","FRA","Massif Central","FRA",0.711459430404157
2301,190264315.378179,NA,1993,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2301,190264315.378179,15937716.4800596,2003,FALSE,1,"11608","FRA","Massif Central","FRA",0.0837661883594987
2301,190264315.378179,12701550.956641,2006,FALSE,1,"11608","FRA","Massif Central","FRA",0.0667573997330754
2303,62045374.9472148,31859104.3686495,1970,FALSE,1,"11608","FRA","Massif Central","FRA",0.513480729155939
2303,62045374.9472148,29307692.3237994,2006,FALSE,4,"11608","FRA","Massif Central","FRA",0.472359017069893
2307,870836983.783519,869189515.261092,1970,FALSE,2,"11608","FRA","Massif Central","FRA",0.998108178048124
2308,145066156.877757,130844810.429328,1973,FALSE,2,"11608","FRA","Massif Central","FRA",0.901966476850885
2308,145066156.877757,NA,1989,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2308,145066156.877757,NA,1994,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2308,145066156.877757,14221341.2115775,1995,FALSE,1,"11608","FRA","Massif Central","FRA",0.0980334870493705
2318,110269084.107575,32406139.3140469,1970,FALSE,2,"11608","FRA","Massif Central","FRA",0.293882365817353
2318,110269084.107575,15204534.1270641,1995,FALSE,1,"11608","FRA","Massif Central","FRA",0.137885738782695
2318,110269084.107575,0.00438407063484192,2004,FALSE,2,"11608","FRA","Massif Central","FRA",3.97579309769632e-11
2318,110269084.107575,139026.285987622,2006,FALSE,5,"11608","FRA","Massif Central","FRA",0.0012607911556787
2318,110269084.107575,2477663.27273155,2007,FALSE,1,"11608","FRA","Massif Central","FRA",0.0224692468680924
2318,110269084.107575,NA,2008,FALSE,1,"11608","FRA","Massif Central","FRA",NA
2318,110269084.107575,47930606.3881325,2015,FALSE,2,"11608","FRA","Massif Central","FRA",0.434669488515683
2319,225647992.866658,35209607.5931789,1970,FALSE,2,"11608","FRA","Massif Central","FRA",0.156037761053719
2319,225647992.866658,166374926.661444,1995,FALSE,1,"11608","FRA","Massif Central","FRA",0.73732065837501
2319,225647992.866658,27668.2019910626,2004,FALSE,1,"11608","FRA","Massif Central","FRA",0.00012261665454925
2319,225647992.866658,23958232.8471038,2006,FALSE,9,"11608","FRA","Massif Central","FRA",0.106175253512055
2341,11306653.3638711,6016809.05239797,2006,FALSE,1,"11608","FRA","Massif Central","FRA",0.532147653135266
2341,11306653.3638711,0.00437173247337341,2018,FALSE,1,"11608","FRA","Massif Central","FRA",3.86651322250906e-10
2399,46297920.6098144,32796536.4967097,2001,FALSE,1,"11608","FRA","Massif Central","FRA",0.708380334683052
2399,46297920.6098144,0.0109093636274338,2017,FALSE,2,"11608","FRA","Massif Central","FRA",2.35633987093605e-10
2400,461253485.298952,19466389.5773914,1980,FALSE,1,"11608","FRA","Massif Central","FRA",0.0422032357430854
2400,461253485.298952,34148270.2357121,1990,FALSE,1,"11608","FRA","Massif Central","FRA",0.0740336307997318
2400,461253485.298952,104519.232751906,1994,FALSE,1,"11608","FRA","Massif Central","FRA",0.000226598250383223
2400,461253485.298952,2243338.39176736,2006,FALSE,3,"11608","FRA","Massif Central","FRA",0.0048635695192924
2400,461253485.298952,1295079.82041138,2007,FALSE,1,"11608","FRA","Massif Central","FRA",0.00280773991240848
2400,461253485.298952,14267595.1464189,2008,FALSE,1,"11608","FRA","Massif Central","FRA",0.0309322218718232
2400,461253485.298952,52565.5567765236,2012,FALSE,1,"11608","FRA","Massif Central","FRA",0.000113962405601021
2400,461253485.298952,0.0373610855419884,2018,FALSE,1,"11608","FRA","Massif Central","FRA",8.09990314062854e-11
2404,4727195.15541422,597312.626188397,1974,FALSE,1,"11608","FRA","Massif Central","FRA",0.126356667442484
2404,4727195.15541422,3828267.4619488,1986,FALSE,1,"11608","FRA","Massif Central","FRA",0.809839098257696
2404,4727195.15541422,207567.965599444,2004,FALSE,2,"11608","FRA","Massif Central","FRA",0.0439093286346997
