"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
7033,387761118.879637,42757673.9106417,1955,TRUE,3,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.110268079569664
7033,387761118.879637,11322307.7524831,1958,TRUE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.029199182695771
7033,387761118.879637,36480545.0269456,1961,TRUE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0940799457468797
7033,387761118.879637,5017625.94810124,1962,TRUE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0129399924432824
7033,387761118.879637,31670334.1148161,1967,TRUE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0816748574646205
7033,387761118.879637,9789122.68770245,1994,TRUE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0252452404614116
7033,387761118.879637,8393796.15897048,1996,TRUE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.021646822619098
7033,387761118.879637,34425269.0079248,1998,TRUE,3,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0887795793126195
7033,387761118.879637,143090105.210889,2019,TRUE,3,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.369016124216685
7022,324353838.971869,71360652.6980664,1954,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.220008657595248
7022,324353838.971869,170837488.885688,2019,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.526700992432233
7027,447734605.897805,55688849.5117648,1951,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.124379149563605
7027,447734605.897805,379533277.461713,1954,FALSE,2,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.847674654722447
7026,231129272.125859,3404967.04082402,1951,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0147318728151832
7026,231129272.125859,27975977.8968937,1953,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.121040392848465
7026,231129272.125859,1215777.66780271,1957,FALSE,3,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.00526016309669625
7026,231129272.125859,53299209.7656515,1958,FALSE,2,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.230603459593936
7026,231129272.125859,935777.110947281,1960,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.00404871742267986
7026,231129272.125859,134497824.402515,2019,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.581916012478399
6411,349309919.701891,0,0,FALSE,0,"12149","TZA;KEN","Eastern Arc Mountains","KEN",0
22510,5421091889.68871,26196594.7514009,1952,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.004832346561258
22510,5421091889.68871,261883185.665287,1954,FALSE,2,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0483081989743444
22510,5421091889.68871,34849672.9517433,1956,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.00642853389333424
22510,5421091889.68871,2149548.25512263,1957,FALSE,2,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.000396515738685636
22510,5421091889.68871,350392314.07642,1958,FALSE,4,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0646350073391838
22510,5421091889.68871,10592827.8402904,1959,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.00195400263560163
22510,5421091889.68871,1157121.18174636,1961,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.000213447992635448
22510,5421091889.68871,526285738.096396,1962,FALSE,2,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0970811321419265
22510,5421091889.68871,2966153.02859044,1965,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.000547150479819807
22510,5421091889.68871,5608633.25730965,1976,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.00103459475903326
22510,5421091889.68871,200403515.066663,1982,FALSE,2,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0369673709917819
22510,5421091889.68871,2063661434.05523,1992,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.380672653415164
22510,5421091889.68871,3354227.76184128,2002,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.000618736562687907
22510,5421091889.68871,15180871.6147333,2007,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.00280033467862967
22510,5421091889.68871,1718235345.21625,2019,FALSE,3,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.31695373924291
7030,206664599.951947,29176897.1828059,1950,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.141179946587805
7030,206664599.951947,70501332.7614809,1951,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.341138892572185
7030,206664599.951947,13591697.7408675,1962,FALSE,3,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0657669370759568
7030,206664599.951947,85729051.3444707,1968,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.41482213869431
7031,361060185.872065,2552479.71689615,1948,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.00706940232341367
7031,361060185.872065,52608003.3134744,1954,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.145704249241469
7031,361060185.872065,35772527.6384208,1955,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0990763563476813
7031,361060185.872065,249191.716657339,1958,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.000690166699093306
7031,361060185.872065,4387740.53095442,1964,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0121523798597643
7031,361060185.872065,227603593.511847,2019,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.630375772288819
7034,375610580.387962,31274039.8622512,1950,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0832618714572651
7034,375610580.387962,406724.904273555,1955,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.00108283665453048
7034,375610580.387962,90216.3514590794,1957,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.000240185863150863
7034,375610580.387962,21887.1538078785,1958,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",5.82708660263819e-05
7034,375610580.387962,13580085.5326907,1961,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0361546938285499
7034,375610580.387962,22209290.9298856,1962,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0591285019366228
7034,375610580.387962,35704966.9446822,1963,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0950584696197938
7034,375610580.387962,41450672.0314777,1964,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.110355443099244
7034,375610580.387962,76286344.6882661,1969,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.203099562875655
7034,375610580.387962,13493192.4986002,2010,FALSE,1,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.0359233557389766
7034,375610580.387962,92801660.0633046,2019,FALSE,2,"12149","TZA;KEN","Eastern Arc Mountains","TZA",0.247068812511754
