"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
22637,370894134.435177,0,0,FALSE,0,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",NA,NA,NA,"no pas overlapping kba",0
22642,459092037.461001,7610623.61955963,2004,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.0165775552580916
22642,459092037.461001,445656.409771524,2011,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.000970734348250119
22645,749585698.676289,7176749.30153599,1998,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.00957428792226104
22645,749585698.676289,574196835.518016,2004,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.766018930900101
31528,4689167.21813039,0,0,FALSE,0,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",NA,NA,NA,"no pas overlapping kba",0
31529,15827128.4685708,0,0,FALSE,0,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",NA,NA,NA,"no pas overlapping kba",0
16642,950187196.185745,847733465.538504,1993,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.892175214464568
16642,950187196.185745,7890560.60851258,2000,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.00830421693765921
16642,950187196.185745,4256459.24771346,2003,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.00447960071952116
16642,950187196.185745,42910.2067828774,2013,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",4.51597400545158e-05
22621,578671270.637037,5806770.4142271,1993,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.0100346616617664
22621,578671270.637037,3644329.65298011,2002,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.00629775459384429
22621,578671270.637037,3712180.39124091,2014,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.00641500724090607
12044,1038192814.43955,9139901.06594872,1993,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.00880366434714995
12044,1038192814.43955,829051862.342274,2003,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.798552880362424
12044,1038192814.43955,6160678.07115419,2013,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.00593404036848389
31519,381033602.661066,48589.532578785,2012,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.000127520334793165
31521,41989094.2547789,0,0,FALSE,0,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",NA,NA,NA,"no pas overlapping kba",0
31522,92239319.6542936,0,0,FALSE,0,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",NA,NA,NA,"no pas overlapping kba",0
16649,2997199676.9645,2801050081.53562,1993,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.934555713142363
16649,2997199676.9645,3899388.24673904,2000,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.00130101049880276
16649,2997199676.9645,1545482.74450079,2002,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.00051564223644453
16649,2997199676.9645,0.000501368194818497,2014,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",1.6727887656997e-13
16647,2024961473.27818,109990.528802902,1993,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",5.43173439368401e-05
16647,2024961473.27818,31096400.7228423,2001,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.0153565394370199
16647,2024961473.27818,447559957.674142,2014,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.221021468102103
22570,1613447029.34611,35520270.230641,1993,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.0220151449564703
22570,1613447029.34611,2919832.1683029,2019,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.00180968579395273
22631,192665077.049549,2110346.26535285,1993,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.0109534446910174
12043,415095520.764711,354370982.789139,2003,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.85370948387084
12043,415095520.764711,40432489.9227527,2013,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.0974052667402093
12042,175718382.619631,544993.901635885,2004,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.00310151899596985
12042,175718382.619631,141489071.321193,2006,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.805203583210002
12045,967287316.469715,924145496.262824,2001,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.95539916685319
12045,967287316.469715,3345454.27712414,2014,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.00345859417379105
31534,154822946.12568,0,0,FALSE,0,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",NA,NA,NA,"no pas overlapping kba",0
12069,1910944274.76192,541073.691733345,2003,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.000283144672965808
12069,1910944274.76192,1680398.99541438,2012,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.000879355310150913
12069,1910944274.76192,130076.052323341,2013,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",6.80689929273566e-05
16676,4790205530.24821,144307278.94429,1993,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","KHM",FALSE,"19513",TRUE,"",0.0301254879426463
16676,4790205530.24821,3802535969.96925,2016,FALSE,2,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","KHM",FALSE,"19513",TRUE,"",0.793814784346471
16676,4790205530.24821,635962890.622898,2017,FALSE,3,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","KHM",FALSE,"19513",TRUE,"",0.132763174065716
16641,304808568.479395,0,0,FALSE,0,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",NA,NA,NA,"no pas overlapping kba",0
12026,565003324.25621,9335216.42767293,1993,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.0165224097397341
12026,565003324.25621,509410348.153672,2002,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.901605930946118
16634,1360849686.17829,1341973967.95599,2016,TRUE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.986129461310814
31537,45848149.9109201,34028824.6475052,1992,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.742207149331454
21884,1234039116.19545,122238832.24115,1986,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.0990558813224764
21884,1234039116.19545,147690935.722426,2013,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.119680919173582
21884,1234039116.19545,26040103.710935,2016,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.0211015221229103
22600,700557449.119238,16280576.8600034,1977,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.0232394600620861
22600,700557449.119238,4825483.96790691,2002,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.00688806317593746
22600,700557449.119238,501595358.693404,2004,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.715994611611118
22600,700557449.119238,16631185.6337245,2006,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.0237399311857061
31530,214305464.452453,214301429.527472,2013,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.999981172085411
12046,1579354984.08898,884759614.206637,2001,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.560203135533203
12046,1579354984.08898,607718795.778805,2014,FALSE,2,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.384789234783311
16640,1479360335.65808,707574.507751703,2001,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.000478297606537453
16640,1479360335.65808,1275.15171723068,2016,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",8.61961542766007e-07
16661,4333060151.34459,3168464717.20219,1993,FALSE,2,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","KHM",TRUE,"11181;19513",TRUE,"",0.731230263724583
16661,4333060151.34459,373841.66479141,1995,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","KHM",TRUE,"11181;19513",TRUE,"",8.62765924621201e-05
16661,4333060151.34459,547203773.034594,2016,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","KHM",TRUE,"11181;19513",TRUE,"",0.126285755083458
16661,4333060151.34459,398553237.163818,2017,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","KHM",TRUE,"11181;19513",TRUE,"",0.0919796225400063
16661,4333060151.34459,125207932.070459,2019,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","KHM",TRUE,"11181;19513",TRUE,"",0.0288959598291303
12022,243749412.571844,210749298.525515,2006,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.864614590459362
12039,187084525.071234,2636519.57762659,2006,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",FALSE,"19513",TRUE,"",0.014092665209069
48962,172770804.735429,0,0,FALSE,0,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",NA,NA,NA,"no pas overlapping kba",0
48963,3679002.9154647,0,0,FALSE,0,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","VNM",NA,NA,NA,"no pas overlapping kba",0
48975,134872093.309609,6441611.45919698,1993,FALSE,1,"19513","VNM;THA;LAO;KHM","Annamite Range (nn)","LAO",FALSE,"19513",TRUE,"",0.0477608918281544
