"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
3275,166247708.036248,778729.643363018,2009,FALSE,1,"11448","CHE,DEU","Jura Mountains","CHE",0.00468415265726987
3275,166247708.036248,17074.4163677115,2010,FALSE,4,"11448","CHE,DEU","Jura Mountains","CHE",0.000102704672259233
3275,166247708.036248,296082.005326536,2017,FALSE,4,"11448","CHE,DEU","Jura Mountains","CHE",0.00178096894582137
3275,166247708.036248,303097.907307735,2018,FALSE,5,"11448","CHE,DEU","Jura Mountains","CHE",0.00182317044179429
3559,17450244.2346492,262156.028320345,1937,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.0150230578320393
3559,17450244.2346492,3045028.38507718,1972,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.174497751672207
3559,17450244.2346492,27748.2751917243,1973,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.00159013678081522
3559,17450244.2346492,838010.912530005,1983,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.0480228758555741
3559,17450244.2346492,259005.750646885,1986,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.0148425286869398
3559,17450244.2346492,273862.809398875,1994,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.0156939241489293
3559,17450244.2346492,116754.665432885,1996,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.00669071812766136
3559,17450244.2346492,340567.584770804,1999,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.0195164938777518
3559,17450244.2346492,9629384.84713326,2001,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.551819488463845
3559,17450244.2346492,11.0232052034698,2003,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",6.3169346258101e-07
3559,17450244.2346492,130828.280837388,2007,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.00749721775111982
3564,68691443.2170893,9526845.10156357,1939,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.138690419874501
3564,68691443.2170893,15814761.0020197,1968,FALSE,2,"11448","CHE,DEU","Jura Mountains","DEU",0.230228981389129
3564,68691443.2170893,3678163.75431691,1979,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.053546170848276
3564,68691443.2170893,437940.991476543,1983,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.00637548100558165
3564,68691443.2170893,17718597.014472,1987,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.257944748059448
3564,68691443.2170893,4153130.78000756,1989,FALSE,2,"11448","CHE,DEU","Jura Mountains","DEU",0.060460671453389
3564,68691443.2170893,109631.579372585,1993,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.00159600052405523
3564,68691443.2170893,786246.04528443,1997,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.0114460551192616
3564,68691443.2170893,887.499100059271,2003,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",1.29200823056586e-05
3564,68691443.2170893,15357749.8684211,2007,FALSE,4,"11448","CHE,DEU","Jura Mountains","DEU",0.223575880039165
9404,207224245.924642,7310910.61937888,1939,FALSE,2,"11448","CHE,DEU","Jura Mountains","DEU",0.0352801892788043
9404,207224245.924642,1248693.06883228,1941,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.00602580582817693
9404,207224245.924642,2784.26826044172,1958,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",1.34360158871285e-05
9404,207224245.924642,682610.784047657,1965,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.0032940681289577
9404,207224245.924642,20137.051113572,1969,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",9.71751689756172e-05
9404,207224245.924642,231891.814390451,1982,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.00111903804188424
9404,207224245.924642,35659.5464223325,1985,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.000172081921510769
9404,207224245.924642,556979.309053183,1986,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.00268780955900175
9404,207224245.924642,3927111.58426492,1991,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.0189510236446609
9404,207224245.924642,225285.374689624,1992,FALSE,1,"11448","CHE,DEU","Jura Mountains","DEU",0.0010871574109699
9404,207224245.924642,2329731.02844383,1994,FALSE,2,"11448","CHE,DEU","Jura Mountains","DEU",0.0112425600491317
9404,207224245.924642,3757134.31452664,1996,FALSE,4,"11448","CHE,DEU","Jura Mountains","DEU",0.0181307660103294
9404,207224245.924642,153386828.818223,2007,FALSE,4,"11448","CHE,DEU","Jura Mountains","DEU",0.740197307191567
