"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
3420,3059233.72155499,3059233.72155499,1939,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",1
3421,14624477.5370973,2203827.67807394,1967,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.150694455407626
3421,14624477.5370973,4519790.37553447,1970,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.309056536486128
3421,14624477.5370973,7831927.18793447,1992,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.535535520367655
3423,104259616.494085,100802.127627432,1955,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.000966837698210324
3423,104259616.494085,169049.422707962,1973,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.00162142762838143
3423,104259616.494085,2813204.5477258,1983,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0269826865120437
3423,104259616.494085,61993.1428992152,1985,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.000594603596136691
3423,104259616.494085,298169.088851795,1986,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00285987133732369
3423,104259616.494085,5046250.50111748,1987,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.0484008158748959
3423,104259616.494085,8644668.94087398,1988,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0829148354038346
3423,104259616.494085,985128.949855387,1990,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00944880657518317
3423,104259616.494085,6076222.92821848,1993,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.058279736033397
3423,104259616.494085,148869.689473748,1995,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00142787489998291
3423,104259616.494085,278219.313832045,2001,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00266852423965926
3423,104259616.494085,1750527.77065607,2004,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.0167900844979166
3423,104259616.494085,31429412.4462672,2006,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.301453367115064
3423,104259616.494085,2108.69560334086,2007,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",2.02254302696432e-05
3423,104259616.494085,3980097.78701591,2008,FALSE,7,"15490","CHE,DEU","Central Uplands","DEU",0.0381748746144843
3423,104259616.494085,1127.9980120991,2013,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",1.08191268108405e-05
3423,104259616.494085,4484.73950921651,2018,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",4.30151161113367e-05
3438,211173824.825108,21039477.2530381,1970,FALSE,10,"15490","CHE,DEU","Central Uplands","DEU",0.0996310848205872
3438,211173824.825108,23226869.5408986,1973,FALSE,7,"15490","CHE,DEU","Central Uplands","DEU",0.10998933963589
3438,211173824.825108,9420534.81309726,1976,FALSE,8,"15490","CHE,DEU","Central Uplands","DEU",0.0446103337897075
3438,211173824.825108,3770307.81538601,1994,FALSE,8,"15490","CHE,DEU","Central Uplands","DEU",0.0178540489973535
3438,211173824.825108,26519533.9797443,2000,FALSE,8,"15490","CHE,DEU","Central Uplands","DEU",0.125581539292133
3438,211173824.825108,5344020.54225951,2004,FALSE,16,"15490","CHE,DEU","Central Uplands","DEU",0.0253062639116632
3438,211173824.825108,1445138.43290827,2006,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.00684335965456477
3438,211173824.825108,128038.315569345,2007,FALSE,10,"15490","CHE,DEU","Central Uplands","DEU",0.000606317168689753
3438,211173824.825108,12542.3287597299,2008,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",5.93933872728654e-05
3438,211173824.825108,30935.6529310842,2015,FALSE,7,"15490","CHE,DEU","Central Uplands","DEU",0.000146493785187179
3438,211173824.825108,235414.970740319,2016,FALSE,7,"15490","CHE,DEU","Central Uplands","DEU",0.00111479237985715
3438,211173824.825108,370748.456671848,2017,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.00175565535633452
3457,216156587.626266,35981.4594199657,1987,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00016646015657028
3457,216156587.626266,126572.751112718,1989,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.000585560461065207
3457,216156587.626266,44399.115167737,1993,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.000205402554024876
3457,216156587.626266,134456778.462632,2000,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.622034146352769
3457,216156587.626266,15289296.0276726,2003,FALSE,70,"15490","CHE,DEU","Central Uplands","DEU",0.0707325008947114
3457,216156587.626266,17193170.3989116,2004,FALSE,58,"15490","CHE,DEU","Central Uplands","DEU",0.0795403489096455
3457,216156587.626266,37579652.8677184,2005,FALSE,12,"15490","CHE,DEU","Central Uplands","DEU",0.173853840312716
3457,216156587.626266,15709.2243212418,2007,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",7.26752050157405e-05
3457,216156587.626266,2197499.22031771,2008,FALSE,27,"15490","CHE,DEU","Central Uplands","DEU",0.0101662375616198
3458,15848738.9657326,11666424.6332986,1983,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.736110592680164
3458,15848738.9657326,44365.8264220709,2003,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00279932848398832
3458,15848738.9657326,826904.020293556,2004,FALSE,4,"15490","CHE,DEU","Central Uplands","DEU",0.0521747516998955
3458,15848738.9657326,1796.79697572696,2005,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.000113371605123405
3458,15848738.9657326,2139917.96041584,2009,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.13502133923984
3459,113554201.289234,3957826.12274165,1989,FALSE,4,"15490","CHE,DEU","Central Uplands","DEU",0.0348540703717398
3459,113554201.289234,694298.669273626,1990,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00611424906688551
3459,113554201.289234,1301608.39359678,1991,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.0114624415373365
3459,113554201.289234,105182139.89543,2001,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.926272552677469
3459,113554201.289234,858304.197539959,2004,FALSE,7,"15490","CHE,DEU","Central Uplands","DEU",0.00755854198079184
3471,287815.336348094,253432.289657183,1976,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.880537822872206
3471,287815.336348094,24055.4752317816,2001,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0835795463056495
3471,287815.336348094,1420.88321853429,2004,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.00493678772147091
3471,287815.336348094,8.03980028217239e-06,2015,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",2.79338842195983e-11
3486,11497479.2092974,1098094.94305905,1984,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.095507451943995
3486,11497479.2092974,5081695.30884152,1995,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.441983431005662
3486,11497479.2092974,5083363.46481215,2001,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.442128519849944
3486,11497479.2092974,44618.997617651,2008,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00388076349653845
3500,171627444.600945,178532.994247333,1970,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00104023569576791
3500,171627444.600945,6698804.81065789,1978,FALSE,7,"15490","CHE,DEU","Central Uplands","DEU",0.0390310816911214
3500,171627444.600945,108487.925493677,1989,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.000632112921950943
3500,171627444.600945,8340258.88711396,2000,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0485951352740006
3500,171627444.600945,847461.17613176,2001,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00493779522326521
3500,171627444.600945,195428.741745795,2005,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00113868001822314
3500,171627444.600945,140586976.22094,2006,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.819140415146435
3500,171627444.600945,35605.6186622726,2008,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.000207458770624128
3501,495660005.566391,137552.73823446,1984,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.000277514297481554
3501,495660005.566391,160978156.182194,1988,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.324775358863672
3501,495660005.566391,313259.886198058,1991,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.0006320055737402
3501,495660005.566391,378231.405023843,1995,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.000763086391430024
3501,495660005.566391,5808104.82440828,1996,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.0117179210732796
3501,495660005.566391,5558.15764086694,2002,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",1.12136496357329e-05
3501,495660005.566391,234920.686430678,2004,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.000473955299585315
3501,495660005.566391,39452628.887237,2006,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.0795961514832218
3501,495660005.566391,1612582.20603126,2008,FALSE,7,"15490","CHE,DEU","Central Uplands","DEU",0.00325340392188505
3502,523884132.018526,99173.2437632829,1975,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0001893037748274
3502,523884132.018526,27855826.9294462,1978,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.0531717325014554
3502,523884132.018526,890700.235870021,1979,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.00170018555904366
3502,523884132.018526,23963.8727343082,1980,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",4.57426962751771e-05
3502,523884132.018526,133896797.981839,1982,FALSE,4,"15490","CHE,DEU","Central Uplands","DEU",0.255584755861825
3502,523884132.018526,0.00846655154600739,1983,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",1.61611146979882e-11
3502,523884132.018526,0.00526377558708191,1985,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",1.00475950031175e-11
3502,523884132.018526,1798473.62362702,1987,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.00343296067528806
3502,523884132.018526,4827.82842151076,1988,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",9.21545075799323e-06
3502,523884132.018526,2506831.16656298,1990,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.00478508703232555
3502,523884132.018526,182893.312300166,1991,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.000349110234729725
3502,523884132.018526,36153.9858147055,1992,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",6.90114160843241e-05
3502,523884132.018526,72934.426293537,1993,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.000139218620752113
3502,523884132.018526,693074.812693939,1994,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00132295439074194
3502,523884132.018526,2328.44641964231,1995,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",4.44458283298408e-06
3502,523884132.018526,241823.806752443,1996,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.000461597883907451
3502,523884132.018526,77428.9396055015,1998,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.000147797833286471
3502,523884132.018526,109.665299586952,1999,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",2.09331210633182e-07
3502,523884132.018526,312049.891938668,2000,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.000595646771617876
