"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
1908,11629760.8163216,0.471785830555856,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.0567113804588e-08
1934,112660988.971097,106300935.000426,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.943546971948711
1934,112660988.971097,2256729.3017696,2006,FALSE,4,"11937","GIB;ESP","Baetic System","ESP",0.0200311511764605
1934,112660988.971097,25324.6175172119,2014,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000224786039502182
1934,112660988.971097,24136.8681568553,2016,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00021424335413075
1912,318410535.273118,24044430.6741639,1992,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0755139293790632
1912,318410535.273118,203961602.0713,2001,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.640561726063338
1912,318410535.273118,18569801.4587167,2006,FALSE,6,"11937","GIB;ESP","Baetic System","ESP",0.0583203110499731
1912,318410535.273118,388747.007193314,2011,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00122089869564104
1912,318410535.273118,1.4030088473869,2014,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.40628902615758e-09
1913,469665589.708466,210177.684726458,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000447504968070837
1913,469665589.708466,28254.8872828881,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",6.01595856754731e-05
1913,469665589.708466,245767532.981767,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.523281965652031
1913,469665589.708466,0.133617810439603,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.84495635548993e-10
1913,469665589.708466,2686335.26284264,2006,FALSE,5,"11937","GIB;ESP","Baetic System","ESP",0.00571967655648378
1913,469665589.708466,0.00207949988346279,2012,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.42761813730827e-12
1913,469665589.708466,0.00398226827383041,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",8.47894408509321e-12
1831,77917981.5111255,20022810.2676264,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.256972907656334
1831,77917981.5111255,9271970.94496541,2014,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.118996549514588
1907,14865360.5030741,126543.993940215,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00851267575475519
1907,14865360.5030741,6.49340500500466,1999,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.36814499295986e-07
1907,14865360.5030741,9503234.48895217,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.639287186273546
1907,14865360.5030741,0.00834024210848172,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",5.61052125628368e-10
1909,462675205.849246,174928453.237549,1992,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.378080456929749
1909,462675205.849246,1350.73588529417,1999,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.91940408350794e-06
1909,462675205.849246,213569167.154266,2001,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.46159630871565
1909,462675205.849246,540326.87701726,2006,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.00116783192655739
1830,236821539.666282,327005.475479871,2000,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0013808096845442
1830,236821539.666282,233167457.386875,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.984570312799435
1911,101821795.955741,67369422.2193169,2000,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.661640482638907
1911,101821795.955741,103856.015610352,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00101997823388909
1911,101821795.955741,19490.1292386378,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00019141411773084
1933,101275559.886666,85728762.8898941,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.846490140225636
1933,101275559.886666,675.788611281873,1998,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",6.6727709235883e-06
1933,101275559.886666,325.076262656217,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",3.20981945713257e-06
1829,227063289.337642,191655113.955161,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.844060325710204
1829,227063289.337642,66977.1027415581,2006,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.000294971075848211
1703,851920651.47778,42377823.712077,1999,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0497438624578081
1703,851920651.47778,256155782.621999,2005,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.300680330002166
1703,851920651.47778,371263.391351371,2013,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000435795740726981
1703,851920651.47778,47293.2780133672,2016,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",5.55137123760648e-05
1704,844689265.435966,86890.5879003746,1986,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000102866925691933
1704,844689265.435966,27846.6646281438,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",3.29667556669747e-05
1704,844689265.435966,623190425.483582,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.737774766395235
1704,844689265.435966,77929.1795878224,2004,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",9.2257807428867e-05
1704,844689265.435966,21264564.3913159,2005,FALSE,4,"11937","GIB;ESP","Baetic System","ESP",0.025174422431355
1704,844689265.435966,16733356.7926337,2006,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0198100739258208
1704,844689265.435966,NA,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1704,844689265.435966,0.00688140257261693,2017,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",8.14666748377022e-12
1846,2496753536.48662,2079710706.12647,1986,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.832965959889256
1846,2496753536.48662,2426489.28775516,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000971857755399304
1846,2496753536.48662,125152646.836743,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0501261518238823
1846,2496753536.48662,197601423.330743,1992,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0791433437233871
1846,2496753536.48662,1.05610456378723,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.22991115604208e-10
1846,2496753536.48662,2713307.12252071,2005,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.0010867340660059
1846,2496753536.48662,39328803.7484354,2006,FALSE,7,"11937","GIB;ESP","Baetic System","ESP",0.0157519767865346
1832,552310326.06831,135592.996231385,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000245501468706226
1832,552310326.06831,NA,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1832,552310326.06831,0.0751310069606923,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.36030422417632e-10
1832,552310326.06831,1821946.13334892,2006,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.00329877253304075
1832,552310326.06831,0.0199210244228723,2012,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",3.60685351742065e-11
1832,552310326.06831,0.384767577231671,2015,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",6.966510656621e-10
1939,669213799.052767,225199411.159595,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.336513400468358
1939,669213799.052767,505197.790653637,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000754912393272098
1939,669213799.052767,782641.141642763,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00116949343057562
1939,669213799.052767,5.8214370419405,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",8.69891961310482e-09
1939,669213799.052767,NA,2003,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1939,669213799.052767,116693.795860887,2004,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000174374461533907
1939,669213799.052767,120215538.208416,2006,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.179636968601925
1939,669213799.052767,0.00276219937950373,2012,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.12752902497447e-12
1939,669213799.052767,5.70474984058615,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",8.52455500568114e-09
1833,443779339.987014,0,0,FALSE,0,"11937","GIB;ESP","Baetic System","ESP",0
1834,691578005.78713,5971554.58411265,2006,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.00863467972396843
1834,691578005.78713,0.73298270005656,2015,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",1.05986988296758e-09
1836,905677338.150169,127884.164237741,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000141202786964884
1836,905677338.150169,104290785.513285,1989,FALSE,6,"11937","GIB;ESP","Baetic System","ESP",0.115152252485745
1836,905677338.150169,0.00626405025473485,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",6.91642596195359e-12
1836,905677338.150169,52931.9900234322,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",5.84446444597421e-05
1836,905677338.150169,0.746383323834998,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",8.24116153065587e-10
1836,905677338.150169,394353787.624022,2006,FALSE,4,"11937","GIB;ESP","Baetic System","ESP",0.4354241527446
1836,905677338.150169,117.914056380046,2015,FALSE,5,"11937","GIB;ESP","Baetic System","ESP",1.30194332366628e-07
1836,905677338.150169,732347.384421224,2016,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.000808618426863844
1835,467268737.594896,369620540.880735,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.791023475662482
1835,467268737.594896,657496.567044034,1989,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0014071058347029
1835,467268737.594896,0.000145049578108569,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",3.10420035492127e-13
1835,467268737.594896,9377.03604489879,1995,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.00677582094703e-05
1835,467268737.594896,7559415.75874034,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0161778761353687
1835,467268737.594896,6931614.13861339,2006,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.0148343203405635
1835,467268737.594896,5968634.72016254,2014,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0127734518488954
1835,467268737.594896,0.437015117585768,2015,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",9.35254346000445e-10
1835,467268737.594896,15069.8215603036,2016,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",3.2250866252834e-05
1837,264103952.521239,113600206.412529,1989,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.430134442624038
1837,264103952.521239,44887131.9105056,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.169960091403387
1837,264103952.521239,0.700259482584755,2015,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",2.65145400475762e-09
1837,264103952.521239,0.0164312055388255,2016,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",6.22149172019834e-11
1938,508298514.477507,2070597.98894935,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00407358654407591
1938,508298514.477507,NA,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1938,508298514.477507,49462.3157214535,2000,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",9.73095815011325e-05
1938,508298514.477507,2.63892163093217,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",5.19167685084577e-09
1938,508298514.477507,379434986.500116,2006,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.746480612657596
1938,508298514.477507,0.11717822951569,2012,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.30530340298439e-10
1938,508298514.477507,4.08295150507854,2015,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",8.03258594858478e-09
1938,508298514.477507,95059.0491086725,2019,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.000187014217829037
1838,25870603.337972,18561860.8582025,1989,FALSE,4,"11937","GIB;ESP","Baetic System","ESP",0.717488518366251
1838,25870603.337972,346078.021679565,1994,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0133772690632075
1838,25870603.337972,413815.335897267,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.015995581181127
1838,25870603.337972,NA,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1838,25870603.337972,127781.761098225,2007,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00493926482613843
1838,25870603.337972,668.138391113361,2012,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.58261619330961e-05
1838,25870603.337972,0.00386358797550201,2014,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.49342785903689e-10
1838,25870603.337972,0.0372818703166036,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.44109009865582e-09
1838,25870603.337972,0.0361052552404086,2017,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",1.39560932417121e-09
1877,2437857465.305,858992425.148739,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.352355474991345
1877,2437857465.305,859502153.75836,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.352564563757557
1877,2437857465.305,1.26566947964163,1999,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",5.19172879323069e-10
1877,2437857465.305,1681.980081046,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",6.89941928510398e-07
1877,2437857465.305,44.3752532252529,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.82025626423164e-08
1877,2437857465.305,52284.3371026795,2003,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.14468392212333e-05
1877,2437857465.305,14752707.6146069,2006,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.00605150539954197
1877,2437857465.305,7928010.02802296,2007,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0032520400149937
1877,2437857465.305,248.297309085951,2012,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.01850626059833e-07
1877,2437857465.305,0.180433338674806,2015,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",7.40130796171188e-11
1877,2437857465.305,9744.93317941763,2019,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",3.99733508546139e-06
1876,1209237182.91363,2628671.68306285,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00217382637600436
1876,1209237182.91363,401482362.698858,1999,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.332012915556811
1876,1209237182.91363,1.58629039746232,2002,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",1.31181080095485e-09
1876,1209237182.91363,1193743.1374628,2003,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00098718692604746
1876,1209237182.91363,59426398.6333166,2006,FALSE,4,"11937","GIB;ESP","Baetic System","ESP",0.0491437076803494
1876,1209237182.91363,55.9821250885725,2011,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",4.6295404970665e-08
1876,1209237182.91363,1.57871637169606,2015,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",1.30554732686286e-09
1876,1209237182.91363,1.46414787935978e-05,2016,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.21080289297088e-14
1872,2288635.38593313,747198.695734888,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.326482191233899
1874,237510274.567602,21790647.9883317,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0917461277328004
1874,237510274.567602,21032913.4182081,1989,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0885558044025653
1874,237510274.567602,0.00655353489424729,1992,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",2.75926374392783e-11
1874,237510274.567602,NA,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1874,237510274.567602,0.429200618097077,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.80708232045311e-09
1874,237510274.567602,40615.8749526814,2003,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000171006812343695
1874,237510274.567602,90841713.0338648,2006,FALSE,4,"11937","GIB;ESP","Baetic System","ESP",0.382474876925835
1874,237510274.567602,1.88194957199089,2015,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",7.92365540992726e-09
1850,638724981.841446,316682328.116916,1988,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.495803886054245
1850,638724981.841446,0.528019351884723,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",8.26677156673035e-10
1850,638724981.841446,NA,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1850,638724981.841446,2.79773784256097,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.38019166636489e-09
1850,638724981.841446,1086440.77267678,2003,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00170095237162099
1850,638724981.841446,NA,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1850,638724981.841446,0.000343984840370126,2012,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",5.38549219381426e-13
1850,638724981.841446,NA,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1849,2037936775.02377,199757347.73743,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0980194038331245
1849,2037936775.02377,22912893.0056437,1991,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0112431814796494
1849,2037936775.02377,6.60752422346559,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",3.24226163659494e-09
1849,2037936775.02377,16682.9905949323,2001,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",8.18621598049221e-06
1849,2037936775.02377,4.19898665575819,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.06041066004573e-09
1849,2037936775.02377,1925113.44440731,2005,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000944638453950492
1849,2037936775.02377,59973330.9429077,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0294284551306594
1849,2037936775.02377,61567382.3764719,2008,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0302106439861236
1849,2037936775.02377,23236.7020633072,2010,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.14020721094432e-05
1849,2037936775.02377,0.00305806529083341,2012,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.5005692660891e-12
1849,2037936775.02377,1.74798394503528,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",8.57722362370583e-10
1847,32723239.8546765,7787184.68270294,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.237971078575524
1847,32723239.8546765,1.32349596542786,2002,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",4.04451384186128e-08
1847,32723239.8546765,861335.045683109,2006,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.0263218143896596
1847,32723239.8546765,0.294127554094318,2015,FALSE,4,"11937","GIB;ESP","Baetic System","ESP",8.98833842249529e-09
1847,32723239.8546765,0.000176829496071562,2016,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",5.40378938200678e-12
1941,402904006.177728,0,0,FALSE,0,"11937","GIB;ESP","Baetic System","ESP",0
1967,7040761.87673445,734672.86051105,1984,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.104345648009871
1967,7040761.87673445,2608390.6592067,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.37046994414424
1967,7040761.87673445,161874.580356563,1989,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0229910602276528
