"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
7157,296038914.107645,0,0,FALSE,0,"12166","ZAF","Cape Fold Mountains","ZAF",0
7160,1794890167.26931,520541690.460526,1978,FALSE,3,"12166","ZAF","Cape Fold Mountains","ZAF",0.29001311609638
7160,1794890167.26931,21.6037350893021,1987,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",1.20362434890204e-08
7160,1794890167.26931,91057193.9788961,1992,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0507313459282178
7160,1794890167.26931,12687838.9662097,1994,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00706886649533131
7160,1794890167.26931,15.9920279281159,2001,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",8.90975293070198e-09
7160,1794890167.26931,7520.69616520405,2002,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",4.19005925952884e-06
7166,1457155403.36883,444798197.374278,1964,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.305251036605937
7166,1457155403.36883,450.156148642302,1968,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",3.08928030326467e-07
7166,1457155403.36883,2.83119130134583,1972,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",1.94295769332518e-09
7166,1457155403.36883,6672151.44220559,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0045788880354011
7166,1457155403.36883,99378558.5321468,1986,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.0682003843257839
7166,1457155403.36883,NA,1987,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",NA
7166,1457155403.36883,92955152.7611179,1988,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0637922026341273
7166,1457155403.36883,NA,1994,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",NA
7167,1164567867.21562,3543473.71308655,1972,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00304273697810218
7167,1164567867.21562,137950844.560278,1978,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.118456681180897
7167,1164567867.21562,184734535.414726,1979,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.15862925692464
7167,1164567867.21562,438357052.139039,1981,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.376411769961603
7167,1164567867.21562,157674.56589669,1982,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00013539319633958
7167,1164567867.21562,25.4074010797194,1994,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",2.18170205403884e-08
7147,2983102456.6938,10130681.0021643,1993,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00339602180925163
7147,2983102456.6938,13587606.0038487,1996,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.00455485730078073
7147,2983102456.6938,22707711.5062461,2013,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00761211250230181
7147,2983102456.6938,57893693.7901565,2014,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0194072093166792
7147,2983102456.6938,12507391.7661304,2015,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00419274629272791
7147,2983102456.6938,50366859.2285608,2016,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.0168840527470126
7162,803094755.950829,62715335.103529,1978,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0780920739910409
7162,803094755.950829,51857267.4586334,1984,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0645717919017373
7162,803094755.950829,508870479.559018,1990,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.633636909951601
7162,803094755.950829,1828.41717634164,2003,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",2.27671412718525e-06
7170,16056645.480404,994723.373868674,1955,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0619508835193915
7170,16056645.480404,4199501.82284379,2000,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.261542912432674
7170,16056645.480404,9001441.4212321,2019,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.560605353852877
7171,422898.628560275,42670.7986964919,1998,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.10090077341173
45507,5021576.39306292,0,0,FALSE,0,"12166","ZAF","Cape Fold Mountains","ZAF",0
45508,306108387.949335,729375.581545055,1963,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0023827363452248
45508,306108387.949335,207264.170652613,1968,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000677094058222664
45508,306108387.949335,496705.432866514,1974,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00162264561318955
45508,306108387.949335,25376290.056239,1976,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0828996886568137
45508,306108387.949335,232254.90337272,1982,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000758734201727138
45509,1418840576.61381,249306848.027049,1931,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.175711670596596
45509,1418840576.61381,7935947.48139685,2014,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00559326228203645
45509,1418840576.61381,6452480.76691755,2016,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00454771372715953
45510,2309701562.3563,875616062.790386,1931,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.37910355045918
45510,2309701562.3563,NA,1984,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",NA
45510,2309701562.3563,NA,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",NA
45510,2309701562.3563,1738402.79628879,2018,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000752652561102014
45511,402322099.153727,83551454.4293152,1931,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.207673042582208
45511,402322099.153727,0.276589986142199,1984,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",6.87483950605739e-10
45511,402322099.153727,296442.786672592,1985,FALSE,3,"12166","ZAF","Cape Fold Mountains","ZAF",0.000736829488850229
45511,402322099.153727,7781210.83030424,2018,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0193407492321992
45512,337833849.651717,2918377.71530106,1980,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00863850001505089
45512,337833849.651717,36787743.1205374,2018,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.108893005122083
45513,420342554.484571,1872470.29984105,1973,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00445462939658132
45513,420342554.484571,2991084.74836465,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00711582664294449
45513,420342554.484571,29859105.5751669,2018,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.0710351718059585
45514,336632228.058797,148353933.894861,1976,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.440700329705059
45514,336632228.058797,2427144.90881357,1987,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00721007885314427
45514,336632228.058797,354586.622584224,1990,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00105333534055536
45514,336632228.058797,NA,2016,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",NA
45514,336632228.058797,198119.578770876,2018,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000588534199215981
7152,503257895.883744,320536769.594869,1964,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.636923478432447
7152,503257895.883744,8582684.79409623,1980,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0170542476616778
7152,503257895.883744,2848393.65699941,1984,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00565990852860341
7152,503257895.883744,536977.501412392,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00106700263583433
7152,503257895.883744,NA,1991,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",NA
7152,503257895.883744,620682.949487448,1998,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00123332977895458
7152,503257895.883744,4172003.48107839,2000,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00828999110635344
7152,503257895.883744,892809.909799063,2001,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00177406041137466
7152,503257895.883744,38461.7224194854,2019,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",7.64254723752419e-05
7161,1761974742.96324,176491.466507457,1973,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000100166853816893
7161,1761974742.96324,254323662.61212,1979,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.144340129521043
7161,1761974742.96324,129711430.475233,1981,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.0736170770853887
7161,1761974742.96324,749578.431205599,1982,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.000425419509671846
7161,1761974742.96324,86183208.5871619,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0489128512944637
7161,1761974742.96324,8579249.7329551,1994,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.00486911050638941
7161,1761974742.96324,6252.76607854281,1997,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",3.54872628198238e-06
7161,1761974742.96324,0.180024163843143,1999,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",1.02171818615506e-10
7161,1761974742.96324,5070201.54058894,2000,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00287756766141949
7161,1761974742.96324,1280.94129049778,2002,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",7.26991857070282e-07
7161,1761974742.96324,0.877027755095554,2008,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",4.97752739418156e-10
7161,1761974742.96324,10466987.5298758,2009,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00594048670202426
7161,1761974742.96324,21280.1143206621,2012,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",1.2077423019625e-05
7161,1761974742.96324,0.160348857237125,2017,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",9.10051962308236e-11
7161,1761974742.96324,0.0105742271989584,2018,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",6.00135004272249e-12
7161,1761974742.96324,3921386.5379132,2020,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00222556342170849
47183,15822937.3653175,115053.944569588,1965,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00727133919026791
7172,262453283.550765,5362511.47962062,1963,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0204322514356479
7172,262453283.550765,81474.5816624165,1971,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.000310434605961626
7172,262453283.550765,4633517.09975106,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0176546356633973
7172,262453283.550765,1801184.46053296,1995,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00686287645620013
7172,262453283.550765,914456.711258411,2001,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00348426469993672
7172,262453283.550765,2934181.02360469,2002,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0111798221150361
7155,7522674214.65638,643439.972383618,1970,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",8.55334092668812e-05
7155,7522674214.65638,627943674.731963,1973,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0834734639323532
7155,7522674214.65638,593924291.741951,1978,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.078951217983734
7155,7522674214.65638,703213506.451206,1979,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0934791918917796
7155,7522674214.65638,40615244.5248878,1980,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00539904339413733
7155,7522674214.65638,375611690.723938,1981,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.049930607122682
7155,7522674214.65638,NA,1982,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",NA
7155,7522674214.65638,241323629.339817,1985,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0320795002486812
7155,7522674214.65638,140137448.238001,1986,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0186286743569158
7155,7522674214.65638,48256912.6209734,1993,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00641486142347555
7155,7522674214.65638,145836047.681666,2000,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0193861974505734
7155,7522674214.65638,4162113.24879953,2001,FALSE,3,"12166","ZAF","Cape Fold Mountains","ZAF",0.000553275754078319
7155,7522674214.65638,14870470.4759212,2008,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00197675321987879
7155,7522674214.65638,39661444.8089709,2009,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00527225341377921
7155,7522674214.65638,89535072.5464927,2012,FALSE,5,"12166","ZAF","Cape Fold Mountains","ZAF",0.0119020271238188
7155,7522674214.65638,19111205.7433759,2013,FALSE,3,"12166","ZAF","Cape Fold Mountains","ZAF",0.00254048031299052
7155,7522674214.65638,22875906.8941396,2014,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.00304092750016618
7155,7522674214.65638,30873787.5363437,2015,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.0041040973801833
7148,1339281467.4831,198667006.541471,1931,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.148338501924337
7148,1339281467.4831,0.276589986142199,1984,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",2.06521177853668e-10
7148,1339281467.4831,173556.915389521,1985,FALSE,4,"12166","ZAF","Cape Fold Mountains","ZAF",0.000129589574412379
7148,1339281467.4831,97434510.1146313,2018,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0727513315761317
26709,288985192.700884,31955627.2820732,1964,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.110578770432536
26709,288985192.700884,16459658.2070538,1965,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.0569567528814201
26709,288985192.700884,78416837.9205065,1967,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.271352442620382
26709,288985192.700884,58855633.3292155,1984,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.203663145433664
26709,288985192.700884,404463.218861498,1995,FALSE,2,"12166","ZAF","Cape Fold Mountains","ZAF",0.00139959841914856
26709,288985192.700884,52558525.2009503,1998,FALSE,1,"12166","ZAF","Cape Fold Mountains","ZAF",0.181872727490752
