"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
24817,1007970520.78397,4998.69683616515,2004,FALSE,2,"15219","AUS","Northern Great Dividing Range","AUS",4.95916967122939e-06
24817,1007970520.78397,719039.258705378,2009,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.000713353460125134
24817,1007970520.78397,132355587.907648,2016,FALSE,3,"15219","AUS","Northern Great Dividing Range","AUS",0.131308986898452
26493,135727112.190594,110564165.214725,1981,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.814606333474968
26493,135727112.190594,594882.082692497,1994,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.00438292742762507
26493,135727112.190594,NA,1995,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",NA
26493,135727112.190594,6306260.00917273,1998,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.0464627877760872
26493,135727112.190594,0.00112232193350792,2000,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",8.26895905610891e-12
26493,135727112.190594,5155703.32404167,2004,FALSE,6,"15219","AUS","Northern Great Dividing Range","AUS",0.0379858028424109
26493,135727112.190594,271652.726153735,2008,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.00200146250641706
26493,135727112.190594,2190537.18570368,2009,FALSE,3,"15219","AUS","Northern Great Dividing Range","AUS",0.0161392749786619
26493,135727112.190594,0.00329702161252499,2010,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",2.42915476452131e-11
26493,135727112.190594,1866285.29897647,2016,FALSE,3,"15219","AUS","Northern Great Dividing Range","AUS",0.0137502763365049
26493,135727112.190594,0.00327843807312445,2018,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",2.41546292425402e-11
29782,24706702.6544228,280146.431750062,1988,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.0113388838514197
29782,24706702.6544228,8889.34731847048,2006,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.000359794969114553
29782,24706702.6544228,140.319468580186,2010,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",5.67940896617654e-06
29782,24706702.6544228,290107.500793966,2016,FALSE,2,"15219","AUS","Northern Great Dividing Range","AUS",0.0117420565929721
26305,579247303.75153,7790867.91877314,1981,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.0134499856422552
26305,579247303.75153,304468898.335087,1993,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.525628511972652
26305,579247303.75153,4048.21721797845,1998,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",6.98875452981813e-06
26305,579247303.75153,422790.566545687,2004,FALSE,8,"15219","AUS","Northern Great Dividing Range","AUS",0.000729896477389638
26305,579247303.75153,48093.0687603226,2008,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",8.3026832319883e-05
26305,579247303.75153,953.872759439866,2009,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",1.64674527315371e-06
26305,579247303.75153,268429451.286238,2010,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.463410791121061
24383,963303394.322284,64.7472814339726,2009,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",6.72137997390993e-08
24383,963303394.322284,125892577.553018,2011,FALSE,2,"15219","AUS","Northern Great Dividing Range","AUS",0.130688398167213
24383,963303394.322284,526221664.556833,2016,FALSE,2,"15219","AUS","Northern Great Dividing Range","AUS",0.546267840078616
24383,963303394.322284,12358.1765689896,2017,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",1.28289556974768e-05
24383,963303394.322284,50.099928655196,2018,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",5.20084627029088e-08
26309,432203635.802193,432092283.888953,2006,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.999742362386578
23870,5117746109.29214,13.6920008659363,1962,TRUE,1,"15219","AUS","Northern Great Dividing Range","AUS",2.67539666359691e-09
23870,5117746109.29214,3276266.04140841,1981,TRUE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.000640177525700189
23870,5117746109.29214,5113775389.93357,1988,TRUE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.999224127326019
23865,2713005254.0919,4531232.93770166,1981,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.00167018951801417
23865,2713005254.0919,2621239521.87682,1988,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",0.966175615739529
23865,2713005254.0919,1878.18749180266,1994,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",6.92290399721811e-07
23865,2713005254.0919,2630.09630220942,1998,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",9.6944018012592e-07
23865,2713005254.0919,NA,2002,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",NA
23865,2713005254.0919,181.274919092655,2003,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",6.68170173350186e-08
23865,2713005254.0919,1350461.94943727,2004,FALSE,8,"15219","AUS","Northern Great Dividing Range","AUS",0.000497773436818979
23865,2713005254.0919,64.403124488805,2006,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",2.37386655966363e-08
23865,2713005254.0919,4084.74567818383,2008,FALSE,2,"15219","AUS","Northern Great Dividing Range","AUS",1.50561657483818e-06
23865,2713005254.0919,5356.28547305288,2009,FALSE,2,"15219","AUS","Northern Great Dividing Range","AUS",1.97429970508691e-06
23865,2713005254.0919,1369.70833745704,2010,FALSE,1,"15219","AUS","Northern Great Dividing Range","AUS",5.04867557993545e-07
23865,2713005254.0919,71465951.608438,2011,FALSE,2,"15219","AUS","Northern Great Dividing Range","AUS",0.026341987911984
