"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
30666,29902738098.7031,120101.979191661,1989,FALSE,2,"20793","JPN","Kyushu","JPN",4.01642079716004e-06
30666,29902738098.7031,153097.8995146,1991,FALSE,2,"20793","JPN","Kyushu","JPN",5.11986223499847e-06
30666,29902738098.7031,745161.232876837,1992,FALSE,2,"20793","JPN","Kyushu","JPN",2.49194983555421e-05
30666,29902738098.7031,3152323.28140807,1993,FALSE,1,"20793","JPN","Kyushu","JPN",0.000105419218501091
30666,29902738098.7031,2177268.20859466,1994,FALSE,3,"20793","JPN","Kyushu","JPN",7.2811666992097e-05
30666,29902738098.7031,NA,1995,FALSE,1,"20793","JPN","Kyushu","JPN",NA
30666,29902738098.7031,101865.519271247,1996,FALSE,1,"20793","JPN","Kyushu","JPN",3.40656159763728e-06
30666,29902738098.7031,261156.11111043,1997,FALSE,1,"20793","JPN","Kyushu","JPN",8.73351832358646e-06
30666,29902738098.7031,187105.530141503,1998,FALSE,6,"20793","JPN","Kyushu","JPN",6.25713703955484e-06
30666,29902738098.7031,2165588282.50053,2003,FALSE,6,"20793","JPN","Kyushu","JPN",0.0724210697813808
30666,29902738098.7031,235666076.769468,2004,FALSE,1,"20793","JPN","Kyushu","JPN",0.00788108687544201
30666,29902738098.7031,72304.5391655508,2005,FALSE,1,"20793","JPN","Kyushu","JPN",2.41799058423639e-06
30666,29902738098.7031,NA,2006,FALSE,1,"20793","JPN","Kyushu","JPN",NA
30666,29902738098.7031,0.0608435655111345,2007,FALSE,1,"20793","JPN","Kyushu","JPN",2.03471552706317e-12
30666,29902738098.7031,254334.200522018,2012,FALSE,1,"20793","JPN","Kyushu","JPN",8.50538167048484e-06
30666,29902738098.7031,930739294.527199,2013,FALSE,2,"20793","JPN","Kyushu","JPN",0.031125554170157
30672,158538519.960282,8094362.94251938,1964,FALSE,1,"20793","JPN","Kyushu","JPN",0.0510561278391347
30672,158538519.960282,14392896.7222087,1974,FALSE,1,"20793","JPN","Kyushu","JPN",0.090784856108247
30672,158538519.960282,1164216.28702122,2010,FALSE,1,"20793","JPN","Kyushu","JPN",0.00734342850755062
30672,158538519.960282,14781164.6698371,2013,FALSE,1,"20793","JPN","Kyushu","JPN",0.0932339009695573
15078,6077434.68761128,5069449.81096569,2003,FALSE,1,"20793","JPN","Kyushu","JPN",0.834143034280508
15169,72287007.5770213,14585763.0792399,1956,FALSE,1,"20793","JPN","Kyushu","JPN",0.201775721089282
15169,72287007.5770213,54723222.242078,1976,FALSE,1,"20793","JPN","Kyushu","JPN",0.757027079641813
15169,72287007.5770213,2937229.90372108,2003,FALSE,2,"20793","JPN","Kyushu","JPN",0.040632888290354
15170,47200.7843641639,47200.7843641639,1956,FALSE,1,"20793","JPN","Kyushu","JPN",1
15172,145332888.060694,144758092.986097,2003,FALSE,3,"20793","JPN","Kyushu","JPN",0.996044975901412
15174,48587305.7576356,14777942.4089644,2003,FALSE,1,"20793","JPN","Kyushu","JPN",0.304152333176902
15174,48587305.7576356,23969840.0893836,2008,FALSE,1,"20793","JPN","Kyushu","JPN",0.493335444631372
15177,12682320.4311513,150850.955332041,1988,FALSE,1,"20793","JPN","Kyushu","JPN",0.0118945863378053
15177,12682320.4311513,11220988.4417257,2013,FALSE,1,"20793","JPN","Kyushu","JPN",0.884774083941603
15178,11963818.5835624,11197449.130387,2013,FALSE,1,"20793","JPN","Kyushu","JPN",0.935942738698132
15179,29477409.3320162,308949.480853468,1954,FALSE,1,"20793","JPN","Kyushu","JPN",0.0104808898697183
15179,29477409.3320162,556719.314755246,1966,FALSE,2,"20793","JPN","Kyushu","JPN",0.0188863040331899
15179,29477409.3320162,182422.440482974,1973,FALSE,1,"20793","JPN","Kyushu","JPN",0.00618855064324938
15179,29477409.3320162,25236945.3851891,1979,FALSE,1,"20793","JPN","Kyushu","JPN",0.856145297605192
15179,29477409.3320162,98077.5099626631,1980,FALSE,1,"20793","JPN","Kyushu","JPN",0.00332720928280962
15179,29477409.3320162,2901983.04139704,1981,FALSE,1,"20793","JPN","Kyushu","JPN",0.0984476962921268
15180,84746915.487607,222897.197234243,1960,FALSE,1,"20793","JPN","Kyushu","JPN",0.00263015115006562
15180,84746915.487607,913853.003747344,1965,FALSE,1,"20793","JPN","Kyushu","JPN",0.0107833187613888
15180,84746915.487607,61937511.5606842,1978,FALSE,1,"20793","JPN","Kyushu","JPN",0.730852694806829
15180,84746915.487607,197134.985556781,1992,FALSE,1,"20793","JPN","Kyushu","JPN",0.00232616118737218
15180,84746915.487607,15082738.7745728,2012,FALSE,1,"20793","JPN","Kyushu","JPN",0.177973896604868
15181,78444.5867398232,78444.5867398232,1964,FALSE,1,"20793","JPN","Kyushu","JPN",1
15183,1043799.59395552,1036985.38739442,1953,FALSE,1,"20793","JPN","Kyushu","JPN",0.993471729055505
15186,8874900.72862831,8234755.07181994,1987,FALSE,1,"20793","JPN","Kyushu","JPN",0.927870105099496
15186,8874900.72862831,235193.806924779,2013,FALSE,1,"20793","JPN","Kyushu","JPN",0.026501007066603
45079,110463002.52984,6207215.52293617,1953,FALSE,1,"20793","JPN","Kyushu","JPN",0.0561927105073881
45079,110463002.52984,668887.396968067,1976,FALSE,1,"20793","JPN","Kyushu","JPN",0.00605530704081105
45079,110463002.52984,49408297.7724933,1979,FALSE,1,"20793","JPN","Kyushu","JPN",0.44728367544732
45079,110463002.52984,23646349.0229739,1982,FALSE,1,"20793","JPN","Kyushu","JPN",0.214065782039432
45079,110463002.52984,14942.8085309044,1985,FALSE,1,"20793","JPN","Kyushu","JPN",0.000135274328858369
45079,110463002.52984,19983.3651422276,2006,FALSE,1,"20793","JPN","Kyushu","JPN",0.000180905503965724
45079,110463002.52984,417107.225956335,2008,FALSE,1,"20793","JPN","Kyushu","JPN",0.00377599029904751
45101,637944.022477746,637944.022477746,1953,FALSE,1,"20793","JPN","Kyushu","JPN",1
45108,353860354.388392,19869951.4895159,1934,FALSE,1,"20793","JPN","Kyushu","JPN",0.0561519572427346
45108,353860354.388392,129040256.878734,1951,FALSE,1,"20793","JPN","Kyushu","JPN",0.364664352133388
45108,353860354.388392,1023592.64702626,1956,FALSE,1,"20793","JPN","Kyushu","JPN",0.00289264574098848
45108,353860354.388392,6315117.63796047,1964,FALSE,1,"20793","JPN","Kyushu","JPN",0.017846355376192
45108,353860354.388392,413.756935358047,1974,FALSE,1,"20793","JPN","Kyushu","JPN",1.16926615323488e-06
45109,333563598.221272,5488994.84913885,1955,FALSE,1,"20793","JPN","Kyushu","JPN",0.0164556170949376
45109,333563598.221272,3438020.15522993,1957,FALSE,1,"20793","JPN","Kyushu","JPN",0.0103069404862017
45109,333563598.221272,654105.443167239,1964,FALSE,1,"20793","JPN","Kyushu","JPN",0.00196096170761815
45109,333563598.221272,27921814.8320051,1965,FALSE,2,"20793","JPN","Kyushu","JPN",0.0837076197189927
45109,333563598.221272,27123745.2727623,1967,FALSE,1,"20793","JPN","Kyushu","JPN",0.0813150638061219
45109,333563598.221272,16556913.6377441,1971,FALSE,1,"20793","JPN","Kyushu","JPN",0.0496364523168413
45109,333563598.221272,1209657.37956095,1976,FALSE,1,"20793","JPN","Kyushu","JPN",0.00362646699463445
45109,333563598.221272,27873392.3930812,1977,FALSE,1,"20793","JPN","Kyushu","JPN",0.083562452682835
45109,333563598.221272,4632010.95246767,1979,FALSE,1,"20793","JPN","Kyushu","JPN",0.0138864401786282
45109,333563598.221272,194055546.641582,1982,FALSE,2,"20793","JPN","Kyushu","JPN",0.581764759932988
45109,333563598.221272,9925227.29693997,1983,FALSE,1,"20793","JPN","Kyushu","JPN",0.0297551272077237
45109,333563598.221272,114910.868462132,1985,FALSE,2,"20793","JPN","Kyushu","JPN",0.000344494630334049
45109,333563598.221272,128397.051806189,1992,FALSE,1,"20793","JPN","Kyushu","JPN",0.000384925251109134
45109,333563598.221272,0.0911172371637008,1994,FALSE,1,"20793","JPN","Kyushu","JPN",2.73163011940103e-10
45109,333563598.221272,NA,1997,FALSE,1,"20793","JPN","Kyushu","JPN",NA
45109,333563598.221272,295313.023786653,1998,FALSE,1,"20793","JPN","Kyushu","JPN",0.000885327491852858
45109,333563598.221272,1283404.71625606,2001,FALSE,1,"20793","JPN","Kyushu","JPN",0.003847556277423
45109,333563598.221272,1702950.96508834,2002,FALSE,1,"20793","JPN","Kyushu","JPN",0.00510532616319444
45117,45988641.6496472,7812.46073937416,1952,FALSE,1,"20793","JPN","Kyushu","JPN",0.000169878049429931
45117,45988641.6496472,1085686.17696398,1955,FALSE,1,"20793","JPN","Kyushu","JPN",0.0236077026417742
45117,45988641.6496472,1378.74815480411,1960,FALSE,1,"20793","JPN","Kyushu","JPN",2.99801887019789e-05
45117,45988641.6496472,1143259.31234264,1964,FALSE,2,"20793","JPN","Kyushu","JPN",0.0248596016610422
45117,45988641.6496472,3809554.48845327,1970,FALSE,2,"20793","JPN","Kyushu","JPN",0.0828368560540533
45117,45988641.6496472,3817821.98377645,1971,FALSE,1,"20793","JPN","Kyushu","JPN",0.0830166286028093
45117,45988641.6496472,619140.014319092,1974,FALSE,1,"20793","JPN","Kyushu","JPN",0.0134628897943073
45117,45988641.6496472,3207791.90860781,1982,FALSE,1,"20793","JPN","Kyushu","JPN",0.0697518298767238
45117,45988641.6496472,33382.6651852131,1992,FALSE,1,"20793","JPN","Kyushu","JPN",0.000725889349799249
45117,45988641.6496472,8531473.32504821,1993,FALSE,1,"20793","JPN","Kyushu","JPN",0.185512618312214
45117,45988641.6496472,449284.997993708,2002,FALSE,1,"20793","JPN","Kyushu","JPN",0.0097694774595969
45117,45988641.6496472,3753425.13261676,2013,FALSE,1,"20793","JPN","Kyushu","JPN",0.0816163512984635
45119,11868481.7687314,185165.534504057,1951,FALSE,1,"20793","JPN","Kyushu","JPN",0.0156014508099842
45119,11868481.7687314,7973740.8322314,1977,FALSE,1,"20793","JPN","Kyushu","JPN",0.671841688567023
45119,11868481.7687314,61898.2894446691,1978,FALSE,1,"20793","JPN","Kyushu","JPN",0.00521535025716146
45119,11868481.7687314,3259553.72462023,1979,FALSE,1,"20793","JPN","Kyushu","JPN",0.27463948533062
45119,11868481.7687314,388123.52532236,2004,FALSE,1,"20793","JPN","Kyushu","JPN",0.0327020366113641
45130,3179659.26139736,0,0,FALSE,0,"20793","JPN","Kyushu","JPN",0
45140,27020239.2169783,0,0,FALSE,0,"20793","JPN","Kyushu","JPN",0
45072,123692207.256281,15588.7081692065,1955,FALSE,1,"20793","JPN","Kyushu","JPN",0.000126028215641006
45072,123692207.256281,7835325.3544021,1956,FALSE,1,"20793","JPN","Kyushu","JPN",0.0633453434796253
45072,123692207.256281,70340536.6891882,1972,FALSE,1,"20793","JPN","Kyushu","JPN",0.568673954887458
45072,123692207.256281,NA,1984,FALSE,1,"20793","JPN","Kyushu","JPN",NA
45072,123692207.256281,68353.2257575989,2002,FALSE,1,"20793","JPN","Kyushu","JPN",0.00055260737336489
45072,123692207.256281,36815.8246747702,2003,FALSE,2,"20793","JPN","Kyushu","JPN",0.000297640615293498
45072,123692207.256281,79106.4617054276,2012,FALSE,1,"20793","JPN","Kyushu","JPN",0.000639542809204828
45072,123692207.256281,37603766.9556085,2013,FALSE,1,"20793","JPN","Kyushu","JPN",0.304010800597134
45147,450544320.051272,121220404.044191,1951,FALSE,1,"20793","JPN","Kyushu","JPN",0.2690532288375
45147,450544320.051272,4736.04291307926,1957,FALSE,1,"20793","JPN","Kyushu","JPN",1.0511824702485e-05
45147,450544320.051272,14787687.8666275,1958,FALSE,1,"20793","JPN","Kyushu","JPN",0.0328218273064559
45147,450544320.051272,292013.318901926,1959,FALSE,1,"20793","JPN","Kyushu","JPN",0.000648134502880194
45147,450544320.051272,54824.9895643592,1964,FALSE,1,"20793","JPN","Kyushu","JPN",0.000121686118600097
45147,450544320.051272,240907083.054486,1965,FALSE,2,"20793","JPN","Kyushu","JPN",0.534702297494442
45147,450544320.051272,237039.555046182,1966,FALSE,1,"20793","JPN","Kyushu","JPN",0.000526118174165878
45147,450544320.051272,0.28250383738073,1967,FALSE,2,"20793","JPN","Kyushu","JPN",6.27027852328892e-10
45147,450544320.051272,27135.3549259342,1990,FALSE,1,"20793","JPN","Kyushu","JPN",6.0227937004835e-05
45147,450544320.051272,154774.083155541,1992,FALSE,1,"20793","JPN","Kyushu","JPN",0.000343526876862919
45147,450544320.051272,0.0152344387024641,1994,FALSE,2,"20793","JPN","Kyushu","JPN",3.38134075261018e-11
45164,180365716.077847,32968847.0914294,1934,FALSE,2,"20793","JPN","Kyushu","JPN",0.182788879219152
45164,180365716.077847,22821862.8829279,1960,FALSE,2,"20793","JPN","Kyushu","JPN",0.126531046915135
45164,180365716.077847,10768138.0599894,1977,FALSE,1,"20793","JPN","Kyushu","JPN",0.0597016899560993
45164,180365716.077847,6572565.43352813,1983,FALSE,1,"20793","JPN","Kyushu","JPN",0.0364402147838971
45164,180365716.077847,4316845.34282978,1985,FALSE,1,"20793","JPN","Kyushu","JPN",0.0239338463911102
45164,180365716.077847,0.0261384717101416,2004,FALSE,1,"20793","JPN","Kyushu","JPN",1.44919291085564e-10
45166,74374.4908229119,74374.4908229119,2012,FALSE,1,"20793","JPN","Kyushu","JPN",1
15176,13280584.1293109,3957.32343443716,1955,FALSE,1,"20793","JPN","Kyushu","JPN",0.00029797811571429
15176,13280584.1293109,204.81029387936,2002,FALSE,1,"20793","JPN","Kyushu","JPN",1.5421783551473e-05
15176,13280584.1293109,11967271.0311192,2013,FALSE,1,"20793","JPN","Kyushu","JPN",0.901110291128451
15182,29750498.9400381,6123217.88584462,1953,FALSE,1,"20793","JPN","Kyushu","JPN",0.20581899813465
15182,29750498.9400381,198039.253728181,1979,FALSE,1,"20793","JPN","Kyushu","JPN",0.00665666999828566
15182,29750498.9400381,23064375.1170302,1982,FALSE,1,"20793","JPN","Kyushu","JPN",0.775260111217503
15283,239639.422411859,239639.422411859,2012,FALSE,1,"20793","JPN","Kyushu","JPN",1
