"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1759,584250456.367985,12282753.7175508,2006,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.0210230964882885
1759,584250456.367985,25242101.521273,2017,FALSE,2,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.0432042478463628
1948,8626641.70648636,2937335.1308141,2001,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15009;14942",TRUE,"",0.34049578396255
1798,66028100.4324882,6504364.89801705,2006,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.0985090416869947
1797,516006623.670382,248449769.873388,1993,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15006",TRUE,"",0.481485621456081
1797,516006623.670382,219892.30323934,2001,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15006",TRUE,"",0.000426142404287826
1797,516006623.670382,68885471.6140584,2006,FALSE,3,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15006",TRUE,"",0.133497262349216
1794,125100909.031571,14907540.8714989,1991,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15009",TRUE,"",0.119164129077087
1794,125100909.031571,9193426.31589408,1993,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15009",TRUE,"",0.0734880856347257
1794,125100909.031571,1959905.3544797,2001,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15009",TRUE,"",0.0156665956278951
1794,125100909.031571,13731711.1482003,2006,FALSE,4,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15009",TRUE,"",0.109765078883119
1794,125100909.031571,381.450920730829,2016,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15009",TRUE,"",3.04914587498774e-06
1790,461992446.353267,242038754.106035,1999,FALSE,2,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15010",TRUE,"",0.523901972892774
1790,461992446.353267,69970091.3782359,2006,FALSE,2,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15010",TRUE,"",0.151452890475903
1790,461992446.353267,511644.610140173,2016,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15010",TRUE,"",0.00110747397317604
1791,561267191.589813,358873471.675442,1999,FALSE,3,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.639398626987118
1791,561267191.589813,3950518.76955386,2006,FALSE,3,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.00703857062865878
1791,561267191.589813,1506470.16827695,2011,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.0026840517152086
1795,522774088.767533,348980549.622838,1999,FALSE,2,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.667555177506173
1795,522774088.767533,343207.742992256,2001,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.000656512536421585
1795,522774088.767533,3844881.79501744,2006,FALSE,4,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.00735476734143795
1950,453983831.617619,83124801.627289,1992,FALSE,4,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;19924",TRUE,"",0.18310079751321
1950,453983831.617619,179479.355775774,1999,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;19924",TRUE,"",0.000395343056901959
1950,453983831.617619,360501319.760726,2001,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;19924",TRUE,"",0.794084050253951
1950,453983831.617619,226322.638343599,2005,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;19924",TRUE,"",0.000498525768059127
1950,453983831.617619,47194.6573905436,2006,FALSE,7,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;19924",TRUE,"",0.000103956692075093
1788,72217192.4310828,5613576.33174281,1992,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;19924;15010",TRUE,"",0.0777318550163782
1788,72217192.4310828,1781655.47741888,2001,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;19924;15010",TRUE,"",0.0246707939957527
1788,72217192.4310828,42653197.0277844,2006,FALSE,3,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;19924;15010",TRUE,"",0.590623861049272
1900,247258010.732194,69626035.8621396,1999,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15010",TRUE,"",0.281592639429393
1900,247258010.732194,154248.896084584,2001,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15010",TRUE,"",0.00062383781066512
1900,247258010.732194,9490846.34286578,2006,FALSE,3,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15010",TRUE,"",0.0383843836434702
1947,148185099.821723,0,0,FALSE,0,"19925","ESP","Depresion del Ebro","ESP",NA,NA,NA,"no pas overlapping kba",0
1966,181989702.247488,5405297.35560312,2001,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15009",TRUE,"",0.0297011165403878
1966,181989702.247488,29783134.9652821,2006,FALSE,2,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15009",TRUE,"",0.163652858362172
1786,88086252.4835887,85695854.4893552,2001,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.972862984553931
1789,212739847.448611,34565333.4028475,2001,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.162477005682713
29986,287322729.52568,22253863.2017816,2006,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.0774524982361087
29988,322172224.673774,39346293.2867003,2006,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.122128136050653
29988,322172224.673774,NA,2016,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",NA
30008,9165607.52085066,7263703.96747077,2006,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",TRUE,"19925;15008",TRUE,"",0.792495636644567
30020,229994369.414103,1847586.52904153,2001,FALSE,1,"19925","ESP","Depresion del Ebro","ESP",FALSE,"19925",TRUE,"",0.00803318156765379
