"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
44528,220633369.090705,0,0,FALSE,0,"16577","MEX;USA","Southwest Basins and Ranges","USA",0
31426,6109976.29710817,0,0,FALSE,0,"16577","MEX;USA","Southwest Basins and Ranges","USA",0
31403,191689483.899686,1785032.97005896,1994,TRUE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.00931210692284558
31403,191689483.899686,14838435.5211391,2005,TRUE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.0774087092273895
31403,191689483.899686,161675.692320079,2012,TRUE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.000843424944503925
44516,127452815.860204,2659.87537002563,1939,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",2.08694908156687e-05
44516,127452815.860204,3598313.28055702,1941,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.0282325129991935
44516,127452815.860204,60331064.8338038,1990,FALSE,2,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.473359999358333
44516,127452815.860204,1555.79324118494,1994,FALSE,2,"16577","MEX;USA","Southwest Basins and Ranges","USA",1.22068173283155e-05
44516,127452815.860204,0.00121092444533133,2016,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",9.50096266730997e-12
29574,1182711475.85265,351976158.363224,1964,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.297601034190926
29574,1182711475.85265,17365.846415091,1988,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",1.46830793220904e-05
29574,1182711475.85265,5186.08998519182,1989,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",4.3849155868324e-06
29574,1182711475.85265,11091.6055529416,1998,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",9.37811611656624e-06
29574,1182711475.85265,2160054.44854077,2010,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.00182635790101177
44527,230752083.34721,5649852.59936145,1970,TRUE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.0244845139311708
44527,230752083.34721,1534957.19364846,1979,TRUE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.00665197545080807
44527,230752083.34721,222373787.243606,1988,TRUE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.96369135228566
44521,16092602.2547173,0,0,FALSE,0,"16577","MEX;USA","Southwest Basins and Ranges","USA",0
44517,14281161.5278783,0,0,FALSE,0,"16577","MEX;USA","Southwest Basins and Ranges","USA",0
29558,24252530.4240429,20011952.829307,1993,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.825149066073041
31397,148429796.448979,4357981.19784729,1925,TRUE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.0293605549701423
31397,148429796.448979,92307.2539511435,1973,TRUE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.000621891669728679
31397,148429796.448979,890849.673370354,1986,TRUE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.00600182506937934
31397,148429796.448979,607308.573037148,1991,TRUE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.00409155430760092
31397,148429796.448979,2092375.42786717,1997,TRUE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.0140967344692573
31397,148429796.448979,40955820.7355094,2000,TRUE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.275927217548853
47202,3288999256.70671,694103.225958286,1948,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.000211037817823436
47202,3288999256.70671,323421.727992631,1994,FALSE,2,"16577","MEX;USA","Southwest Basins and Ranges","USA",9.83343876813384e-05
47202,3288999256.70671,2331050783.08023,2003,FALSE,3,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.708741657003084
47202,3288999256.70671,1035915.97148345,2009,FALSE,3,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.000314963881299481
26253,233761941.791677,1590727.99747783,1975,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.00680490581694196
26253,233761941.791677,81471851.2802332,1984,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","USA",0.348524873877198
44539,61392742.2593164,1317913.88099984,2000,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.0214669329386381
44539,61392742.2593164,238374.9115787,2005,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.0038827865119924
44539,61392742.2593164,57506573.780305,2013,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.936699871418079
10207,178976983.16221,830121.361822867,2000,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.00463814590656336
10207,178976983.16221,94797.3672500612,2005,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.000529662337442265
10207,178976983.16221,113379852.053012,2008,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.633488452256755
10208,437567982.652798,7605291.2725642,2000,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.0173808221215282
10208,437567982.652798,2735967.06456107,2005,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.00625266740947089
10208,437567982.652798,351293334.243928,2008,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.802831441446375
10212,7822116.84105515,143821.916655146,2000,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.0183865722767374
10212,7822116.84105515,12911.4429663278,2005,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.00165063284385638
10212,7822116.84105515,2875989.25540303,2006,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.367674034259897
10212,7822116.84105515,331339.765546877,2011,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.0423593475116362
10226,2228750126.00926,1231932152.50102,2000,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.552745746651682
10226,2228750126.00926,19639234.2240342,2005,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.00881177032581922
10226,2228750126.00926,276401585.446372,2009,FALSE,1,"16577","MEX;USA","Southwest Basins and Ranges","MEX",0.124016408219476
