"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
20211,445212575.754935,236063.034100771,2012,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000530225440511165
20211,445212575.754935,615187.96402191,2013,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00138178478669151
20213,553505454.096382,193509.916914493,1939,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000349607967694564
20213,553505454.096382,29064164.6453024,1982,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.052509265139493
20213,553505454.096382,68762980.0576058,1990,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.124231802141614
20213,553505454.096382,138746.588741999,1999,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000250668873658179
20213,553505454.096382,40770436.282971,2001,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0736585989916399
20213,553505454.096382,70639041.6679884,2002,FALSE,2,"11853","BRA","Serra do Mar","BRA",0.127621220613461
20213,553505454.096382,47420.894920744,2010,FALSE,1,"11853","BRA","Serra do Mar","BRA",8.56737626879582e-05
20213,553505454.096382,32831.9201408401,2012,FALSE,2,"11853","BRA","Serra do Mar","BRA",5.93163443970745e-05
20213,553505454.096382,27615.0622332767,2017,FALSE,1,"11853","BRA","Serra do Mar","BRA",4.98912197321691e-05
20214,29229103.3640639,28009226.6728047,1998,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.958264997866511
20214,29229103.3640639,352.843391660601,2002,FALSE,1,"11853","BRA","Serra do Mar","BRA",1.20716461010025e-05
20216,50652447.0752358,50596007.8062538,1974,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.998885754346712
20217,279237364.919612,22479238.1358055,1977,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0805022570753628
20217,279237364.919612,19859550.6306967,1982,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0711206776944551
20217,279237364.919612,232174578.920183,1989,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.831459568410632
20220,180285768.454532,120521497.222373,1971,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.668502557109872
20220,180285768.454532,31882902.3512079,1981,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.176846473376787
20220,180285768.454532,1136924.36949213,1990,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00630623470303957
20226,5625249251.86289,0,0,FALSE,0,"11853","BRA","Serra do Mar","BRA",0
20228,4532421402.1699,1396579.86438555,1959,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000308131071774776
20228,4532421402.1699,112355.521826029,1968,FALSE,1,"11853","BRA","Serra do Mar","BRA",2.47892929311997e-05
20228,4532421402.1699,845160.540243097,1992,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000186469982653968
20228,4532421402.1699,561190.832528569,1997,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000123817002598191
20229,2700028916.50057,130084871.604042,1959,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0481790660866851
20229,2700028916.50057,48488966.0606048,1982,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0179586839845589
20229,2700028916.50057,76025704.8404895,1983,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0281573668992494
20229,2700028916.50057,172174376.506963,1992,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0637676046559211
20229,2700028916.50057,59853121.5629464,1997,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0221675853903522
20229,2700028916.50057,2720436.99287975,1998,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00100755846585733
20239,319980706.308169,245437.342155276,1992,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000767037941090418
20239,319980706.308169,2850700.29177952,2018,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00890897555877649
20240,105382492.041399,45576447.3919071,1997,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.432485951973905
20242,573745721.599214,565539913.144214,2004,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.985697830683377
20244,1352794650.19719,11361537.2706681,2014,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00839856756456867
20244,1352794650.19719,361164.802055001,2018,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000266976811301224
20245,995478500.217908,15664596.2725692,1961,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.015735745442157
20245,995478500.217908,2134662.14600529,2008,FALSE,2,"11853","BRA","Serra do Mar","BRA",0.0021443578596002
20245,995478500.217908,2263899.91207841,2009,FALSE,4,"11853","BRA","Serra do Mar","BRA",0.00227418262833687
20245,995478500.217908,157559.381719559,2010,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000158275022197938
20245,995478500.217908,34979564.8858128,2011,FALSE,2,"11853","BRA","Serra do Mar","BRA",0.0351384433497618
20245,995478500.217908,3559856.6636411,2012,FALSE,3,"11853","BRA","Serra do Mar","BRA",0.00357602566289664
20245,995478500.217908,5387325.44763632,2014,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00541179487699338
20246,427745961.418647,351999309.110568,1961,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.822916732967249
20246,427745961.418647,0.00197897106409073,1980,FALSE,1,"11853","BRA","Serra do Mar","BRA",4.62651022473092e-12
20250,999348808.657168,138188867.320814,1971,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.138278913352086
20250,999348808.657168,718255882.416495,1977,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.718723909204055
20250,999348808.657168,14709.1951681376,1982,FALSE,1,"11853","BRA","Serra do Mar","BRA",1.47187799101921e-05
20250,999348808.657168,NA,1983,FALSE,1,"11853","BRA","Serra do Mar","BRA",NA
20250,999348808.657168,NA,1996,FALSE,1,"11853","BRA","Serra do Mar","BRA",NA
20250,999348808.657168,2402.55103480816,1998,FALSE,1,"11853","BRA","Serra do Mar","BRA",2.40411657470877e-06
20250,999348808.657168,2760952.29424309,2008,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00276275137402025
20252,1059966143.90742,1053976253.18747,1977,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.994348979206191
20253,198758542.06962,5889290.95242572,1977,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0296303791077459
20253,198758542.06962,784897.96849349,1987,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00394900244447637
20253,198758542.06962,2819236.13678218,2008,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0141842262849497
20253,198758542.06962,105013316.576485,2010,FALSE,2,"11853","BRA","Serra do Mar","BRA",0.528346180662269
20255,1114713445.12257,1106433386.23131,1977,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.992572029226442
20256,308755965.80203,12729861.5042737,1977,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0412295240067877
20256,308755965.80203,NA,1998,FALSE,1,"11853","BRA","Serra do Mar","BRA",NA
20256,308755965.80203,5296624.16066484,2000,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0171547265391496
20256,308755965.80203,18760595.0395487,2004,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0607618867891858
20258,4376450665.75754,29371217.022406,1957,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00671119573041549
20258,4376450665.75754,357948999.674036,1958,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0817897942903184
20258,4376450665.75754,401153543.597957,1982,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0916618452337837
20258,4376450665.75754,2601305196.11824,1984,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.594386957557071
20258,4376450665.75754,18067393.0746135,1995,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00412832097388356
20258,4376450665.75754,13626164.6012311,1999,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00311351952573021
20258,4376450665.75754,838838.056889668,2004,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000191670858637331
20258,4376450665.75754,405980600.693909,2008,FALSE,2,"11853","BRA","Serra do Mar","BRA",0.0927648068491675
20258,4376450665.75754,3519546.69497532,2012,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000804201158375471
20258,4376450665.75754,NA,2018,FALSE,1,"11853","BRA","Serra do Mar","BRA",NA
20259,1081804642.91855,771555933.746517,1984,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.713211889777966
20259,1081804642.91855,3588857.8599408,1985,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00331747315324751
20259,1081804642.91855,190838717.44011,1986,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.176407744863486
20259,1081804642.91855,0.00349289225414395,1998,FALSE,1,"11853","BRA","Serra do Mar","BRA",3.2287643402238e-12
20259,1081804642.91855,71200877.4240918,1999,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0658167608081273
20259,1081804642.91855,397887.444364553,2008,FALSE,2,"11853","BRA","Serra do Mar","BRA",0.000367799719634324
20259,1081804642.91855,699110.590900749,2009,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00064624476838503
20259,1081804642.91855,15571.5959678057,2013,FALSE,4,"11853","BRA","Serra do Mar","BRA",1.43940923804836e-05
20259,1081804642.91855,5280.65662853431,2017,FALSE,1,"11853","BRA","Serra do Mar","BRA",4.88134032618669e-06
20260,227942708.787638,94599642.2389159,1984,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.415014995399783
20260,227942708.787638,75228764.1795593,1987,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.33003365003285
20260,227942708.787638,337.220055658021,1989,FALSE,1,"11853","BRA","Serra do Mar","BRA",1.47940707317026e-06
20260,227942708.787638,3085627.5322989,1999,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0135368555928394
20260,227942708.787638,6504.23767249286,2008,FALSE,1,"11853","BRA","Serra do Mar","BRA",2.8534528290407e-05
20260,227942708.787638,25088.4162078332,2017,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000110064569914393
47043,2472163.93890867,0,0,FALSE,0,"11853","BRA","Serra do Mar","BRA",0
22182,2426204.41102001,1409630.75609317,2008,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.581002470233143
22182,2426204.41102001,1016573.65492684,2016,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.418997529766857
29702,735416.498530507,735416.498530507,2008,FALSE,1,"11853","BRA","Serra do Mar","BRA",1
20254,293181570.409077,292154540.780135,1977,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.996496950243123
20218,159805628.896282,31842225.5717481,1961,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.199255969840804
20218,159805628.896282,3733529.22403526,1986,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0233629394022061
20218,159805628.896282,53427982.918942,1988,FALSE,2,"11853","BRA","Serra do Mar","BRA",0.334331045082387
20218,159805628.896282,87384.1155697796,1990,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00054681500378497
20218,159805628.896282,8892.89972712286,1994,FALSE,1,"11853","BRA","Serra do Mar","BRA",5.56482258387444e-05
20218,159805628.896282,30.0067372908816,1999,FALSE,1,"11853","BRA","Serra do Mar","BRA",1.87770214967564e-07
20218,159805628.896282,2162.4144589873,2000,FALSE,1,"11853","BRA","Serra do Mar","BRA",1.35315287322624e-05
20218,159805628.896282,330.259774194186,2001,FALSE,1,"11853","BRA","Serra do Mar","BRA",2.06663417599974e-06
20218,159805628.896282,33464.3639187166,2003,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000209406665771679
47078,2429269305.72504,0,0,FALSE,0,"11853","BRA","Serra do Mar","BRA",0
20219,202473914.476005,87896934.700404,1986,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.434114858340532
20219,202473914.476005,17585380.5399531,1997,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0868525735053989
20219,202473914.476005,11281.0246936202,2002,FALSE,1,"11853","BRA","Serra do Mar","BRA",5.57159411019193e-05
20219,202473914.476005,19265179.5398319,2011,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0951489459256488
47065,9731930.24082661,0,0,FALSE,0,"11853","BRA","Serra do Mar","BRA",0
20243,943414943.367206,818506344.384068,1975,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.867599511899485
20243,943414943.367206,394041.999712419,2000,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00041767623301155
20243,943414943.367206,45045860.2865238,2009,FALSE,3,"11853","BRA","Serra do Mar","BRA",0.0477476645915186
20221,1590105353.61865,8842399.01615812,1964,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00556088877761164
20221,1590105353.61865,753092205.438787,1971,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.473611514938274
20221,1590105353.61865,NA,1977,FALSE,1,"11853","BRA","Serra do Mar","BRA",NA
20221,1590105353.61865,5000205.512738,1982,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00314457498137397
20221,1590105353.61865,255878178.726375,1983,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.160919009639246
20221,1590105353.61865,1183769.77907983,1984,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000744459966998971
20221,1590105353.61865,399440.576820002,1990,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000251203843764807
20221,1590105353.61865,0.000610345974564552,1996,FALSE,2,"11853","BRA","Serra do Mar","BRA",3.83839959519393e-13
20221,1590105353.61865,21345048.5558605,1997,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0134236693859844
20221,1590105353.61865,27534745.7588878,2008,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.0173163027822189
20221,1590105353.61865,226403.680798352,2013,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.00014238281776935
26327,3551792.93213099,3436514.40587057,1986,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.967543567864679
20215,168845546.29524,128942908.072148,1939,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.763673729638571
20215,168845546.29524,35308474.8453286,1982,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.20911700438689
20215,168845546.29524,104185.004000166,2002,FALSE,1,"11853","BRA","Serra do Mar","BRA",0.000617043246245836
20215,168845546.29524,NA,2008,FALSE,1,"11853","BRA","Serra do Mar","BRA",NA
20215,168845546.29524,NA,2014,FALSE,1,"11853","BRA","Serra do Mar","BRA",NA
