"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
44901,166744258.825362,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44897,49113310.2342785,44073145.7593326,2009,TRUE,1,"12768","IDN","Maluku Islands","IDN",0.897376811888601
44881,60969499.194875,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
15965,1199384685.58548,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44884,18529656.2347006,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44856,59750291.3069674,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
15969,8568837.5576137,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44877,84834466.771513,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
15968,53259648.5330254,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44867,45237637.9546694,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44868,34211813.913602,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44898,50570893.5749569,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44880,82705207.5265705,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44886,108646498.12765,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44875,101302596.79235,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44905,491736202.987852,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
15986,101477448.339024,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44894,800756053.93321,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44904,18782074.0284827,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
15987,79330722.4038994,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
15980,57379844.0649211,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
15985,636727614.769101,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
15983,595537338.57704,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44893,108662934.240535,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44855,584477898.434786,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44859,187143600.612968,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44869,85623898.0265996,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44903,479093980.943884,1851560.83990598,1996,FALSE,1,"12768","IDN","Maluku Islands","IDN",0.00386471321609621
44903,479093980.943884,1487917.91439626,2013,FALSE,1,"12768","IDN","Maluku Islands","IDN",0.00310569110358022
44903,479093980.943884,69257.1448048063,2017,FALSE,1,"12768","IDN","Maluku Islands","IDN",0.000144558578399085
44896,2149529736.84456,89068399.3071117,1999,FALSE,1,"12768","IDN","Maluku Islands","IDN",0.041436225691793
44896,2149529736.84456,234277.705204687,2009,FALSE,1,"12768","IDN","Maluku Islands","IDN",0.000108990213621608
44896,2149529736.84456,12040.9732403592,2012,FALSE,1,"12768","IDN","Maluku Islands","IDN",5.60167790841311e-06
44896,2149529736.84456,538870.948220331,2018,FALSE,1,"12768","IDN","Maluku Islands","IDN",0.000250692483562184
44857,135868505.542668,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44865,7102335.89983606,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44864,1494772246.67001,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44860,65496921.1671762,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
44866,57675086.9544394,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
15984,2482534104.14818,1689613914.92089,2006,TRUE,1,"12768","IDN","Maluku Islands","IDN",0.680600484842336
15990,284931951.344659,172954639.177233,1999,TRUE,1,"12768","IDN","Maluku Islands","IDN",0.607003315567177
26769,184570147.298901,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
15981,135455006.920332,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
15979,631233090.204173,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
15978,1329669668.48605,0,0,FALSE,0,"12768","IDN","Maluku Islands","IDN",0
15976,778747558.760071,97206229.5313836,2010,TRUE,1,"12768","IDN","Maluku Islands","IDN",0.124823800007998
