"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
45529,297842232.611409,2146090.02428332,1978,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.00720545909647171
45529,297842232.611409,15359821.8877732,1981,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.0515703288721078
45529,297842232.611409,2.44629223448626,2010,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",8.21338267927204e-09
45530,881512705.225243,1510151.94152813,1948,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.00171313689817126
45530,881512705.225243,90641197.082829,1978,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.102824606549112
45530,881512705.225243,1415907.98287171,1984,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.00160622526990115
45530,881512705.225243,7691586.22093964,1994,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.00872544000256274
45530,881512705.225243,87456084.0365624,2005,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.0992113709968771
45530,881512705.225243,103.745252162218,2010,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",1.17690024825801e-07
45530,881512705.225243,621299.569338647,2013,FALSE,4,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.000704810680159049
45531,124985493.033605,25219480.3078607,1975,FALSE,2,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.20177926010245
45532,632923461.585555,291706683.237908,1973,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.460887770706343
45532,632923461.585555,39545254.4014444,1975,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.0624803104981737
45532,632923461.585555,2204686.5466156,1996,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.00348333831881121
45533,174206044.114792,12458104.7907555,1950,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0715136197142868
45533,174206044.114792,12850971.9680907,1986,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0737688065496888
45534,41961147.2696405,22049.7709553353,1950,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.000525480650317888
45535,160531509.06621,0,0,FALSE,0,"18277","ZAF","Kwazulu Natal Midlands","ZAF",NA,NA,"no pas overlapping kba",0
45536,77176991.8277104,0,0,FALSE,0,"18277","ZAF","Kwazulu Natal Midlands","ZAF",NA,NA,"no pas overlapping kba",0
45537,51755618.060691,400615.678324968,2018,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00774052544122239
45538,81557148.6800121,20397435.9829022,1973,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.250099915372608
45539,310410781.933746,0,0,FALSE,0,"18277","ZAF","Kwazulu Natal Midlands","ZAF",NA,NA,"no pas overlapping kba",0
45540,208893383.286066,2896618.79004948,1970,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0138664937322727
45541,266012391.577181,0,0,FALSE,0,"18277","ZAF","Kwazulu Natal Midlands","ZAF",NA,NA,"no pas overlapping kba",0
45542,569555153.17229,4962085.80258799,1967,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00871221298754005
45542,569555153.17229,2233.94598877867,2005,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",3.92226455389985e-06
45542,569555153.17229,3896510.8457557,2010,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00684132313447264
45542,569555153.17229,32285804.8212138,2013,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0566860024729639
45542,569555153.17229,0.0394196407869458,2015,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",6.92112793069952e-11
45542,569555153.17229,13890801.1253046,2019,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0243888604078745
45543,703245329.922167,5467102.66632216,1950,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00777410447493088
45543,703245329.922167,871990.161849797,1960,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00123995158552465
45543,703245329.922167,588022.653059483,1968,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.000836155788086873
45543,703245329.922167,311.926308691502,1969,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",4.43552620144701e-07
45543,703245329.922167,22265717.771874,1980,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0316613802104285
45543,703245329.922167,971540.389054388,2010,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00138150990517337
45543,703245329.922167,11042761.0288677,2011,FALSE,2,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0157025728561751
45543,703245329.922167,4388097.37444913,2012,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00623978174861792
45543,703245329.922167,1777574.93862409,2015,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.002527674003638
45543,703245329.922167,2345026.9855309,2019,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00333457882442026
45544,298788289.558187,2967366.94159812,2012,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00993133615104497
45545,163714672.133379,10966129.5767506,2001,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0669831813718963
45545,163714672.133379,4431051.36362728,2019,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0270656948817471
45546,140384426.387668,8459451.96855663,2019,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0602591910387271
45547,220264068.069007,25864.3078013563,1973,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.000117424090220894
45548,232721939.888378,1011542.40037417,1980,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00434657085128863
45548,232721939.888378,723088.791100845,2010,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00310709334688282
45549,841897502.308041,58759245.6341297,1992,FALSE,8,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0697938234441161
45550,431323892.040501,1896883.0594115,1992,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00439781587437169
45567,51088.175883472,0,0,FALSE,0,"18277","ZAF","Kwazulu Natal Midlands","ZAF",NA,NA,"no pas overlapping kba",0
45574,184670735.007688,3030923.63835609,2011,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0164125823088857
45575,390381626.461205,2525528.73174262,1989,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.006469384214202
45575,390381626.461205,77743017.5915303,1991,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.199146200338033
45575,390381626.461205,1289803.07511616,1993,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00330395435566006
45575,390381626.461205,NA,2006,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",NA
45575,390381626.461205,2187289.14028072,2011,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00560295104077623
45575,390381626.461205,1180527.13664412,2012,FALSE,2,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00302403355236147
45575,390381626.461205,5546551.29404354,2019,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0142080234265194
45576,218989165.586544,57998766.1156667,1912,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.264847651071329
45576,218989165.586544,11111063.0436308,1989,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.0507379578065915
45576,218989165.586544,6412768.87470614,2009,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.0292834983755021
45576,218989165.586544,44168163.6758284,2011,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.201691090778521
45576,218989165.586544,1457212.50181351,2012,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.00665426756575141
45576,218989165.586544,NA,2013,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",NA
45576,218989165.586544,11253838.3481226,2015,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.0513899320908417
45577,194104093.050861,6525273.84438896,2011,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.0336173943672539
44671,188604521.904105,23791739.5839133,1980,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.126146177958608
44671,188604521.904105,1876286.80150235,2010,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.00994825989620937
44671,188604521.904105,6711669.58596212,2011,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.035585942045306
44671,188604521.904105,7036056.78296041,2012,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0373058753413021
7133,271618437.855402,123563.771921739,1967,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.000454916731343249
7133,271618437.855402,3068295.50361538,2001,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0112963447100333
7133,271618437.855402,3921283.06528547,2010,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0144367337366582
7133,271618437.855402,96864.7343795449,2013,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.000356620615096503
7133,271618437.855402,17231937.050857,2019,FALSE,2,"18277","ZAF","Kwazulu Natal Midlands","ZAF",FALSE,"18277","",0.0634417058978543
7128,241762597.792467,6872980.09489405,1994,FALSE,1,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.0284286327068421
7128,241762597.792467,236645.701239586,2013,FALSE,2,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.000978835036520935
7128,241762597.792467,2162539.41880525,2015,FALSE,2,"18277","ZAF","Kwazulu Natal Midlands","ZAF",TRUE,"18277","",0.00894488824388629
