"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
23856,5011241440.73376,2012338.38614941,2014,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.000401564843751523
23856,5011241440.73376,424289002.695142,2015,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",0.084667443728877
24337,3542920317.61637,6662594.15252774,1979,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.00188053739718601
24337,3542920317.61637,19536988.8142833,1986,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.00551437431915701
24337,3542920317.61637,16519041.9994822,1988,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.00466254968178227
24337,3542920317.61637,5623853.43168202,1999,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.00158734967978779
24337,3542920317.61637,49690378.7568607,2010,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.0140252600403646
24337,3542920317.61637,16220418.0154168,2011,FALSE,3,"15217","AUS","Central Great Dividing Range","AUS",0.00457826215700208
24450,745830189.17829,322893039.694429,1986,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.432931040308481
24450,745830189.17829,6.10546803255176,1997,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",8.18613689971223e-09
24450,745830189.17829,16885.3331770576,2003,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",2.26396483034037e-05
24450,745830189.17829,48921732.3780925,2007,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.0655936607124893
24450,745830189.17829,373008051.031929,2012,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.500124634862107
24551,1170788239.96486,283250.901986256,1984,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.000241931796303965
24551,1170788239.96486,4824431.48240773,2002,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.00412066957774749
24551,1170788239.96486,13211424.1701186,2003,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",0.0112842132497975
24551,1170788239.96486,34557026.5331485,2005,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",0.0295160348844857
24551,1170788239.96486,84667370.6032359,2006,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",0.0723165536799183
24551,1170788239.96486,2535562.85633655,2010,FALSE,4,"15217","AUS","Central Great Dividing Range","AUS",0.00216568869568817
24551,1170788239.96486,45819731.8669439,2012,FALSE,4,"15217","AUS","Central Great Dividing Range","AUS",0.0391357978350714
24551,1170788239.96486,1109300.9026282,2013,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.000947482102025122
24551,1170788239.96486,6576.86410036962,2014,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",5.61746682779032e-06
24551,1170788239.96486,5172336.06836293,2015,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",0.00441782372918109
24551,1170788239.96486,99746303.5861729,2018,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",0.0851958536832985
24811,626522347.783983,29412386.6562864,2006,FALSE,5,"15217","AUS","Central Great Dividing Range","AUS",0.0469454709162704
24811,626522347.783983,124662.414250553,2008,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.000198975207654579
24811,626522347.783983,104.372332531198,2009,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",1.66589959480877e-07
24811,626522347.783983,169118.607727766,2016,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.000269932283063709
24811,626522347.783983,193205045.027667,2017,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.308376940920041
24812,1661842408.10673,9.4310989677906,1997,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",5.67508623067039e-09
24812,1661842408.10673,5993.34752232581,2002,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",3.60644757474556e-06
24812,1661842408.10673,14408086.5460356,2006,FALSE,3,"15217","AUS","Central Great Dividing Range","AUS",0.00866994756888544
24812,1661842408.10673,17791.778527379,2008,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",1.07060563869281e-05
24812,1661842408.10673,25165.7949542701,2009,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",1.51433101186415e-05
24812,1661842408.10673,73708166.5701781,2010,FALSE,3,"15217","AUS","Central Great Dividing Range","AUS",0.0443532829651104
24812,1661842408.10673,237547363.958115,2011,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",0.14294217237406
24812,1661842408.10673,2270.75994879007,2013,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",1.36641112160392e-06
24812,1661842408.10673,43530617.1075423,2016,FALSE,5,"15217","AUS","Central Great Dividing Range","AUS",0.0261941907940207
24812,1661842408.10673,357232006.239193,2018,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.21496142142995
24813,2186805816.00727,1586869693.56368,1992,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.725656426349291
24813,2186805816.00727,13777.7018559501,1998,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",6.3003773609427e-06
24813,2186805816.00727,36330996.2665859,1999,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.0166137276573189
24813,2186805816.00727,452996.309689987,2006,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.000207149764452831
24813,2186805816.00727,472807.438149009,2008,FALSE,5,"15217","AUS","Central Great Dividing Range","AUS",0.000216209155238243
24813,2186805816.00727,6348.96079945564,2010,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",2.90330341769794e-06
24813,2186805816.00727,30762.7012760325,2016,FALSE,5,"15217","AUS","Central Great Dividing Range","AUS",1.40674133253404e-05
24813,2186805816.00727,2639.58093091054,2017,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",1.20704861473707e-06
24813,2186805816.00727,533136470.627053,2018,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.24379689624224
24818,365634060.986548,172416508.576658,1986,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.471554833024708
24818,365634060.986548,111620688.755853,1999,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.305279788361838
24818,365634060.986548,81559926.8408858,2003,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.223064357354515
26497,39352703.2338406,29564.5403476506,2005,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.000751270889117148
26497,39352703.2338406,16547.5981570631,2008,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.000420494573364743
26497,39352703.2338406,31758.6447618008,2009,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.000807025747966675
26497,39352703.2338406,4080014.45127555,2014,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.103678124143884
26498,642265168.757219,0,0,FALSE,0,"15217","AUS","Central Great Dividing Range","AUS",0
24808,1296816016.64043,399754073.297521,1986,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",0.308258124643723
24808,1296816016.64043,91972304.9757737,1999,FALSE,3,"15217","AUS","Central Great Dividing Range","AUS",0.070921629433634
24808,1296816016.64043,85518.4817453995,2003,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",6.59449610800972e-05
24808,1296816016.64043,431107774.702608,2010,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",0.332435572333113
47012,365605282.920854,0.228139987063173,2007,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",6.2400626500947e-10
47012,365605282.920854,12.2078607068951,2008,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",3.33908214054385e-08
47012,365605282.920854,2.45390412077768,2016,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",6.71189459072695e-09
47012,365605282.920854,365578103.079118,2018,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",0.999925657962271
24564,161038821.691795,48957456.733335,1986,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.304010276646414
24564,161038821.691795,349981.506211136,1992,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.00217327413684727
24564,161038821.691795,24252278.6463041,2003,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.150598957391277
24564,161038821.691795,4420570.26611687,2012,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.0274503391149819
24564,161038821.691795,50534015.8472889,2014,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.313800208647849
24564,161038821.691795,31137643.8920196,2016,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.193354891478358
24332,1383572471.40577,982190619.727741,1986,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.709894595351261
24332,1383572471.40577,NA,1989,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,1994,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,1999,FALSE,4,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,2003,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,2004,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,2006,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,2007,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,2008,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,2009,FALSE,3,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,2011,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,2012,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,2013,FALSE,3,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,2014,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,2016,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,2017,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",NA
24332,1383572471.40577,NA,2018,FALSE,3,"15217","AUS","Central Great Dividing Range","AUS",NA
24840,351272550.501762,273906131.140773,1986,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.779753871315941
24840,351272550.501762,76735156.6611802,2003,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",0.218449054876536
47013,428940931.022828,0,0,FALSE,0,"15217","AUS","Central Great Dividing Range","AUS",0
47014,170476216.80246,113228216.958873,1999,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",0.664187762273474
47014,170476216.80246,0.521617710590363,2002,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",3.05976822089377e-09
47014,170476216.80246,7307.24877982307,2009,FALSE,1,"15217","AUS","Central Great Dividing Range","AUS",4.28637432064227e-05
47014,170476216.80246,583297.324571192,2013,FALSE,2,"15217","AUS","Central Great Dividing Range","AUS",0.00342157595652825
47017,152299184.050183,0,0,FALSE,0,"15217","AUS","Central Great Dividing Range","AUS",0
