"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
27130,2098084408.29428,12992007.560765,2004,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00619231881682368
27130,2098084408.29428,161884860.922631,2006,FALSE,5,"21041","AUS","Southern Great Dividing Range","AUS",0.0771584118744975
27130,2098084408.29428,143553503.290453,2008,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.0684212240093622
27130,2098084408.29428,37225647.7373369,2011,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0177426835594289
27130,2098084408.29428,1283325.14588107,2012,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000611665165046627
27130,2098084408.29428,26854217.8854972,2015,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.0127993982412411
27130,2098084408.29428,113999349.899986,2016,FALSE,5,"21041","AUS","Southern Great Dividing Range","AUS",0.0543349683403189
27130,2098084408.29428,121433933.658062,2018,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.0578784786627278
26803,2670915570.18111,2468710038.17005,2000,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.924293551518982
26803,2670915570.18111,4338.14518342338,2002,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",1.62421651655923e-06
26803,2670915570.18111,402.729635152151,2008,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",1.50783364194789e-07
26803,2670915570.18111,173.228645659838,2012,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",6.48574023057161e-08
26803,2670915570.18111,196027168.836184,2015,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.0733932480025533
27150,14263555273.1522,6322711.65821744,1979,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000443277397334342
27150,14263555273.1522,17915511.327971,1982,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",0.00125603406618353
27150,14263555273.1522,17617064.5987517,1984,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.00123511033969993
27150,14263555273.1522,1496152.3495465,1987,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000104893367810104
27150,14263555273.1522,3729594.22487801,1990,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000261477181071265
27150,14263555273.1522,2528138796.12814,1992,FALSE,30,"21041","AUS","Southern Great Dividing Range","AUS",0.177244645371604
27150,14263555273.1522,4153.95895981975,1993,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",2.9122886126705e-07
27150,14263555273.1522,18714035.1354012,1996,FALSE,6,"21041","AUS","Southern Great Dividing Range","AUS",0.00131201757044585
27150,14263555273.1522,2455484.55377936,1998,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",0.000172150947414999
27150,14263555273.1522,5321.13019646704,2000,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",3.73057775187566e-07
27150,14263555273.1522,1826624.65228844,2001,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000128062367152363
27150,14263555273.1522,27155.4644246101,2002,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",1.90383560792336e-06
27150,14263555273.1522,NA,2003,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",NA
27150,14263555273.1522,5199792.22986698,2005,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000364550922283336
27150,14263555273.1522,33550.089220016,2007,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",2.35215474525949e-06
27150,14263555273.1522,NA,2009,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",NA
27150,14263555273.1522,NA,2011,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",NA
27150,14263555273.1522,NA,2012,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",NA
27150,14263555273.1522,NA,2013,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",NA
27150,14263555273.1522,NA,2014,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",NA
27150,14263555273.1522,NA,2016,FALSE,2,"21041","AUS","Southern Great Dividing Range","AUS",NA
26310,127762874.063382,125590038.812052,1986,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.982993218747949
47015,3413042.15701085,579298.840600442,2007,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.16973093620027
47018,40239852.8383314,40158175.4895819,2007,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.997970237389345
23844,381714801.199109,264208.422963083,1991,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000692161849980942
23844,381714801.199109,71272304.4750018,1992,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.186716114363679
23844,381714801.199109,213596117.195253,1997,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.559569910635551
23844,381714801.199109,177974.854828217,1998,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.000466250861295216
23844,381714801.199109,4610.46120728925,1999,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",1.20782877499276e-05
23844,381714801.199109,22747.422257795,2002,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",5.95927173542573e-05
23844,381714801.199109,93377888.6174914,2013,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.244627371860239
26807,7702913778.95651,7451870135.73082,2000,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.96740926220523
26807,7702913778.95651,NA,2002,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",NA
26807,7702913778.95651,NA,2008,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",NA
26807,7702913778.95651,NA,2010,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",NA
26807,7702913778.95651,NA,2012,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",NA
26807,7702913778.95651,NA,2015,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",NA
26807,7702913778.95651,NA,2016,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",NA
26807,7702913778.95651,NA,2018,FALSE,3,"21041","AUS","Southern Great Dividing Range","AUS",NA
47016,123950761.829797,1177193.18663836,2001,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.00949726463363586
47016,123950761.829797,78976137.9616563,2016,FALSE,1,"21041","AUS","Southern Great Dividing Range","AUS",0.637157342123497
