"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
45076,1905814295.13942,12080508.2959273,1986,FALSE,2,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.00633876465652367
45076,1905814295.13942,1768.09000240336,1988,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",9.27734673264176e-07
45076,1905814295.13942,NA,1990,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",NA
45076,1905814295.13942,606.160765461624,1991,FALSE,3,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",3.18058672876772e-07
45076,1905814295.13942,1589426.21131182,1992,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.000833987978453874
45076,1905814295.13942,NA,1993,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",NA
45076,1905814295.13942,NA,1994,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",NA
45076,1905814295.13942,NA,1999,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",NA
45076,1905814295.13942,0.00225916504859924,2003,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",1.18540670744312e-12
45076,1905814295.13942,306.791476075072,2005,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",1.60976584579889e-07
45076,1905814295.13942,0.00118663907051086,2009,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",6.22641499508774e-13
45105,330126084.967882,123220.434045131,1946,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.000373252643931847
45105,330126084.967882,23914675.0275084,1966,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.0724410342485813
45105,330126084.967882,187898832.708375,1967,FALSE,2,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.569172935021647
45105,330126084.967882,0.273756388983429,1976,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",8.29247979631973e-10
45105,330126084.967882,0.236896727820266,1983,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",7.17594696715087e-10
45163,7352354.95680506,6837342.76596797,1950,FALSE,1,"11524","JPN","Kii-sanchi","JPN",TRUE,"11524","",0.929952757468487
45163,7352354.95680506,NA,1965,FALSE,1,"11524","JPN","Kii-sanchi","JPN",TRUE,"11524","",NA
45163,7352354.95680506,53912.3779679723,1966,FALSE,1,"11524","JPN","Kii-sanchi","JPN",TRUE,"11524","",0.0073326680070136
45163,7352354.95680506,NA,1971,FALSE,1,"11524","JPN","Kii-sanchi","JPN",TRUE,"11524","",NA
45163,7352354.95680506,NA,1983,FALSE,1,"11524","JPN","Kii-sanchi","JPN",TRUE,"11524","",NA
45163,7352354.95680506,0.00140368938446045,1987,FALSE,1,"11524","JPN","Kii-sanchi","JPN",TRUE,"11524","",1.90916977309596e-10
45163,7352354.95680506,0.370327633996567,2004,FALSE,1,"11524","JPN","Kii-sanchi","JPN",TRUE,"11524","",5.03685739021353e-08
15167,395917266.288869,169122306.302252,1936,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.427165776040839
15167,395917266.288869,3111711.2928536,1953,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.00785949883424189
15167,395917266.288869,7074244.53721339,1965,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.0178679869244497
15167,395917266.288869,32012929.402052,1967,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.0808576238720912
15167,395917266.288869,25184812.7208393,1970,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.0636113018179509
15167,395917266.288869,28427139.0477374,1972,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.0718007055216338
15167,395917266.288869,17129.9065153434,1978,FALSE,2,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",4.32663790491145e-05
15167,395917266.288869,1412414.561682,1980,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.00356744876251867
15167,395917266.288869,12080483.2942991,1986,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.0305126457543404
15167,395917266.288869,NA,1991,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",NA
15167,395917266.288869,1568057.80558142,1992,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",0.00396056938935655
15167,395917266.288869,0.00236424803733826,1993,FALSE,1,"11524","JPN","Kii-sanchi","JPN",FALSE,"11524","",5.97157092818794e-12
