"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15032,1030234428.80363,NA,2007,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",NA
15032,1030234428.80363,NA,2009,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",NA
15032,1030234428.80363,NA,2010,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",NA
15032,1030234428.80363,205163.033267926,2011,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.000199142086045575
15032,1030234428.80363,NA,2015,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",NA
45133,4216894048.15906,1153675501.15854,1934,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.273584180200636
45133,4216894048.15906,498.841314494736,1949,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",1.18295908978911e-07
45133,4216894048.15906,1298872.77877652,1951,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.000308016460442861
45133,4216894048.15906,4722692.82086879,1953,FALSE,2,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00111994581009939
45133,4216894048.15906,70.6267305479944,1955,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",1.67485191094207e-08
45133,4216894048.15906,183734347.062925,1959,FALSE,2,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0435710133962547
45133,4216894048.15906,NA,1961,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",NA
45133,4216894048.15906,279400.611242009,1963,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",6.62574416267313e-05
45133,4216894048.15906,192019.457906306,1964,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",4.55357558699238e-05
45133,4216894048.15906,11336019.5720681,1965,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00268823912638188
45133,4216894048.15906,112308.327295286,1967,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",2.66329497522747e-05
45133,4216894048.15906,NA,1970,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",NA
45133,4216894048.15906,4549970.86780031,1972,FALSE,2,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00107898629081911
45133,4216894048.15906,931906125.62699,1973,FALSE,5,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.220993488331495
45133,4216894048.15906,904999.404137059,1974,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.000214612791737594
45133,4216894048.15906,17116028.1163336,1976,FALSE,5,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00405891822769554
45133,4216894048.15906,27377607.5090684,1977,FALSE,3,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0064923631460507
45133,4216894048.15906,8902269.85703305,1978,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00211109640303139
45133,4216894048.15906,4853131.94653055,1979,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00115087832207908
45133,4216894048.15906,19112647.3212212,1980,FALSE,3,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00453239922628956
45133,4216894048.15906,173159271.312407,1981,FALSE,4,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0410632255244834
45133,4216894048.15906,30577812.4300249,1983,FALSE,3,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0072512641012107
45133,4216894048.15906,55494.7177217032,1984,FALSE,2,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",1.31600929707803e-05
45133,4216894048.15906,7312943.72685265,1985,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00173420143910071
45133,4216894048.15906,5880464.20584921,1986,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00139450129377009
45133,4216894048.15906,848166.456031495,1987,FALSE,2,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.000201135348990277
45133,4216894048.15906,83013330.4591883,1990,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.019685894288814
45133,4216894048.15906,12433.4687390435,1992,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",2.94848971708726e-06
45133,4216894048.15906,91180842.4665361,1997,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0216227492142807
45133,4216894048.15906,8459011.86688386,1998,FALSE,4,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00200598159931876
45133,4216894048.15906,18706390.065934,2000,FALSE,4,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00443605882725474
45133,4216894048.15906,15944557.7963196,2002,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00378111415990648
45133,4216894048.15906,744100.975487049,2003,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.000176457119147183
45133,4216894048.15906,192277542.818185,2006,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0455969584775616
45133,4216894048.15906,361519004.610603,2007,FALSE,3,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0857311093145509
45139,10213747.2714631,0,0,FALSE,0,"11626","JPN","Mikuni-sammyaku","JPN",NA,NA,"no pas overlapping kba",0
15028,3134410025.44302,295281196.592677,1934,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0942063081076771
15028,3134410025.44302,154953535.844998,1949,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0494362685759647
15028,3134410025.44302,864585.677021923,1951,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.000275836814585138
15028,3134410025.44302,183428456.457771,1959,FALSE,2,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0585208874936025
15028,3134410025.44302,926556.156248182,1965,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00029560783328506
15028,3134410025.44302,112308.327295286,1967,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",3.58307708256556e-05
15028,3134410025.44302,4526631.34590071,1972,FALSE,2,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00144417332421622
15028,3134410025.44302,841693703.179198,1973,FALSE,3,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.26853337513181
15028,3134410025.44302,904999.404137059,1974,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.000288730382046664
15028,3134410025.44302,17086833.804686,1976,FALSE,4,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00545137160294492
15028,3134410025.44302,25832561.0239211,1977,FALSE,2,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00824160234756456
15028,3134410025.44302,8902269.85703305,1978,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00284017399918021
15028,3134410025.44302,4853131.94653055,1979,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00154833984932925
15028,3134410025.44302,19111616.3816827,1980,FALSE,4,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00609735683160388
15028,3134410025.44302,167964849.389832,1981,FALSE,3,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0535873890226253
15028,3134410025.44302,21157055.8746293,1983,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0067499324283966
15028,3134410025.44302,55511.7813717981,1984,FALSE,3,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",1.77104402171991e-05
15028,3134410025.44302,6909074.34761373,1985,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00220426628664742
15028,3134410025.44302,5880464.20584921,1986,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00187609922062384
15028,3134410025.44302,787487.703410507,1987,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.000251239530571372
15028,3134410025.44302,83013330.4592215,1990,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0264845153586721
15028,3134410025.44302,91180842.4665361,1997,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0290902727232211
15028,3134410025.44302,8407881.57092784,1998,FALSE,3,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00268244470336629
15028,3134410025.44302,18689208.0096428,2000,FALSE,3,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.00596259195763683
15028,3134410025.44302,744100.975482663,2003,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.000237397458993097
15028,3134410025.44302,112960695.288467,2006,FALSE,1,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.0360389018576153
15028,3134410025.44302,342831335.766512,2007,FALSE,3,"11626","JPN","Mikuni-sammyaku","JPN",FALSE,"11626","",0.109376671521479
26729,12014350.4209352,0,0,FALSE,0,"11626","JPN","Mikuni-sammyaku","JPN",NA,NA,"no pas overlapping kba",0
