"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
6415,7327489825.30408,19580321.5328076,1943,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.00267217314518687
6415,7327489825.30408,6568164976.58218,1948,FALSE,2,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.896373128202823
6415,7327489825.30408,120125056.97146,2001,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0163937528178656
6416,318718414.328618,15868229.230435,1948,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0497876135078719
6416,318718414.328618,169990864.916408,1983,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.533357525872781
6417,6187225603.52194,97421.7791669044,1967,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",1.57456322768398e-05
6418,7286762253.88724,71692340.8926786,1973,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0098387100326257
6418,7286762253.88724,115952760.189536,1983,FALSE,2,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0159127958549325
6418,7286762253.88724,34548385.3425463,1997,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.00474125326706192
6420,212625410.178798,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6421,804118351.809575,781369285.333093,1966,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.971709305694507
6421,804118351.809575,18451702.8719314,1979,FALSE,2,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0229465013830464
6422,80985767.7487097,62083750.3146208,1976,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.766600750236265
6423,348987697.938236,265200856.598497,1985,FALSE,2,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.759914627837202
6424,217590492.817317,156289309.345196,1974,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.718272693450869
6425,3470822.19787535,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6426,118168444.293092,369265.15524257,1932,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.00312490493931431
6426,118168444.293092,108921219.605033,1946,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.92174539706114
6428,10078896.4052547,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6430,99808553.2414579,93238198.8521169,1983,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.934170427523922
6431,197215043.645431,39842391.8322897,2010,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.202025114797639
6432,413564197.634204,358024133.633341,1974,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.86570388752561
6433,1050491787.00232,190196280.751785,1941,FALSE,6,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.181054514756874
6433,1050491787.00232,151261898.362913,1954,FALSE,2,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.143991509723797
6433,1050491787.00232,93850249.4434218,1958,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.089339346203965
6433,1050491787.00232,130846873.29684,1967,FALSE,2,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.124557730879767
6440,5713012959.37877,1445833444.84751,1974,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.253077221271475
6440,5713012959.37877,62113671.0771848,1995,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0108723140519427
6440,5713012959.37877,30348241.800251,2005,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0053121254959574
6440,5713012959.37877,172310201.617487,2006,FALSE,2,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0301610031068832
6440,5713012959.37877,329946856.929324,2009,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0577535635356238
6440,5713012959.37877,258655474.02711,2010,FALSE,2,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0452747921046614
6441,2706867915.98823,827475234.252689,1932,FALSE,3,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.305694721698525
6441,2706867915.98823,785398506.11292,1941,FALSE,2,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.290150288262656
6441,2706867915.98823,167723628.244631,1957,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0619622506343823
6441,2706867915.98823,4329474.17317997,1967,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.00159944050007307
6442,715710545.303809,18419340.2978617,1932,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0257357397047196
6442,715710545.303809,44444837.962621,1941,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0620989005321346
6442,715710545.303809,63047529.0868398,1957,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0880908203749843
6442,715710545.303809,2063108.72052513,1967,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.00288260209949732
6443,112949319.027878,13557700.1293912,1933,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.120033482681245
6443,112949319.027878,13339375.0241737,1936,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.118100535169064
6444,41969910.3451989,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6445,169950232.866494,532807.405107175,1933,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.00313507899412958
6445,169950232.866494,92299335.2744145,1936,FALSE,2,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.543096256578366
6446,1706138200.32411,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6447,3685257.20730132,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6448,230961282.893992,73053345.6768337,1933,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.316301263837213
6448,230961282.893992,39103117.2076993,1985,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.169305940449106
6450,13554608.429158,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
7064,32433611.8001936,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","UGA",0
7066,61368467.0721446,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","UGA",0
7067,566085991.491442,75929635.9361152,1964,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","UGA",0.134130921940087
7067,566085991.491442,490148737.125247,2006,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","UGA",0.865855619980762
7069,481402416.263516,453716099.879985,1948,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","UGA",0.942488206439796
7070,1456660810.62821,376600975.305232,1950,FALSE,2,"12171","KEN;UGA","Eastern Rift mountains","UGA",0.258537178015256
7070,1456660810.62821,927277632.698073,1962,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","UGA",0.636577593034969
7070,1456660810.62821,85459345.7123099,1963,FALSE,2,"12171","KEN;UGA","Eastern Rift mountains","UGA",0.0586679789068082
7070,1456660810.62821,14075129.298813,2002,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","UGA",0.00966259900459798
20926,403507482.94167,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
22346,866612.518741873,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
22347,34875166.7009703,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
22352,342428.712984329,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
22353,2009798.97139936,2008276.05754475,1948,TRUE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.999242255630398
22354,3118153.84189415,3117373.39829046,1932,TRUE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.999749709718229
22357,5959881.24605899,1146936.82794427,1967,TRUE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.192442899546478
22358,605919.563868009,604753.935147021,1956,TRUE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.998076264919478
22359,745388.248726782,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
22361,1620435.0288689,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
22363,1316218.45352555,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
22367,752661.906974845,747405.530802999,1932,TRUE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.993016285103397
22369,1050556.0099539,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
22370,521583.31363886,8886.00615954027,1995,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0170365997668646
22371,406431.25855013,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
22375,71932953.1971741,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
22378,3523741.31166483,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
23827,2978140.27424542,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
28606,72351799.767669,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
32055,351825290.648329,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
28703,697670818.717849,131466173.88138,1932,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.188435821528243
28703,697670818.717849,43640607.2366743,1967,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0625518597966807
28704,456831210.815028,456828366.308209,1956,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.999993773396494
28706,1979806181.03976,950024570.891953,1956,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.479857361791352
29901,312442308.282655,305917935.89771,1940,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","UGA",0.979118153297465
29901,312442308.282655,4.13269735872746e-05,1964,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","UGA",1.32270734441917e-13
29901,312442308.282655,111018.804663815,2002,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","UGA",0.000355325772857177
32101,118856857.938693,35664825.421504,1984,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.300065356261563
28625,17464201.9786438,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","UGA",0
45610,311205359.947043,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
45611,228200163.579326,27541523.7956633,1962,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.120690201810874
30038,30785293.3988345,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6427,4984767.53275036,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6419,188346367.340919,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
28607,69315462.4434786,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6392,79298440.4898401,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6429,10300578.2305921,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
46990,66623413.1477751,826754.011163933,1968,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0124093613956724
46992,141100255.96338,5576925.95219085,1932,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0395245629720067
46992,141100255.96338,9971214.17004746,1977,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0706675838535356
46997,774102.293421703,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","UGA",0
6434,151744457.066651,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6435,152543726.292449,105576683.882182,1970,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.692107675931397
6435,152543726.292449,1609936.70617373,2001,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0105539358799145
6435,152543726.292449,13563056.1208604,2011,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0889125790388655
6436,27474461.5030115,25218084.9175192,2010,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.917873673875467
6436,27474461.5030115,1217443.76778833,2011,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0443118336515852
6437,117528689.736921,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6438,268528337.220209,244329095.861594,1995,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.909881982627517
6439,193631895.934666,187711470.717148,1968,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.969424328626542
6439,193631895.934666,869917.143478558,1990,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.00449263350585628
6439,193631895.934666,4405310.87560081,2011,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.0227509566765137
23620,60016275.1631108,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6395,2579960870.40594,635.460744609223,1938,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",2.46306349797173e-07
6395,2579960870.40594,1965767096.49029,1943,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.761936787119176
6395,2579960870.40594,575178404.108704,1968,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.222940747166527
6397,410866229.28771,347219617.675818,1943,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.84509164522421
6397,410866229.28771,18344.9810289014,1990,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",4.4649522694296e-05
29355,10003582.7363699,0,0,FALSE,0,"12171","KEN;UGA","Eastern Rift mountains","KEN",0
6449,1121602086.75024,539000320.460647,1932,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.480562872366224
6449,1121602086.75024,2925960.72590307,1951,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.00260873331145524
6449,1121602086.75024,149290380.053659,1968,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.133104584787477
6449,1121602086.75024,173063442.593861,2000,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.154300214521978
7068,1221198927.34819,11781490.0975709,1932,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","UGA",0.00964747825577781
7068,1221198927.34819,1074942644.96623,1951,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","UGA",0.880235497176895
7068,1221198927.34819,3199631.40536984,2000,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","UGA",0.00262007387471079
6410,217367229.61219,6488825.36143638,1956,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.029851902575256
6410,217367229.61219,190832197.030449,1968,FALSE,1,"12171","KEN;UGA","Eastern Rift mountains","KEN",0.877925331113238
7041,41025288.3932024,37303212.3949472,1930,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.90927361771156
7042,35800030.8332834,28158881.9850431,1939,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.786560271866127
7043,50651776.9363037,0,0,FALSE,0,"13127","UGA","Albertine Rift Mountains","UGA",0
7044,319332061.958845,297685966.825372,1991,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.932214463525235
7044,319332061.958845,1542.70872640703,1994,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",4.83104864868172e-06
7046,796269127.475115,53523812.7303771,1932,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.0672182442889572
7046,796269127.475115,2002275.83880075,1952,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.00251457173173315
7046,796269127.475115,712350230.3979,1965,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.894609882285262
7046,796269127.475115,397.350328734974,1988,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",4.99015113137602e-07
7047,2682375006.3367,420730102.960585,1932,FALSE,3,"13127","UGA","Albertine Rift Mountains","UGA",0.156849844621529
7047,2682375006.3367,1894405498.43415,1952,FALSE,2,"13127","UGA","Albertine Rift Mountains","UGA",0.706241854311535
7047,2682375006.3367,4488574.0435941,1959,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.00167335813709512
7047,2682375006.3367,3176190.30967178,1965,FALSE,2,"13127","UGA","Albertine Rift Mountains","UGA",0.00118409629606916
7047,2682375006.3367,42727994.7125031,1988,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.0159291652403429
7048,154979481.785063,6795185.1989617,1952,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.0438457086105486
7048,154979481.785063,145370779.865014,1965,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.938000167445552
7049,216496192.835533,207912153.218077,1993,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.960350159025764
7050,1047160471.62585,526856159.851865,1929,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.503128387795093
7050,1047160471.62585,2533920.86125967,1965,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.00241980186410725
7050,1047160471.62585,70174938.8674418,2002,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.0670145032866701
7051,369147176.855259,303444.700454999,1963,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.000822015498100311
7051,369147176.855259,351308179.57873,1982,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.951675108479773
7052,343140476.781787,300867395.979336,1932,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.876805321252341
7052,343140476.781787,1154717.76500166,1963,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.00336514588961178
7052,343140476.781787,5421996.4289891,1965,FALSE,2,"13127","UGA","Albertine Rift Mountains","UGA",0.01580109837184
7053,540857200.091633,183092923.44593,1932,FALSE,4,"13127","UGA","Albertine Rift Mountains","UGA",0.338523594425497
7053,540857200.091633,20.6734569131415,2006,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",3.82235031901932e-08
7055,48668129.7218827,3795789.47452474,1948,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.0779933294378896
7056,221162091.713156,3675734.7354308,1932,FALSE,2,"13127","UGA","Albertine Rift Mountains","UGA",0.0166200939182569
7056,221162091.713156,3145431.91567926,1963,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.0142222923074848
7057,134369680.786112,1786703.42056056,1932,FALSE,3,"13127","UGA","Albertine Rift Mountains","UGA",0.0132969239050632
7057,134369680.786112,3200745.7971111,1948,FALSE,3,"13127","UGA","Albertine Rift Mountains","UGA",0.0238204465351526
7057,134369680.786112,129371805.954096,2006,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.962805040521221
7058,8177896.56534015,0,0,FALSE,0,"13127","UGA","Albertine Rift Mountains","UGA",0
7059,814918515.245886,809061300.060426,1932,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.992812514287159
7060,3873123690.61121,2208312.26315227,1932,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.000570163113691774
7060,3873123690.61121,3797123807.82454,1952,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.980377625695016
7061,158183648.049044,129019330.467507,1965,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.815630010173397
7062,413829638.932216,386222359.808385,1938,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.933288299032751
7063,185972146.811445,156708588.243994,1946,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.842645476383514
7063,185972146.811445,16306589.8667026,1948,FALSE,2,"13127","UGA","Albertine Rift Mountains","UGA",0.0876829683707191
23546,47156955.2532753,4066253.71902301,1932,FALSE,2,"13127","UGA","Albertine Rift Mountains","UGA",0.0862280801884592
23546,47156955.2532753,43090635.988936,2006,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.913770529872008
23547,401541458.21498,367332577.879565,1932,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.914806106230008
23547,401541458.21498,7838797.19360251,1968,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.0195217630290263
24502,399739874.422847,399737263.956694,1932,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.999993469587799
28624,541025648.525679,130879.377731548,1932,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.000241909746955992
28624,541025648.525679,540886305.964363,1964,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.999742447402087
28626,37841172.6529064,37840345.5324316,1932,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.999978142313867
28627,132117860.371779,87356370.7699321,1965,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.661200314053766
28628,338178191.356353,1273102.18167797,1932,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.00376458983523409
28628,338178191.356353,331469323.102833,1968,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.980161735957566
28629,300632348.234952,300626957.21725,1932,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.999982067739103
28632,86802931.6376009,86801842.5110966,1932,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.999987452883402
29369,140649526.822193,140649019.596237,1932,FALSE,3,"13127","UGA","Albertine Rift Mountains","UGA",0.999996393688859
46981,1508382862.95834,13771196.2108558,1932,FALSE,2,"13127","UGA","Albertine Rift Mountains","UGA",0.00912977503857793
46981,1508382862.95834,11609008.271588,1948,FALSE,7,"13127","UGA","Albertine Rift Mountains","UGA",0.00769632734279384
46981,1508382862.95834,8133287.39224092,1963,FALSE,2,"13127","UGA","Albertine Rift Mountains","UGA",0.00539205767446161
46981,1508382862.95834,10691482.6865476,1968,FALSE,4,"13127","UGA","Albertine Rift Mountains","UGA",0.00708804306194432
46983,158086.163147688,0,0,FALSE,0,"13127","UGA","Albertine Rift Mountains","UGA",0
46988,454830993.870236,24233611.5346185,1932,FALSE,6,"13127","UGA","Albertine Rift Mountains","UGA",0.05328047530009
46988,454830993.870236,3554030.53480969,1948,FALSE,2,"13127","UGA","Albertine Rift Mountains","UGA",0.00781395855319319
46978,36696731.1514878,41579.2754192963,1967,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.00113305120414276
46979,38350586.7526321,0,0,FALSE,0,"13127","UGA","Albertine Rift Mountains","UGA",0
29694,1001914401.81602,613920.964071635,1930,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.000612747918343995
29694,1001914401.81602,2464219.05230396,1939,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.00245951056081981
29694,1001914401.81602,1668822.36618883,1948,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.00166563367405839
29694,1001914401.81602,14107647.0766379,1991,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.0140806909762621
29694,1001914401.81602,NA,1994,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",NA
47200,115627047.485241,94875178.0983938,1941,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.820527550965135
7045,989633704.426994,945860163.482555,1991,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",0.955767936410589
7045,989633704.426994,664.047893677605,1994,FALSE,1,"13127","UGA","Albertine Rift Mountains","UGA",6.7100371653378e-07
14322,7387844653.98124,7194679336.60791,1992,FALSE,1,"11400","NPL","Himalaya","NPL",0.973853630331922
14322,7387844653.98124,6776006.37827694,2016,FALSE,1,"11400","NPL","Himalaya","NPL",0.000917183115731247
14323,167658099.857985,91818.7082914566,1973,FALSE,1,"11400","NPL","Himalaya","NPL",0.000547654472818384
14323,167658099.857985,3294.3406468961,1984,FALSE,1,"11400","NPL","Himalaya","NPL",1.96491589114191e-05
14323,167658099.857985,61154356.1453302,1996,FALSE,1,"11400","NPL","Himalaya","NPL",0.364756347573611
14324,1486046331.05149,896458063.919968,1976,FALSE,1,"11400","NPL","Himalaya","NPL",0.603250413656793
14324,1486046331.05149,501297245.534562,1996,FALSE,1,"11400","NPL","Himalaya","NPL",0.337336215607664
14324,1486046331.05149,22605215.5354423,2010,FALSE,2,"11400","NPL","Himalaya","NPL",0.0152116492353556
14325,1880533583.2306,1173697497.31103,1973,FALSE,1,"11400","NPL","Himalaya","NPL",0.624130038291961
14325,1880533583.2306,12261225.6055027,1984,FALSE,2,"11400","NPL","Himalaya","NPL",0.00652007797937803
14325,1880533583.2306,NA,1996,FALSE,1,"11400","NPL","Himalaya","NPL",NA
14326,1655244358.38198,131987295.650838,2010,FALSE,2,"11400","NPL","Himalaya","NPL",0.0797388584848321
14327,821700835.324686,0,0,FALSE,0,"11400","NPL","Himalaya","NPL",0
14328,1193175633.01974,1126992740.05984,1987,FALSE,1,"11400","NPL","Himalaya","NPL",0.944532145035176
14329,10921150.4298553,0,0,FALSE,0,"11400","NPL","Himalaya","NPL",0
14331,2037118861.19135,2037103168.94136,1998,FALSE,1,"11400","NPL","Himalaya","NPL",0.999992296841244
14332,477589927.633231,207709051.794005,1984,FALSE,1,"11400","NPL","Himalaya","NPL",0.434910871808665
