"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
31563,144728706.135086,134509332.055446,1993,FALSE,1,0.929389446278191,"MMR","Myanmar"
31563,144728706.135086,10219357.1465251,2017,FALSE,1,0.0706104367228065,"MMR","Myanmar"
16311,127925055.297925,126731546.247203,2013,FALSE,1,0.990670247920221,"MMR","Myanmar"
16314,1199025538.06704,0,0,FALSE,0,0,"MMR","Myanmar"
16695,3666081591.68594,0,0,FALSE,0,0,"MMR","Myanmar"
16696,1852588598.43761,0,0,FALSE,0,0,"MMR","Myanmar"
16272,372732431.759627,0,0,FALSE,0,0,"MMR","Myanmar"
16299,24317062.9643893,0,0,FALSE,0,0,"MMR","Myanmar"
16276,842347038.679893,0,0,FALSE,0,0,"MMR","Myanmar"
16692,635320162.274487,132774310.521185,2004,FALSE,1,0.208988032184976,"MMR","Myanmar"
16692,635320162.274487,37972219.0343785,2010,FALSE,1,0.0597686352317792,"MMR","Myanmar"
16312,274065970.978,274065970.978,1996,FALSE,1,1,"MMR","Myanmar"
16697,507000804.994146,0,0,FALSE,0,0,"MMR","Myanmar"
16260,2820546984.27906,212947.229016614,1998,FALSE,1,7.54985576214553e-05,"MMR","Myanmar"
16260,2820546984.27906,2770724637.33745,2003,FALSE,1,0.982335927315055,"MMR","Myanmar"
16283,37352569.3411167,0,0,FALSE,0,0,"MMR","Myanmar"
16284,37296941.4777783,0,0,FALSE,0,0,"MMR","Myanmar"
22595,323689487.143378,0,0,FALSE,0,0,"MMR","Myanmar"
16293,79985351.0198093,0,0,FALSE,0,0,"MMR","Myanmar"
16279,5905837.97247535,0,0,FALSE,0,0,"MMR","Myanmar"
16286,67800005.674562,0,0,FALSE,0,0,"MMR","Myanmar"
16288,3500356.68723273,0,0,FALSE,0,0,"MMR","Myanmar"
16301,211735726.080962,0,0,FALSE,0,0,"MMR","Myanmar"
16693,108153509.6963,0,0,FALSE,0,0,"MMR","Myanmar"
16694,429665167.862113,0,0,FALSE,0,0,"MMR","Myanmar"
16285,2043156.92519718,0,0,FALSE,0,0,"MMR","Myanmar"
31567,42979421636.9211,1751109120.01348,1996,FALSE,1,0.0407429661293814,"MMR","Myanmar"
16306,6523747164.06333,1336341.33898824,1970,FALSE,1,0.000204842601250644,"MMR","Myanmar"
16306,6523747164.06333,134700794.652315,1993,FALSE,1,0.020647764431204,"MMR","Myanmar"
16306,6523747164.06333,376168612.252043,2017,FALSE,1,0.0576614333437388,"MMR","Myanmar"
16261,4340210087.82905,4148629554.66237,1998,FALSE,1,0.955859156748215,"MMR","Myanmar"
16261,4340210087.82905,2076174.35486406,2003,FALSE,1,0.000478358031719739,"MMR","Myanmar"
NA,0,0,0,FALSE,0,NA,"MMR","Myanmar"
NA,0,0,0,FALSE,0,NA,"MMR","Myanmar"
NA,0,0,0,FALSE,0,NA,"MMR","Myanmar"
16275,2527731276.43593,2132848358.63644,1974,FALSE,1,0.843779708119817,"MMR","Myanmar"
16278,553637524.409176,547546473.153738,1985,FALSE,1,0.98899812424756,"MMR","Myanmar"
22599,1619789207.38501,1590244103.40827,2005,FALSE,1,0.981759908115178,"MMR","Myanmar"
16291,1092637531.93165,793499034.489332,2010,FALSE,1,0.726223483360051,"MMR","Myanmar"
31561,10067408853.1528,327742.016845949,1998,FALSE,1,3.25547538226096e-05,"MMR","Myanmar"
31561,10067408853.1528,1521911555.2231,2020,FALSE,1,0.151172121587819,"MMR","Myanmar"
