"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
NA,0,0,0,FALSE,0,NA,"CUB","Cuba"
47141,5915154.8946979,0,0,FALSE,0,0,"CUB","Cuba"
19818,2833702474.06063,932227925.097152,2001,FALSE,2,0.328978759637136,"CUB","Cuba"
19818,2833702474.06063,1200854899.14292,2002,FALSE,1,0.42377592924289,"CUB","Cuba"
19818,2833702474.06063,NA,2008,FALSE,1,NA,"CUB","Cuba"
19818,2833702474.06063,42331221.8046055,2010,FALSE,1,0.0149384849652002,"CUB","Cuba"
19818,2833702474.06063,NA,2012,FALSE,1,NA,"CUB","Cuba"
26537,261784372.26799,261781139.248064,2010,FALSE,1,0.999987650065211,"CUB","Cuba"
19816,5293355994.17638,5145051848.17196,2001,FALSE,1,0.971982963895196,"CUB","Cuba"
19816,5293355994.17638,142446206.866401,2008,FALSE,2,0.0269103772773108,"CUB","Cuba"
27102,1282033191.05426,21840135.6925414,2001,FALSE,2,0.0170355462283949,"CUB","Cuba"
27102,1282033191.05426,1255365857.27385,2010,FALSE,1,0.979199186131461,"CUB","Cuba"
19811,1008505868.67216,996707379.476436,2001,FALSE,3,0.988301020785075,"CUB","Cuba"
26540,34434141.8927861,0,0,FALSE,0,0,"CUB","Cuba"
47143,437412385.240018,203720.743830204,2010,FALSE,1,0.000465740684773747,"CUB","Cuba"
29712,5678982.99170077,0,0,FALSE,0,0,"CUB","Cuba"
26543,493701769.279133,0,0,FALSE,0,0,"CUB","Cuba"
47144,51361733.0614382,0,0,FALSE,0,0,"CUB","Cuba"
47146,7816947.07489572,0,0,FALSE,0,0,"CUB","Cuba"
47148,325032703.082341,0,0,FALSE,0,0,"CUB","Cuba"
47150,2797485.18084204,0,0,FALSE,0,0,"CUB","Cuba"
19794,293477708.398069,196412581.113594,2010,FALSE,1,0.669258943671397,"CUB","Cuba"
47151,1531760697.95246,135069.493644448,2001,FALSE,2,8.81792396325343e-05,"CUB","Cuba"
47151,1531760697.95246,354867.078088641,2010,FALSE,1,0.000231672661769557,"CUB","Cuba"
19809,706328051.077677,701619893.881989,2001,FALSE,2,0.993334319388131,"CUB","Cuba"
26544,3103205.50263894,0,0,FALSE,0,0,"CUB","Cuba"
26826,94420583.1847518,64601.9897691309,2001,FALSE,1,0.000684193928803901,"CUB","Cuba"
19815,959581199.585892,888298678.506422,2002,FALSE,1,0.92571496699786,"CUB","Cuba"
19815,959581199.585892,12128664.4064469,2010,FALSE,1,0.0126395394279098,"CUB","Cuba"
19815,959581199.585892,51367884.7841013,2012,FALSE,4,0.0535315664857431,"CUB","Cuba"
