"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
6947,243577563.88581,0,0,FALSE,0,0,"TUN","Tunisia"
6949,159328421.678498,58127221.4276672,1979,FALSE,1,0.364826443488906,"TUN","Tunisia"
6949,159328421.678498,NA,1993,FALSE,1,NA,"TUN","Tunisia"
6949,159328421.678498,NA,2001,FALSE,1,NA,"TUN","Tunisia"
6949,159328421.678498,NA,2007,FALSE,1,NA,"TUN","Tunisia"
6950,41712569.7028965,20316135.3536782,2007,FALSE,2,0.487050677970279,"TUN","Tunisia"
6951,16159937.0030802,6246794.75342745,2012,FALSE,2,0.386560588214963,"TUN","Tunisia"
6955,503599857.56285,60564617.9932153,2007,FALSE,4,0.120263373953907,"TUN","Tunisia"
6955,503599857.56285,369152377.331273,2012,FALSE,2,0.733027167874452,"TUN","Tunisia"
6961,249622271.462332,238277339.209301,1948,FALSE,1,0.954551602360756,"TUN","Tunisia"
6961,249622271.462332,NA,2007,FALSE,1,NA,"TUN","Tunisia"
6948,230757509.904844,148134195.858478,2007,FALSE,2,0.641947453495938,"TUN","Tunisia"
29331,840526.069950357,0,0,FALSE,0,0,"TUN","Tunisia"
29330,1065616.1857639,0,0,FALSE,0,0,"TUN","Tunisia"
29328,3187088.28672814,0,0,FALSE,0,0,"TUN","Tunisia"
29327,181792.229539156,0,0,FALSE,0,0,"TUN","Tunisia"
29326,2100288.38600667,1540614.34732105,2012,FALSE,2,0.733525147110992,"TUN","Tunisia"
29323,5821966.42519045,5502143.078215,2012,FALSE,2,0.945066095607897,"TUN","Tunisia"
29257,38491984.0629292,0,0,FALSE,0,0,"TUN","Tunisia"
29254,1097871.03064394,0,0,FALSE,0,0,"TUN","Tunisia"
29259,6590424.52517223,0,0,FALSE,0,0,"TUN","Tunisia"
31956,304559.689590454,0,0,FALSE,0,0,"TUN","Tunisia"
31710,6137109.75697231,1062331.55408013,2007,FALSE,2,0.173099650511093,"TUN","Tunisia"
31716,19098845.072104,0,0,FALSE,0,0,"TUN","Tunisia"
31722,81174817.6663985,1936252.10823889,2010,FALSE,1,0.0238528667375176,"TUN","Tunisia"
46617,19558591.2848828,0,0,FALSE,0,0,"TUN","Tunisia"
46621,4185.88170652092,0,0,FALSE,0,0,"TUN","Tunisia"
46620,36768280.3747866,18941033.5089055,1987,FALSE,1,0.515146025754689,"TUN","Tunisia"
6954,72962463.2276433,5758745.72783653,2013,FALSE,2,0.0789275124918578,"TUN","Tunisia"
31735,239518198.57977,38575988.0361356,2007,FALSE,2,0.161056605572658,"TUN","Tunisia"
31701,35696548.8186584,0,0,FALSE,0,0,"TUN","Tunisia"
6953,213558592.222139,76543720.0898108,2007,FALSE,6,0.3584202316252,"TUN","Tunisia"
46662,8370897.16965812,0,0,FALSE,0,0,"TUN","Tunisia"
6963,32366680.9406235,26334148.6255691,1990,FALSE,1,0.81361906319276,"TUN","Tunisia"
31712,217052078.109341,58614.8610808551,1993,FALSE,3,0.000270049757603923,"TUN","Tunisia"
31712,217052078.109341,123478635.723312,2010,FALSE,1,0.568889442565525,"TUN","Tunisia"
31712,217052078.109341,41157.9306288362,2012,FALSE,2,0.000189622375364233,"TUN","Tunisia"
31712,217052078.109341,1249440.11044061,2013,FALSE,1,0.00575640703984047,"TUN","Tunisia"
46618,72047777.6492622,98018.8038856664,1993,FALSE,1,0.00136046949793281,"TUN","Tunisia"
46618,72047777.6492622,NA,2007,FALSE,2,NA,"TUN","Tunisia"
46618,72047777.6492622,13928750.4028486,2010,FALSE,1,0.193326579352046,"TUN","Tunisia"
6919,132700054.968336,125421579.17402,1980,FALSE,4,0.945150921029735,"TUN","Tunisia"
46652,484055245.47931,12243973.0566652,2007,FALSE,6,0.0252945777801484,"TUN","Tunisia"
46654,23476535.1223592,23032202.3761382,2010,FALSE,1,0.981073325177451,"TUN","Tunisia"
6922,20587180.1556275,0,0,FALSE,0,0,"TUN","Tunisia"
6934,18391263.6917057,10588396.5988587,2012,FALSE,2,0.575729692986459,"TUN","Tunisia"
6935,4166268.0577476,29245.8195701987,2012,FALSE,2,0.00701966824141645,"TUN","Tunisia"
6938,13003775.9909515,9376594.62212738,2012,FALSE,2,0.7210670676465,"TUN","Tunisia"
31697,205398823.686594,5412432.03645706,2007,FALSE,2,0.02635084242116,"TUN","Tunisia"
31697,205398823.686594,1317153.77827346,2010,FALSE,1,0.00641266466201009,"TUN","Tunisia"
31736,157950869.613937,0,0,FALSE,0,0,"TUN","Tunisia"
NA,0,0,0,FALSE,0,NA,"TUN","Tunisia"
NA,0,0,0,FALSE,0,NA,"TUN","Tunisia"
NA,0,0,0,FALSE,0,NA,"TUN","Tunisia"
