"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
15411,1417482178.0334,0,0,FALSE,0,0,"CHN","China (mainland)"
15412,837006054.124065,0,0,FALSE,0,0,"CHN","China (mainland)"
15414,402922590.51141,0,0,FALSE,0,0,"CHN","China (mainland)"
15415,4519726490.76874,0,0,FALSE,0,0,"CHN","China (mainland)"
15416,6623373614.35094,0,0,FALSE,0,0,"CHN","China (mainland)"
15417,41792577.1129148,0,0,FALSE,0,0,"CHN","China (mainland)"
15419,699360064.519516,0,0,FALSE,0,0,"CHN","China (mainland)"
15421,74714495.4015279,0,0,FALSE,0,0,"CHN","China (mainland)"
15422,16971425844.8927,0,0,FALSE,0,0,"CHN","China (mainland)"
15423,420396443.224034,5695712.22059263,1985,FALSE,1,0.0135484310402629,"CHN","China (mainland)"
15424,141305396.806566,0,0,FALSE,0,0,"CHN","China (mainland)"
15425,1762727781.00116,0,0,FALSE,0,0,"CHN","China (mainland)"
15426,852008755.530494,0,0,FALSE,0,0,"CHN","China (mainland)"
15428,1547034147.73143,0,0,FALSE,0,0,"CHN","China (mainland)"
15429,146003287.208693,0,0,FALSE,0,0,"CHN","China (mainland)"
15432,717482455.421448,0,0,FALSE,0,0,"CHN","China (mainland)"
15435,718334334.797611,0,0,FALSE,0,0,"CHN","China (mainland)"
15447,2661706437.80664,0,0,FALSE,0,0,"CHN","China (mainland)"
15449,5669797935.83959,0,0,FALSE,0,0,"CHN","China (mainland)"
15450,3559121671.01207,0,0,FALSE,0,0,"CHN","China (mainland)"
15451,5705174535.32271,0,0,FALSE,0,0,"CHN","China (mainland)"
15452,10955646452.2827,0,0,FALSE,0,0,"CHN","China (mainland)"
15454,104593571.775473,0,0,FALSE,0,0,"CHN","China (mainland)"
15455,1568016248.00035,0,0,FALSE,0,0,"CHN","China (mainland)"
15457,2065524724.47078,0,0,FALSE,0,0,"CHN","China (mainland)"
15458,2505843694.70321,0,0,FALSE,0,0,"CHN","China (mainland)"
15459,1922224610.69783,0,0,FALSE,0,0,"CHN","China (mainland)"
15460,6658008815.42457,0,0,FALSE,0,0,"CHN","China (mainland)"
15461,355701142.31245,0,0,FALSE,0,0,"CHN","China (mainland)"
15462,714899029.087816,0,0,FALSE,0,0,"CHN","China (mainland)"
15463,1198150163.37096,0,0,FALSE,0,0,"CHN","China (mainland)"
15464,525374526.025033,0,0,FALSE,0,0,"CHN","China (mainland)"
15472,320373460306.594,8661770.2441832,2017,FALSE,1,2.70364787267147e-05,"CHN","China (mainland)"
15473,917625826.795963,0,0,FALSE,0,0,"CHN","China (mainland)"
15477,5998975509.45879,0,0,FALSE,0,0,"CHN","China (mainland)"
15478,141179054.120636,0,0,FALSE,0,0,"CHN","China (mainland)"
15479,14049320015.3707,9526416306.20629,2018,FALSE,1,0.678069564632587,"CHN","China (mainland)"
15482,29351725.8644543,0,0,FALSE,0,0,"CHN","China (mainland)"
15489,636237863.501745,0,0,FALSE,0,0,"CHN","China (mainland)"
15491,2028601607.25072,0,0,FALSE,0,0,"CHN","China (mainland)"
15493,741409505.00264,0,0,FALSE,0,0,"CHN","China (mainland)"
15498,217714916.570719,0,0,FALSE,0,0,"CHN","China (mainland)"
15500,4965917668.54006,0,0,FALSE,0,0,"CHN","China (mainland)"
15502,1119178965.89599,0,0,FALSE,0,0,"CHN","China (mainland)"
15503,310353459.05017,0,0,FALSE,0,0,"CHN","China (mainland)"
15504,971183454.526051,0,0,FALSE,0,0,"CHN","China (mainland)"
15505,14771457985.1614,0,0,FALSE,0,0,"CHN","China (mainland)"
15509,15973395180.0613,0,0,FALSE,0,0,"CHN","China (mainland)"
15510,35140064622.5044,0,0,FALSE,0,0,"CHN","China (mainland)"
15512,2027979005.88584,0,0,FALSE,0,0,"CHN","China (mainland)"
15513,1771719236.77253,0,0,FALSE,0,0,"CHN","China (mainland)"
15514,392391286.375934,0,0,FALSE,0,0,"CHN","China (mainland)"
15515,2098208899.82289,0,0,FALSE,0,0,"CHN","China (mainland)"
15528,162205761.272668,0,0,FALSE,0,0,"CHN","China (mainland)"
15551,164071284.685694,0,0,FALSE,0,0,"CHN","China (mainland)"
15552,330432908.943631,0,0,FALSE,0,0,"CHN","China (mainland)"
15553,15173542.5056995,0,0,FALSE,0,0,"CHN","China (mainland)"
15555,520397428.658686,61480258.309616,2007,FALSE,1,0.118140972502651,"CHN","China (mainland)"
15556,350025982.918196,0,0,FALSE,0,0,"CHN","China (mainland)"
15569,5312244859.73943,0,0,FALSE,0,0,"CHN","China (mainland)"
15574,1339766242.38024,0,0,FALSE,0,0,"CHN","China (mainland)"
15575,276648191.925357,0,0,FALSE,0,0,"CHN","China (mainland)"
15576,572769499.624241,0,0,FALSE,0,0,"CHN","China (mainland)"
15577,706322584.448771,0,0,FALSE,0,0,"CHN","China (mainland)"
15578,2659188400.36984,0,0,FALSE,0,0,"CHN","China (mainland)"
15582,76111884.2077157,0,0,FALSE,0,0,"CHN","China (mainland)"
15584,90200918.8782406,0,0,FALSE,0,0,"CHN","China (mainland)"
15585,81538077.8684044,0,0,FALSE,0,0,"CHN","China (mainland)"
15587,320220803.002414,128537725.552041,2007,FALSE,1,0.401403420223989,"CHN","China (mainland)"
15588,46458486.280267,0,0,FALSE,0,0,"CHN","China (mainland)"
15589,277738570.231407,0,0,FALSE,0,0,"CHN","China (mainland)"
15590,117283908.97388,0,0,FALSE,0,0,"CHN","China (mainland)"
15591,272067558.519709,0,0,FALSE,0,0,"CHN","China (mainland)"
15592,95614409.2704329,0,0,FALSE,0,0,"CHN","China (mainland)"
15594,46910990.6292744,0,0,FALSE,0,0,"CHN","China (mainland)"
15595,194526396.693699,0,0,FALSE,0,0,"CHN","China (mainland)"
15596,66479356.0245378,0,0,FALSE,0,0,"CHN","China (mainland)"
15597,101139924.768975,0,0,FALSE,0,0,"CHN","China (mainland)"
15598,271452730.546747,0,0,FALSE,0,0,"CHN","China (mainland)"
15599,1697962.92544639,0,0,FALSE,0,0,"CHN","China (mainland)"
15600,76235067.8121452,0,0,FALSE,0,0,"CHN","China (mainland)"
15601,339393706.674749,0,0,FALSE,0,0,"CHN","China (mainland)"
15602,269130322.002432,29147938.4554367,2013,FALSE,1,0.108304178579972,"CHN","China (mainland)"
15603,31448723.3369864,0,0,FALSE,0,0,"CHN","China (mainland)"
15604,3196393436.23373,556414881.403175,2013,FALSE,1,0.174075842822025,"CHN","China (mainland)"
15605,82389.0117141455,0,0,FALSE,0,0,"CHN","China (mainland)"
15606,37883473.4691458,0,0,FALSE,0,0,"CHN","China (mainland)"
15607,8760184445.89216,0,0,FALSE,0,0,"CHN","China (mainland)"
15608,1230907281.45883,464462738.229049,2018,FALSE,1,0.377333650734914,"CHN","China (mainland)"
15609,4962162.22975731,0,0,FALSE,0,0,"CHN","China (mainland)"
15610,398028440.15497,0,0,FALSE,0,0,"CHN","China (mainland)"
15611,234207275.918754,0,0,FALSE,0,0,"CHN","China (mainland)"
15613,232797562.686077,0,0,FALSE,0,0,"CHN","China (mainland)"
15614,408315012.834499,0,0,FALSE,0,0,"CHN","China (mainland)"
15617,445156945.600666,0,0,FALSE,0,0,"CHN","China (mainland)"
15618,371361188.215727,0,0,FALSE,0,0,"CHN","China (mainland)"
15619,93483473.7532624,0,0,FALSE,0,0,"CHN","China (mainland)"
15620,77703606.9199371,0,0,FALSE,0,0,"CHN","China (mainland)"
15621,219332328.063963,0,0,FALSE,0,0,"CHN","China (mainland)"
15622,653998817.252392,0,0,FALSE,0,0,"CHN","China (mainland)"
15623,276017931.000068,0,0,FALSE,0,0,"CHN","China (mainland)"
15624,80403249.9981194,0,0,FALSE,0,0,"CHN","China (mainland)"
15625,35908834.4574041,0,0,FALSE,0,0,"CHN","China (mainland)"
15627,769214117.911263,0,0,FALSE,0,0,"CHN","China (mainland)"
15628,222012801.886382,0,0,FALSE,0,0,"CHN","China (mainland)"
15629,249505746.556311,0,0,FALSE,0,0,"CHN","China (mainland)"
15631,215407752.096437,0,0,FALSE,0,0,"CHN","China (mainland)"
15632,556497624.706131,0,0,FALSE,0,0,"CHN","China (mainland)"
15633,574665643.715124,0,0,FALSE,0,0,"CHN","China (mainland)"
15634,280233401.347746,0,0,FALSE,0,0,"CHN","China (mainland)"
15635,320096621.022558,0,0,FALSE,0,0,"CHN","China (mainland)"
15639,114797240.366781,0,0,FALSE,0,0,"CHN","China (mainland)"
15640,2839053869.2449,2838998334.21204,2002,FALSE,2,0.999980438894286,"CHN","China (mainland)"
15641,822572924.181707,0,0,FALSE,0,0,"CHN","China (mainland)"
15642,149091998.335547,0,0,FALSE,0,0,"CHN","China (mainland)"
15643,360660428.051032,204523425.458495,2002,FALSE,1,0.567080304772321,"CHN","China (mainland)"
15644,168969052.311111,0,0,FALSE,0,0,"CHN","China (mainland)"
15645,70833320.0735474,0,0,FALSE,0,0,"CHN","China (mainland)"
15646,77751643.015133,0,0,FALSE,0,0,"CHN","China (mainland)"
15647,66591595.3216437,0,0,FALSE,0,0,"CHN","China (mainland)"
15648,523312392.206723,0,0,FALSE,0,0,"CHN","China (mainland)"
15650,99361600.408639,99361600.408639,2015,FALSE,1,1,"CHN","China (mainland)"
15651,274608560.260462,159899347.480209,1990,FALSE,1,0.582281001468226,"CHN","China (mainland)"
15652,143881948.176014,0,0,FALSE,0,0,"CHN","China (mainland)"
15653,430865347.795666,0,0,FALSE,0,0,"CHN","China (mainland)"
15654,206271640.787899,0,0,FALSE,0,0,"CHN","China (mainland)"
15655,98044202.7445641,0,0,FALSE,0,0,"CHN","China (mainland)"
15657,6932940.19691852,0,0,FALSE,0,0,"CHN","China (mainland)"
15659,114682678.0693,0,0,FALSE,0,0,"CHN","China (mainland)"
15660,1074716067.20434,0,0,FALSE,0,0,"CHN","China (mainland)"
15661,219366949.231616,0,0,FALSE,0,0,"CHN","China (mainland)"
15662,120500560.550883,0,0,FALSE,0,0,"CHN","China (mainland)"
15663,843465351.275208,26300165.0011095,2013,FALSE,1,0.0311810852234145,"CHN","China (mainland)"
15663,843465351.275208,593042264.898306,2016,FALSE,1,0.703102106093279,"CHN","China (mainland)"
15664,129717334.358409,82162885.9615517,2013,FALSE,1,0.633399432450066,"CHN","China (mainland)"
15665,433386394.742535,0,0,FALSE,0,0,"CHN","China (mainland)"
15666,125039499.706086,0,0,FALSE,0,0,"CHN","China (mainland)"
15667,435219321.264118,0,0,FALSE,0,0,"CHN","China (mainland)"
15669,272657912.583575,0,0,FALSE,0,0,"CHN","China (mainland)"
15670,758735311.209859,0,0,FALSE,0,0,"CHN","China (mainland)"
15671,646680613.72688,0,0,FALSE,0,0,"CHN","China (mainland)"
15672,394071950.465722,351300532.154904,1988,FALSE,1,0.891462921275494,"CHN","China (mainland)"
15672,394071950.465722,5266169.64841677,1992,FALSE,1,0.0133634724374397,"CHN","China (mainland)"
15673,4067814647.96095,1531010576.41466,1992,FALSE,1,0.376371764426902,"CHN","China (mainland)"
15673,4067814647.96095,1139823831.58184,2002,FALSE,1,0.2802054494182,"CHN","China (mainland)"
15674,12306831.7604179,0,0,FALSE,0,0,"CHN","China (mainland)"
15675,155721705.851072,0,0,FALSE,0,0,"CHN","China (mainland)"
15676,90550901.3568306,0,0,FALSE,0,0,"CHN","China (mainland)"
15678,154309477.235951,0,0,FALSE,0,0,"CHN","China (mainland)"
15679,417751.193170525,0,0,FALSE,0,0,"CHN","China (mainland)"
15680,43813931.1749751,0,0,FALSE,0,0,"CHN","China (mainland)"
15681,215112777.294051,0,0,FALSE,0,0,"CHN","China (mainland)"
15682,67960655.8300004,0,0,FALSE,0,0,"CHN","China (mainland)"
15683,74241246.4843807,0,0,FALSE,0,0,"CHN","China (mainland)"
15684,367670772.65958,0,0,FALSE,0,0,"CHN","China (mainland)"
15685,207373514.051462,0,0,FALSE,0,0,"CHN","China (mainland)"
15686,321544021.971166,0,0,FALSE,0,0,"CHN","China (mainland)"
15687,255563099.492208,0,0,FALSE,0,0,"CHN","China (mainland)"
15691,307606302.877855,0,0,FALSE,0,0,"CHN","China (mainland)"
15692,69150838.1943355,0,0,FALSE,0,0,"CHN","China (mainland)"
15693,100609967.834349,0,0,FALSE,0,0,"CHN","China (mainland)"
15694,1796661.94307953,0,0,FALSE,0,0,"CHN","China (mainland)"
15695,290264362.896757,0,0,FALSE,0,0,"CHN","China (mainland)"
15696,8360792.37643838,0,0,FALSE,0,0,"CHN","China (mainland)"
15698,152743765.995734,0,0,FALSE,0,0,"CHN","China (mainland)"
15699,63522941.5029507,0,0,FALSE,0,0,"CHN","China (mainland)"
15700,6436514.2458064,0,0,FALSE,0,0,"CHN","China (mainland)"
15701,1207349.8126777,0,0,FALSE,0,0,"CHN","China (mainland)"
15702,98067229.7006111,0,0,FALSE,0,0,"CHN","China (mainland)"
15703,58381674.3511524,0,0,FALSE,0,0,"CHN","China (mainland)"
15704,23548385.5443313,0,0,FALSE,0,0,"CHN","China (mainland)"
15705,69540714.2527285,0,0,FALSE,0,0,"CHN","China (mainland)"
15706,239742934.07306,0,0,FALSE,0,0,"CHN","China (mainland)"
15707,37591596.3282764,0,0,FALSE,0,0,"CHN","China (mainland)"
15708,110725111.541239,0,0,FALSE,0,0,"CHN","China (mainland)"
15711,81411689.9505024,0,0,FALSE,0,0,"CHN","China (mainland)"
15712,133982210.797558,0,0,FALSE,0,0,"CHN","China (mainland)"
15713,814616699.584852,551174006.54133,1999,FALSE,1,0.676605336991276,"CHN","China (mainland)"
15715,47762545.9901831,0,0,FALSE,0,0,"CHN","China (mainland)"
15717,1569101992.12869,0,0,FALSE,0,0,"CHN","China (mainland)"
15718,110707808.296009,0,0,FALSE,0,0,"CHN","China (mainland)"
15719,40342632.031496,0,0,FALSE,0,0,"CHN","China (mainland)"
15720,357020473.304206,0,0,FALSE,0,0,"CHN","China (mainland)"
15721,11805380.2074335,0,0,FALSE,0,0,"CHN","China (mainland)"
15722,266453202.683998,0,0,FALSE,0,0,"CHN","China (mainland)"
15726,75626220.7877918,0,0,FALSE,0,0,"CHN","China (mainland)"
15731,334949171.022007,0,0,FALSE,0,0,"CHN","China (mainland)"
15733,11992364.4621433,0,0,FALSE,0,0,"CHN","China (mainland)"
15734,16396381.5702681,0,0,FALSE,0,0,"CHN","China (mainland)"
15735,25525935.8074107,0,0,FALSE,0,0,"CHN","China (mainland)"
15736,3732830.2745302,0,0,FALSE,0,0,"CHN","China (mainland)"
15738,282920960.323188,0,0,FALSE,0,0,"CHN","China (mainland)"
15739,326719524.835266,0,0,FALSE,0,0,"CHN","China (mainland)"
15740,1377003820.02542,0,0,FALSE,0,0,"CHN","China (mainland)"
15741,407358810.806148,0,0,FALSE,0,0,"CHN","China (mainland)"
15742,1090750397.18067,29339670.772193,2007,FALSE,1,0.0268986111286587,"CHN","China (mainland)"
15744,615975963.518991,0,0,FALSE,0,0,"CHN","China (mainland)"
15745,177930674.811619,49290523.5593415,2007,FALSE,1,0.27702094431737,"CHN","China (mainland)"
15747,81274436.562746,0,0,FALSE,0,0,"CHN","China (mainland)"
15748,70024154.1814491,0,0,FALSE,0,0,"CHN","China (mainland)"
15749,609498297.750317,0,0,FALSE,0,0,"CHN","China (mainland)"
15750,823387796.479108,0,0,FALSE,0,0,"CHN","China (mainland)"
15752,515264784.196313,0,0,FALSE,0,0,"CHN","China (mainland)"
15754,139609081.367888,0,0,FALSE,0,0,"CHN","China (mainland)"
15755,6631631098.71777,0,0,FALSE,0,0,"CHN","China (mainland)"
15758,733583325.220084,0,0,FALSE,0,0,"CHN","China (mainland)"
15761,129999399.716409,0,0,FALSE,0,0,"CHN","China (mainland)"
15762,83522371.1465912,0,0,FALSE,0,0,"CHN","China (mainland)"
15763,270427351.79309,0,0,FALSE,0,0,"CHN","China (mainland)"
15764,642635197.699314,0,0,FALSE,0,0,"CHN","China (mainland)"
15765,46531754.5311956,0,0,FALSE,0,0,"CHN","China (mainland)"
15766,152980966.995192,0,0,FALSE,0,0,"CHN","China (mainland)"
15768,418574359.036772,0,0,FALSE,0,0,"CHN","China (mainland)"
15770,93368638.1304455,0,0,FALSE,0,0,"CHN","China (mainland)"
15772,1939482203.33696,0,0,FALSE,0,0,"CHN","China (mainland)"
15774,96507676.4621792,0,0,FALSE,0,0,"CHN","China (mainland)"
15778,46214167.1391659,0,0,FALSE,0,0,"CHN","China (mainland)"
15779,29305347.5382751,0,0,FALSE,0,0,"CHN","China (mainland)"
15780,38085379.328642,0,0,FALSE,0,0,"CHN","China (mainland)"
15784,21503343.3258002,0,0,FALSE,0,0,"CHN","China (mainland)"
15787,37571330.6927019,0,0,FALSE,0,0,"CHN","China (mainland)"
15789,34812982.2947917,0,0,FALSE,0,0,"CHN","China (mainland)"
16394,122027556.700849,0,0,FALSE,0,0,"CHN","China (mainland)"
16395,94162073.6772375,0,0,FALSE,0,0,"CHN","China (mainland)"
20931,44972159.1454766,0,0,FALSE,0,0,"CHN","China (mainland)"
20939,268302594.225954,0,0,FALSE,0,0,"CHN","China (mainland)"
23249,248987438.673885,0,0,FALSE,0,0,"CHN","China (mainland)"
23255,144078521.986028,0,0,FALSE,0,0,"CHN","China (mainland)"
24256,462355234.750689,0,0,FALSE,0,0,"CHN","China (mainland)"
27182,10728238090.9719,0,0,FALSE,0,0,"CHN","China (mainland)"
27190,31547984.989735,0,0,FALSE,0,0,"CHN","China (mainland)"
27193,521411284.243867,0,0,FALSE,0,0,"CHN","China (mainland)"
27195,145123802.460201,0,0,FALSE,0,0,"CHN","China (mainland)"
27200,377652992.602711,0,0,FALSE,0,0,"CHN","China (mainland)"
27203,334255062.792315,0,0,FALSE,0,0,"CHN","China (mainland)"
27210,96401250.8889971,0,0,FALSE,0,0,"CHN","China (mainland)"
27213,107924370.5147,0,0,FALSE,0,0,"CHN","China (mainland)"
27216,132188938.192413,0,0,FALSE,0,0,"CHN","China (mainland)"
27217,25231322.7960073,0,0,FALSE,0,0,"CHN","China (mainland)"
27219,261259487.875187,0,0,FALSE,0,0,"CHN","China (mainland)"
27221,137707143.495693,0,0,FALSE,0,0,"CHN","China (mainland)"
27224,184590279.022825,0,0,FALSE,0,0,"CHN","China (mainland)"
27225,33586963.4655105,0,0,FALSE,0,0,"CHN","China (mainland)"
27228,55358151.8090472,0,0,FALSE,0,0,"CHN","China (mainland)"
27229,62503599.434576,0,0,FALSE,0,0,"CHN","China (mainland)"
27231,178919104.26199,0,0,FALSE,0,0,"CHN","China (mainland)"
27232,270066866.32675,0,0,FALSE,0,0,"CHN","China (mainland)"
27233,183926770.959398,1942187.6122961,2002,FALSE,1,0.0105595699971531,"CHN","China (mainland)"
27234,115821955.484618,0,0,FALSE,0,0,"CHN","China (mainland)"
27236,524012547.040959,0,0,FALSE,0,0,"CHN","China (mainland)"
27237,72864432.3441249,0,0,FALSE,0,0,"CHN","China (mainland)"
27239,52614805.3053634,0,0,FALSE,0,0,"CHN","China (mainland)"
27240,259133238.847239,0,0,FALSE,0,0,"CHN","China (mainland)"
27241,15730424.1625002,0,0,FALSE,0,0,"CHN","China (mainland)"
27242,26689972.9624084,0,0,FALSE,0,0,"CHN","China (mainland)"
27243,61067566.2468775,0,0,FALSE,0,0,"CHN","China (mainland)"
27244,217684820.363901,0,0,FALSE,0,0,"CHN","China (mainland)"
27245,12757321.1835129,0,0,FALSE,0,0,"CHN","China (mainland)"
15724,1055447211.21152,0,0,FALSE,0,0,"CHN","China (mainland)"
27247,76323336.0382758,0,0,FALSE,0,0,"CHN","China (mainland)"
27248,118578058.753417,0,0,FALSE,0,0,"CHN","China (mainland)"
27249,23988093.0351878,0,0,FALSE,0,0,"CHN","China (mainland)"
27250,33315014.3065464,0,0,FALSE,0,0,"CHN","China (mainland)"
27251,43485564.3636463,0,0,FALSE,0,0,"CHN","China (mainland)"
27255,132574411.757305,0,0,FALSE,0,0,"CHN","China (mainland)"
25060,166533475.212117,0,0,FALSE,0,0,"CHN","China (mainland)"
31506,202932001.677976,0,0,FALSE,0,0,"CHN","China (mainland)"
25061,299166919.158341,0,0,FALSE,0,0,"CHN","China (mainland)"
31507,77751730.8995768,0,0,FALSE,0,0,"CHN","China (mainland)"
25062,95421772.1568811,0,0,FALSE,0,0,"CHN","China (mainland)"
31589,493009023.37526,0,0,FALSE,0,0,"CHN","China (mainland)"
25065,75455904.1184788,0,0,FALSE,0,0,"CHN","China (mainland)"
25066,100915324.433805,0,0,FALSE,0,0,"CHN","China (mainland)"
25067,281158284.634628,0,0,FALSE,0,0,"CHN","China (mainland)"
31509,336101961.223662,0,0,FALSE,0,0,"CHN","China (mainland)"
31510,78192676.8586785,0,0,FALSE,0,0,"CHN","China (mainland)"
25068,128016708.606678,0,0,FALSE,0,0,"CHN","China (mainland)"
31478,32133603.7727795,0,0,FALSE,0,0,"CHN","China (mainland)"
31511,2336784.71852845,0,0,FALSE,0,0,"CHN","China (mainland)"
31512,503633468.952236,0,0,FALSE,0,0,"CHN","China (mainland)"
15767,338575561.224149,0,0,FALSE,0,0,"CHN","China (mainland)"
31513,20101688.9626493,0,0,FALSE,0,0,"CHN","China (mainland)"
31514,40005990.9541187,0,0,FALSE,0,0,"CHN","China (mainland)"
25070,143885098.312364,0,0,FALSE,0,0,"CHN","China (mainland)"
31481,78245978.3241375,0,0,FALSE,0,0,"CHN","China (mainland)"
25073,27888757.1434822,0,0,FALSE,0,0,"CHN","China (mainland)"
25074,660921972.675701,0,0,FALSE,0,0,"CHN","China (mainland)"
25076,202844511.35384,0,0,FALSE,0,0,"CHN","China (mainland)"
25077,6136855.57634401,0,0,FALSE,0,0,"CHN","China (mainland)"
15769,226978419.094951,0,0,FALSE,0,0,"CHN","China (mainland)"
15771,56375195.40606,0,0,FALSE,0,0,"CHN","China (mainland)"
25078,27388647.6219991,0,0,FALSE,0,0,"CHN","China (mainland)"
31515,55697413.7366621,0,0,FALSE,0,0,"CHN","China (mainland)"
25083,202785831.821775,0,0,FALSE,0,0,"CHN","China (mainland)"
15781,150490075.497274,0,0,FALSE,0,0,"CHN","China (mainland)"
31482,219988224.505339,0,0,FALSE,0,0,"CHN","China (mainland)"
25086,181747831.320736,0,0,FALSE,0,0,"CHN","China (mainland)"
25087,22219159.0234215,0,0,FALSE,0,0,"CHN","China (mainland)"
31516,221726708.262056,0,0,FALSE,0,0,"CHN","China (mainland)"
25088,78105252.8148195,0,0,FALSE,0,0,"CHN","China (mainland)"
25089,24138712.7875538,0,0,FALSE,0,0,"CHN","China (mainland)"
15775,256622545.808097,40198997.9425364,2002,FALSE,1,0.156646399933221,"CHN","China (mainland)"
25090,64173744.4550285,0,0,FALSE,0,0,"CHN","China (mainland)"
31517,2323363.54884052,0,0,FALSE,0,0,"CHN","China (mainland)"
25093,115644027.993222,0,0,FALSE,0,0,"CHN","China (mainland)"
15572,636255068.195779,0,0,FALSE,0,0,"CHN","China (mainland)"
25094,40571537.115582,0,0,FALSE,0,0,"CHN","China (mainland)"
27253,202744619.951742,0,0,FALSE,0,0,"CHN","China (mainland)"
25095,142814048.7514,0,0,FALSE,0,0,"CHN","China (mainland)"
25096,142708975.482669,0,0,FALSE,0,0,"CHN","China (mainland)"
15788,233007935.935431,0,0,FALSE,0,0,"CHN","China (mainland)"
15786,161871062.70205,0,0,FALSE,0,0,"CHN","China (mainland)"
15782,159345421.264993,0,0,FALSE,0,0,"CHN","China (mainland)"
15785,141578638.098672,0,0,FALSE,0,0,"CHN","China (mainland)"
15348,302521136.112745,0,0,FALSE,0,0,"CHN","China (mainland)"
