"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
19303,268818430.224369,7263960.74281155,1984,FALSE,1,0.0270218107320569,"PAN","Panama"
19304,46899167.5375313,44492908.4870957,1977,FALSE,1,0.948692926190854,"PAN","Panama"
19306,123769836.589154,0,0,FALSE,0,0,"PAN","Panama"
19307,55173535.0686332,0,0,FALSE,0,0,"PAN","Panama"
19309,102780360.643977,71411742.625688,1977,FALSE,1,0.694799494555702,"PAN","Panama"
19309,102780360.643977,187.247303284705,1980,FALSE,1,1.82181987017261e-06,"PAN","Panama"
19310,175796100.552546,0,0,FALSE,0,0,"PAN","Panama"
19311,181951735.786791,149291.581054114,1977,FALSE,1,0.000820500999391687,"PAN","Panama"
19311,181951735.786791,178760599.168321,1980,FALSE,1,0.982461631351466,"PAN","Panama"
19312,43495464.8984004,26838.6045760959,1985,FALSE,1,0.000617043745567207,"PAN","Panama"
19312,43495464.8984004,41003851.8400442,1992,FALSE,1,0.942715566687787,"PAN","Panama"
19313,2511902.91615863,2255340.00437032,1985,FALSE,1,0.897861135421321,"PAN","Panama"
19315,4250693.20568929,2228837.02923131,1984,FALSE,1,0.524346717436146,"PAN","Panama"
19318,1222717437.44093,1198456044.98509,1984,FALSE,1,0.980157809390031,"PAN","Panama"
19322,489039978.574521,0,0,FALSE,0,0,"PAN","Panama"
19323,165958097.495832,0,0,FALSE,0,0,"PAN","Panama"
19324,331127897.196342,0,0,FALSE,0,0,"PAN","Panama"
19335,179601560.367311,0,0,FALSE,0,0,"PAN","Panama"
19336,478529347.220178,0,0,FALSE,0,0,"PAN","Panama"
19337,873750633.291018,2514303.14804434,1984,FALSE,1,0.00287759808376231,"PAN","Panama"
19338,110788953.721241,3678237.13744795,1980,FALSE,1,0.0332003960133324,"PAN","Panama"
19338,110788953.721241,32910.853852272,1981,FALSE,1,0.000297058982388081,"PAN","Panama"
19339,94272611.7591299,0,0,FALSE,0,0,"PAN","Panama"
19340,268261107.614318,255064627.389663,1993,FALSE,1,0.95080732968706,"PAN","Panama"
19340,268261107.614318,7566216.16711679,1994,FALSE,1,0.0282046705704161,"PAN","Panama"
19345,164914230.020206,0,0,FALSE,0,0,"PAN","Panama"
20639,241053566.937217,1904.93592394749,1994,FALSE,1,7.90254194597183e-06,"PAN","Panama"
20641,121182136.529428,0,0,FALSE,0,0,"PAN","Panama"
20648,2024832.4304274,0,0,FALSE,0,0,"PAN","Panama"
20903,431617048.637001,1048960.34563738,1980,FALSE,1,0.00243030331853174,"PAN","Panama"
20903,431617048.637001,28151594.1838433,1981,FALSE,1,0.0652235454385848,"PAN","Panama"
20903,431617048.637001,73989041.1951458,1993,FALSE,1,0.17142288848134,"PAN","Panama"
NA,0,0,0,FALSE,0,NA,"PAN","Panama"
NA,0,0,0,FALSE,0,NA,"PAN","Panama"
NA,0,0,0,FALSE,0,NA,"PAN","Panama"
19262,4032377.97800549,4032377.97800549,1994,FALSE,1,1,"PAN","Panama"
29776,2499666.28620914,708574.564893723,1984,FALSE,1,0.28346766478509,"PAN","Panama"
19283,277591302.637525,773624.864562809,1977,FALSE,1,0.0027869204013679,"PAN","Panama"
19283,277591302.637525,272649542.200965,1984,FALSE,1,0.982197711565148,"PAN","Panama"
19341,5623867450.80814,5596555458.34665,1980,FALSE,1,0.995143556867157,"PAN","Panama"
19263,2083450907.2656,1450997.23454458,1977,FALSE,1,0.000696439368686117,"PAN","Panama"
19263,2083450907.2656,2002744961.1671,1983,FALSE,2,0.961263331995462,"PAN","Panama"
19263,2083450907.2656,68391662.3195112,1986,FALSE,1,0.0328261453538499,"PAN","Panama"
19300,10993.7156901695,0,0,FALSE,0,0,"PAN","Panama"
19256,230799656.333601,16279342.6010553,1988,FALSE,1,0.0705345183769464,"PAN","Panama"
