"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
602,6985888.20553212,5043190.41825673,1994,FALSE,1,0.721911125669465,"IRL","Ireland"
602,6985888.20553212,899511.490746469,2005,FALSE,1,0.128761220374833,"IRL","Ireland"
603,10533466.8695562,9909091.81317568,1996,FALSE,1,0.940724638515254,"IRL","Ireland"
603,10533466.8695562,559516.268468992,2005,FALSE,1,0.0531179596801224,"IRL","Ireland"
604,20940111.6715113,20861058.522113,1994,FALSE,1,0.996224798098573,"IRL","Ireland"
605,22024447.7342996,6621722.93297096,1994,FALSE,1,0.30065330186049,"IRL","Ireland"
605,22024447.7342996,8984.85872280598,2006,FALSE,1,0.000407949331179528,"IRL","Ireland"
605,22024447.7342996,971940.394763154,2009,FALSE,1,0.0441300688438835,"IRL","Ireland"
605,22024447.7342996,32065.8822725929,2018,FALSE,1,0.00145592219425576,"IRL","Ireland"
606,9792738.07929334,9788809.33938168,1994,FALSE,1,0.999598810886204,"IRL","Ireland"
608,9713509.79741696,6481952.27068108,1990,FALSE,1,0.667313093399544,"IRL","Ireland"
608,9713509.79741696,227280.918606598,2009,FALSE,1,0.0233984340724129,"IRL","Ireland"
609,1539298.53379745,1539156.10790364,1985,FALSE,1,0.999907473507779,"IRL","Ireland"
610,8325846.53905952,4680611.07561165,1996,FALSE,1,0.562178398755398,"IRL","Ireland"
610,8325846.53905952,46371.1477486789,2016,FALSE,1,0.00556954149120277,"IRL","Ireland"
610,8325846.53905952,523059.690266032,2018,FALSE,1,0.0628236045202337,"IRL","Ireland"
610,8325846.53905952,102814.297357917,2019,FALSE,1,0.0123488100429882,"IRL","Ireland"
611,3408519.21648094,3408087.78682581,1986,FALSE,1,0.999873426075157,"IRL","Ireland"
612,77783860.8032092,51004980.8322985,1985,FALSE,1,0.655727040360462,"IRL","Ireland"
612,77783860.8032092,5932163.69161265,1986,FALSE,1,0.0762647113470086,"IRL","Ireland"
612,77783860.8032092,18123861.8898835,1990,FALSE,1,0.233002858211633,"IRL","Ireland"
612,77783860.8032092,1241063.69310741,2010,FALSE,1,0.0159552853290127,"IRL","Ireland"
613,26545844.5223401,8615963.2121153,2007,FALSE,1,0.324569188404023,"IRL","Ireland"
613,26545844.5223401,642132.802731483,2017,FALSE,1,0.0241895789825442,"IRL","Ireland"
614,2170916.47661461,2163916.87444035,2005,FALSE,1,0.996775738611017,"IRL","Ireland"
615,40699384.7337525,19412144.7200973,1986,FALSE,1,0.476964083046655,"IRL","Ireland"
615,40699384.7337525,5509.75912815239,1988,FALSE,1,0.000135376963661642,"IRL","Ireland"
615,40699384.7337525,17825377.8815562,1995,FALSE,1,0.437976593458756,"IRL","Ireland"
615,40699384.7337525,323492.782196891,1996,FALSE,1,0.00794834576279514,"IRL","Ireland"
615,40699384.7337525,619884.768009186,2009,FALSE,1,0.0152308142264153,"IRL","Ireland"
615,40699384.7337525,31.9710530814482,2010,FALSE,1,7.85541434854523e-07,"IRL","Ireland"
615,40699384.7337525,535.200565858686,2017,FALSE,2,1.31500898443518e-05,"IRL","Ireland"
615,40699384.7337525,28513.8740367866,2018,FALSE,1,0.000700597176672789,"IRL","Ireland"
615,40699384.7337525,60806.0480990298,2019,FALSE,1,0.00149402868119042,"IRL","Ireland"
616,2824748.69453637,2788884.86859105,1996,TRUE,1,0.98730371094084,"IRL","Ireland"
617,9379664.02788305,7486971.3774786,1994,FALSE,1,0.798213172158617,"IRL","Ireland"
617,9379664.02788305,1027799.00612933,1996,FALSE,1,0.109577379645367,"IRL","Ireland"
617,9379664.02788305,35125.3705977023,2009,FALSE,1,0.00374484315144814,"IRL","Ireland"
617,9379664.02788305,17760.5949166884,2019,FALSE,1,0.00189352143785654,"IRL","Ireland"
618,6119304.21613473,5985108.11369716,1995,FALSE,1,0.978070039060366,"IRL","Ireland"
618,6119304.21613473,117719.953249784,2019,FALSE,2,0.0192374735904439,"IRL","Ireland"
619,13924505.9326189,13924505.9326189,1988,FALSE,1,1,"IRL","Ireland"
620,5559624.92279506,1837677.76670516,1988,FALSE,1,0.330539882136739,"IRL","Ireland"
620,5559624.92279506,2424294.07851619,1998,FALSE,1,0.436053530981257,"IRL","Ireland"
620,5559624.92279506,102774.823965738,2018,FALSE,1,0.0184859276287417,"IRL","Ireland"
621,117801969.51927,116460863.44549,1995,FALSE,1,0.988615588693025,"IRL","Ireland"
622,58059051.3415021,403.259961438074,1995,FALSE,1,6.94568636793784e-06,"IRL","Ireland"
622,58059051.3415021,57464887.6886401,1996,FALSE,4,0.989766218373649,"IRL","Ireland"
623,11557419.3515103,10947601.2355435,1996,FALSE,2,0.947235788767405,"IRL","Ireland"
623,11557419.3515103,569260.221192989,2003,FALSE,1,0.0492549594229788,"IRL","Ireland"
624,32585363.1554617,30011304.9686863,1996,FALSE,2,0.921005692816901,"IRL","Ireland"
624,32585363.1554617,2143413.9425042,2005,FALSE,1,0.0657784273349409,"IRL","Ireland"
627,10212500.6179008,10131227.3343333,1995,FALSE,2,0.992041784220302,"IRL","Ireland"
628,11203608.6929193,11177597.282827,1995,FALSE,1,0.997678300732811,"IRL","Ireland"
629,18275405.1798372,14987222.2721111,1995,FALSE,1,0.820076059853718,"IRL","Ireland"
629,18275405.1798372,1579812.4929567,1996,FALSE,2,0.0864447314525028,"IRL","Ireland"
631,4076301.24448646,3658873.08721491,1995,TRUE,1,0.897596342312494,"IRL","Ireland"
631,4076301.24448646,307050.672934043,1996,TRUE,2,0.0753258050663833,"IRL","Ireland"
632,111434219.505357,110139015.809767,1994,FALSE,1,0.988376966237669,"IRL","Ireland"
633,49738130.7863989,5768212.91331482,1996,FALSE,1,0.115971646342853,"IRL","Ireland"
633,49738130.7863989,996574.617323924,2018,FALSE,1,0.020036430834197,"IRL","Ireland"
634,159077794.305419,142037649.28762,1995,FALSE,1,0.892881686647714,"IRL","Ireland"
634,159077794.305419,8490499.58572875,2009,FALSE,1,0.0533732544054989,"IRL","Ireland"
635,1777123.95080304,1775503.18619931,2009,FALSE,1,0.999087984491458,"IRL","Ireland"
636,6254881.14991438,6244479.44918194,2006,FALSE,1,0.998337026638375,"IRL","Ireland"
638,193182539.230337,5167400.3335861,1996,FALSE,1,0.026748796004927,"IRL","Ireland"
642,14270414.694266,1510136.3908267,2004,FALSE,1,0.105822880636643,"IRL","Ireland"
644,1846978.84840523,1846978.84840523,1995,FALSE,1,1,"IRL","Ireland"
650,2808774.84631692,2800078.53963287,1995,FALSE,1,0.996903879036279,"IRL","Ireland"
651,106880963.911411,105528171.849141,1995,FALSE,1,0.987343002787746,"IRL","Ireland"
659,42195824.9689757,40605461.2830203,1996,FALSE,1,0.962309927886831,"IRL","Ireland"
659,42195824.9689757,885459.183039353,2016,FALSE,1,0.0209845211864061,"IRL","Ireland"
662,266278295.195203,18805815.2014172,1986,FALSE,1,0.0706246642732597,"IRL","Ireland"
662,266278295.195203,3058.22131431103,1995,FALSE,1,1.14850566850336e-05,"IRL","Ireland"
662,266278295.195203,236213221.246162,1996,FALSE,1,0.887091533588942,"IRL","Ireland"
662,266278295.195203,87260.1169799051,2018,FALSE,1,0.000327702702602691,"IRL","Ireland"
667,12428854.917827,12328875.3783479,1996,FALSE,1,0.991955852720135,"IRL","Ireland"
671,203064216.5372,28795.8388444764,1994,FALSE,1,0.00014180656412796,"IRL","Ireland"
671,203064216.5372,40734542.9586197,2006,FALSE,1,0.200599316084611,"IRL","Ireland"
671,203064216.5372,1004.33303303795,2008,FALSE,1,4.94588879402082e-06,"IRL","Ireland"
671,203064216.5372,9572742.67020189,2009,FALSE,2,0.047141455217681,"IRL","Ireland"
671,203064216.5372,119403.607491911,2011,FALSE,1,0.000588009101396934,"IRL","Ireland"
671,203064216.5372,37040.7162925426,2016,FALSE,1,0.000182408879930635,"IRL","Ireland"
671,203064216.5372,24495259.2418528,2017,FALSE,1,0.12062814246431,"IRL","Ireland"
671,203064216.5372,11454.8435702638,2019,FALSE,1,5.64099562473402e-05,"IRL","Ireland"
672,149342218.007693,925.181459707092,1985,FALSE,1,6.19504298281838e-06,"IRL","Ireland"
672,149342218.007693,338829.62306374,1994,FALSE,1,0.00226881338434579,"IRL","Ireland"
672,149342218.007693,4284924.59175676,1995,FALSE,1,0.0286919844161952,"IRL","Ireland"
672,149342218.007693,2241921.54225024,2005,FALSE,1,0.0150119743241978,"IRL","Ireland"
672,149342218.007693,29544066.9897653,2006,FALSE,1,0.197827964415551,"IRL","Ireland"
672,149342218.007693,270811.59235871,2008,FALSE,1,0.00181336259747233,"IRL","Ireland"
672,149342218.007693,25488.6075342093,2010,FALSE,1,0.000170672485478261,"IRL","Ireland"
672,149342218.007693,6869196.54226616,2016,FALSE,1,0.04599634740869,"IRL","Ireland"
672,149342218.007693,331174.182668254,2018,FALSE,1,0.00221755232436145,"IRL","Ireland"
673,94434854.4246933,5021476.66439712,1995,TRUE,1,0.0531739758057389,"IRL","Ireland"
673,94434854.4246933,566195.468534023,2005,TRUE,1,0.00599561964682789,"IRL","Ireland"
673,94434854.4246933,22746552.0861198,2006,TRUE,1,0.240870303922149,"IRL","Ireland"
673,94434854.4246933,40301.2357756899,2010,TRUE,1,0.000426762301072089,"IRL","Ireland"
674,45062506.7504772,16194944.5214699,2006,FALSE,1,0.359388451493511,"IRL","Ireland"
674,45062506.7504772,4161549.74364875,2018,FALSE,2,0.0923506046099994,"IRL","Ireland"
674,45062506.7504772,4925661.59610412,2019,FALSE,1,0.109307314468296,"IRL","Ireland"
675,96986790.0849125,5998574.19008642,1990,TRUE,1,0.061849393972464,"IRL","Ireland"
675,96986790.0849125,3327006.07933369,1996,TRUE,1,0.0343037033849751,"IRL","Ireland"
675,96986790.0849125,25948839.7533306,2003,TRUE,2,0.267550248138043,"IRL","Ireland"
675,96986790.0849125,24717440.6929658,2006,TRUE,2,0.254853683386424,"IRL","Ireland"
675,96986790.0849125,77027.811796993,2009,TRUE,1,0.000794209311696518,"IRL","Ireland"
675,96986790.0849125,NA,2011,TRUE,1,NA,"IRL","Ireland"
675,96986790.0849125,4691946.62742204,2016,TRUE,1,0.048377172018109,"IRL","Ireland"
675,96986790.0849125,573668.332611262,2017,TRUE,1,0.00591491204223805,"IRL","Ireland"
675,96986790.0849125,323151.194403881,2018,TRUE,2,0.00333190936746087,"IRL","Ireland"
678,12540491.2428737,13.0197333199903,1990,TRUE,1,1.0382155744807e-06,"IRL","Ireland"
678,12540491.2428737,672059.589247695,2009,TRUE,1,0.0535911692956688,"IRL","Ireland"
678,12540491.2428737,2939083.16160979,2011,TRUE,1,0.234367466528073,"IRL","Ireland"
678,12540491.2428737,49335.0086600773,2018,TRUE,1,0.00393405710387244,"IRL","Ireland"
681,69444797.5711171,68989174.9741848,2004,FALSE,1,0.993439067966673,"IRL","Ireland"
682,3655016.25449101,3650670.92411039,2007,FALSE,1,0.99881113240597,"IRL","Ireland"
683,4796589.27392679,4778663.91273359,1990,TRUE,1,0.996262894283935,"IRL","Ireland"
NA,0,0,0,FALSE,0,NA,"IRL","Ireland"
NA,0,0,0,FALSE,0,NA,"IRL","Ireland"
NA,0,0,0,FALSE,0,NA,"IRL","Ireland"
27156,594699445.863066,8841104.26229943,1995,TRUE,1,0.0148665083241647,"IRL","Ireland"
27156,594699445.863066,54221.7480195835,2003,TRUE,1,9.11750437918996e-05,"IRL","Ireland"
27156,594699445.863066,29043221.0457617,2005,TRUE,5,0.0488368052934912,"IRL","Ireland"
27156,594699445.863066,536168662.171824,2007,TRUE,1,0.90157921938821,"IRL","Ireland"
27156,594699445.863066,678.969456493855,2010,TRUE,1,1.14170184824788e-06,"IRL","Ireland"
27156,594699445.863066,27987.0630694877,2016,TRUE,7,4.70608527789547e-05,"IRL","Ireland"
27156,594699445.863066,51022.1903624535,2017,TRUE,2,8.57949182858355e-05,"IRL","Ireland"
27254,2922554.78866327,2847077.26130555,2007,FALSE,1,0.974174127496086,"IRL","Ireland"
27254,2922554.78866327,75477.5307397544,2019,FALSE,1,0.0258258736611322,"IRL","Ireland"
22185,8686479.93679682,6250119.28845458,2006,TRUE,2,0.719522675920591,"IRL","Ireland"
22185,8686479.93679682,2059755.93217565,2010,TRUE,1,0.237122050262306,"IRL","Ireland"
27174,9616873.25454279,8439258.50944575,2006,FALSE,1,0.877547024492522,"IRL","Ireland"
27174,9616873.25454279,188693.770863931,2017,FALSE,1,0.0196211144588805,"IRL","Ireland"
27172,4490760.21363232,3736015.58884959,2006,FALSE,1,0.831933884492073,"IRL","Ireland"
27172,4490760.21363232,15208.5302448571,2010,FALSE,1,0.00338662710128443,"IRL","Ireland"
27175,17345005.07856,1446833.10128486,2005,FALSE,1,0.08341497132643,"IRL","Ireland"
27175,17345005.07856,14764975.1654977,2006,FALSE,1,0.851252282638337,"IRL","Ireland"
27175,17345005.07856,615372.820741392,2016,FALSE,3,0.0354783880404884,"IRL","Ireland"
27157,564860144.782399,8884759.9004088,2005,TRUE,6,0.0157291322152521,"IRL","Ireland"
27157,564860144.782399,523432716.425587,2007,TRUE,1,0.9266589637462,"IRL","Ireland"
27157,564860144.782399,411955.884225867,2017,TRUE,1,0.000729305984908113,"IRL","Ireland"
27164,34572051.6525748,10978237.4163238,2005,FALSE,1,0.317546598814773,"IRL","Ireland"
27164,34572051.6525748,22384808.8422559,2007,FALSE,1,0.647482801055829,"IRL","Ireland"
27162,9375091.46054526,7783228.19618133,2006,FALSE,1,0.830202908306204,"IRL","Ireland"
24031,129504.671720386,0,0,FALSE,0,0,"IRL","Ireland"
579,492105932.810637,491977196.074252,1995,TRUE,1,0.999738396292746,"IRL","Ireland"
27333,283742360.251547,9201506.0945467,2005,FALSE,4,0.0324290884392068,"IRL","Ireland"
27165,232077968.963719,7455149.39381463,2005,TRUE,1,0.0321234687941453,"IRL","Ireland"
27165,232077968.963719,947856.873456299,2017,TRUE,1,0.00408421737612017,"IRL","Ireland"
27166,249442040.35213,2281124.1732982,2005,TRUE,1,0.00914490664876698,"IRL","Ireland"
24030,3650287.73179321,218578.866145699,1986,TRUE,1,0.0598799004916585,"IRL","Ireland"
24030,3650287.73179321,1411999.5913389,1990,TRUE,1,0.386818709944614,"IRL","Ireland"
24030,3650287.73179321,1123112.99897503,2011,TRUE,2,0.307677937054922,"IRL","Ireland"
