"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
14972,367586100.335369,0,0,FALSE,0,0,"VEN","Venezuela"
14973,33191872.0283241,383666.629268646,1974,FALSE,1,0.0115590536424473,"VEN","Venezuela"
14974,25108874022.4461,13974002456.099,1963,FALSE,1,0.55653640396646,"VEN","Venezuela"
14974,25108874022.4461,44960183.0942248,1978,FALSE,1,0.0017906092903263,"VEN","Venezuela"
14974,25108874022.4461,1273370716.87366,1991,FALSE,1,0.0507139713129041,"VEN","Venezuela"
14977,1348919862.44668,0,0,FALSE,0,0,"VEN","Venezuela"
14978,245880236.74641,0,0,FALSE,0,0,"VEN","Venezuela"
14980,122875697.468692,122097835.60394,1974,FALSE,2,0.993669522283279,"VEN","Venezuela"
14981,333711726.600633,0,0,FALSE,0,0,"VEN","Venezuela"
14982,79995775.4317275,23922897.3621534,1974,FALSE,1,0.299052009097286,"VEN","Venezuela"
14983,105492351.382748,0,0,FALSE,0,0,"VEN","Venezuela"
14984,56715379.4861562,0,0,FALSE,0,0,"VEN","Venezuela"
14986,208382976.909519,0,0,FALSE,0,0,"VEN","Venezuela"
14987,1514071700.01877,0,0,FALSE,0,0,"VEN","Venezuela"
14989,1574151305.49596,507279188.43338,1991,FALSE,1,0.322255673048884,"VEN","Venezuela"
14990,847041132.965717,0,0,FALSE,0,0,"VEN","Venezuela"
14992,217850930.559409,0,0,FALSE,0,0,"VEN","Venezuela"
14993,2535409198.78118,2037228728.21598,1974,FALSE,1,0.803510821525502,"VEN","Venezuela"
14995,768283092.839675,0,0,FALSE,0,0,"VEN","Venezuela"
14996,794189612.418896,0,0,FALSE,0,0,"VEN","Venezuela"
30330,20102886196.5773,0,0,FALSE,0,0,"VEN","Venezuela"
30331,17639358905.8502,0,0,FALSE,0,0,"VEN","Venezuela"
30333,732986331.435661,137703.944170594,1963,FALSE,1,0.000187867001422633,"VEN","Venezuela"
14958,232611805.27375,194836442.852798,1960,FALSE,1,0.837603416660233,"VEN","Venezuela"
14958,232611805.27375,21071155.3709665,1991,FALSE,1,0.0905850644431774,"VEN","Venezuela"
14945,316209625.473105,14902618.2996073,1962,FALSE,1,0.047128920497946,"VEN","Venezuela"
14945,316209625.473105,35672202.2325776,1991,FALSE,1,0.112811879711776,"VEN","Venezuela"
14947,171161325.17138,46219591.3028061,1972,FALSE,1,0.270035250407927,"VEN","Venezuela"
14947,171161325.17138,110979231.19825,1973,FALSE,1,0.648389646943485,"VEN","Venezuela"
14948,177502864.516321,63257459.8815301,1976,FALSE,1,0.356374304459259,"VEN","Venezuela"
14929,2747084219.84642,1523048367.55566,1952,FALSE,1,0.554423616339219,"VEN","Venezuela"
14929,2747084219.84642,815793.127562284,1973,FALSE,1,0.000296966915563983,"VEN","Venezuela"
14929,2747084219.84642,306990628.451465,1974,FALSE,1,0.111751444034223,"VEN","Venezuela"
14929,2747084219.84642,237021.065530419,1989,FALSE,1,8.62809606702448e-05,"VEN","Venezuela"
14931,1977940680.81452,1193755.88481909,1973,FALSE,1,0.000603534724978454,"VEN","Venezuela"
14931,1977940680.81452,270743431.406644,1974,FALSE,2,0.13688147174118,"VEN","Venezuela"
14931,1977940680.81452,113049794.633888,1975,FALSE,1,0.0571553008290083,"VEN","Venezuela"
14931,1977940680.81452,30169878.2727482,1980,FALSE,1,0.0152531764806638,"VEN","Venezuela"
14931,1977940680.81452,48930027.3355067,1985,FALSE,1,0.0247378638854615,"VEN","Venezuela"
14931,1977940680.81452,515630538.437694,1989,FALSE,2,0.260690597771292,"VEN","Venezuela"
14933,435989207.704034,209229.226229714,1937,FALSE,1,0.000479895425236642,"VEN","Venezuela"
14933,435989207.704034,247170797.926008,1987,FALSE,1,0.56691953277384,"VEN","Venezuela"
14938,364280167.570934,39231881.3425998,1974,FALSE,1,0.107697000372551,"VEN","Venezuela"
14938,364280167.570934,325047128.166563,1975,FALSE,1,0.892299820585945,"VEN","Venezuela"
14953,120254512.606831,3089925.85278118,1937,FALSE,1,0.025694884838822,"VEN","Venezuela"
14953,120254512.606831,7106761.75165176,1972,FALSE,1,0.0590976720756182,"VEN","Venezuela"
14994,1864515276.21649,1499483720.22961,1974,FALSE,1,0.804221740286514,"VEN","Venezuela"
NA,0,0,0,FALSE,0,NA,"VEN","Venezuela"
NA,0,0,0,FALSE,0,NA,"VEN","Venezuela"
NA,0,0,0,FALSE,0,NA,"VEN","Venezuela"
26746,49533157.3801968,30401331.6386222,1974,FALSE,2,0.61375719309136,"VEN","Venezuela"
14939,4771228545.526,4446148313.29501,1974,FALSE,1,0.931866556143948,"VEN","Venezuela"
14939,4771228545.526,325049719.461756,1975,FALSE,1,0.0681270486962014,"VEN","Venezuela"
14937,458889748.634866,148867102.375669,1974,FALSE,2,0.324407121358731,"VEN","Venezuela"
14937,458889748.634866,62670754.3503486,1988,FALSE,1,0.136570395256781,"VEN","Venezuela"
14937,458889748.634866,91800770.9785872,1991,FALSE,1,0.200049731447874,"VEN","Venezuela"
29878,5893421307.57512,1529024815.92637,1952,FALSE,1,0.259446039257542,"VEN","Venezuela"
29878,5893421307.57512,44940507.2132874,1973,FALSE,1,0.00762553784429478,"VEN","Venezuela"
29878,5893421307.57512,590630332.807296,1974,FALSE,2,0.10021858305771,"VEN","Venezuela"
29878,5893421307.57512,113049780.836209,1975,FALSE,1,0.0191823687695466,"VEN","Venezuela"
29878,5893421307.57512,32213274.543136,1979,FALSE,1,0.00546597177801129,"VEN","Venezuela"
29878,5893421307.57512,80940900.7324078,1980,FALSE,2,0.013734110715684,"VEN","Venezuela"
29878,5893421307.57512,81999360.9355308,1985,FALSE,1,0.0139137110102976,"VEN","Venezuela"
29878,5893421307.57512,820720846.380306,1989,FALSE,2,0.1392605082086,"VEN","Venezuela"
14926,1076305645.22313,809159146.292827,1937,FALSE,1,0.751793089522521,"VEN","Venezuela"
14926,1076305645.22313,1751887.05073409,1987,FALSE,1,0.00162768546138295,"VEN","Venezuela"
47213,49244947.2078283,10732912.9941342,1972,FALSE,1,0.217949527874162,"VEN","Venezuela"
14928,899651872.187926,501309181.181239,1958,FALSE,1,0.557225741065897,"VEN","Venezuela"
14928,899651872.187926,66561231.8494877,1974,FALSE,1,0.0739855425272588,"VEN","Venezuela"
14928,899651872.187926,993604.747290134,1976,FALSE,1,0.0011044324788362,"VEN","Venezuela"
14936,1390300279.43746,202357721.239645,1974,FALSE,2,0.145549651562699,"VEN","Venezuela"
14936,1390300279.43746,350211810.240149,1989,FALSE,1,0.251896525822358,"VEN","Venezuela"
26753,65947001.6488903,4949518.90934324,1974,FALSE,1,0.0750529786887822,"VEN","Venezuela"
26753,65947001.6488903,60997417.2466135,1991,FALSE,1,0.924946028196567,"VEN","Venezuela"
14941,2658847699.17566,2341865173.30848,1978,FALSE,1,0.880781992151916,"VEN","Venezuela"
14941,2658847699.17566,33412519.006542,1991,FALSE,1,0.0125665411437071,"VEN","Venezuela"
14932,393495458.623127,367986456.626861,1978,FALSE,1,0.935173325543517,"VEN","Venezuela"
14925,1338102678.21581,1163989946.78011,1978,FALSE,2,0.869880888611738,"VEN","Venezuela"
14927,287528774.859694,50995524.3092444,1972,FALSE,1,0.177357985593368,"VEN","Venezuela"
14927,287528774.859694,174104350.52509,1974,FALSE,1,0.605519745319572,"VEN","Venezuela"
14927,287528774.859694,2905.05781540275,1988,FALSE,1,1.01035376957327e-05,"VEN","Venezuela"
14988,8725366764.45962,59439452.4526398,1968,FALSE,1,0.00681225833334021,"VEN","Venezuela"
14988,8725366764.45962,74518633.0263313,1974,FALSE,1,0.00854045853176768,"VEN","Venezuela"
14988,8725366764.45962,214047395.34743,1985,FALSE,1,0.0245316215496286,"VEN","Venezuela"
14988,8725366764.45962,22123692.3101254,1987,FALSE,1,0.00253556015550431,"VEN","Venezuela"
14957,5836461035.98324,5836461024.38686,1974,FALSE,1,0.999999998013114,"VEN","Venezuela"
14923,1645842557.96484,1646097704.63663,1972,FALSE,1,1.000155024957,"VEN","Venezuela"
14944,37850705742.8979,34668065844.7384,1961,FALSE,1,0.915915969446443,"VEN","Venezuela"
14944,37850705742.8979,0.223253084865439,1962,FALSE,1,5.89825421966747e-12,"VEN","Venezuela"
14944,37850705742.8979,304322483.013223,1987,FALSE,2,0.0080400742084003,"VEN","Venezuela"
14944,37850705742.8979,16973842.7038881,1991,FALSE,2,0.000448441908036891,"VEN","Venezuela"
14944,37850705742.8979,876122.864967582,1994,FALSE,1,2.31468039438597e-05,"VEN","Venezuela"
14924,30320882248.4951,18344132120.2457,1961,FALSE,1,0.604999945908771,"VEN","Venezuela"
14924,30320882248.4951,11975782362.6459,1962,FALSE,1,0.394968136629347,"VEN","Venezuela"
14950,1951407098.90831,1951407160.23832,1978,FALSE,1,1.00000003142861,"VEN","Venezuela"
14935,252034047.912912,252034042.648385,1988,FALSE,1,0.999999979111843,"VEN","Venezuela"
14934,984852097.121892,984852069.148799,1958,FALSE,1,0.999999971596656,"VEN","Venezuela"
14971,2611706718.0077,2155066823.59888,1968,FALSE,1,0.825156518815727,"VEN","Venezuela"
14971,2611706718.0077,456639885.166873,1978,FALSE,1,0.174843477645612,"VEN","Venezuela"
14965,526243992.003635,311939905.792712,1974,FALSE,1,0.592766683387727,"VEN","Venezuela"
14976,3623532138.0312,2827721728.8373,1973,FALSE,1,0.780377162702276,"VEN","Venezuela"
14930,2999391656.97361,1140448.16938406,1973,FALSE,1,0.000380226492506409,"VEN","Venezuela"
14930,2999391656.97361,43149541.2636986,1974,FALSE,1,0.0143860976486267,"VEN","Venezuela"
14930,2999391656.97361,2791032397.44447,1978,FALSE,1,0.930532826866839,"VEN","Venezuela"
30332,592721803.743265,0,0,FALSE,0,0,"VEN","Venezuela"
14979,17770281.0670515,0,0,FALSE,0,0,"VEN","Venezuela"
14975,67543774.8072872,0,0,FALSE,0,0,"VEN","Venezuela"
14961,44585.226598395,0,0,FALSE,0,0,"VEN","Venezuela"
14951,40605861388.209,37749289469.7099,1991,FALSE,3,0.929651241942904,"VEN","Venezuela"
