"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
354,4442765.77880079,4442765.77880079,1997,FALSE,1,1,"LVA","Latvia"
355,13856232.685317,13856232.685317,1997,FALSE,1,1,"LVA","Latvia"
357,78397010.718238,77839209.5157757,2004,FALSE,3,0.99288491745601,"LVA","Latvia"
358,147405720.220306,121519221.455008,2002,FALSE,1,0.824386063671009,"LVA","Latvia"
358,147405720.220306,22128614.2081629,2009,FALSE,3,0.150120457843091,"LVA","Latvia"
359,32943181.986861,32004961.358173,1999,FALSE,1,0.971520036253263,"LVA","Latvia"
359,32943181.986861,18763.5562574075,2004,FALSE,2,0.000569573281199464,"LVA","Latvia"
9505,2711218.49475837,2629347.71696174,2004,FALSE,3,0.969802958354368,"LVA","Latvia"
9512,32362169.7759119,30932970.6200358,1999,FALSE,1,0.955837350654407,"LVA","Latvia"
9512,32362169.7759119,110764.419194902,2004,FALSE,5,0.0034226511992823,"LVA","Latvia"
9513,218240485.733188,446214.725357012,1977,FALSE,9,0.00204460104575893,"LVA","Latvia"
9513,218240485.733188,27354.7487119585,2001,FALSE,2,0.000125342227955822,"LVA","Latvia"
9513,218240485.733188,215116823.651927,2004,FALSE,4,0.985687064108352,"LVA","Latvia"
18950,4465305.40798932,3686858.99220209,1999,FALSE,1,0.825667822318618,"LVA","Latvia"
18950,4465305.40798932,54843.1155273978,2004,FALSE,2,0.0122820525174544,"LVA","Latvia"
18951,24772884.0448204,23348071.456918,1987,FALSE,1,0.942484993457987,"LVA","Latvia"
18951,24772884.0448204,106711.353106105,2004,FALSE,2,0.00430758699362727,"LVA","Latvia"
18951,24772884.0448204,300601.989282221,2010,FALSE,2,0.0121343154369252,"LVA","Latvia"
18951,24772884.0448204,0.0519106957184699,2011,FALSE,1,2.0954643643651e-09,"LVA","Latvia"
18951,24772884.0448204,153.18600333687,2013,FALSE,1,6.18361604808379e-06,"LVA","Latvia"
18952,12704837.9119753,12619783.161214,1999,FALSE,1,0.993305325786083,"LVA","Latvia"
18953,51247602.2823236,50033572.1926368,1999,FALSE,2,0.976310499699114,"LVA","Latvia"
18953,51247602.2823236,61111.3290144257,2004,FALSE,4,0.00119247196537631,"LVA","Latvia"
18953,51247602.2823236,506579.993232831,2008,FALSE,1,0.00988495013760989,"LVA","Latvia"
18954,22925484.4521003,21507879.3135122,1987,FALSE,1,0.938164659440458,"LVA","Latvia"
18954,22925484.4521003,739125.954305887,2003,FALSE,1,0.0322403635940689,"LVA","Latvia"
18954,22925484.4521003,40973.715652763,2004,FALSE,4,0.00178725626227755,"LVA","Latvia"
18956,141576115.119646,990049.54667294,1927,FALSE,1,0.00699305490785821,"LVA","Latvia"
18956,141576115.119646,138090906.240007,1957,FALSE,7,0.975382790545611,"LVA","Latvia"
18958,17976805.6346437,17695781.4648931,2004,FALSE,3,0.984367402337092,"LVA","Latvia"
18959,91966569.6121335,14052827.3221617,1999,FALSE,2,0.152803647906289,"LVA","Latvia"
18959,91966569.6121335,77547570.7624307,2004,FALSE,5,0.843214779995442,"LVA","Latvia"
18960,35699548.5640463,31729824.0952333,1962,FALSE,1,0.888801830037399,"LVA","Latvia"
18960,35699548.5640463,19638.9371115005,2004,FALSE,2,0.00055011723961348,"LVA","Latvia"
18961,3002249.31391466,2684511.09279132,1962,FALSE,1,0.894166610464127,"LVA","Latvia"
18961,3002249.31391466,317738.146674133,1997,FALSE,1,0.105833364738064,"LVA","Latvia"
18962,61317720.7049763,59117159.4999502,1977,FALSE,8,0.964112149314652,"LVA","Latvia"
18962,61317720.7049763,2200569.35474185,1997,FALSE,1,0.0358879835949816,"LVA","Latvia"
18963,4542785.84979501,4542785.84979501,1997,FALSE,1,1,"LVA","Latvia"
18964,1843222.63264108,1843222.63264108,1997,FALSE,1,1,"LVA","Latvia"
18965,28386469.5789261,28146590.8214493,1999,FALSE,1,0.991549538881197,"LVA","Latvia"
18966,33257440.6029143,32453718.5688923,1977,FALSE,1,0.975833316711942,"LVA","Latvia"
18966,33257440.6029143,8869.96431520364,2004,FALSE,2,0.000266706161219946,"LVA","Latvia"
18967,108389987.270689,107583856.959168,2004,FALSE,3,0.992562686537569,"LVA","Latvia"
18968,3777691.61047703,3567606.54034516,2004,FALSE,3,0.944387977687427,"LVA","Latvia"
18969,356026926.843683,337256.344826717,1977,FALSE,2,0.000947277633791987,"LVA","Latvia"
18969,356026926.843683,351810409.585386,1990,FALSE,2,0.988156746188614,"LVA","Latvia"
18970,596798122.083269,594260469.439719,2004,FALSE,2,0.995747887686557,"LVA","Latvia"
18971,364010926.470886,782123.480861068,1962,FALSE,1,0.00214862638449844,"LVA","Latvia"
18971,364010926.470886,279070.088655591,1977,FALSE,1,0.000766653054514592,"LVA","Latvia"
18971,364010926.470886,19960187.8566532,1995,FALSE,1,0.0548340349290303,"LVA","Latvia"
18971,364010926.470886,340420999.00015,1997,FALSE,1,0.935194452267018,"LVA","Latvia"
18972,11375199.4963044,7955905.12605858,1912,FALSE,1,0.699407964549836,"LVA","Latvia"
18972,11375199.4963044,40860.6032116184,2002,FALSE,1,0.00359207794332691,"LVA","Latvia"
18972,11375199.4963044,2964274.85099798,2004,FALSE,4,0.26059102101559,"LVA","Latvia"
341,1318314067.43546,106749.63007611,1921,FALSE,1,8.09743540731323e-05,"LVA","Latvia"
341,1318314067.43546,331078.844834983,1957,FALSE,1,0.000251138065665215,"LVA","Latvia"
341,1318314067.43546,215411.666260242,1977,FALSE,1,0.000163399353447913,"LVA","Latvia"
341,1318314067.43546,69739412.4412684,1995,FALSE,1,0.052900453817453,"LVA","Latvia"
341,1318314067.43546,214239.763100494,1997,FALSE,1,0.000162510412649436,"LVA","Latvia"
341,1318314067.43546,595389.306026661,2004,FALSE,8,0.0004516293353259,"LVA","Latvia"
341,1318314067.43546,375204.032230854,2008,FALSE,1,0.000284608987720767,"LVA","Latvia"
341,1318314067.43546,1242076880.51374,2010,FALSE,3,0.942170694521963,"LVA","Latvia"
9510,589791279.196152,584720100.336036,2010,FALSE,2,0.991401739837477,"LVA","Latvia"
9509,50854800.990654,47678248.3629112,1997,FALSE,1,0.937536819221325,"LVA","Latvia"
9509,50854800.990654,NA,2001,FALSE,2,NA,"LVA","Latvia"
9509,50854800.990654,6477.89077484608,2010,FALSE,1,0.000127380122400569,"LVA","Latvia"
9509,50854800.990654,85.0562651487369,2011,FALSE,1,1.6725316684332e-06,"LVA","Latvia"
9509,50854800.990654,0.00909944916611494,2013,FALSE,1,1.78929992623257e-10,"LVA","Latvia"
350,2106120508.07802,571593.188083649,1921,FALSE,1,0.00027139624057185,"LVA","Latvia"
350,2106120508.07802,1330367.85667729,1999,FALSE,1,0.000631667490808181,"LVA","Latvia"
350,2106120508.07802,246363.451869488,2001,FALSE,1,0.000116975002581553,"LVA","Latvia"
350,2106120508.07802,0.454779629934933,2004,FALSE,4,2.15932387624843e-10,"LVA","Latvia"
350,2106120508.07802,1719808511.08315,2008,FALSE,1,0.816576499059211,"LVA","Latvia"
350,2106120508.07802,9.70763526037508,2010,FALSE,1,4.60924967167903e-09,"LVA","Latvia"
350,2106120508.07802,70498.5819378359,2013,FALSE,1,3.34731947518857e-05,"LVA","Latvia"
9508,257855364.552258,19351.4918582317,1987,FALSE,1,7.50478544118476e-05,"LVA","Latvia"
9508,257855364.552258,3961.37332108477,2004,FALSE,2,1.53627725681152e-05,"LVA","Latvia"
9508,257855364.552258,256760557.450484,2010,FALSE,2,0.99575418140447,"LVA","Latvia"
9507,365766803.466721,8160.9181907177,1962,FALSE,1,2.23118066302598e-05,"LVA","Latvia"
9507,365766803.466721,252748.540592915,1977,FALSE,1,0.000691010059407732,"LVA","Latvia"
9507,365766803.466721,212006.921697497,1999,FALSE,1,0.000579623190754617,"LVA","Latvia"
9507,365766803.466721,222711055.796932,2002,FALSE,1,0.608888104896582,"LVA","Latvia"
9507,365766803.466721,0.0568588646128774,2004,FALSE,3,1.55451134640902e-10,"LVA","Latvia"
9507,365766803.466721,142478428.780168,2010,FALSE,2,0.38953351542503,"LVA","Latvia"
