"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
15245,80370884.9383248,8809945.58684397,2012,FALSE,2,0.109616132677954,"LKA","Sri Lanka"
15245,80370884.9383248,9694427.51530746,2013,FALSE,1,0.120621136904823,"LKA","Sri Lanka"
15254,570076759.961193,0,0,FALSE,0,0,"LKA","Sri Lanka"
15337,57025581.0760198,0,0,FALSE,0,0,"LKA","Sri Lanka"
15252,17332357.9401383,3742118.33348243,1902,FALSE,1,0.21590359179096,"LKA","Sri Lanka"
15313,23100689.5151716,0,0,FALSE,0,0,"LKA","Sri Lanka"
15320,118289387.788442,61264324.3739227,1934,FALSE,1,0.51791902485363,"LKA","Sri Lanka"
15320,118289387.788442,38666270.3493028,1940,FALSE,1,0.32687860739001,"LKA","Sri Lanka"
15320,118289387.788442,11178954.0312446,2011,FALSE,1,0.0945051305129577,"LKA","Sri Lanka"
15306,4045686.63067701,49040.234034799,2009,FALSE,1,0.0121216096330705,"LKA","Sri Lanka"
15256,23757221.0152193,0,0,FALSE,0,0,"LKA","Sri Lanka"
15334,24436111.2552152,19600067.7658955,1992,FALSE,1,0.802094390600405,"LKA","Sri Lanka"
15250,499941995.377002,129866784.810053,1929,FALSE,1,0.259763704611614,"LKA","Sri Lanka"
15250,499941995.377002,370071398.953528,1986,FALSE,1,0.740228671277076,"LKA","Sri Lanka"
15322,9960119.78205059,8726414.45799099,1935,FALSE,1,0.876135493241467,"LKA","Sri Lanka"
15322,9960119.78205059,39553.4629620649,1942,FALSE,1,0.00397118346240627,"LKA","Sri Lanka"
15338,73886260.4648731,116.908792033733,1934,FALSE,1,1.5822805390092e-06,"LKA","Sri Lanka"
15338,73886260.4648731,173224.344075058,1988,FALSE,2,0.00234447301819276,"LKA","Sri Lanka"
15338,73886260.4648731,73884.4798218503,2007,FALSE,1,0.000999975900214579,"LKA","Sri Lanka"
15325,40207877.9861475,32913688.3192272,1944,FALSE,1,0.818588047112723,"LKA","Sri Lanka"
15301,29847173.8303827,0,0,FALSE,0,0,"LKA","Sri Lanka"
15335,5997097.2225192,4510648.38257935,1996,FALSE,1,0.752138612267579,"LKA","Sri Lanka"
15331,6030701.6964079,2166831.3690591,2009,FALSE,1,0.359300041378226,"LKA","Sri Lanka"
15302,1196624.28343953,0,0,FALSE,0,0,"LKA","Sri Lanka"
15246,17070262.37934,14639641.6417137,2008,FALSE,1,0.857610815603626,"LKA","Sri Lanka"
15296,18103011.2950946,15743095.500674,1938,FALSE,1,0.869639599956497,"LKA","Sri Lanka"
15296,18103011.2950946,70726.7901665617,1988,FALSE,2,0.00390690747598035,"LKA","Sri Lanka"
15251,29673615.1917362,130680.354045226,1929,FALSE,1,0.00440392426742863,"LKA","Sri Lanka"
15251,29673615.1917362,15182821.5992048,2013,FALSE,2,0.511660662211226,"LKA","Sri Lanka"
15241,52829315.4740457,21.66447449103,1938,FALSE,1,4.10084330955858e-07,"LKA","Sri Lanka"
15241,52829315.4740457,52825695.3667522,1990,FALSE,1,0.999931475407905,"LKA","Sri Lanka"
15332,2557987.52092783,729098.802778752,1938,FALSE,1,0.285028287594731,"LKA","Sri Lanka"
15239,1087162.01712419,674280.178799009,1897,FALSE,1,0.620220508239098,"LKA","Sri Lanka"
15317,308054154.161544,303541771.562223,1932,FALSE,1,0.985351982635641,"LKA","Sri Lanka"
15259,29425909.7608988,0,0,FALSE,0,0,"LKA","Sri Lanka"
15315,25663326.918243,0,0,FALSE,0,0,"LKA","Sri Lanka"
15297,391680952.222191,387029155.862034,1984,FALSE,2,0.988123506303371,"LKA","Sri Lanka"
15326,3785045.7070964,2893142.50217766,1935,FALSE,1,0.76436131187358,"LKA","Sri Lanka"
15295,17709727.056481,0,0,FALSE,0,0,"LKA","Sri Lanka"
NA,0,0,0,FALSE,0,NA,"LKA","Sri Lanka"
NA,0,0,0,FALSE,0,NA,"LKA","Sri Lanka"
NA,0,0,0,FALSE,0,NA,"LKA","Sri Lanka"
29775,15124020.3680796,0,0,FALSE,0,0,"LKA","Sri Lanka"
47191,7730495.98842067,0,0,FALSE,0,0,"LKA","Sri Lanka"
26710,58963411.3508344,58956380.7385632,1934,FALSE,1,0.999880763135814,"LKA","Sri Lanka"
15240,173598724.268579,137626593.711719,2000,FALSE,1,0.79278574362559,"LKA","Sri Lanka"
15240,173598724.268579,1.04214742872864,2009,FALSE,1,6.00319750689127e-09,"LKA","Sri Lanka"
15240,173598724.268579,7412332.43728118,2010,FALSE,1,0.0426980812705361,"LKA","Sri Lanka"
15321,23123276.8517365,3575023.28249865,2011,FALSE,1,0.154607121880746,"LKA","Sri Lanka"
15316,120072213.750464,64866670.9591831,1934,FALSE,1,0.54023049074443,"LKA","Sri Lanka"
15316,120072213.750464,49771986.5199411,1988,FALSE,2,0.414517105709221,"LKA","Sri Lanka"
15248,239849660.775572,7214.11602732016,1980,FALSE,1,3.00776578294619e-05,"LKA","Sri Lanka"
15248,239849660.775572,72.2444773661555,1988,FALSE,1,3.0120733601435e-07,"LKA","Sri Lanka"
15248,239849660.775572,26391536.1643763,2008,FALSE,3,0.110033660581538,"LKA","Sri Lanka"
15248,239849660.775572,165316701.073646,2009,FALSE,2,0.689251344108979,"LKA","Sri Lanka"
15248,239849660.775572,14947873.4962059,2010,FALSE,1,0.0623218454754984,"LKA","Sri Lanka"
15248,239849660.775572,179472.881244499,2012,FALSE,1,0.000748272399736403,"LKA","Sri Lanka"
26849,156007009.346897,64173.0772825358,1938,FALSE,1,0.000411347397473923,"LKA","Sri Lanka"
26849,156007009.346897,31086367.3313606,1988,FALSE,1,0.199262632246459,"LKA","Sri Lanka"
26849,156007009.346897,570324.061806373,2008,FALSE,1,0.00365575921360176,"LKA","Sri Lanka"
26849,156007009.346897,168.915264816565,2009,FALSE,1,1.08274150965208e-06,"LKA","Sri Lanka"
26849,156007009.346897,3658402.36497387,2010,FALSE,1,0.0234502435518077,"LKA","Sri Lanka"
26849,156007009.346897,8827224.06361528,2012,FALSE,2,0.0565822273022817,"LKA","Sri Lanka"
26849,156007009.346897,9691060.55916353,2013,FALSE,1,0.0621193919410026,"LKA","Sri Lanka"
47189,128533666.261273,1009442.14160738,1893,FALSE,1,0.00785352329058647,"LKA","Sri Lanka"
47188,100102042.340324,22189.1284119643,2009,FALSE,1,0.000221665091872214,"LKA","Sri Lanka"
47190,127098247.571702,3741244.17800795,1987,FALSE,1,0.0294358439198569,"LKA","Sri Lanka"
47190,127098247.571702,2712291.49966634,2007,FALSE,2,0.0213401172044974,"LKA","Sri Lanka"
47190,127098247.571702,84884.3769132141,2008,FALSE,1,0.000667864258831162,"LKA","Sri Lanka"
47190,127098247.571702,135212.541117105,2009,FALSE,1,0.0010638426862717,"LKA","Sri Lanka"
47190,127098247.571702,2693.30188040435,2013,FALSE,1,2.1190708226602e-05,"LKA","Sri Lanka"
47187,151244582.906772,1447150.26269373,1918,FALSE,1,0.00956827831371498,"LKA","Sri Lanka"
47187,151244582.906772,730885.442093089,2007,FALSE,1,0.00483247352100942,"LKA","Sri Lanka"
47187,151244582.906772,200899.419520176,2009,FALSE,2,0.00132830819893901,"LKA","Sri Lanka"
47187,151244582.906772,NA,2012,FALSE,1,NA,"LKA","Sri Lanka"
47193,86570401.3786183,4236041.44566068,2000,FALSE,1,0.0489317524026974,"LKA","Sri Lanka"
47193,86570401.3786183,1189319.53680072,2010,FALSE,1,0.0137381774585888,"LKA","Sri Lanka"
47186,167202819.244109,4940102.98575738,1973,FALSE,1,0.0295455723060809,"LKA","Sri Lanka"
47186,167202819.244109,1362329.29588816,1982,FALSE,1,0.00814776510376428,"LKA","Sri Lanka"
47186,167202819.244109,100250.779669107,1992,FALSE,1,0.000599575893052052,"LKA","Sri Lanka"
47194,277643814.276624,2227033.22592725,2007,FALSE,1,0.00802118798046909,"LKA","Sri Lanka"
47194,277643814.276624,6436741.61500083,2009,FALSE,6,0.0231834504642978,"LKA","Sri Lanka"
22271,214366020.336787,142004.1108547,1938,FALSE,1,0.000662437594501217,"LKA","Sri Lanka"
22271,214366020.336787,580968.149764176,2008,FALSE,1,0.00271016903169367,"LKA","Sri Lanka"
22271,214366020.336787,21879150.7052334,2009,FALSE,2,0.1020644534561,"LKA","Sri Lanka"
22271,214366020.336787,2783.91468945448,2010,FALSE,1,1.29867349549183e-05,"LKA","Sri Lanka"
22271,214366020.336787,7932172.24069813,2012,FALSE,2,0.0370029365112811,"LKA","Sri Lanka"
22271,214366020.336787,39687076.3586341,2013,FALSE,1,0.185136974116897,"LKA","Sri Lanka"
