"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
10032,137514545.581213,52632964.2952759,1940,FALSE,1,0.382744705825989,"MEX","Mexico"
10032,137514545.581213,19228679.2322084,2009,FALSE,1,0.139830147792274,"MEX","Mexico"
10033,134704517.730812,128099786.432855,1994,FALSE,2,0.95096874693427,"MEX","Mexico"
10033,134704517.730812,36617.9473657422,2002,FALSE,2,0.000271839044321572,"MEX","Mexico"
10033,134704517.730812,297.189724937904,2004,FALSE,1,2.20623428185085e-06,"MEX","Mexico"
10033,134704517.730812,7185.89951917529,2012,FALSE,1,5.33456460126697e-05,"MEX","Mexico"
10033,134704517.730812,57100.0178657174,2019,FALSE,1,0.000423890889686593,"MEX","Mexico"
10037,28759339.3276947,14610633.9525687,2004,FALSE,1,0.508030931659787,"MEX","Mexico"
10038,262364312.277768,4867853.6447771,2009,FALSE,1,0.0185537949217097,"MEX","Mexico"
10039,45202971.4867003,10181143.4247551,1937,FALSE,1,0.2252317290192,"MEX","Mexico"
10039,45202971.4867003,1332659.05110843,1988,FALSE,1,0.029481669175234,"MEX","Mexico"
10039,45202971.4867003,18233190.6247418,1998,FALSE,1,0.40336265570741,"MEX","Mexico"
10040,2487756070.40696,16200185.1508197,1993,FALSE,1,0.00651196688595341,"MEX","Mexico"
10040,2487756070.40696,502809560.694922,1999,FALSE,1,0.202113690596952,"MEX","Mexico"
10040,2487756070.40696,8566525.18865177,2010,FALSE,2,0.00344347474037131,"MEX","Mexico"
10041,2131441959.20013,1723729024.63155,2004,FALSE,1,0.808714972130143,"MEX","Mexico"
10042,633471509.129541,0,0,FALSE,0,0,"MEX","Mexico"
10045,209594801.553911,207488455.758413,1994,FALSE,2,0.989950391040798,"MEX","Mexico"
10046,1105844942.92265,827678828.23634,2002,FALSE,1,0.748458301982967,"MEX","Mexico"
10046,1105844942.92265,NA,2014,FALSE,1,NA,"MEX","Mexico"
10048,162743167.228436,149666080.526937,2003,FALSE,1,0.91964586333051,"MEX","Mexico"
10050,41871155.1058545,323257.843286753,1980,FALSE,1,0.00772029915271084,"MEX","Mexico"
10050,41871155.1058545,0.0594432703877139,2003,FALSE,1,1.41967113726467e-09,"MEX","Mexico"
10050,41871155.1058545,12923.7835823753,2005,FALSE,1,0.000308656007929628,"MEX","Mexico"
10053,1211752149.50545,571311501.198944,2002,FALSE,1,0.471475541786424,"MEX","Mexico"
10055,1397314315.23959,1368380380.76455,1987,FALSE,2,0.979293181097856,"MEX","Mexico"
10056,148526571.410111,119625164.017431,2001,FALSE,2,0.805412545928377,"MEX","Mexico"
10056,148526571.410111,1685750.49003497,2004,FALSE,1,0.0113498243043683,"MEX","Mexico"
10057,87699035.8169584,0,0,FALSE,0,0,"MEX","Mexico"
10059,26653929.5177677,0,0,FALSE,0,0,"MEX","Mexico"
10063,529402585.478648,529402585.478648,1994,FALSE,1,1,"MEX","Mexico"
10064,864103242.339041,711418091.388273,2002,FALSE,1,0.823302189519085,"MEX","Mexico"
10065,324872668.403973,70213105.4876151,2002,FALSE,1,0.21612500008867,"MEX","Mexico"
10066,201230191.769292,1098308.93680328,2002,FALSE,1,0.00545797291721751,"MEX","Mexico"
10066,201230191.769292,197614518.389615,2008,FALSE,1,0.982032152591587,"MEX","Mexico"
10067,5352774873.49976,3033099505.37085,2004,FALSE,1,0.566640588676157,"MEX","Mexico"
10067,5352774873.49976,1170959494.74617,2005,FALSE,1,0.218757471109666,"MEX","Mexico"
10071,5746121.7076571,184834.239177674,2013,FALSE,1,0.0321667811058318,"MEX","Mexico"
10074,3595571380.10946,0,0,FALSE,0,0,"MEX","Mexico"
10077,2777716471.22187,49779649.6328425,2004,FALSE,1,0.0179210693922786,"MEX","Mexico"
10077,2777716471.22187,658007.333280459,2008,FALSE,1,0.000236887868181526,"MEX","Mexico"
10080,133968844.810771,0,0,FALSE,0,0,"MEX","Mexico"
10083,914939197.950257,89058353.5874922,1992,FALSE,1,0.0973380021175288,"MEX","Mexico"
10084,933853256.337296,0,0,FALSE,0,0,"MEX","Mexico"
10085,1860532741.39973,1329387618.32773,1985,FALSE,1,0.714519873123866,"MEX","Mexico"
10091,1251530358.90139,387645842.130867,2016,FALSE,2,0.309737466114005,"MEX","Mexico"
10092,473054.720574163,223676.897783682,1988,FALSE,1,0.472835145820334,"MEX","Mexico"
10093,286493558.594915,78833872.5462126,2008,FALSE,1,0.275168045427782,"MEX","Mexico"
10093,286493558.594915,143793.30210235,2012,FALSE,1,0.000501907626850574,"MEX","Mexico"
10094,1565274030.18152,905155219.899076,2008,FALSE,2,0.578272687367148,"MEX","Mexico"
10095,1084657823.43567,1081199184.02665,1988,FALSE,2,0.996811308290701,"MEX","Mexico"
10098,47627967.3513861,47627967.0082302,1988,FALSE,2,0.999999992795077,"MEX","Mexico"
10100,28593330.8198113,28593322.762062,2016,FALSE,2,0.999999718194799,"MEX","Mexico"
10101,1361826925.9586,1158394065.60807,1988,FALSE,2,0.850617683882753,"MEX","Mexico"
10101,1361826925.9586,1.56211440831058,1993,FALSE,1,1.14707264082842e-09,"MEX","Mexico"
10101,1361826925.9586,200478350.405514,2000,FALSE,2,0.147212796710123,"MEX","Mexico"
10102,388658053.774407,130801506.536285,2008,FALSE,1,0.336546497019737,"MEX","Mexico"
10102,388658053.774407,4198.72902680188,2014,FALSE,1,1.0803144270462e-05,"MEX","Mexico"
10102,388658053.774407,51453588.9563713,2016,FALSE,1,0.132387810973389,"MEX","Mexico"
10102,388658053.774407,NA,2017,FALSE,1,NA,"MEX","Mexico"
10105,5641609830.07223,50109272.3546371,1962,FALSE,1,0.00888208753599602,"MEX","Mexico"
10105,5641609830.07223,21727.911937356,2010,FALSE,1,3.85136735644794e-06,"MEX","Mexico"
10106,1006546716.31711,1002190827.32197,1993,FALSE,2,0.995672442297485,"MEX","Mexico"
10107,288846769.754771,138371476.85636,2000,FALSE,1,0.479048032885522,"MEX","Mexico"
10107,288846769.754771,21675503.5796941,2005,FALSE,1,0.0750415301445002,"MEX","Mexico"
10117,32528200.444167,3524951.41191894,2000,FALSE,1,0.108366013606235,"MEX","Mexico"
10117,32528200.444167,376339.787092775,2005,FALSE,1,0.0115696467051334,"MEX","Mexico"
10126,22787963438.5806,1827416062.36968,2010,FALSE,1,0.0801921622919504,"MEX","Mexico"
10126,22787963438.5806,41867839.0334105,2011,FALSE,1,0.00183727866451318,"MEX","Mexico"
10126,22787963438.5806,89216148.4063082,2012,FALSE,3,0.00391505579894266,"MEX","Mexico"
10126,22787963438.5806,NA,2013,FALSE,1,NA,"MEX","Mexico"
10126,22787963438.5806,6506732.9086225,2015,FALSE,1,0.000285533761108571,"MEX","Mexico"
10126,22787963438.5806,716394196.750274,2017,FALSE,1,0.031437394512289,"MEX","Mexico"
10128,2396024890.89576,148263385.442565,1996,FALSE,1,0.0618789003427826,"MEX","Mexico"
10128,2396024890.89576,19421837.58087,2001,FALSE,1,0.00810585802120325,"MEX","Mexico"
10128,2396024890.89576,0.00157742016017437,2010,FALSE,1,6.58348820234772e-13,"MEX","Mexico"
10129,216922018.948703,9157192.36803774,2000,FALSE,1,0.0422142132569918,"MEX","Mexico"
10129,216922018.948703,1120221.35842825,2005,FALSE,1,0.00516416620063434,"MEX","Mexico"
10131,417531191.476006,7912221.28368637,2000,FALSE,1,0.018950012466652,"MEX","Mexico"
10131,417531191.476006,611118.203593719,2005,FALSE,1,0.00146364682703912,"MEX","Mexico"
10131,417531191.476006,174166440.859647,2008,FALSE,1,0.417133963678151,"MEX","Mexico"
10133,985668608.394531,841302540.145672,2009,FALSE,1,0.853534882800007,"MEX","Mexico"
10134,4023987689.62178,45892961.0975833,1939,FALSE,1,0.011404846296112,"MEX","Mexico"
10140,131597288.301945,3430918.00535202,1994,FALSE,1,0.0260713427276702,"MEX","Mexico"
10140,131597288.301945,66413332.8821477,2008,FALSE,1,0.504670983263462,"MEX","Mexico"
10142,8740929.42979455,8740929.42979455,2008,FALSE,1,1,"MEX","Mexico"
10143,854160.589978635,854160.589978635,2008,FALSE,1,1,"MEX","Mexico"
10144,429042.187725134,0,0,FALSE,0,0,"MEX","Mexico"
10146,769685856.840796,7467260.30329981,2000,FALSE,1,0.00970169873453237,"MEX","Mexico"
10146,769685856.840796,4346332.7495713,2005,FALSE,1,0.00564689179480442,"MEX","Mexico"
10146,769685856.840796,385965756.351271,2008,FALSE,1,0.501458813255946,"MEX","Mexico"
10148,489499120.477717,1279895.40773797,1937,FALSE,1,0.00261470420312274,"MEX","Mexico"
10148,489499120.477717,70912274.3304604,1938,FALSE,1,0.144867010713431,"MEX","Mexico"
10155,618417584.371565,118870146.818415,1988,FALSE,1,0.192216634556423,"MEX","Mexico"
10155,618417584.371565,57528411.8492575,2008,FALSE,1,0.0930251876775428,"MEX","Mexico"
10157,1987967504.93723,9919.05468850955,1996,FALSE,1,4.98954568617195e-06,"MEX","Mexico"
10157,1987967504.93723,149631991.269986,2010,FALSE,1,0.0752688315570384,"MEX","Mexico"
10158,2474980.12074061,0,0,FALSE,0,0,"MEX","Mexico"
10159,39052408.389468,0,0,FALSE,0,0,"MEX","Mexico"
10160,20485978.8779854,0,0,FALSE,0,0,"MEX","Mexico"
10161,45330558.4960263,0,0,FALSE,0,0,"MEX","Mexico"
10163,10812148338.8127,799268092.87604,1992,FALSE,4,0.0739231527195092,"MEX","Mexico"
10163,10812148338.8127,9938.44071244076,1996,FALSE,1,9.19192042229427e-07,"MEX","Mexico"
10163,10812148338.8127,39655011.8088544,1998,FALSE,2,0.00366763482762288,"MEX","Mexico"
10163,10812148338.8127,3245620661.85188,2000,FALSE,1,0.300182772206424,"MEX","Mexico"
10163,10812148338.8127,1818.01259105269,2004,FALSE,1,1.68145361502905e-07,"MEX","Mexico"
10163,10812148338.8127,154424.414464682,2009,FALSE,1,1.42824912890198e-05,"MEX","Mexico"
10163,10812148338.8127,17659344.7514369,2010,FALSE,2,0.00163328731701216,"MEX","Mexico"
10167,493466343.785984,479607736.590609,2000,FALSE,2,0.971915800601417,"MEX","Mexico"
10170,7525494355.74683,47062086.6686167,1992,FALSE,2,0.00625368705946578,"MEX","Mexico"
10170,7525494355.74683,5434024164.30078,1994,FALSE,1,0.722082019787989,"MEX","Mexico"
10170,7525494355.74683,0.337810449302197,1995,FALSE,1,4.48888050848418e-11,"MEX","Mexico"
10170,7525494355.74683,90690.4047871758,2004,FALSE,2,1.20510893371304e-05,"MEX","Mexico"
10170,7525494355.74683,38069826.5501102,2018,FALSE,2,0.0050587808256129,"MEX","Mexico"
10171,7144951176.7059,7024689955.52169,1989,FALSE,2,0.983168363476536,"MEX","Mexico"
10174,15204815697.566,57051498.146682,1989,FALSE,1,0.00375219925591173,"MEX","Mexico"
10174,15204815697.566,5099070.95221674,1993,FALSE,1,0.000335358945063241,"MEX","Mexico"
10174,15204815697.566,42520.9059453011,1994,FALSE,1,2.79654201610006e-06,"MEX","Mexico"
10174,15204815697.566,327268065.62307,1999,FALSE,1,0.0215239745178536,"MEX","Mexico"
10174,15204815697.566,663610984.6753,2004,FALSE,2,0.0436447897741722,"MEX","Mexico"
10174,15204815697.566,1.56842949109263,2005,FALSE,1,1.03153469419804e-10,"MEX","Mexico"
10174,15204815697.566,287825516.503842,2006,FALSE,1,0.0189298918335405,"MEX","Mexico"
10174,15204815697.566,1261272246.46501,2011,FALSE,2,0.0829521561821309,"MEX","Mexico"
10176,43210349.4898005,35013114.6122572,1998,FALSE,1,0.810294640651353,"MEX","Mexico"
10176,43210349.4898005,NA,2002,FALSE,1,NA,"MEX","Mexico"
10176,43210349.4898005,0.814543724060059,2003,FALSE,1,1.88506627157072e-08,"MEX","Mexico"
10176,43210349.4898005,8196326.90115803,2016,FALSE,1,0.189684346410869,"MEX","Mexico"
10177,1779783008.75316,38557831.5481419,1998,FALSE,1,0.0216643441130241,"MEX","Mexico"
10177,1779783008.75316,671526.104975224,2000,FALSE,1,0.000377307852514934,"MEX","Mexico"
10177,1779783008.75316,53721439.4211235,2002,FALSE,1,0.0301842635629825,"MEX","Mexico"
10177,1779783008.75316,32880.5972761755,2004,FALSE,1,1.84744977980266e-05,"MEX","Mexico"
10177,1779783008.75316,86416.7489237189,2008,FALSE,3,4.85546544150113e-05,"MEX","Mexico"
10177,1779783008.75316,2656737.17045138,2013,FALSE,1,0.00149273094382026,"MEX","Mexico"
10178,739372826.282236,44067.9922449049,1983,FALSE,1,5.96018553542067e-05,"MEX","Mexico"
10178,739372826.282236,9861133.24631946,1999,FALSE,1,0.0133371594083378,"MEX","Mexico"
10178,739372826.282236,113025255.936309,2000,FALSE,1,0.152866391512696,"MEX","Mexico"
10178,739372826.282236,39450.5938875782,2005,FALSE,1,5.33568349893873e-05,"MEX","Mexico"
10178,739372826.282236,135995290.762018,2009,FALSE,1,0.183933309323578,"MEX","Mexico"
10178,739372826.282236,182870558.494545,2011,FALSE,1,0.247331998139649,"MEX","Mexico"
10178,739372826.282236,54956678.4398438,2012,FALSE,2,0.0743287776968767,"MEX","Mexico"
10178,739372826.282236,11949936.4116527,2016,FALSE,1,0.0161622607524544,"MEX","Mexico"
10179,5710507646.66887,4481180855.27262,1987,FALSE,1,0.784725480209563,"MEX","Mexico"
10179,5710507646.66887,837804377.242496,1994,FALSE,1,0.146712766899317,"MEX","Mexico"
10179,5710507646.66887,50.8726899474859,2000,FALSE,2,8.90861077423854e-09,"MEX","Mexico"
10179,5710507646.66887,352774.281181006,2003,FALSE,1,6.17763433670894e-05,"MEX","Mexico"
10179,5710507646.66887,87704881.8532377,2008,FALSE,1,0.0153585087841356,"MEX","Mexico"
10179,5710507646.66887,181995.47158131,2016,FALSE,1,3.18702789387689e-05,"MEX","Mexico"
10180,3228823868.97059,32646090.514591,1989,FALSE,2,0.0101108303950315,"MEX","Mexico"
10180,3228823868.97059,138775483.96315,2017,FALSE,5,0.0429801963794927,"MEX","Mexico"
10181,6888486.93776751,0,0,FALSE,0,0,"MEX","Mexico"
10182,10932559.7023667,0,0,FALSE,0,0,"MEX","Mexico"
10191,646816491.231461,163445908.318748,1980,FALSE,1,0.252692858847131,"MEX","Mexico"
10191,646816491.231461,159787984.522962,2000,FALSE,2,0.247037585913656,"MEX","Mexico"
10191,646816491.231461,32830702.4414653,2004,FALSE,1,0.0507573676406418,"MEX","Mexico"
10191,646816491.231461,48940052.9413043,2006,FALSE,1,0.0756629640783096,"MEX","Mexico"
10192,675723712.515399,6675414.33571881,2007,FALSE,1,0.00987891088040911,"MEX","Mexico"
10197,6184068080.436,16316264.2577131,1989,FALSE,1,0.00263843541912668,"MEX","Mexico"
10197,6184068080.436,36272479.6150716,1994,FALSE,1,0.00586547223337073,"MEX","Mexico"
10197,6184068080.436,7047.26294852793,2003,FALSE,1,1.1395836618977e-06,"MEX","Mexico"
10197,6184068080.436,77157812.8381041,2004,FALSE,1,0.0124768698912293,"MEX","Mexico"
10197,6184068080.436,0.602289471775293,2005,FALSE,1,9.73937324009586e-11,"MEX","Mexico"
10197,6184068080.436,13507103.3108634,2017,FALSE,1,0.00218417765379956,"MEX","Mexico"
10197,6184068080.436,474403321.158438,2018,FALSE,1,0.0767137934104035,"MEX","Mexico"
10199,6320696.34071153,452889.260982513,1990,FALSE,1,0.0716517985629936,"MEX","Mexico"
10199,6320696.34071153,2473122.54548395,1997,FALSE,1,0.391273747728489,"MEX","Mexico"
10200,666116482.763921,43608871.8271483,2000,FALSE,1,0.0654673363526477,"MEX","Mexico"
10200,666116482.763921,63681118.6389599,2003,FALSE,1,0.0956005748044659,"MEX","Mexico"
10203,11567148.2374151,841113.319901228,1994,FALSE,1,0.0727157033555224,"MEX","Mexico"
10203,11567148.2374151,0.000915765762329102,2003,FALSE,1,7.91695363051515e-11,"MEX","Mexico"
10205,194398010.370071,183232913.944375,2009,FALSE,1,0.942565788587847,"MEX","Mexico"
10210,163824262.540524,0,0,FALSE,0,0,"MEX","Mexico"
10211,196119821.300978,196119821.300978,2001,FALSE,1,1,"MEX","Mexico"
10219,1029920.60843623,1029920.86678347,2016,FALSE,2,1.0000002508419,"MEX","Mexico"
10221,37036163.3737183,0,0,FALSE,0,0,"MEX","Mexico"
10222,85775654.7875042,79805054.0460382,1937,FALSE,1,0.930392828171848,"MEX","Mexico"
10222,85775654.7875042,103663.633671843,2002,FALSE,1,0.00120854377537138,"MEX","Mexico"
10222,85775654.7875042,0.160509151672986,2008,FALSE,1,1.8712669937714e-09,"MEX","Mexico"
10225,1049176737.17766,860951271.729523,2000,FALSE,1,0.820596989259906,"MEX","Mexico"
10225,1049176737.17766,111656885.417291,2005,FALSE,1,0.10642333313418,"MEX","Mexico"
10225,1049176737.17766,76567416.6506417,2007,FALSE,1,0.0729785687553574,"MEX","Mexico"
10228,1668092257.29866,229547749.054602,2000,FALSE,1,0.137610943309775,"MEX","Mexico"
10228,1668092257.29866,935693860.419093,2004,FALSE,1,0.560936516745405,"MEX","Mexico"
10228,1668092257.29866,NA,2005,FALSE,1,NA,"MEX","Mexico"
10228,1668092257.29866,4691117.06125946,2014,FALSE,2,0.00281226475378306,"MEX","Mexico"
10228,1668092257.29866,2526152.7139242,2017,FALSE,1,0.00151439628286213,"MEX","Mexico"
10230,390901706.071183,245661235.2905,2005,FALSE,1,0.628447590468599,"MEX","Mexico"
10236,67223547.450534,0,0,FALSE,0,0,"MEX","Mexico"
10245,733646439.25694,0,0,FALSE,0,0,"MEX","Mexico"
30046,8040772735.17194,7700835.54583485,1995,FALSE,2,0.000957723318326094,"MEX","Mexico"
30046,8040772735.17194,1822437.59624335,1998,FALSE,1,0.000226649559223537,"MEX","Mexico"
30046,8040772735.17194,1440176.2287118,2002,FALSE,1,0.000179109182182476,"MEX","Mexico"
30046,8040772735.17194,9356784.42400932,2007,FALSE,1,0.00116366731559031,"MEX","Mexico"
30046,8040772735.17194,325703230.649151,2008,FALSE,1,0.0405064589407508,"MEX","Mexico"
30046,8040772735.17194,1494526.58565545,2010,FALSE,1,0.000185868527177505,"MEX","Mexico"
30046,8040772735.17194,22990186.3799722,2012,FALSE,3,0.00285920111625696,"MEX","Mexico"
30046,8040772735.17194,4775332.97175206,2014,FALSE,4,0.000593889807488751,"MEX","Mexico"
30046,8040772735.17194,3124142.09102747,2015,FALSE,2,0.000388537544079793,"MEX","Mexico"
30046,8040772735.17194,1854046.22839679,2016,FALSE,1,0.000230580603315254,"MEX","Mexico"
30046,8040772735.17194,21682639.0940902,2017,FALSE,1,0.0026965864859289,"MEX","Mexico"
NA,0,0,0,FALSE,0,NA,"MEX","Mexico"
NA,0,0,0,FALSE,0,NA,"MEX","Mexico"
NA,0,0,0,FALSE,0,NA,"MEX","Mexico"
47104,1685918.55673414,0,0,FALSE,0,0,"MEX","Mexico"
25200,161265377.013542,67096614.8037233,1938,FALSE,1,0.416063361189358,"MEX","Mexico"
29722,80348477.5791578,165371.980768874,2006,FALSE,1,0.00205818437077358,"MEX","Mexico"
47074,981949341.852037,961166319.397308,2000,FALSE,2,0.978834934177428,"MEX","Mexico"
47074,981949341.852037,0.00337252020835876,2004,FALSE,1,3.43451547306699e-12,"MEX","Mexico"
10109,780672732.660982,199909446.715313,2000,FALSE,1,0.256073304922418,"MEX","Mexico"
10109,780672732.660982,16846087.8674232,2005,FALSE,1,0.0215789371943376,"MEX","Mexico"
47073,3036488499.259,644182.084328234,2013,FALSE,1,0.000212147052256392,"MEX","Mexico"
47075,182130511.80764,152252891.318765,1997,FALSE,1,0.835954886458397,"MEX","Mexico"
47076,1598018525.60185,0,0,FALSE,0,0,"MEX","Mexico"
29723,18343871.5567522,2581269.07682814,1978,FALSE,1,0.14071561005223,"MEX","Mexico"
47088,224732887.892931,3921499.37719434,2006,FALSE,1,0.0174496016758466,"MEX","Mexico"
47088,224732887.892931,2.83025659248233,2014,FALSE,1,1.25938691885219e-08,"MEX","Mexico"
10018,925222637.875149,0,0,FALSE,0,0,"MEX","Mexico"
29724,717459651.986738,0,0,FALSE,0,0,"MEX","Mexico"
29743,3446402.00787435,0,0,FALSE,0,0,"MEX","Mexico"
10070,158221462.777969,9020022.16285528,2000,FALSE,1,0.0570088406748773,"MEX","Mexico"
10070,158221462.777969,13347028.8020274,2009,FALSE,1,0.0843566262609843,"MEX","Mexico"
47091,93457992.1828096,0,0,FALSE,0,0,"MEX","Mexico"
47093,86201492.6131363,0,0,FALSE,0,0,"MEX","Mexico"
47096,95238712.2321949,83724097.848423,1997,FALSE,1,0.879097332230838,"MEX","Mexico"
10072,842289927.000651,837638220.257231,1994,FALSE,1,0.994477309303716,"MEX","Mexico"
29745,27317828.4396629,26594138.5605227,1982,FALSE,1,0.973508513652955,"MEX","Mexico"
26776,12566360.0836781,0,0,FALSE,0,0,"MEX","Mexico"
26777,29484987.7556983,0,0,FALSE,0,0,"MEX","Mexico"
10215,8938776.32623875,8675363.15590954,2005,FALSE,1,0.970531406009568,"MEX","Mexico"
10030,240166339.483584,240166335.910653,2000,FALSE,3,0.999999985123096,"MEX","Mexico"
26764,17538265.0801034,0,0,FALSE,0,0,"MEX","Mexico"
10165,1071117458.6357,38989214.500445,1959,FALSE,1,0.0364005032184857,"MEX","Mexico"
10165,1071117458.6357,0.400829474339119,2003,FALSE,1,3.74216171258811e-10,"MEX","Mexico"
26789,3682816.92722087,0,0,FALSE,0,0,"MEX","Mexico"
47118,235002472.432892,235004665.148744,1936,FALSE,1,1.00000933060759,"MEX","Mexico"
47119,43618387.11238,0,0,FALSE,0,0,"MEX","Mexico"
47121,2853935.87232447,2852385.6280117,2004,FALSE,1,0.999456804783949,"MEX","Mexico"
47124,219599611.736119,779364.646951834,1998,FALSE,1,0.0035490256143456,"MEX","Mexico"
26790,322848101.731959,3671345.89321995,2009,FALSE,1,0.0113717437814395,"MEX","Mexico"
44685,673049560.876499,521411190.695897,2004,FALSE,1,0.774699548153443,"MEX","Mexico"
44685,673049560.876499,146445074.418457,2012,FALSE,2,0.217584384466048,"MEX","Mexico"
47129,21218832.6236267,0,0,FALSE,0,0,"MEX","Mexico"
47130,16164759.9744155,0,0,FALSE,0,0,"MEX","Mexico"
47131,1074502936.71003,213209.67864114,2000,FALSE,1,0.000198426334034932,"MEX","Mexico"
47131,1074502936.71003,338666254.452896,2002,FALSE,1,0.315184112469568,"MEX","Mexico"
10082,781151305.416978,26223814.8660979,2007,FALSE,1,0.0335707239868206,"MEX","Mexico"
10082,781151305.416978,100722695.864989,2012,FALSE,2,0.12894133974624,"MEX","Mexico"
26840,116565041.321026,21500.1422225982,1977,FALSE,1,0.000184447600918235,"MEX","Mexico"
29747,418485654.176588,0,0,FALSE,0,0,"MEX","Mexico"
26841,535279609.758039,4019946.38858633,1975,FALSE,1,0.00750999349742361,"MEX","Mexico"
26841,535279609.758039,3.35180610604584,1977,FALSE,1,6.26178551348322e-09,"MEX","Mexico"
26841,535279609.758039,636.913040745072,1980,FALSE,1,1.18986979726908e-06,"MEX","Mexico"
26841,535279609.758039,13546.0287991493,2004,FALSE,2,2.53064539582826e-05,"MEX","Mexico"
26841,535279609.758039,531243949.930316,2006,FALSE,3,0.992460650930552,"MEX","Mexico"
47134,15493031.3858004,0,0,FALSE,0,0,"MEX","Mexico"
10069,3583066379.5426,1705415562.30941,2000,FALSE,1,0.475965383183081,"MEX","Mexico"
10069,3583066379.5426,1548848839.85233,2009,FALSE,1,0.43226908903933,"MEX","Mexico"
10090,1556116547.7422,783681037.207264,1994,FALSE,2,0.503613330469573,"MEX","Mexico"
10090,1556116547.7422,436844476.832606,2008,FALSE,1,0.280727351345522,"MEX","Mexico"
10012,2876218505.46787,89902359.1747541,1998,FALSE,1,0.031257138149916,"MEX","Mexico"
10012,2876218505.46787,344927825.395662,2003,FALSE,1,0.119924068612983,"MEX","Mexico"
10012,2876218505.46787,4242517.91825085,2006,FALSE,24,0.00147503324597403,"MEX","Mexico"
10012,2876218505.46787,212017.874913692,2007,FALSE,1,7.37141056949022e-05,"MEX","Mexico"
10104,3408458452.18299,708502580.029831,1947,FALSE,1,0.207865986917359,"MEX","Mexico"
10104,3408458452.18299,5005893.31936646,2013,FALSE,1,0.00146866784195664,"MEX","Mexico"
47136,2366408038.26515,26035822.9220363,1997,FALSE,1,0.0110022542609023,"MEX","Mexico"
47136,2366408038.26515,2340331813.6469,2007,FALSE,2,0.988980672734122,"MEX","Mexico"
47138,53625497.7731111,0,0,FALSE,0,0,"MEX","Mexico"
25207,354260650.022207,4526899.79154348,2006,FALSE,1,0.0127784437567642,"MEX","Mexico"
25207,354260650.022207,7313624.22277105,2019,FALSE,1,0.020644754709033,"MEX","Mexico"
47145,411751229.66518,0,0,FALSE,0,0,"MEX","Mexico"
47147,4358060.68682083,0,0,FALSE,0,0,"MEX","Mexico"
23602,337495885.439976,8496641.73282641,1995,FALSE,2,0.0251755416862335,"MEX","Mexico"
23602,337495885.439976,NA,1996,FALSE,1,NA,"MEX","Mexico"
23602,337495885.439976,822714.313000873,2000,FALSE,1,0.00243770175724762,"MEX","Mexico"
