"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
15821,92077924.8139722,1301053.9186837,2007,TRUE,1,0.0141299222513133,"IDN","Indonesia"
15822,565086217.919602,3010860.08221373,1992,FALSE,1,0.00532814283331557,"IDN","Indonesia"
15822,565086217.919602,538007849.847991,2014,FALSE,1,0.952080997177206,"IDN","Indonesia"
15823,9224483920.47235,13818629.8901774,1982,TRUE,1,0.00149803826526371,"IDN","Indonesia"
15823,9224483920.47235,7284377989.25491,1997,TRUE,1,0.789678647830729,"IDN","Indonesia"
15823,9224483920.47235,631453273.482566,2004,TRUE,1,0.0684540489122812,"IDN","Indonesia"
15824,1487796444.95355,784173814.06303,2013,TRUE,1,0.52707063303106,"IDN","Indonesia"
15826,565516696.240751,760153.912973132,2006,FALSE,1,0.00134417589794647,"IDN","Indonesia"
15833,2091785155.62981,0,0,FALSE,0,0,"IDN","Indonesia"
15834,531020572.202062,0,0,FALSE,0,0,"IDN","Indonesia"
15836,400055951.256546,627025.598676056,1932,TRUE,1,0.00156734475941831,"IDN","Indonesia"
15836,400055951.256546,68773833.7930851,2000,TRUE,1,0.171910537956182,"IDN","Indonesia"
15836,400055951.256546,6450880.6536786,2005,TRUE,1,0.0161249461067055,"IDN","Indonesia"
15836,400055951.256546,1698427.78935441,2007,TRUE,1,0.0042454756241465,"IDN","Indonesia"
15836,400055951.256546,8668185.82104291,2014,TRUE,1,0.0216674337522459,"IDN","Indonesia"
15836,400055951.256546,6718053.47076053,2018,TRUE,1,0.0167927847333845,"IDN","Indonesia"
15837,1233889951.79054,1194233147.54863,2014,TRUE,1,0.967860339421387,"IDN","Indonesia"
15838,3364006682.07203,2659324496.13329,1919,TRUE,1,0.79052295297324,"IDN","Indonesia"
15838,3364006682.07203,217022193.581365,2004,TRUE,1,0.0645130090668228,"IDN","Indonesia"
15838,3364006682.07203,10615192.6719718,2009,TRUE,1,0.00315552068565854,"IDN","Indonesia"
15839,113698940.817744,0,0,FALSE,0,0,"IDN","Indonesia"
15840,591299695.255651,0,0,FALSE,0,0,"IDN","Indonesia"
15841,1524175063.6044,29445555.6820003,1991,TRUE,1,0.0193190115657494,"IDN","Indonesia"
15842,2381135843.55537,19374239.5167451,1999,TRUE,1,0.00813655364064261,"IDN","Indonesia"
15842,2381135843.55537,4558731.78361715,2009,TRUE,1,0.001914519827147,"IDN","Indonesia"
15843,911278917.352733,748311.634733632,1991,TRUE,1,0.000821166407434816,"IDN","Indonesia"
15845,12231823.1002306,0,0,FALSE,0,0,"IDN","Indonesia"
15846,12891024.0189577,0,0,FALSE,0,0,"IDN","Indonesia"
15847,52690906.0474726,35998185.8357443,2004,TRUE,1,0.683195422817577,"IDN","Indonesia"
15848,161625960.062767,117561549.658237,1998,TRUE,1,0.727367989725057,"IDN","Indonesia"
15849,81037021.3089413,0,0,FALSE,0,0,"IDN","Indonesia"
15850,110619638.463038,33196437.0439935,2017,TRUE,1,0.300095331219922,"IDN","Indonesia"
15851,46140645.106759,119918.569167823,1999,TRUE,1,0.0025989790322688,"IDN","Indonesia"
15851,46140645.106759,32150580.5618398,2001,TRUE,1,0.696795211411776,"IDN","Indonesia"
15852,65475768.2522004,2822080.35160112,1974,FALSE,1,0.0431011414899478,"IDN","Indonesia"
15852,65475768.2522004,22787434.9363065,2007,FALSE,1,0.348028523293282,"IDN","Indonesia"
15852,65475768.2522004,13827.731484009,2009,FALSE,1,0.000211188533607534,"IDN","Indonesia"
15853,243383471.08186,270389.281352296,1982,TRUE,1,0.00111095991913664,"IDN","Indonesia"
15853,243383471.08186,32660440.8401123,2012,TRUE,1,0.134193339814466,"IDN","Indonesia"
15853,243383471.08186,76612517.415884,2014,TRUE,1,0.314781102740194,"IDN","Indonesia"
15854,288405348.269017,0,0,FALSE,0,0,"IDN","Indonesia"
15855,8817999.31203879,0,0,FALSE,0,0,"IDN","Indonesia"
15856,8588754.77943516,0,0,FALSE,0,0,"IDN","Indonesia"
15857,9848230.30148166,0,0,FALSE,0,0,"IDN","Indonesia"
15858,139457970.63085,78402921.5597821,2000,TRUE,1,0.562197493661494,"IDN","Indonesia"
15858,139457970.63085,481496.247566569,2008,TRUE,1,0.00345262623131887,"IDN","Indonesia"
15858,139457970.63085,4303801.16954701,2009,TRUE,1,0.0308609192438295,"IDN","Indonesia"
15859,475416908.67872,366465384.799467,2007,TRUE,1,0.770829514284523,"IDN","Indonesia"
15860,53378164.2748483,43279853.505419,2007,TRUE,1,0.810815697643097,"IDN","Indonesia"
15862,19185750.5945122,0,0,FALSE,0,0,"IDN","Indonesia"
15863,4207860.38766231,1185764.45037583,1991,TRUE,1,0.281797479272971,"IDN","Indonesia"
15864,29576351.0300362,0,0,FALSE,0,0,"IDN","Indonesia"
15865,34762690.80416,243050.146351969,2006,TRUE,1,0.0069916954277568,"IDN","Indonesia"
15866,464583.145643637,464583.145643637,2004,TRUE,1,1,"IDN","Indonesia"
15867,4002795.28444108,326549.250963543,2014,TRUE,1,0.0815803027031744,"IDN","Indonesia"
15868,54644672.055018,0,0,FALSE,0,0,"IDN","Indonesia"
15869,52973569.7428186,0,0,FALSE,0,0,"IDN","Indonesia"
15870,65940799.6308846,30286254.9392532,2009,TRUE,1,0.459294626525397,"IDN","Indonesia"
15872,123914380.442464,0,0,FALSE,0,0,"IDN","Indonesia"
15873,205799308.310005,1442940.88293369,1982,TRUE,1,0.00701139811782124,"IDN","Indonesia"
15873,205799308.310005,6361025.04705294,2014,TRUE,1,0.0309088747639084,"IDN","Indonesia"
15874,262393761.951144,530747.555907644,1998,TRUE,1,0.00202271407658871,"IDN","Indonesia"
15875,331012210.479107,286400.029489003,1999,TRUE,1,0.000865224968814497,"IDN","Indonesia"
15877,139241127.981905,37774746.5018686,2004,TRUE,1,0.271290150039416,"IDN","Indonesia"
15877,139241127.981905,27945761.4465144,2014,TRUE,1,0.200700481614498,"IDN","Indonesia"
15878,161457070.198828,0,0,FALSE,0,0,"IDN","Indonesia"
15879,287068466.349584,641753.382924142,1999,TRUE,1,0.00223554119713947,"IDN","Indonesia"
15879,287068466.349584,2478839.45574839,2009,TRUE,1,0.00863501131722955,"IDN","Indonesia"
15880,232271157.376914,1044950.13202977,1999,TRUE,1,0.00449883723760887,"IDN","Indonesia"
15881,413639570.228241,9386.48387368396,2009,TRUE,1,2.26924224597386e-05,"IDN","Indonesia"
15882,63252266.8685782,56394619.3517247,2014,TRUE,1,0.891582581046433,"IDN","Indonesia"
15883,143518827.586859,0,0,FALSE,0,0,"IDN","Indonesia"
15884,33948452.3995726,0,0,FALSE,0,0,"IDN","Indonesia"
15885,607211486.95646,465993439.012565,2004,TRUE,1,0.767431856976676,"IDN","Indonesia"
15886,134356029.145257,7874088.99736144,1996,TRUE,1,0.0586061455332866,"IDN","Indonesia"
15887,176745291.105676,187585.737289026,1919,FALSE,1,0.00106133371992846,"IDN","Indonesia"
15887,176745291.105676,0.0128492593066767,2007,FALSE,1,7.26993020651063e-11,"IDN","Indonesia"
15887,176745291.105676,70733082.2525765,2017,FALSE,1,0.400197831637196,"IDN","Indonesia"
15888,62159806.2063464,113910.157681994,2012,FALSE,1,0.00183253720746581,"IDN","Indonesia"
15889,618751453.176315,445895844.582855,2009,TRUE,1,0.720638056353454,"IDN","Indonesia"
15892,249019103.127879,240828686.980211,1939,TRUE,1,0.967109285814665,"IDN","Indonesia"
15893,378178535.096734,368530831.294127,2009,TRUE,1,0.974489023285948,"IDN","Indonesia"
15894,2332804.902915,0,0,FALSE,0,0,"IDN","Indonesia"
15896,156722493.265682,19235578.2098179,2009,TRUE,1,0.122736550504011,"IDN","Indonesia"
15896,156722493.265682,6544811.77292508,2014,TRUE,1,0.0417605133542004,"IDN","Indonesia"
15897,202846553.026777,12815281.7557206,2010,FALSE,1,0.0631772222130338,"IDN","Indonesia"
15898,396225186.081154,4174658.01878533,2000,FALSE,1,0.0105360743472029,"IDN","Indonesia"
15898,396225186.081154,29746295.8139776,2003,FALSE,1,0.0750742175382182,"IDN","Indonesia"
15898,396225186.081154,0.07012984865408,2008,FALSE,1,1.76994928938505e-10,"IDN","Indonesia"
15898,396225186.081154,184011314.876917,2012,FALSE,1,0.464410949482721,"IDN","Indonesia"
15899,1409452475.28745,843915227.530868,2009,TRUE,1,0.59875394334155,"IDN","Indonesia"
15900,1462865154.24362,63679363.2814126,1994,FALSE,1,0.0435305763464837,"IDN","Indonesia"
15900,1462865154.24362,938361878.828403,2014,FALSE,1,0.641454802656493,"IDN","Indonesia"
15901,7869778055.23023,7560836998.01614,2014,TRUE,1,0.960743358320154,"IDN","Indonesia"
15902,5160183701.24468,1294062747.2245,2009,TRUE,1,0.250778426146411,"IDN","Indonesia"
15903,1375597483.6882,1185397679.89957,2007,TRUE,1,0.861732951649002,"IDN","Indonesia"
15904,1075180243.61261,835918140.715933,2008,TRUE,1,0.777467913572559,"IDN","Indonesia"
15905,7531988134.81817,0,0,FALSE,0,0,"IDN","Indonesia"
15906,3968298128.15303,3152295812.1761,1939,FALSE,1,0.79436970468831,"IDN","Indonesia"
15906,3968298128.15303,1142421.79073971,2013,FALSE,1,0.000287887087574094,"IDN","Indonesia"
15907,1389204603.66981,5112986.75514537,1991,TRUE,1,0.00368051382902027,"IDN","Indonesia"
15908,8450119213.05548,1272830170.93412,2010,TRUE,1,0.150628664382342,"IDN","Indonesia"
15910,979700897.588359,0,0,FALSE,0,0,"IDN","Indonesia"
15911,1232132430.95425,0,0,FALSE,0,0,"IDN","Indonesia"
15912,837265708.03734,373246233.684909,2001,TRUE,1,0.445791855682048,"IDN","Indonesia"
15913,326018563.263305,0,0,FALSE,0,0,"IDN","Indonesia"
15914,864050928.674842,496037313.596631,2006,TRUE,1,0.574083421630462,"IDN","Indonesia"
15916,2152199482.09463,4776217.85100528,2016,FALSE,1,0.00221922637317839,"IDN","Indonesia"
15917,568486918.589022,0,0,FALSE,0,0,"IDN","Indonesia"
15918,13490044639.8074,11620406782.7628,1982,TRUE,1,0.861406103021519,"IDN","Indonesia"
15920,3556174508.29534,0,0,FALSE,0,0,"IDN","Indonesia"
15921,2251370302.69741,1792489862.7106,1992,TRUE,1,0.796177270599591,"IDN","Indonesia"
15991,1163456812.02941,552350851.970842,2017,TRUE,1,0.47474976832821,"IDN","Indonesia"
15992,98747125.2939222,68077912.3792078,1982,TRUE,1,0.689416650627277,"IDN","Indonesia"
15992,98747125.2939222,3151418.46800091,1991,TRUE,1,0.0319140274577176,"IDN","Indonesia"
18506,878492691.959618,348522776.536962,2014,TRUE,1,0.396728145523359,"IDN","Indonesia"
18507,1156059178.6612,680340529.537137,2008,TRUE,1,0.588499743001928,"IDN","Indonesia"
23002,12898927.7153032,0,0,FALSE,0,0,"IDN","Indonesia"
23003,14848407.2498414,0,0,FALSE,0,0,"IDN","Indonesia"
23006,283923824.759165,271499689.610653,1991,TRUE,1,0.956241308178168,"IDN","Indonesia"
23010,1047391404.53251,109585830.162161,2014,TRUE,1,0.104627391143307,"IDN","Indonesia"
23014,16613920.6242339,0,0,FALSE,0,0,"IDN","Indonesia"
23019,21667372.0132219,0,0,FALSE,0,0,"IDN","Indonesia"
23025,888996148.530833,27995816.7102294,2001,TRUE,1,0.0314914938118637,"IDN","Indonesia"
23033,197307192.852911,5874277.40595436,2017,TRUE,1,0.0297722415539788,"IDN","Indonesia"
23035,36272268.9697382,0,0,FALSE,0,0,"IDN","Indonesia"
23038,577311382.598308,0,0,FALSE,0,0,"IDN","Indonesia"
23048,43763785.4182032,0,0,FALSE,0,0,"IDN","Indonesia"
23049,1142626730.80865,0,0,FALSE,0,0,"IDN","Indonesia"
23050,40827653.7333956,5282523.04847335,2011,TRUE,1,0.129385907967384,"IDN","Indonesia"
23052,625824291.270011,0,0,FALSE,0,0,"IDN","Indonesia"
23056,3770387.63594198,0,0,FALSE,0,0,"IDN","Indonesia"
23065,114819105.050631,0,0,FALSE,0,0,"IDN","Indonesia"
23070,1687920792.69641,72122758.8279126,1982,TRUE,1,0.0427287578540332,"IDN","Indonesia"
23070,1687920792.69641,49743147.8821215,1985,TRUE,1,0.0294700723501712,"IDN","Indonesia"
23070,1687920792.69641,1268501.53223189,2001,TRUE,1,0.000751517214386282,"IDN","Indonesia"
23070,1687920792.69641,27813005.697955,2005,TRUE,1,0.0164776723044714,"IDN","Indonesia"
23071,137087359.474545,0,0,FALSE,0,0,"IDN","Indonesia"
23074,140275724.997294,0,0,FALSE,0,0,"IDN","Indonesia"
23078,60361601.5136677,0,0,FALSE,0,0,"IDN","Indonesia"
44835,35360312.900629,0,0,FALSE,0,0,"IDN","Indonesia"
44829,232879660.948436,0,0,FALSE,0,0,"IDN","Indonesia"
44808,516172067.680101,3519503.48201608,2018,FALSE,1,0.00681846946471598,"IDN","Indonesia"
44805,723765527.908895,115162907.830186,1998,FALSE,1,0.159116320672131,"IDN","Indonesia"
44805,723765527.908895,242741.647156049,2012,FALSE,1,0.000335387135468276,"IDN","Indonesia"
44848,466115087.110034,433484018.196772,2004,FALSE,1,0.92999353632688,"IDN","Indonesia"
44848,466115087.110034,3686813.14211467,2009,FALSE,1,0.00790966275083119,"IDN","Indonesia"
16369,3923224130.36467,2679544243.25824,2006,TRUE,1,0.682995453285297,"IDN","Indonesia"
44849,70342567.5473018,339873.706295764,2009,FALSE,1,0.00483169321431459,"IDN","Indonesia"
44787,1713557210.19426,0,0,FALSE,0,0,"IDN","Indonesia"
16379,1171578274.72881,895494562.87111,2009,TRUE,1,0.764348897710993,"IDN","Indonesia"
44813,136705446.920971,0,0,FALSE,0,0,"IDN","Indonesia"
44847,141115785.80615,36530016.7848666,2011,TRUE,1,0.258865559059762,"IDN","Indonesia"
16383,312974210.811813,0,0,FALSE,0,0,"IDN","Indonesia"
44761,64061982.8589922,0,0,FALSE,0,0,"IDN","Indonesia"
44781,251162375.026462,0,0,FALSE,0,0,"IDN","Indonesia"
44768,207160887.16559,25262686.4072744,2000,TRUE,1,0.121947181984605,"IDN","Indonesia"
44768,207160887.16559,123580976.201331,2004,TRUE,1,0.596545891901638,"IDN","Indonesia"
16361,30530269.8879254,0,0,FALSE,0,0,"IDN","Indonesia"
44788,635089044.512265,188298458.235293,2011,TRUE,1,0.296491428819879,"IDN","Indonesia"
44788,635089044.512265,17647606.782203,2012,TRUE,1,0.0277876101543461,"IDN","Indonesia"
44784,234085874.060956,0,0,FALSE,0,0,"IDN","Indonesia"
16367,35388382.1609741,0,0,FALSE,0,0,"IDN","Indonesia"
44763,36098626.6724626,7757081.37734999,1991,TRUE,1,0.214885775232757,"IDN","Indonesia"
44801,942552218.625512,0,0,FALSE,0,0,"IDN","Indonesia"
44764,48433928.346273,40103344.1308853,2015,TRUE,1,0.828001062481879,"IDN","Indonesia"
16368,352621697.958665,0,0,FALSE,0,0,"IDN","Indonesia"
44767,10908563.8303729,0,0,FALSE,0,0,"IDN","Indonesia"
44790,450906972.015068,304433215.950914,1999,FALSE,1,0.675157482241683,"IDN","Indonesia"
44790,450906972.015068,3264.24332608845,2012,FALSE,1,7.23928333044132e-06,"IDN","Indonesia"
44746,64402554.9703605,40809062.2687339,2016,TRUE,1,0.633655951809911,"IDN","Indonesia"
44807,501819357.158651,0,0,FALSE,0,0,"IDN","Indonesia"
44851,294245457.077708,26341238.8262452,2014,TRUE,1,0.0895213101600704,"IDN","Indonesia"
44851,294245457.077708,39535283.9242941,2016,TRUE,1,0.134361577972819,"IDN","Indonesia"
44822,6504681.90187368,6292411.53648149,1999,TRUE,1,0.967366526358338,"IDN","Indonesia"
44833,586977659.53666,4244977.44436585,1991,TRUE,1,0.00723192335414723,"IDN","Indonesia"
44833,586977659.53666,273385338.226539,2003,TRUE,1,0.46575084040224,"IDN","Indonesia"
44833,586977659.53666,8031423.65311003,2014,TRUE,1,0.0136826734759373,"IDN","Indonesia"
44819,335785970.461942,0,0,FALSE,0,0,"IDN","Indonesia"
44798,71358636.2421268,0,0,FALSE,0,0,"IDN","Indonesia"
44759,17149809.1738219,0,0,FALSE,0,0,"IDN","Indonesia"
44814,116920998.567638,0,0,FALSE,0,0,"IDN","Indonesia"
16366,8985092.17355785,0,0,FALSE,0,0,"IDN","Indonesia"
44842,2588168527.29478,1084606561.80532,1932,TRUE,1,0.419063345515208,"IDN","Indonesia"
44843,176579308.920143,0,0,FALSE,0,0,"IDN","Indonesia"
16376,4643919137.97384,38967676.3860695,2017,TRUE,1,0.00839111862810585,"IDN","Indonesia"
44779,81344829.9176358,0,0,FALSE,0,0,"IDN","Indonesia"
44832,325004739.794956,0,0,FALSE,0,0,"IDN","Indonesia"
44780,525875852.287397,448200907.989986,1999,FALSE,1,0.852294141365213,"IDN","Indonesia"
44780,525875852.287397,749395.75104944,2007,FALSE,1,0.00142504309294637,"IDN","Indonesia"
44824,78268188.8849513,77243533.8459022,2007,TRUE,1,0.986908409998407,"IDN","Indonesia"
44845,53190320.783413,0,0,FALSE,0,0,"IDN","Indonesia"
44799,1625302535.12004,327755742.388677,1932,TRUE,1,0.201658297643934,"IDN","Indonesia"
44783,499323055.680883,224015.123584951,2013,FALSE,1,0.000448637652590428,"IDN","Indonesia"
44783,499323055.680883,352398061.388235,2016,FALSE,1,0.705751631892305,"IDN","Indonesia"
16375,187044989.709494,0,0,FALSE,0,0,"IDN","Indonesia"
16386,1457181146.01293,0,0,FALSE,0,0,"IDN","Indonesia"
16372,3907722819.40403,73069376.0335754,1997,TRUE,1,0.0186987100699019,"IDN","Indonesia"
16372,3907722819.40403,49627167.5283322,2007,TRUE,1,0.012699766544829,"IDN","Indonesia"
16372,3907722819.40403,3485630.74593351,2011,TRUE,1,0.000891985155299504,"IDN","Indonesia"
16372,3907722819.40403,3737801.71866787,2016,TRUE,1,0.000956516593272072,"IDN","Indonesia"
31485,712826139.6878,0,0,FALSE,0,0,"IDN","Indonesia"
44839,24293504.9743173,0,0,FALSE,0,0,"IDN","Indonesia"
16389,79264441.9764384,0,0,FALSE,0,0,"IDN","Indonesia"
15977,13795393.4302947,10507141.1417122,2013,TRUE,1,0.761641282273146,"IDN","Indonesia"
16390,650109434.752118,0,0,FALSE,0,0,"IDN","Indonesia"
44827,709023801.169237,1268634.13316182,2016,FALSE,1,0.00178926875384119,"IDN","Indonesia"
44773,4088989.23303578,0,0,FALSE,0,0,"IDN","Indonesia"
16377,1417277543.76081,1047559648.19379,2009,TRUE,1,0.739135148796644,"IDN","Indonesia"
44818,1425823304.70535,0,0,FALSE,0,0,"IDN","Indonesia"
44792,8529413.60246106,0,0,FALSE,0,0,"IDN","Indonesia"
44762,99066302.9006337,0,0,FALSE,0,0,"IDN","Indonesia"
44796,100319522.701656,599754.497483179,2018,FALSE,1,0.0059784424938585,"IDN","Indonesia"
44778,11192969.0413719,1005251.45060122,2003,TRUE,1,0.0898109739145678,"IDN","Indonesia"
44828,39283201.1836019,39073252.737533,1992,TRUE,1,0.99465551585046,"IDN","Indonesia"
44802,34566390.8458839,32212705.8357836,2015,TRUE,1,0.931908279907081,"IDN","Indonesia"
44785,74966520.274607,29744081.8521965,1919,TRUE,1,0.396764872415607,"IDN","Indonesia"
44785,74966520.274607,447714.70681422,2013,TRUE,1,0.00597219539034509,"IDN","Indonesia"
44826,411256262.339569,400848985.064208,2011,TRUE,2,0.974693936048156,"IDN","Indonesia"
44809,226342692.179782,1967138.74786812,2018,FALSE,1,0.00869097530352623,"IDN","Indonesia"
16382,451349098.493744,12368734.6951725,2017,TRUE,1,0.0274039202392336,"IDN","Indonesia"
44810,422257848.824353,0,0,FALSE,0,0,"IDN","Indonesia"
44791,940325440.773256,591447427.724046,2009,TRUE,1,0.628981629208801,"IDN","Indonesia"
44840,169185875.989304,0,0,FALSE,0,0,"IDN","Indonesia"
16365,8663835.85822793,0,0,FALSE,0,0,"IDN","Indonesia"
16360,93617805.2574937,0,0,FALSE,0,0,"IDN","Indonesia"
44750,22431950.4337061,0,0,FALSE,0,0,"IDN","Indonesia"
16364,95432182.4014388,71374637.7582211,1932,FALSE,1,0.747909520270439,"IDN","Indonesia"
16364,95432182.4014388,6438647.99495298,2007,FALSE,1,0.067468309253042,"IDN","Indonesia"
16364,95432182.4014388,191326.797685457,2011,FALSE,1,0.00200484567020205,"IDN","Indonesia"
16364,95432182.4014388,6143540.63825907,2015,FALSE,1,0.0643759839046335,"IDN","Indonesia"
44769,6421052.70745903,0,0,FALSE,0,0,"IDN","Indonesia"
44757,39114763.8544502,37633761.5856214,2009,TRUE,1,0.962137000894606,"IDN","Indonesia"
44774,22336728.2895194,0,0,FALSE,0,0,"IDN","Indonesia"
44777,1704142.0519828,1496926.61556542,2009,TRUE,1,0.878404833578112,"IDN","Indonesia"
44772,11069220.7294117,0,0,FALSE,0,0,"IDN","Indonesia"
44812,204883373.983011,0,0,FALSE,0,0,"IDN","Indonesia"
44836,13159462363.7171,13156489915.853,2017,TRUE,1,0.999774120873485,"IDN","Indonesia"
44838,2022713875.17235,0,0,FALSE,0,0,"IDN","Indonesia"
44821,323837427.09362,254482163.966298,2003,FALSE,1,0.785833083748927,"IDN","Indonesia"
44821,323837427.09362,27613972.692857,2013,FALSE,1,0.0852710971078522,"IDN","Indonesia"
44821,323837427.09362,41688677.6404816,2016,FALSE,1,0.128733352455983,"IDN","Indonesia"
44831,255923526.453407,0,0,FALSE,0,0,"IDN","Indonesia"
44806,5045180042.87802,3842748143.22307,2018,FALSE,1,0.761667197317893,"IDN","Indonesia"
44803,3352341309.47878,3335827289.4294,1979,TRUE,1,0.99507388463022,"IDN","Indonesia"
44766,241738016.816764,0,0,FALSE,0,0,"IDN","Indonesia"
44744,333817225.556142,0,0,FALSE,0,0,"IDN","Indonesia"
44745,323214272.717993,0,0,FALSE,0,0,"IDN","Indonesia"
44752,768732463.005379,0,0,FALSE,0,0,"IDN","Indonesia"
44852,3068795074.01276,26546701.2550883,2011,FALSE,1,0.00865052915389877,"IDN","Indonesia"
44815,179861070.060509,175601.47972481,2012,TRUE,1,0.000976317330180087,"IDN","Indonesia"
44748,3413151584.26018,0,0,FALSE,0,0,"IDN","Indonesia"
44751,335305395.394538,0,0,FALSE,0,0,"IDN","Indonesia"
44795,80667990.5577491,0,0,FALSE,0,0,"IDN","Indonesia"
44823,878245115.816661,723757141.92018,2017,TRUE,1,0.824094696213794,"IDN","Indonesia"
44756,550733755.962675,512512908.912944,2009,TRUE,1,0.930600137296976,"IDN","Indonesia"
44765,148111945.337761,122730629.333368,2009,TRUE,1,0.828634240496185,"IDN","Indonesia"
44758,175851663.987825,686.442970154079,1932,FALSE,1,3.90353411840109e-06,"IDN","Indonesia"
44758,175851663.987825,2787.01412125188,2007,FALSE,1,1.58486650512721e-05,"IDN","Indonesia"
44758,175851663.987825,12973.0163273676,2011,FALSE,1,7.37724968486267e-05,"IDN","Indonesia"
44804,10800691.8694126,3512881.50138811,2018,FALSE,1,0.325245969782413,"IDN","Indonesia"
44755,553083553.755732,0,0,FALSE,0,0,"IDN","Indonesia"
44760,12717283.6110245,0,0,FALSE,0,0,"IDN","Indonesia"
44775,23199175.0065489,0,0,FALSE,0,0,"IDN","Indonesia"
44776,580864504.027272,32190.9714429946,2009,TRUE,1,5.54190714354327e-05,"IDN","Indonesia"
44771,33502537.2403779,0,0,FALSE,0,0,"IDN","Indonesia"
44793,128252370.317145,0,0,FALSE,0,0,"IDN","Indonesia"
44850,3656508222.81332,2233977279.71135,2009,FALSE,2,0.610959183893895,"IDN","Indonesia"
44841,206472219.143231,0,0,FALSE,0,0,"IDN","Indonesia"
44825,434448063.996999,0,0,FALSE,0,0,"IDN","Indonesia"
44837,316740967.896129,0,0,FALSE,0,0,"IDN","Indonesia"
44834,465608310.61627,9804737.52990245,2014,FALSE,1,0.0210579092046813,"IDN","Indonesia"
44749,1323423432.74669,0,0,FALSE,0,0,"IDN","Indonesia"
44753,217849059.814447,0,0,FALSE,0,0,"IDN","Indonesia"
44754,168782878.798516,0,0,FALSE,0,0,"IDN","Indonesia"
44747,471574892.756733,0,0,FALSE,0,0,"IDN","Indonesia"
15940,40180717.4078321,0,0,FALSE,0,0,"IDN","Indonesia"
44944,8074873.28795493,0,0,FALSE,0,0,"IDN","Indonesia"
44914,117558518.662374,4229874.03916804,2013,TRUE,1,0.0359810083292744,"IDN","Indonesia"
44914,117558518.662374,1382418.80258749,2014,TRUE,1,0.0117594098523628,"IDN","Indonesia"
44914,117558518.662374,222621.800436735,2017,TRUE,1,0.00189371049388689,"IDN","Indonesia"
15957,4224122.67625347,2955306.16172958,2016,TRUE,1,0.699626026096086,"IDN","Indonesia"
15963,106286758.748509,0,0,FALSE,0,0,"IDN","Indonesia"
44920,13094657.7381328,12177346.2427191,2013,TRUE,1,0.929947653939633,"IDN","Indonesia"
44920,13094657.7381328,35372.4985027641,2016,TRUE,1,0.00270129232929518,"IDN","Indonesia"
44938,8324438.10969436,0,0,FALSE,0,0,"IDN","Indonesia"
15958,126249226.541383,7046580.76296641,2006,TRUE,1,0.0558148430371306,"IDN","Indonesia"
44990,9449304.66704321,0,0,FALSE,0,0,"IDN","Indonesia"
44978,87545719.3299767,25615558.2527587,2014,TRUE,1,0.29259635364019,"IDN","Indonesia"
44939,4982596.23958787,0,0,FALSE,0,0,"IDN","Indonesia"
15926,897402862.170297,0,0,FALSE,0,0,"IDN","Indonesia"
15943,274079727.453738,16436380.2837626,1994,TRUE,1,0.0599693397116974,"IDN","Indonesia"
15943,274079727.453738,483581.277279148,2012,TRUE,1,0.00176438177960744,"IDN","Indonesia"
