"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
2050,245699652.998165,231470561.853934,1974,FALSE,3,0.942087459340703,"UKR","Ukraine"
2050,245699652.998165,417446.374468774,1988,FALSE,1,0.00169901084260746,"UKR","Ukraine"
2051,330484309.584692,4284815.6161871,1974,FALSE,1,0.0129652618654473,"UKR","Ukraine"
2051,330484309.584692,281204102.757169,1995,FALSE,1,0.850884881979867,"UKR","Ukraine"
2052,334680138.901322,316415779.282986,1921,FALSE,1,0.945427417120437,"UKR","Ukraine"
2054,374219765.03018,0,0,FALSE,0,0,"UKR","Ukraine"
2056,35403295.7928585,0,0,FALSE,0,0,"UKR","Ukraine"
2057,60750292.1759881,0,0,FALSE,0,0,"UKR","Ukraine"
2058,809166165.936947,105245352.801056,1993,FALSE,1,0.130066427924839,"UKR","Ukraine"
2058,809166165.936947,23322224.4401178,1996,FALSE,1,0.0288225403160705,"UKR","Ukraine"
2059,241915910.687214,229245520.973468,1995,FALSE,1,0.947624818567109,"UKR","Ukraine"
2060,9875821.79847074,0,0,FALSE,0,0,"UKR","Ukraine"
2061,70125528.8036518,35164241.203789,1976,FALSE,1,0.501447073607776,"UKR","Ukraine"
2061,70125528.8036518,23969707.0788625,1998,FALSE,1,0.341811427133427,"UKR","Ukraine"
2063,19346861.608774,0,0,FALSE,0,0,"UKR","Ukraine"
2064,84637257.5383793,0,0,FALSE,0,0,"UKR","Ukraine"
2065,142618340.935992,116821191.537149,1995,FALSE,2,0.819117588736915,"UKR","Ukraine"
2066,329816324.82727,264979907.039726,1995,FALSE,1,0.803416590062667,"UKR","Ukraine"
2067,54966061.409299,8638954.21904674,1979,FALSE,2,0.157168878350546,"UKR","Ukraine"
2068,1583479940.63675,1037423.09198475,1974,FALSE,1,0.000655153921032673,"UKR","Ukraine"
2068,1583479940.63675,16166067.7883139,1976,FALSE,1,0.0102092027650273,"UKR","Ukraine"
2068,1583479940.63675,350246661.5965,1978,FALSE,1,0.221187937155465,"UKR","Ukraine"
2068,1583479940.63675,31095674.2504487,1990,FALSE,1,0.0196375548893563,"UKR","Ukraine"
2069,353094989.788791,316413152.288544,1995,FALSE,1,0.896113401319601,"UKR","Ukraine"
2070,570849771.577613,5802500.62705374,1984,FALSE,2,0.0101646718908511,"UKR","Ukraine"
2071,488252894.948715,0,0,FALSE,0,0,"UKR","Ukraine"
2072,9000021.06126887,0,0,FALSE,0,0,"UKR","Ukraine"
2073,231007028.558676,20766815.690721,1979,FALSE,4,0.0898968997622783,"UKR","Ukraine"
2073,231007028.558676,28716722.0358399,1985,FALSE,5,0.124311031638355,"UKR","Ukraine"
2073,231007028.558676,677729.880299687,1993,FALSE,1,0.0029338063197828,"UKR","Ukraine"
2073,231007028.558676,8542529.37976146,1994,FALSE,1,0.0369795215022718,"UKR","Ukraine"
2073,231007028.558676,57811418.4781499,1995,FALSE,1,0.250258266334376,"UKR","Ukraine"
2074,323162154.312087,21615692.5918625,1992,FALSE,1,0.0668880693590983,"UKR","Ukraine"
2074,323162154.312087,694613.912664652,1995,FALSE,1,0.00214942840117919,"UKR","Ukraine"
2074,323162154.312087,2082717.38307762,1996,FALSE,1,0.00644480597522654,"UKR","Ukraine"
2075,42726473.9303718,1417408.33777132,1976,FALSE,1,0.0331740068249294,"UKR","Ukraine"
2076,44181861.8753399,6851532.2897262,1998,FALSE,1,0.155075680356295,"UKR","Ukraine"
2077,23815059.5670602,0,0,FALSE,0,0,"UKR","Ukraine"
2078,59963206.1732529,28539568.3086797,1980,FALSE,2,0.475951339663522,"UKR","Ukraine"
2078,59963206.1732529,8616306.97844228,1995,FALSE,2,0.143693233372929,"UKR","Ukraine"
2078,59963206.1732529,368527.528418005,1996,FALSE,1,0.00614589432314894,"UKR","Ukraine"
2079,11579867.7844301,8849333.19000256,1980,FALSE,1,0.764199847074342,"UKR","Ukraine"
2081,192260656.050053,0,0,FALSE,0,0,"UKR","Ukraine"
2082,398682774.249881,229199004.449409,1978,TRUE,1,0.57489066308582,"UKR","Ukraine"
2082,398682774.249881,19841336.1688395,1984,TRUE,2,0.0497672271047346,"UKR","Ukraine"
2082,398682774.249881,7888828.17331624,2004,TRUE,1,0.0197872310589767,"UKR","Ukraine"
2082,398682774.249881,16554536.8046623,2013,TRUE,1,0.0415230801877746,"UKR","Ukraine"
2082,398682774.249881,0.0716128721137466,2016,TRUE,1,1.7962369266765e-10,"UKR","Ukraine"
2083,6352926.63151026,4865849.05336285,1990,FALSE,1,0.76592243789318,"UKR","Ukraine"
2084,43071258.4007888,0,0,FALSE,0,0,"UKR","Ukraine"
2085,10316828.2629367,8587325.97547412,1984,FALSE,1,0.832361047079186,"UKR","Ukraine"
2086,186720674.736719,181328.908493638,1974,FALSE,1,0.000971123892677214,"UKR","Ukraine"
2086,186720674.736719,1244226.09283876,1979,FALSE,1,0.00666356896253272,"UKR","Ukraine"
2086,186720674.736719,276.05854408443,1980,FALSE,1,1.47845729710264e-06,"UKR","Ukraine"
2087,109059398.490384,440136.563583791,1975,FALSE,1,0.00403575088141165,"UKR","Ukraine"
2087,109059398.490384,372215.452199489,1980,FALSE,3,0.00341296080256952,"UKR","Ukraine"
2087,109059398.490384,41976494.6090271,1992,FALSE,5,0.384895709953217,"UKR","Ukraine"
2087,109059398.490384,170780.020152374,1994,FALSE,1,0.00156593583419986,"UKR","Ukraine"
2088,39853863.694973,7966352.0967083,1978,FALSE,1,0.199889078702127,"UKR","Ukraine"
2088,39853863.694973,154185.327229619,1983,FALSE,1,0.00386876736493349,"UKR","Ukraine"
2088,39853863.694973,2013459.03056555,1991,FALSE,3,0.0505210497525619,"UKR","Ukraine"
2088,39853863.694973,130522.75134182,1993,FALSE,1,0.00327503381706711,"UKR","Ukraine"
2088,39853863.694973,17665295.7916163,2012,FALSE,1,0.443251774202374,"UKR","Ukraine"
2089,177580772.998118,6719058.46252823,1979,FALSE,1,0.0378366325874673,"UKR","Ukraine"
2089,177580772.998118,1783059.89683104,1985,FALSE,1,0.0100408386940062,"UKR","Ukraine"
2089,177580772.998118,65304804.2171483,1995,FALSE,2,0.367747043300912,"UKR","Ukraine"
2090,167260585.406853,49713953.5241623,1988,FALSE,1,0.297224557735676,"UKR","Ukraine"
2091,2504736.43729538,0,0,FALSE,0,0,"UKR","Ukraine"
2092,49129051.4601777,0,0,FALSE,0,0,"UKR","Ukraine"
2093,79197860.5160421,0,0,FALSE,0,0,"UKR","Ukraine"
2094,123644989.53084,0,0,FALSE,0,0,"UKR","Ukraine"
2095,41752388.245188,582.074126601219,1972,FALSE,1,1.39410977686601e-05,"UKR","Ukraine"
2095,41752388.245188,626801.088660717,1980,FALSE,1,0.0150123409702906,"UKR","Ukraine"
2097,24174877.2636965,0,0,FALSE,0,0,"UKR","Ukraine"
2098,1372453.47478655,182568.519298971,1984,FALSE,1,0.133023466844561,"UKR","Ukraine"
2099,1968752.00093624,0,0,FALSE,0,0,"UKR","Ukraine"
2101,59514695.3082469,0,0,FALSE,0,0,"UKR","Ukraine"
2102,9584419.66408829,0,0,FALSE,0,0,"UKR","Ukraine"
2103,23845517.1909581,0,0,FALSE,0,0,"UKR","Ukraine"
2104,240598134.876051,19024807.0696421,1927,FALSE,1,0.0790729615565934,"UKR","Ukraine"
2104,240598134.876051,16266565.2697494,1976,FALSE,1,0.0676088585563202,"UKR","Ukraine"
2105,2469903.57388502,0,0,FALSE,0,0,"UKR","Ukraine"
2106,83847026.475783,8552507.21320152,1988,FALSE,1,0.102001318027321,"UKR","Ukraine"
2106,83847026.475783,429596.03623867,1994,FALSE,1,0.00512356912695941,"UKR","Ukraine"
2107,12920962.9714584,0,0,FALSE,0,0,"UKR","Ukraine"
2108,49560994.4187489,0,0,FALSE,0,0,"UKR","Ukraine"
2109,47537939.6627902,20757720.1529149,1974,FALSE,1,0.43665586477158,"UKR","Ukraine"
2110,224766607.314089,1577365.38058472,1994,FALSE,1,0.00701779236441694,"UKR","Ukraine"
2110,224766607.314089,6368054.8032822,1995,FALSE,1,0.0283318544483944,"UKR","Ukraine"
2111,331653380.162458,0,0,FALSE,0,0,"UKR","Ukraine"
2112,24168809.4214725,0,0,FALSE,0,0,"UKR","Ukraine"
2113,8135244.46123677,0,0,FALSE,0,0,"UKR","Ukraine"
2114,64691149.6690053,3584450.03295919,1974,FALSE,2,0.0554086617922107,"UKR","Ukraine"
2114,64691149.6690053,2241465.34886265,1980,FALSE,1,0.0346487171789526,"UKR","Ukraine"
2115,757156572.926022,136987421.447391,1974,FALSE,6,0.180923505580892,"UKR","Ukraine"
2115,757156572.926022,11881027.0720932,1978,FALSE,1,0.0156916382911122,"UKR","Ukraine"
2115,757156572.926022,7585724.04111862,1983,FALSE,1,0.0100186993184299,"UKR","Ukraine"
2115,757156572.926022,120282194.389866,1989,FALSE,1,0.158860397823712,"UKR","Ukraine"
2115,757156572.926022,0.0096798948943615,2007,FALSE,1,1.27845352473844e-11,"UKR","Ukraine"
2116,1996754796.15106,716028.167713642,1968,FALSE,1,0.000358595942322941,"UKR","Ukraine"
2116,1996754796.15106,1744532.63774538,1978,FALSE,1,0.000873683960147803,"UKR","Ukraine"
2116,1996754796.15106,12581186.8746696,2007,FALSE,1,0.00630081715537681,"UKR","Ukraine"
2117,370054937.37892,0,0,FALSE,0,0,"UKR","Ukraine"
2118,1202583901.75237,412188.18240577,1994,FALSE,1,0.000342752120500815,"UKR","Ukraine"
2119,119097827.806914,2449134.86722112,1974,FALSE,1,0.0205640599188068,"UKR","Ukraine"
2119,119097827.806914,7539587.67967308,1984,FALSE,1,0.0633058370459665,"UKR","Ukraine"
2120,24311084.3219888,0,0,FALSE,0,0,"UKR","Ukraine"
2121,29656377.426848,744792.765648842,1994,FALSE,1,0.0251140843984059,"UKR","Ukraine"
2121,29656377.426848,70826.4634507298,1997,FALSE,1,0.00238823718862609,"UKR","Ukraine"
2122,29609899.7272051,20028149.0457444,1995,FALSE,1,0.676400434660804,"UKR","Ukraine"
2123,2274229316.57703,9499128.8822863,1974,FALSE,2,0.00417685622687493,"UKR","Ukraine"
2123,2274229316.57703,19532763.0956211,1980,FALSE,2,0.00858873947022197,"UKR","Ukraine"
2124,754053844.831194,0,0,FALSE,0,0,"UKR","Ukraine"
2125,22785074.037456,6070373.1176073,1994,FALSE,1,0.266418845408547,"UKR","Ukraine"
2126,5272240.97257948,3680061.99100935,1980,FALSE,1,0.698007168137624,"UKR","Ukraine"
2127,7368140.40991783,0,0,FALSE,0,0,"UKR","Ukraine"
2128,179915578.641224,33304266.9382434,1997,FALSE,1,0.185110523445313,"UKR","Ukraine"
2129,54444567.4252427,235806.897432879,1994,FALSE,2,0.00433113731239876,"UKR","Ukraine"
2129,54444567.4252427,8823146.46691167,1996,FALSE,1,0.162057426189062,"UKR","Ukraine"
2131,11414584.5686567,0,0,FALSE,0,0,"UKR","Ukraine"
2132,91547239.1169325,0,0,FALSE,0,0,"UKR","Ukraine"
2133,3249801.61050637,0,0,FALSE,0,0,"UKR","Ukraine"
2134,2219013.05766966,0,0,FALSE,0,0,"UKR","Ukraine"
9535,185765025.593351,2174262.29124641,1984,FALSE,2,0.0117043683777482,"UKR","Ukraine"
9536,24850697.4045722,0,0,FALSE,0,0,"UKR","Ukraine"
9537,40238117.7609215,6685307.55575514,1984,FALSE,1,0.166143645074964,"UKR","Ukraine"
9537,40238117.7609215,2506508.68339729,2013,FALSE,1,0.062291896909541,"UKR","Ukraine"
9538,83917974.1531482,5779235.93380809,1988,FALSE,1,0.0688676769444068,"UKR","Ukraine"
9538,83917974.1531482,8118761.82606983,1998,FALSE,1,0.0967463991832465,"UKR","Ukraine"
9539,29869554.0118117,0,0,FALSE,0,0,"UKR","Ukraine"
9541,2864035.97437528,0,0,FALSE,0,0,"UKR","Ukraine"
9542,64647356.9073887,0,0,FALSE,0,0,"UKR","Ukraine"
9543,7332782.60182628,0,0,FALSE,0,0,"UKR","Ukraine"
9544,184333727.355666,0,0,FALSE,0,0,"UKR","Ukraine"
9545,131664689.108213,0,0,FALSE,0,0,"UKR","Ukraine"
9546,47266364.3322144,12900074.8506577,1994,FALSE,3,0.27292293437229,"UKR","Ukraine"
9548,7262564.57694423,7262564.57694423,1995,FALSE,1,1,"UKR","Ukraine"
9549,6275231.01034646,5805563.38091385,1987,FALSE,1,0.925155324376389,"UKR","Ukraine"
9550,14279429.9420853,465111.883496702,1986,FALSE,1,0.0325721604702085,"UKR","Ukraine"
9551,143607200.154658,0,0,FALSE,0,0,"UKR","Ukraine"
9552,44690086.9343948,0,0,FALSE,0,0,"UKR","Ukraine"
9553,43345221.9713745,0,0,FALSE,0,0,"UKR","Ukraine"
9554,68089303.6828337,0,0,FALSE,0,0,"UKR","Ukraine"
9555,37007486.1683655,7613528.86312723,1974,FALSE,1,0.205729425351657,"UKR","Ukraine"
9556,48677505.3244905,8739143.54608846,1979,FALSE,2,0.179531458891169,"UKR","Ukraine"
9556,48677505.3244905,5118596.34475279,1980,FALSE,1,0.105153218321924,"UKR","Ukraine"
9557,5562194.75617647,0,0,FALSE,0,0,"UKR","Ukraine"
9559,93987358.0575406,0,0,FALSE,0,0,"UKR","Ukraine"
9566,30917064.7066771,0,0,FALSE,0,0,"UKR","Ukraine"
9567,27099250.8862066,0,0,FALSE,0,0,"UKR","Ukraine"
9568,50046832.7342917,13470666.2297806,1992,FALSE,2,0.269161213483758,"UKR","Ukraine"
9569,19116951.246891,6372093.98373678,1982,FALSE,1,0.333321663137739,"UKR","Ukraine"
9570,4208583.13309116,562888.494731486,1977,FALSE,1,0.13374774286995,"UKR","Ukraine"
9571,19157720.6472466,0,0,FALSE,0,0,"UKR","Ukraine"
9572,89349745.0054936,0,0,FALSE,0,0,"UKR","Ukraine"
9574,197860357.742249,0,0,FALSE,0,0,"UKR","Ukraine"
9576,19885673.059664,572806.705515742,1991,FALSE,1,0.028804994620857,"UKR","Ukraine"
9579,371292741.739749,199043.916335225,1983,FALSE,3,0.000536083510285104,"UKR","Ukraine"
9579,371292741.739749,22681534.6725316,1992,FALSE,1,0.0610880098712779,"UKR","Ukraine"
9579,371292741.739749,7078131.37658382,1993,FALSE,3,0.0190634789773109,"UKR","Ukraine"
9579,371292741.739749,531136.482135881,1994,FALSE,2,0.00143050596585099,"UKR","Ukraine"
9580,6629695.70620608,5847603.75906801,1997,FALSE,1,0.882031999386344,"UKR","Ukraine"
2062,41636894.2966353,0,0,FALSE,0,0,"UKR","Ukraine"
2100,206710.932798132,0,0,FALSE,0,0,"UKR","Ukraine"
9560,25991989.0560641,0,0,FALSE,0,0,"UKR","Ukraine"
2048,33566228.0004232,31772547.344118,1979,FALSE,1,0.946562936524099,"UKR","Ukraine"
2044,346360948.100418,2388520.84813257,1973,FALSE,1,0.00689604547288653,"UKR","Ukraine"
2044,346360948.100418,3673565.20918727,1989,FALSE,1,0.0106061760984735,"UKR","Ukraine"
2044,346360948.100418,281235063.871197,1991,FALSE,1,0.811971053358072,"UKR","Ukraine"
2037,38095139.2513256,0,0,FALSE,0,0,"UKR","Ukraine"
2055,579390323.976618,0,0,FALSE,0,0,"UKR","Ukraine"
2130,50020985.6793485,0,0,FALSE,0,0,"UKR","Ukraine"
9573,22470957.4091197,0,0,FALSE,0,0,"UKR","Ukraine"
9540,15601606.3163376,0,0,FALSE,0,0,"UKR","Ukraine"
2135,69879050.6184692,33439956.2918873,1984,FALSE,1,0.478540506717317,"UKR","Ukraine"
2080,412811460.161935,15411552.9044608,1979,FALSE,7,0.0373331517938365,"UKR","Ukraine"
2080,412811460.161935,7676949.30528212,1980,FALSE,2,0.0185967446307587,"UKR","Ukraine"
2080,412811460.161935,1120086.63685515,1982,FALSE,1,0.00271331284363028,"UKR","Ukraine"
2080,412811460.161935,21438812.829958,1989,FALSE,3,0.0519336668161977,"UKR","Ukraine"
2080,412811460.161935,1749442.03364944,1990,FALSE,1,0.00423787177071873,"UKR","Ukraine"
2080,412811460.161935,6688541.84224711,1992,FALSE,3,0.0162024131782179,"UKR","Ukraine"
2080,412811460.161935,4675780.87661133,1994,FALSE,3,0.0113266741063272,"UKR","Ukraine"
2080,412811460.161935,24921606.5916723,1995,FALSE,3,0.0603704329862748,"UKR","Ukraine"
2080,412811460.161935,1292066.83835837,1998,FALSE,1,0.00312991998296639,"UKR","Ukraine"
2096,607148842.282614,0,0,FALSE,0,0,"UKR","Ukraine"
NA,0,0,0,FALSE,0,NA,"UKR","Ukraine"
NA,0,0,0,FALSE,0,NA,"UKR","Ukraine"
NA,0,0,0,FALSE,0,NA,"UKR","Ukraine"
29875,732755950.302139,732748721.332544,1927,FALSE,1,0.999990134546717,"UKR","Ukraine"
