"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
8157,28937810.9373546,28937185.2371687,1986,FALSE,1,0.999978377763707,"IRN","Iran, Islamic Republic of"
8158,970633941.888226,750466412.464939,1975,FALSE,1,0.773171408991753,"IRN","Iran, Islamic Republic of"
8158,970633941.888226,103159744.141142,1982,FALSE,1,0.106280792056848,"IRN","Iran, Islamic Republic of"
8158,970633941.888226,15363454.7608796,2001,FALSE,1,0.0158282686168921,"IRN","Iran, Islamic Republic of"
8159,429834361.786547,429832746.127338,1982,FALSE,1,0.999996241205096,"IRN","Iran, Islamic Republic of"
8160,41993554.6888408,0,0,FALSE,0,0,"IRN","Iran, Islamic Republic of"
8161,267981945.239534,248120694.827484,1975,FALSE,1,0.925885863712582,"IRN","Iran, Islamic Republic of"
8161,267981945.239534,2980170.9550287,2001,FALSE,1,0.0111207900680208,"IRN","Iran, Islamic Republic of"
8162,183807288.167206,81906801.5975188,1975,FALSE,1,0.445612371599813,"IRN","Iran, Islamic Republic of"
8162,183807288.167206,101899632.739358,2001,FALSE,1,0.554382983152779,"IRN","Iran, Islamic Republic of"
8163,66910958.0651152,10933037.0696239,2001,FALSE,1,0.163396809517872,"IRN","Iran, Islamic Republic of"
8164,271574541.855592,252167928.145925,2001,FALSE,1,0.928540379458738,"IRN","Iran, Islamic Republic of"
8165,371326165.748952,0,0,FALSE,0,0,"IRN","Iran, Islamic Republic of"
8166,392816656.135477,0,0,FALSE,0,0,"IRN","Iran, Islamic Republic of"
8167,4470140413.94286,4382944936.91139,1982,TRUE,1,0.980493794611127,"IRN","Iran, Islamic Republic of"
46736,417080709.799431,330570142.660461,2000,FALSE,1,0.79258075210294,"IRN","Iran, Islamic Republic of"
46740,1643422336.64556,0,0,FALSE,0,0,"IRN","Iran, Islamic Republic of"
46738,3269714719.95634,0,0,FALSE,0,0,"IRN","Iran, Islamic Republic of"
8063,262256353.825434,0,0,FALSE,0,0,"IRN","Iran, Islamic Republic of"
46737,844839894.655411,0,0,FALSE,0,0,"IRN","Iran, Islamic Republic of"
46734,101264229.517077,2208105.65003065,1967,FALSE,1,0.0218053863695104,"IRN","Iran, Islamic Republic of"
46739,1046237066.70594,993414463.869417,1967,FALSE,1,0.949511822399069,"IRN","Iran, Islamic Republic of"
8064,1059862383.85301,942797481.257828,1975,FALSE,1,0.889547072923183,"IRN","Iran, Islamic Republic of"
8065,3691373267.04187,833720980.33931,1973,FALSE,1,0.225856590495228,"IRN","Iran, Islamic Republic of"
8066,582444551.576775,0,0,FALSE,0,0,"IRN","Iran, Islamic Republic of"
8075,455010894.895625,1564496.7845701,1973,FALSE,1,0.00343837214036156,"IRN","Iran, Islamic Republic of"
8075,455010894.895625,7372874.21770635,1977,FALSE,1,0.0162037311642782,"IRN","Iran, Islamic Republic of"
46741,255190864.490211,0,0,FALSE,0,0,"IRN","Iran, Islamic Republic of"
46735,844943785.33839,0,0,FALSE,0,0,"IRN","Iran, Islamic Republic of"
8078,1320175864.09204,254994654.486852,1975,FALSE,2,0.193152034833046,"IRN","Iran, Islamic Republic of"
8078,1320175864.09204,2068499.74243051,1982,FALSE,1,0.00156683650920488,"IRN","Iran, Islamic Republic of"
8078,1320175864.09204,NA,2002,FALSE,1,NA,"IRN","Iran, Islamic Republic of"
8077,345479668.946155,264137817.415719,1977,FALSE,1,0.764553868600838,"IRN","Iran, Islamic Republic of"
8079,28183082.178257,24500005.9926532,1975,FALSE,1,0.869316061234592,"IRN","Iran, Islamic Republic of"
8079,28183082.178257,NA,2002,FALSE,1,NA,"IRN","Iran, Islamic Republic of"
8080,11178440.5789995,10601164.5919881,1975,FALSE,2,0.948358093158721,"IRN","Iran, Islamic Republic of"
8081,4502963.07846375,40272.0876397179,1984,FALSE,1,0.00894346387877941,"IRN","Iran, Islamic Republic of"
8081,4502963.07846375,4462410.40117382,2003,FALSE,1,0.990994223895843,"IRN","Iran, Islamic Republic of"
8083,561478.294200897,560318.117770672,1975,FALSE,1,0.997933710987214,"IRN","Iran, Islamic Republic of"
8084,2504178.94439936,2384525.10809657,1975,FALSE,1,0.952218336245341,"IRN","Iran, Islamic Republic of"
8085,748707596.846584,696993965.270782,1975,FALSE,2,0.930929468602149,"IRN","Iran, Islamic Republic of"
8091,3991482941.59121,3991301871.04326,1957,FALSE,1,0.999954635770565,"IRN","Iran, Islamic Republic of"
8095,783104119.170597,11799827.5898191,1974,FALSE,1,0.0150680187997435,"IRN","Iran, Islamic Republic of"
8095,783104119.170597,38866486.2129672,2000,FALSE,1,0.0496313137187065,"IRN","Iran, Islamic Republic of"
8096,1549871789.18081,1549866879.12169,1973,FALSE,1,0.999996831957877,"IRN","Iran, Islamic Republic of"
8097,923065697.180598,17699092.4573281,1975,TRUE,3,0.0191742500142601,"IRN","Iran, Islamic Republic of"
8097,923065697.180598,871350852.206783,1982,TRUE,2,0.943974903268779,"IRN","Iran, Islamic Republic of"
8074,123798046.693075,4914.42818700621,1957,FALSE,1,3.96971383497696e-05,"IRN","Iran, Islamic Republic of"
8074,123798046.693075,7054099.2095246,1975,FALSE,4,0.0569806987909384,"IRN","Iran, Islamic Republic of"
8074,123798046.693075,2754.12796855732,1977,FALSE,1,2.22469420328212e-05,"IRN","Iran, Islamic Republic of"
8074,123798046.693075,37245099.818881,2001,FALSE,1,0.300853695302808,"IRN","Iran, Islamic Republic of"
8074,123798046.693075,NA,2002,FALSE,1,NA,"IRN","Iran, Islamic Republic of"
8076,1345460.25719006,0,0,FALSE,0,0,"IRN","Iran, Islamic Republic of"
8082,69158764.9607587,0,0,FALSE,0,0,"IRN","Iran, Islamic Republic of"
NA,0,0,0,FALSE,0,NA,"IRN","Iran, Islamic Republic of"
NA,0,0,0,FALSE,0,NA,"IRN","Iran, Islamic Republic of"
NA,0,0,0,FALSE,0,NA,"IRN","Iran, Islamic Republic of"
26687,41166743.5914621,0,0,FALSE,0,0,"IRN","Iran, Islamic Republic of"
