"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
21838,205727365.779015,205348022.870488,2009,FALSE,2,0.998156089215011,"NCL","New Caledonia (to France)"
21839,78617786.4773057,38131470.8702914,2009,FALSE,1,0.485023460706296,"NCL","New Caledonia (to France)"
21840,272255370.60726,3402801.4363327,1981,FALSE,1,0.0124985649639999,"NCL","New Caledonia (to France)"
21840,272255370.60726,60054012.1782272,2009,FALSE,2,0.220579715449792,"NCL","New Caledonia (to France)"
21841,17992243.9327823,4092375.73085928,1981,FALSE,1,0.227452214751428,"NCL","New Caledonia (to France)"
21841,17992243.9327823,446404.478001775,2009,FALSE,1,0.0248109396287372,"NCL","New Caledonia (to France)"
21842,53918404.2880346,0,0,FALSE,0,0,"NCL","New Caledonia (to France)"
21843,56563553.689297,47359866.2946166,2019,FALSE,1,0.837285905952159,"NCL","New Caledonia (to France)"
21844,20385146.5043881,13495810.0503085,2019,FALSE,1,0.662041356798855,"NCL","New Caledonia (to France)"
21845,68127306.2095901,0,0,FALSE,0,0,"NCL","New Caledonia (to France)"
30086,5691.2362724772,3510.07089330791,2009,FALSE,1,0.616750162048729,"NCL","New Caledonia (to France)"
30087,310019.4993219,310019.4993219,2009,FALSE,1,1,"NCL","New Caledonia (to France)"
30088,138421.459099948,0,0,FALSE,0,0,"NCL","New Caledonia (to France)"
30089,118236.983865917,118236.983865917,2009,FALSE,1,1,"NCL","New Caledonia (to France)"
30090,301084.407289445,0,0,FALSE,0,0,"NCL","New Caledonia (to France)"
30091,4399824.25925183,2130029.53251313,2008,FALSE,1,0.484116957179405,"NCL","New Caledonia (to France)"
30091,4399824.25925183,2269794.538679,2009,FALSE,1,0.515883000078046,"NCL","New Caledonia (to France)"
31316,1626.45439900458,0,0,FALSE,0,0,"NCL","New Caledonia (to France)"
31317,122304625.97382,0,0,FALSE,0,0,"NCL","New Caledonia (to France)"
30083,31529314084.5075,1275614663.82267,2008,FALSE,1,0.0404580531122136,"NCL","New Caledonia (to France)"
30083,31529314084.5075,2418408560.87208,2013,FALSE,1,0.0767034942273103,"NCL","New Caledonia (to France)"
30083,31529314084.5075,24560361370.9026,2014,FALSE,1,0.778969098568839,"NCL","New Caledonia (to France)"
30995,43214476977.2854,43214476977.2854,2014,FALSE,1,1,"NCL","New Caledonia (to France)"
31001,264309244.662674,264309244.662674,2014,FALSE,1,1,"NCL","New Caledonia (to France)"
31002,5161208738.62839,5161208738.62839,2014,FALSE,1,1,"NCL","New Caledonia (to France)"
31003,5677329.81777512,5677329.81777512,2014,FALSE,1,1,"NCL","New Caledonia (to France)"
30998,1302460519.02692,325746911.204605,2008,FALSE,1,0.250101178842621,"NCL","New Caledonia (to France)"
30997,1555293006.62797,279970309.220944,2008,FALSE,1,0.180011295638721,"NCL","New Caledonia (to France)"
30101,24976981415.4137,107399930.776055,2008,FALSE,1,0.00429995638743505,"NCL","New Caledonia (to France)"
30101,24976981415.4137,304773609.477556,2009,FALSE,1,0.0122021794550992,"NCL","New Caledonia (to France)"
30101,24976981415.4137,14261002084.1929,2014,FALSE,1,0.570965796346882,"NCL","New Caledonia (to France)"
30999,1561155696.33391,606096950.812512,2008,FALSE,1,0.388236069109456,"NCL","New Caledonia (to France)"
31330,10915931372.7868,2966433.46451134,1972,FALSE,1,0.00027175266710696,"NCL","New Caledonia (to France)"
31330,10915931372.7868,7066080.12022908,1989,FALSE,1,0.000647318115048313,"NCL","New Caledonia (to France)"
31330,10915931372.7868,780814.133958012,1990,FALSE,1,7.15297767357321e-05,"NCL","New Caledonia (to France)"
31330,10915931372.7868,781706.718675643,1993,FALSE,1,7.16115457288806e-05,"NCL","New Caledonia (to France)"
31330,10915931372.7868,400281.365323916,1994,FALSE,1,3.66694651747088e-05,"NCL","New Caledonia (to France)"
31330,10915931372.7868,2611590721.69454,2008,FALSE,1,0.239245798870189,"NCL","New Caledonia (to France)"
31330,10915931372.7868,2589438934.95668,2009,FALSE,21,0.237216490881585,"NCL","New Caledonia (to France)"
31330,10915931372.7868,850048196.069677,2014,FALSE,1,0.077872255425573,"NCL","New Caledonia (to France)"
31331,730896960.473056,373059752.429457,2008,FALSE,1,0.51041360493277,"NCL","New Caledonia (to France)"
31331,730896960.473056,309984788.11023,2009,FALSE,1,0.424115579724944,"NCL","New Caledonia (to France)"
31332,2180257279.39455,2501270.61849096,2009,FALSE,2,0.00114723644871194,"NCL","New Caledonia (to France)"
31332,2180257279.39455,291802355.548647,2019,FALSE,1,0.133838496174947,"NCL","New Caledonia (to France)"
31339,1030047637.51093,0,0,FALSE,0,0,"NCL","New Caledonia (to France)"
30744,54493703909.407,39821863811.9336,2014,FALSE,1,0.73076082106908,"NCL","New Caledonia (to France)"
NA,0,0,0,FALSE,0,NA,"NCL","New Caledonia (to France)"
NA,0,0,0,FALSE,0,NA,"NCL","New Caledonia (to France)"
NA,0,0,0,FALSE,0,NA,"NCL","New Caledonia (to France)"
23656,782506.326583415,781095.798226655,1990,FALSE,1,0.998197422424788,"NCL","New Caledonia (to France)"
23658,9847419.341297,1282403.83067811,2009,FALSE,1,0.130227401335506,"NCL","New Caledonia (to France)"
21846,743702000.613048,66741690.3118143,1950,FALSE,2,0.0897425181817419,"NCL","New Caledonia (to France)"
21846,743702000.613048,13071111.1634957,1960,FALSE,1,0.0175757375302486,"NCL","New Caledonia (to France)"
21846,743702000.613048,100663033.089002,1980,FALSE,2,0.135353989912658,"NCL","New Caledonia (to France)"
21846,743702000.613048,131396055.563495,2009,FALSE,7,0.176678367753727,"NCL","New Caledonia (to France)"
21846,743702000.613048,64071565.7452768,2012,FALSE,2,0.0861522030227985,"NCL","New Caledonia (to France)"
21846,743702000.613048,306.604164719073,2014,FALSE,1,4.12267500243825e-07,"NCL","New Caledonia (to France)"
21846,743702000.613048,280653908.57432,2019,FALSE,1,0.377374147633019,"NCL","New Caledonia (to France)"
21823,131685550.990848,0,0,FALSE,0,0,"NCL","New Caledonia (to France)"
21817,1705114.16614056,1705114.16614056,2014,FALSE,1,1,"NCL","New Caledonia (to France)"
