"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
27323,909066673.176217,798303496.68549,2018,FALSE,1,0.878157257592858,"CHL","Chile"
27324,788144422.158932,1119285.89879155,2018,FALSE,1,0.00142015329592201,"CHL","Chile"
27325,555871539.867819,114391622.021481,1970,FALSE,1,0.205787873307351,"CHL","Chile"
27326,1625450327.67161,2081703.87088847,1982,FALSE,1,0.00128069362406812,"CHL","Chile"
27326,1625450327.67161,20108707.1608884,1992,FALSE,1,0.0123711606676368,"CHL","Chile"
27327,10345494.3532386,0,0,FALSE,0,0,"CHL","Chile"
27328,9178712.11820126,0,0,FALSE,0,0,"CHL","Chile"
27330,1953715.63427305,0,0,FALSE,0,0,"CHL","Chile"
27391,1014306.97672297,0,0,FALSE,0,0,"CHL","Chile"
27393,722488.941282585,0,0,FALSE,0,0,"CHL","Chile"
27394,421099.740163922,0,0,FALSE,0,0,"CHL","Chile"
27395,1258832.2650167,0,0,FALSE,0,0,"CHL","Chile"
27396,4469465.60262346,0,0,FALSE,0,0,"CHL","Chile"
27397,646165.002240733,0,0,FALSE,0,0,"CHL","Chile"
27398,2814665.39074093,0,0,FALSE,0,0,"CHL","Chile"
27400,917258.065558076,0,0,FALSE,0,0,"CHL","Chile"
27401,5361241.15090668,0,0,FALSE,0,0,"CHL","Chile"
27402,112470.998670311,0,0,FALSE,0,0,"CHL","Chile"
27438,184099.411834121,0,0,FALSE,0,0,"CHL","Chile"
27439,4474623.32134151,0,0,FALSE,0,0,"CHL","Chile"
27440,29401418.1681862,0,0,FALSE,0,0,"CHL","Chile"
27441,1419267.29300165,0,0,FALSE,0,0,"CHL","Chile"
27442,959811.740247726,0,0,FALSE,0,0,"CHL","Chile"
27444,19395172.5970383,0,0,FALSE,0,0,"CHL","Chile"
27446,483658989.81351,332455206.569328,1988,FALSE,1,0.687375224220511,"CHL","Chile"
27446,483658989.81351,1247605.45287285,2005,FALSE,1,0.00257951465629513,"CHL","Chile"
27446,483658989.81351,0.00281158089637756,2018,FALSE,1,5.81314718757043e-12,"CHL","Chile"
27449,12263936.3283657,0,0,FALSE,0,0,"CHL","Chile"
27451,150038846.033779,82769629.7318796,2015,FALSE,1,0.551654667573524,"CHL","Chile"
27460,304596.662222385,0,0,FALSE,0,0,"CHL","Chile"
27461,1478944.42010668,0,0,FALSE,0,0,"CHL","Chile"
27470,4027774.85319994,0,0,FALSE,0,0,"CHL","Chile"
24717,2412783.08415961,2412783.08415961,2019,FALSE,1,1,"CHL","Chile"
24731,21519.3453395106,0,0,FALSE,0,0,"CHL","Chile"
24780,197652128.02143,0,0,FALSE,0,0,"CHL","Chile"
24793,209537.607735515,209537.607735515,2019,FALSE,1,1,"CHL","Chile"
27445,67400.187001802,0,0,FALSE,0,0,"CHL","Chile"
24726,18979.3425825685,0,0,FALSE,0,0,"CHL","Chile"
24750,31376506.9634511,0,0,FALSE,0,0,"CHL","Chile"
24706,429851.600579247,31315.6092270111,2005,FALSE,1,0.072852140563887,"CHL","Chile"
24709,5124619.35034898,4911425.72031875,1990,FALSE,1,0.95839815302268,"CHL","Chile"
24709,5124619.35034898,161431.712445073,2005,FALSE,1,0.0315012104136242,"CHL","Chile"
24759,34051815.3951633,0,0,FALSE,0,0,"CHL","Chile"
24779,2181455118.32178,6959.37570035458,2003,FALSE,1,3.19024473247404e-06,"CHL","Chile"
24779,2181455118.32178,1960732226.60004,2005,FALSE,1,0.898818504278219,"CHL","Chile"
24779,2181455118.32178,74153236.6140518,2018,FALSE,1,0.0339925566156497,"CHL","Chile"
24693,6656710.64121403,0,0,FALSE,0,0,"CHL","Chile"
24774,7508892.44811954,7508884.12865361,2004,FALSE,1,0.999998892051526,"CHL","Chile"
24792,243720454.692626,255678.182452478,2019,FALSE,1,0.00104906329169184,"CHL","Chile"
28570,97574012.8885632,1367205.00537001,1981,FALSE,1,0.0140119788547742,"CHL","Chile"
28570,97574012.8885632,2926743.69710664,2005,FALSE,1,0.0299951145849582,"CHL","Chile"
24781,158188823.284072,143524036.834642,1970,FALSE,1,0.907295685339949,"CHL","Chile"
24796,1420172.88644791,0,0,FALSE,0,0,"CHL","Chile"
24805,2122632.46905231,0,0,FALSE,0,0,"CHL","Chile"
24728,78234945.5042854,66249500.2168983,1967,FALSE,1,0.846801896388736,"CHL","Chile"
24728,78234945.5042854,4350.89580506086,2000,FALSE,1,5.5613201709491e-05,"CHL","Chile"
24730,438736587.2485,438697610.767825,1973,FALSE,1,0.9999111620006,"CHL","Chile"
28572,1506824.74967816,1506491.58603917,2007,FALSE,1,0.999778896889597,"CHL","Chile"
28577,8695260.24801397,0,0,FALSE,0,0,"CHL","Chile"
24755,63704548.6636745,0,0,FALSE,0,0,"CHL","Chile"
24789,562417.875742152,0,0,FALSE,0,0,"CHL","Chile"
24677,64373761.9692497,109947.20425725,1970,FALSE,1,0.00170795058256452,"CHL","Chile"
24689,174422900.992287,107788914.642319,1983,FALSE,2,0.617974555113526,"CHL","Chile"
24689,174422900.992287,48627546.4064958,1996,FALSE,1,0.278791065449864,"CHL","Chile"
24698,738290226.664217,54203248.5415257,1982,FALSE,1,0.0734172640838411,"CHL","Chile"
24698,738290226.664217,653841337.331243,1990,FALSE,1,0.885615593593139,"CHL","Chile"
24698,738290226.664217,7486857.66883448,1996,FALSE,2,0.0101408056052184,"CHL","Chile"
24698,738290226.664217,2131758.6566417,2009,FALSE,1,0.00288742635301233,"CHL","Chile"
24691,1197814779.71611,44497588.1130596,1996,FALSE,1,0.0371489723341081,"CHL","Chile"
24691,1197814779.71611,43067985.9245485,2005,FALSE,1,0.0359554637777603,"CHL","Chile"
24705,30131894.8848486,0,0,FALSE,0,0,"CHL","Chile"
24704,8924801.62870502,0,0,FALSE,0,0,"CHL","Chile"
24678,1408725793.39422,1368030813.88763,1970,FALSE,1,0.971112206720842,"CHL","Chile"
24678,1408725793.39422,1473726.61894524,1983,FALSE,1,0.00104614157407767,"CHL","Chile"
24690,1677166031.30727,1621227624.66766,1967,FALSE,1,0.966647066780853,"CHL","Chile"
24737,183160.311482817,183160.311482817,2010,FALSE,1,1,"CHL","Chile"
45633,27706378.6088392,27706378.2746406,2015,FALSE,1,0.999999987937846,"CHL","Chile"
NA,0,0,0,FALSE,0,NA,"CHL","Chile"
NA,0,0,0,FALSE,0,NA,"CHL","Chile"
NA,0,0,0,FALSE,0,NA,"CHL","Chile"
47085,897521392.18791,399676.631716549,1981,FALSE,1,0.000445311538193254,"CHL","Chile"
47085,897521392.18791,199662.214097011,2005,FALSE,1,0.000222459560111753,"CHL","Chile"
47086,4414649593.10662,2790937.1255256,2018,FALSE,2,0.000632199015270337,"CHL","Chile"
47087,885931290.276489,171978.005584862,1966,FALSE,1,0.000194121155299967,"CHL","Chile"
47087,885931290.276489,65177.6350841271,1976,FALSE,1,7.35696275766328e-05,"CHL","Chile"
47087,885931290.276489,1353647.68777343,2000,FALSE,1,0.00152793755297995,"CHL","Chile"
47087,885931290.276489,880022071.757647,2018,FALSE,1,0.993329935872344,"CHL","Chile"
47089,2468974689.84911,447635541.505985,1994,FALSE,1,0.181304224521371,"CHL","Chile"
47090,6415947.92047787,0,0,FALSE,0,0,"CHL","Chile"
29806,66331949.7477376,0,0,FALSE,0,0,"CHL","Chile"
47094,150155076.571756,0,0,FALSE,0,0,"CHL","Chile"
47097,124196565.339092,0,0,FALSE,0,0,"CHL","Chile"
47098,75340969.2214427,75341080.7672505,2014,FALSE,1,1.00000148054649,"CHL","Chile"
47092,258064443.221508,0,0,FALSE,0,0,"CHL","Chile"
47100,309002672.435393,0,0,FALSE,0,0,"CHL","Chile"
47101,16135855.2932386,24013.8052874506,2010,FALSE,1,0.00148822636612966,"CHL","Chile"
47101,16135855.2932386,16111840.7981002,2013,FALSE,1,0.998511730881195,"CHL","Chile"
47102,187575367.2789,0,0,FALSE,0,0,"CHL","Chile"
47103,105796834.618412,0,0,FALSE,0,0,"CHL","Chile"
26273,104360166.589952,0,0,FALSE,0,0,"CHL","Chile"
24739,51318439.4598604,28597801.8884923,1935,FALSE,1,0.55726172092315,"CHL","Chile"
24739,51318439.4598604,1497962.57995541,2017,FALSE,3,0.0291895582898046,"CHL","Chile"
24740,54651826.8592023,47812738.8813469,1935,FALSE,1,0.874860761828243,"CHL","Chile"
24740,54651826.8592023,1844357.79563486,2017,FALSE,2,0.0337474134284004,"CHL","Chile"
26272,8561823.70198878,0,0,FALSE,0,0,"CHL","Chile"
29792,22334364.5543842,0,0,FALSE,0,0,"CHL","Chile"
29793,51680628.7249374,25975330.6354713,1973,FALSE,1,0.50261251219913,"CHL","Chile"
29808,121787452.382193,26017989.2553782,1981,FALSE,2,0.213634399492394,"CHL","Chile"
24712,451431.985497913,0,0,FALSE,0,0,"CHL","Chile"
24714,20121343.28699,0,0,FALSE,0,0,"CHL","Chile"
24710,3675741.9913134,3306706.57591655,1990,FALSE,1,0.899602470394017,"CHL","Chile"
24710,3675741.9913134,54680.5435869288,2005,FALSE,1,0.0148760559680607,"CHL","Chile"
24713,825943.301596247,0,0,FALSE,0,0,"CHL","Chile"
28569,5474004.40977907,0,0,FALSE,0,0,"CHL","Chile"
28573,8617842.1511375,3233650.4285184,2018,FALSE,1,0.375227391243361,"CHL","Chile"
24744,115978806.931906,115978806.148982,1996,FALSE,1,0.999999993249414,"CHL","Chile"
28568,5258587.27338096,782177.417831659,1975,FALSE,1,0.148742880391289,"CHL","Chile"
28568,5258587.27338096,4476409.59419597,1986,FALSE,1,0.851257069908417,"CHL","Chile"
24720,43192122.1710583,43192099.4014794,1984,FALSE,1,0.999999472830283,"CHL","Chile"
24716,90529798.8775385,86018725.3630048,1941,FALSE,1,0.950170291213881,"CHL","Chile"
24745,47218492.7498444,0,0,FALSE,0,0,"CHL","Chile"
27450,97604621.8763041,96900326.9786288,1952,FALSE,1,0.992784205459369,"CHL","Chile"
27425,16935308937.0634,0.00896930694580078,1938,FALSE,1,5.29621690347272e-13,"CHL","Chile"
27425,16935308937.0634,16935310426.8038,1959,FALSE,1,1.00000008796653,"CHL","Chile"
26917,390013331.139498,390012561.695708,1983,FALSE,1,0.999998027134644,"CHL","Chile"
26889,30294567.2777232,30294566.8354825,2010,FALSE,1,0.99999998540198,"CHL","Chile"
25128,23316476.7909553,23316378.7784586,1976,FALSE,1,0.999995796427669,"CHL","Chile"
24785,2199727359.84238,1938376632.1993,1959,FALSE,1,0.881189490836807,"CHL","Chile"
24785,2199727359.84238,11771913.560231,1969,FALSE,1,0.00535153300137819,"CHL","Chile"
24762,1153001934.6351,161323.351447971,1926,FALSE,1,0.000139915941684024,"CHL","Chile"
24762,1153001934.6351,1152860055.02529,1941,FALSE,1,0.999876947639416,"CHL","Chile"
24757,577174349.726403,170.258441030979,1912,FALSE,1,2.94986152991183e-07,"CHL","Chile"
24757,577174349.726403,532823464.99575,1941,FALSE,1,0.923158600600189,"CHL","Chile"
24756,119543301.48713,119543242.200891,1967,FALSE,1,0.999999504060548,"CHL","Chile"
24754,859174.991180599,859175.348003812,1988,FALSE,1,1.00000041530912,"CHL","Chile"
24753,586288580.755925,586289275.063604,1970,FALSE,1,1.0000011842422,"CHL","Chile"
24752,21735259.414846,21735246.5716603,1988,FALSE,1,0.99999940910824,"CHL","Chile"
24735,5296729.65333915,5296730.02049942,1996,FALSE,2,1.0000000693183,"CHL","Chile"
24722,66414.657211354,48528.0151507869,1979,FALSE,1,0.730682310026148,"CHL","Chile"
24722,66414.657211354,17886.6146735599,1989,FALSE,1,0.26931727760995,"CHL","Chile"
24708,625066363.293617,501161682.347255,1994,FALSE,1,0.801773558421094,"CHL","Chile"
24708,625066363.293617,123896121.598174,1996,FALSE,1,0.1982127480758,"CHL","Chile"
24703,433715034.128662,433715058.039511,1986,FALSE,1,1.00000005513032,"CHL","Chile"
24692,1280425402.65178,1254912421.2811,1988,FALSE,1,0.980074605425784,"CHL","Chile"
24680,104194991.797203,0,0,FALSE,0,0,"CHL","Chile"
24687,3014609.1209631,0,0,FALSE,0,0,"CHL","Chile"
24684,88397949.1123457,0,0,FALSE,0,0,"CHL","Chile"
24686,22098996.2465662,0,0,FALSE,0,0,"CHL","Chile"
24760,1331208.06458447,0,0,FALSE,0,0,"CHL","Chile"
24801,22293388.6714866,0,0,FALSE,0,0,"CHL","Chile"
24784,10496610.0781888,10496610.0520586,2019,FALSE,2,0.999999997510603,"CHL","Chile"
