"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
19447,4108504.43181229,0,0,FALSE,0,0,"ARG","Argentina"
19448,24605815.1032577,0,0,FALSE,0,0,"ARG","Argentina"
19449,288170456.300323,1944150.69438469,2000,FALSE,1,0.00674653022847891,"ARG","Argentina"
19450,2113039979.17743,39737381.0572381,1980,FALSE,1,0.0188057876087641,"ARG","Argentina"
19450,2113039979.17743,2073071539.53586,1981,FALSE,1,0.981084863497409,"ARG","Argentina"
19451,20314275.6840992,0,0,FALSE,0,0,"ARG","Argentina"
19452,176275454.930679,136536050.469841,1980,FALSE,1,0.774560760734012,"ARG","Argentina"
19452,176275454.930679,NA,1992,FALSE,1,NA,"ARG","Argentina"
19453,110428838.79932,0,0,FALSE,0,0,"ARG","Argentina"
19454,27703470.0961289,0,0,FALSE,0,0,"ARG","Argentina"
19455,109984349.200729,0,0,FALSE,0,0,"ARG","Argentina"
19456,108023228.063308,0,0,FALSE,0,0,"ARG","Argentina"
19457,144598619.316938,478179.252031883,2003,FALSE,1,0.00330694203230105,"ARG","Argentina"
19458,108294798.616659,0,0,FALSE,0,0,"ARG","Argentina"
19459,3375811721.71336,1334809.43879867,1981,FALSE,1,0.000395403994308426,"ARG","Argentina"
19459,3375811721.71336,3170169590.53307,1992,FALSE,1,0.939083649168706,"ARG","Argentina"
19459,3375811721.71336,3668721.11795153,2000,FALSE,1,0.00108676710088841,"ARG","Argentina"
19460,556796202.425049,0,0,FALSE,0,0,"ARG","Argentina"
19461,308007192.512967,0,0,FALSE,0,0,"ARG","Argentina"
19462,399161626.728783,386980732.318211,1948,FALSE,1,0.969483804066045,"ARG","Argentina"
19462,399161626.728783,25880.1328909695,2015,FALSE,1,6.48362246217476e-05,"ARG","Argentina"
19464,232604753.119688,111026531.456867,2004,FALSE,2,0.477318412318677,"ARG","Argentina"
19465,49963875.8585806,0,0,FALSE,0,0,"ARG","Argentina"
19466,256011314.858084,66176418.2284037,2015,FALSE,1,0.258490208782715,"ARG","Argentina"
19467,282605389.827125,0,0,FALSE,0,0,"ARG","Argentina"
19468,315119886.344022,0,0,FALSE,0,0,"ARG","Argentina"
19469,158082097.23622,158083615.932845,2000,FALSE,1,1.00000960701213,"ARG","Argentina"
19470,147522296.328693,0,0,FALSE,0,0,"ARG","Argentina"
19471,605998993.585541,219505981.920798,1995,FALSE,1,0.362221693838198,"ARG","Argentina"
19472,340500795.723623,16224569.8249788,2004,FALSE,1,0.0476491392347522,"ARG","Argentina"
19473,1140009917.12601,497410491.612171,1995,FALSE,1,0.43632119698235,"ARG","Argentina"
19474,315621007.741047,0,0,FALSE,0,0,"ARG","Argentina"
19475,685414859.467678,0,0,FALSE,0,0,"ARG","Argentina"
19476,17975605.2936707,0,0,FALSE,0,0,"ARG","Argentina"
19477,659750292.655101,0,0,FALSE,0,0,"ARG","Argentina"
19478,85014587.364006,0,0,FALSE,0,0,"ARG","Argentina"
19479,4694307869.83752,818765378.784208,1974,FALSE,1,0.174416634248692,"ARG","Argentina"
19479,4694307869.83752,3875539075.26343,1983,FALSE,1,0.825582638106258,"ARG","Argentina"
19480,8372126.09462738,1289805.44054604,1985,FALSE,1,0.154059485722956,"ARG","Argentina"
19481,41740173.4144611,1641654.66899681,1972,FALSE,1,0.0393303269896825,"ARG","Argentina"
19482,103131213.141086,0,0,FALSE,0,0,"ARG","Argentina"
19483,381939084.773006,1395195.06041718,1973,FALSE,1,0.00365292560002432,"ARG","Argentina"
19483,381939084.773006,242564539.227484,2009,FALSE,1,0.635086978258966,"ARG","Argentina"
19484,88133721.6334152,333817.342677593,2002,FALSE,1,0.00378762335790242,"ARG","Argentina"
19485,983229139.628941,266212809.131327,1937,FALSE,2,0.27075357960993,"ARG","Argentina"
19485,983229139.628941,706553524.500281,1994,FALSE,1,0.718605151152178,"ARG","Argentina"
19486,2585804241.52839,2551133869.53786,1937,FALSE,2,0.986592035300385,"ARG","Argentina"
19487,2394719856.39116,0,0,FALSE,0,0,"ARG","Argentina"
19488,103727826.555574,10158482.1084707,1983,FALSE,1,0.097934011015145,"ARG","Argentina"
19489,397399167.471396,81662190.8632851,1966,FALSE,1,0.205491600253951,"ARG","Argentina"
19489,397399167.471396,4610940.9137796,1998,FALSE,1,0.0116027945984851,"ARG","Argentina"
19489,397399167.471396,14025322.1119419,2011,FALSE,1,0.035292781817293,"ARG","Argentina"
19490,45463477.1625748,45463365.2480316,1952,FALSE,1,0.999997538363756,"ARG","Argentina"
19491,50748931.6867056,0,0,FALSE,0,0,"ARG","Argentina"
19492,347670955.802689,0,0,FALSE,0,0,"ARG","Argentina"
19493,117351050.602114,113714356.811388,2003,FALSE,1,0.969010130100525,"ARG","Argentina"
19494,100881466.157008,0,0,FALSE,0,0,"ARG","Argentina"
19495,164316892.63723,94769186.9391544,1967,FALSE,1,0.576746464822584,"ARG","Argentina"
19496,375197959.19577,0,0,FALSE,0,0,"ARG","Argentina"
19497,1171456388.71436,0,0,FALSE,0,0,"ARG","Argentina"
19498,1284927010.26227,325545306.922705,1976,FALSE,1,0.253357042324339,"ARG","Argentina"
19499,11141725348.2028,164012630.367968,2013,FALSE,1,0.014720577400916,"ARG","Argentina"
19499,11141725348.2028,968691251.208191,2017,FALSE,1,0.0869426611170634,"ARG","Argentina"
19500,2152210718.76812,8503441.95267057,1971,FALSE,1,0.0039510266715602,"ARG","Argentina"
19500,2152210718.76812,1952620095.94174,1997,FALSE,1,0.907262508691241,"ARG","Argentina"
19500,2152210718.76812,100005778.089003,2000,FALSE,1,0.0464665365788368,"ARG","Argentina"
19501,4302199750.2267,42817332.2438526,1972,FALSE,1,0.00995242776479553,"ARG","Argentina"
19501,4302199750.2267,4143506203.53526,1980,FALSE,1,0.963113394099594,"ARG","Argentina"
19501,4302199750.2267,1412.16526697345,2003,FALSE,1,3.28242608191086e-07,"ARG","Argentina"
19502,506482157.710495,0,0,FALSE,0,0,"ARG","Argentina"
19503,427355408.212012,0,0,FALSE,0,0,"ARG","Argentina"
19504,268891515.21994,0,0,FALSE,0,0,"ARG","Argentina"
19505,366106277.527548,0,0,FALSE,0,0,"ARG","Argentina"
19506,432910759.983746,0,0,FALSE,0,0,"ARG","Argentina"
19507,294929789.649504,0,0,FALSE,0,0,"ARG","Argentina"
19508,103801352.336734,0,0,FALSE,0,0,"ARG","Argentina"
19509,970192400.284557,778719844.69289,1980,FALSE,1,0.802644758363899,"ARG","Argentina"
19510,283705395.355381,0,0,FALSE,0,0,"ARG","Argentina"
19511,2969347166.09272,127782977.315423,1995,FALSE,1,0.0430340307710026,"ARG","Argentina"
19513,418821789.163893,0,0,FALSE,0,0,"ARG","Argentina"
19514,23946650.5331088,19850527.909853,1986,FALSE,1,0.828947993474389,"ARG","Argentina"
19516,613436971.287282,4574290.01168251,1986,FALSE,1,0.00745682152492941,"ARG","Argentina"
19516,613436971.287282,603033192.854812,2004,FALSE,2,0.983040183556857,"ARG","Argentina"
19517,153065372.336082,23294912.2591963,2001,FALSE,1,0.152189302542237,"ARG","Argentina"
19519,1907545448.89779,121267267.673959,2003,FALSE,1,0.0635724133042432,"ARG","Argentina"
19520,762271010.114092,0,0,FALSE,0,0,"ARG","Argentina"
19521,704978924.93776,0,0,FALSE,0,0,"ARG","Argentina"
19522,361501191.784264,0,0,FALSE,0,0,"ARG","Argentina"
19523,1403838455.71677,1395474098.75411,2003,FALSE,1,0.994041795244609,"ARG","Argentina"
19524,137098391.171536,1322055.66070123,2010,FALSE,1,0.00964311579008312,"ARG","Argentina"
19524,137098391.171536,135776359.878746,2015,FALSE,1,0.990357061950236,"ARG","Argentina"
19525,143804784.23978,0,0,FALSE,0,0,"ARG","Argentina"
19526,1404605025.52309,233161982.822042,2006,FALSE,1,0.165998254730158,"ARG","Argentina"
19527,125766392.86666,76765009.7983018,1968,FALSE,1,0.610377765065503,"ARG","Argentina"
19528,3622811076.65469,5908141.38542251,1967,FALSE,3,0.00163081686028135,"ARG","Argentina"
19528,3622811076.65469,1414457.93076275,1971,FALSE,1,0.000390431049490126,"ARG","Argentina"
19528,3622811076.65469,3294132.44774536,2004,FALSE,1,0.00090927525008761,"ARG","Argentina"
19529,161250508.597562,18193974.9299112,1985,FALSE,1,0.112830496400594,"ARG","Argentina"
19530,201394937.364899,0,0,FALSE,0,0,"ARG","Argentina"
19531,374456906.417166,0,0,FALSE,0,0,"ARG","Argentina"
19532,240014826.640784,0,0,FALSE,0,0,"ARG","Argentina"
19533,1921511429.38628,219514415.69878,2005,FALSE,1,0.114240494405434,"ARG","Argentina"
19534,184951870.018598,2780315.3818363,1969,FALSE,1,0.0150326427170308,"ARG","Argentina"
19535,422265583.975746,418944723.694981,1995,FALSE,1,0.992135612262078,"ARG","Argentina"
19536,4299694210.24395,3988562842.81214,1982,FALSE,1,0.927638722146671,"ARG","Argentina"
19537,132267577.467076,119469881.241935,1961,FALSE,1,0.903243890375726,"ARG","Argentina"
19538,210124255.299561,207546449.102043,1985,FALSE,1,0.987731991274198,"ARG","Argentina"
19539,1128490861.24871,1105969308.10729,1999,FALSE,1,0.980042768696855,"ARG","Argentina"
19540,4176657192.88529,119708400.1186,1934,FALSE,2,0.0286612940900481,"ARG","Argentina"
19540,4176657192.88529,3923873484.13357,1937,FALSE,2,0.939477027422235,"ARG","Argentina"
19540,4176657192.88529,142366.828689575,2000,FALSE,1,3.40863092456066e-05,"ARG","Argentina"
19541,116527517.964333,106476314.680779,1940,FALSE,2,0.913743951135812,"ARG","Argentina"
19541,116527517.964333,2270891.81140137,1992,FALSE,1,0.0194880303903534,"ARG","Argentina"
19542,202460885.522258,0,0,FALSE,0,0,"ARG","Argentina"
19543,149672079.355374,144813801.11386,1973,FALSE,1,0.967540517493724,"ARG","Argentina"
19544,354087201.12088,294529587.978134,1971,FALSE,1,0.831799587914464,"ARG","Argentina"
19544,354087201.12088,59557851.8042326,2006,FALSE,1,0.168201086104494,"ARG","Argentina"
19545,880637173.717915,555939652.93205,1996,FALSE,1,0.631292511290386,"ARG","Argentina"
19546,149339589.774497,0,0,FALSE,0,0,"ARG","Argentina"
19547,85379596.1018891,72566914.3746829,1996,FALSE,1,0.849932743744582,"ARG","Argentina"
19548,277228568.856857,0,0,FALSE,0,0,"ARG","Argentina"
19549,610855043.874349,149399394.032793,1954,FALSE,1,0.244574216961896,"ARG","Argentina"
19549,610855043.874349,459283364.102344,2012,FALSE,1,0.751869643556249,"ARG","Argentina"
19550,1288597515.64804,1101565202.05119,1937,FALSE,2,0.854855910146004,"ARG","Argentina"
19550,1288597515.64804,2312079.92159612,1993,FALSE,1,0.00179426073193488,"ARG","Argentina"
19550,1288597515.64804,3255904.85403025,2006,FALSE,1,0.00252670427693076,"ARG","Argentina"
19550,1288597515.64804,122702809.792964,2016,FALSE,1,0.0952219822736943,"ARG","Argentina"
19551,1124123818.65523,49814781.2267082,2015,FALSE,1,0.0443143187609892,"ARG","Argentina"
19551,1124123818.65523,158059360.295859,2018,FALSE,1,0.140606717581114,"ARG","Argentina"
19551,1124123818.65523,3154087.11280155,2019,FALSE,1,0.0028058182385769,"ARG","Argentina"
19552,40898445.2667236,0,0,FALSE,0,0,"ARG","Argentina"
19553,18483317.2026615,0,0,FALSE,0,0,"ARG","Argentina"
19554,551879790.190918,0,0,FALSE,0,0,"ARG","Argentina"
19555,8008630806.20706,7085067092.02863,1937,FALSE,2,0.884678949932037,"ARG","Argentina"
19555,8008630806.20706,101575837.936723,1981,FALSE,1,0.0126832963579739,"ARG","Argentina"
19555,8008630806.20706,2432568.43409324,1993,FALSE,1,0.000303743360501509,"ARG","Argentina"
19556,240262497.014641,0,0,FALSE,0,0,"ARG","Argentina"
19557,2468388033.30947,0,0,FALSE,0,0,"ARG","Argentina"
19558,1017837599.2215,0,0,FALSE,0,0,"ARG","Argentina"
19559,2540021464.6479,1179889031.05544,2000,FALSE,1,0.464519315083426,"ARG","Argentina"
19559,2540021464.6479,762517415.315693,2002,FALSE,1,0.300201169922552,"ARG","Argentina"
19560,854589058.448196,0,0,FALSE,0,0,"ARG","Argentina"
19561,472438170.971535,0,0,FALSE,0,0,"ARG","Argentina"
19563,1469092939.5814,0,0,FALSE,0,0,"ARG","Argentina"
19564,1022719630.9881,979370674.641273,2001,FALSE,1,0.957614037089572,"ARG","Argentina"
19564,1022719630.9881,18260494.2363327,2004,FALSE,1,0.017854838885502,"ARG","Argentina"
19565,15455195630.5275,5083115.43123245,1969,FALSE,1,0.000328893632455364,"ARG","Argentina"
19565,15455195630.5275,222381029.355072,2010,FALSE,1,0.0143887553850059,"ARG","Argentina"
19566,4973893968.4543,0,0,FALSE,0,0,"ARG","Argentina"
19567,73934350.0141106,7016311.05271173,2014,FALSE,1,0.0948992051918039,"ARG","Argentina"
19568,151937891.277718,151937891.277718,2008,FALSE,1,1,"ARG","Argentina"
19569,3557736738.79756,0,0,FALSE,0,0,"ARG","Argentina"
19570,1100751633.37565,830579613.019193,2002,FALSE,1,0.754556784505579,"ARG","Argentina"
19571,9352720947.92412,9087660665.59299,1972,FALSE,1,0.971659554069133,"ARG","Argentina"
19571,9352720947.92412,197342.672042564,1980,FALSE,1,2.11000278038194e-05,"ARG","Argentina"
19571,9352720947.92412,124881.379253212,1999,FALSE,1,1.33524115547284e-05,"ARG","Argentina"
19571,9352720947.92412,89930866.3504231,2003,FALSE,1,0.00961547627168152,"ARG","Argentina"
19572,815881592.504293,717908447.924042,1991,FALSE,1,0.879917446991874,"ARG","Argentina"
19572,815881592.504293,62233002.1439317,1999,FALSE,1,0.0762770023440678,"ARG","Argentina"
19573,2831315979.19697,0,0,FALSE,0,0,"ARG","Argentina"
19574,2107048150.21167,744838529.231452,1992,FALSE,1,0.353498580066444,"ARG","Argentina"
19574,2107048150.21167,4436947.74441776,1995,FALSE,1,0.00210576476098661,"ARG","Argentina"
19576,544769234.754287,210671.261713028,1997,FALSE,1,0.000386716518248409,"ARG","Argentina"
19576,544769234.754287,10419502.0181046,2009,FALSE,1,0.0191264508958627,"ARG","Argentina"
19577,489008989.144011,388455444.593012,2016,FALSE,1,0.794372809532574,"ARG","Argentina"
19578,1968355039.88957,771129801.14785,2000,FALSE,1,0.391763571876297,"ARG","Argentina"
19578,1968355039.88957,9446178.98755682,2009,FALSE,1,0.00479902192243059,"ARG","Argentina"
19582,425960469.266485,0,0,FALSE,0,0,"ARG","Argentina"
19583,130779507.17976,120621815.597904,1973,FALSE,1,0.922329638634482,"ARG","Argentina"
19584,7869190.48964172,0,0,FALSE,0,0,"ARG","Argentina"
19585,100201750.712679,91857786.8468389,2018,FALSE,1,0.916728362463789,"ARG","Argentina"
19586,26997061.1984167,26997146.2548378,1940,FALSE,1,1.00000315058074,"ARG","Argentina"
19587,679313816.341096,679312406.91139,1965,FALSE,1,0.999997925215604,"ARG","Argentina"
19588,7851091.8921589,0,0,FALSE,0,0,"ARG","Argentina"
19589,101302003.011766,71653342.1663441,2018,FALSE,1,0.70732404134222,"ARG","Argentina"
19590,93004953.6011486,92524413.6980419,1936,FALSE,1,0.994833179475929,"ARG","Argentina"
19591,356196845.085661,0,0,FALSE,0,0,"ARG","Argentina"
19592,16717004.5871782,16717444.9025617,1996,FALSE,1,1.00002633937086,"ARG","Argentina"
19593,74939085.9702797,74713298.6869612,1996,FALSE,1,0.996987055814798,"ARG","Argentina"
19594,172607847.380829,172607117.281647,1951,FALSE,1,0.999995770185464,"ARG","Argentina"
19595,911153998.037569,551738656.846295,1934,FALSE,2,0.605538315185602,"ARG","Argentina"
19595,911153998.037569,3491941.25062143,1984,FALSE,1,0.00383243804904805,"ARG","Argentina"
19595,911153998.037569,9607760.14380646,1988,FALSE,1,0.0105446062515223,"ARG","Argentina"
19595,911153998.037569,3208439.31962123,1989,FALSE,1,0.0035212920390313,"ARG","Argentina"
19595,911153998.037569,133678.336133465,1996,FALSE,1,0.000146713219084128,"ARG","Argentina"
19595,911153998.037569,117120.884822369,1997,FALSE,1,0.000128541262042006,"ARG","Argentina"
19595,911153998.037569,1273313.39069152,2001,FALSE,1,0.00139747330685478,"ARG","Argentina"
19595,911153998.037569,54367015.0502605,2004,FALSE,1,0.0596683054317442,"ARG","Argentina"
19595,911153998.037569,75132899.7274244,2008,FALSE,1,0.0824590572935471,"ARG","Argentina"
19595,911153998.037569,635219.284651166,2019,FALSE,1,0.000697159081800982,"ARG","Argentina"
19596,998892617.968477,743739972.225878,1988,FALSE,1,0.74456448956293,"ARG","Argentina"
19596,998892617.968477,6300.70726549625,1990,FALSE,1,6.30769229059924e-06,"ARG","Argentina"
19596,998892617.968477,31491990.2514974,2002,FALSE,1,0.0315269025769207,"ARG","Argentina"
19597,167098259.947125,29122328.8171285,1988,FALSE,1,0.174282657559353,"ARG","Argentina"
19597,167098259.947125,24882485.865929,2004,FALSE,1,0.148909305661247,"ARG","Argentina"
19598,66361468.0955398,4325650.1078186,1988,FALSE,1,0.065183158720826,"ARG","Argentina"
19598,66361468.0955398,17622575.1915016,1992,FALSE,1,0.265554329903169,"ARG","Argentina"
19599,37222023.8863068,3458638.32100856,1992,FALSE,1,0.0929191365728215,"ARG","Argentina"
19600,22320155.6241562,2105457.36815944,1990,FALSE,1,0.094329869540909,"ARG","Argentina"
19601,309087763.668855,17317077.6776741,1988,FALSE,1,0.0560264096906372,"ARG","Argentina"
19601,309087763.668855,6328532.49772778,1989,FALSE,1,0.0204748723230206,"ARG","Argentina"
19602,610439268.771629,0,0,FALSE,0,0,"ARG","Argentina"
19603,229823612.256327,3097939.4085207,2003,FALSE,1,0.013479639355183,"ARG","Argentina"
19604,551000982.995783,15216819.7815738,1997,FALSE,1,0.0276166835471694,"ARG","Argentina"
19605,890668980.961489,0,0,FALSE,0,0,"ARG","Argentina"
19606,583107137.214992,741000.392447233,1989,FALSE,1,0.00127077915044286,"ARG","Argentina"
19606,583107137.214992,917757.247544527,1991,FALSE,1,0.00157390844490067,"ARG","Argentina"
19606,583107137.214992,39838.4675831646,1993,FALSE,1,6.83210083372314e-05,"ARG","Argentina"
19607,5746894.67512608,3598756.0021053,2003,FALSE,1,0.626208797192955,"ARG","Argentina"
19608,367536390.865995,37725198.3192115,1993,FALSE,1,0.102643436831718,"ARG","Argentina"
19609,2249796129.30621,51348263.9684949,1975,FALSE,1,0.0228235186733696,"ARG","Argentina"
19609,2249796129.30621,2208032.91179922,1988,FALSE,1,0.00098143688800822,"ARG","Argentina"
19609,2249796129.30621,312719556.90362,1992,FALSE,1,0.138999064328578,"ARG","Argentina"
19609,2249796129.30621,86404354.1829582,1995,FALSE,1,0.0384054150762557,"ARG","Argentina"
19610,122236133.982777,0,0,FALSE,0,0,"ARG","Argentina"
